,inaction,disengange,engange
998,102.0,631.0,266.0
999,102.0,632.0,266.0
1000,102.0,632.0,267.0
1001,102.0,632.0,268.0
1002,102.0,633.0,268.0
1003,102.0,634.0,268.0
1004,102.0,635.0,268.0
1005,102.0,636.0,268.0
1006,102.0,637.0,268.0
1007,102.0,638.0,268.0
1008,102.0,639.0,268.0
1009,102.0,640.0,268.0
1010,102.0,640.0,269.0
1011,102.0,640.0,270.0
1012,102.0,641.0,270.0
1013,102.0,642.0,270.0
1014,102.0,643.0,270.0
1015,102.0,644.0,270.0
1016,102.0,645.0,270.0
1017,102.0,646.0,270.0
1018,103.0,646.0,270.0
1019,104.0,646.0,270.0
1020,104.0,646.0,271.0
1021,104.0,646.0,272.0
1022,104.0,647.0,272.0
1023,104.0,648.0,272.0
1024,104.0,649.0,272.0
1025,104.0,650.0,272.0
1026,104.0,651.0,272.0
1027,104.0,652.0,272.0
1028,104.0,652.0,273.0
1029,104.0,652.0,274.0
1030,104.0,653.0,274.0
1031,104.0,654.0,274.0
1032,104.0,655.0,274.0
1033,104.0,656.0,274.0
1034,104.0,656.0,275.0
1035,104.0,656.0,276.0
1036,105.0,656.0,276.0
1037,106.0,656.0,276.0
1038,106.0,657.0,276.0
1039,106.0,658.0,276.0
1040,106.0,659.0,276.0
1041,106.0,660.0,276.0
1042,106.0,660.0,277.0
1043,106.0,660.0,278.0
1044,106.0,661.0,278.0
1045,106.0,662.0,278.0
1046,106.0,662.0,279.0
1047,106.0,662.0,280.0
1048,106.0,663.0,280.0
1049,106.0,664.0,280.0
1050,106.0,665.0,280.0
1051,106.0,666.0,280.0
1052,106.0,667.0,280.0
1053,106.0,668.0,280.0
1054,106.0,668.0,281.0
1055,106.0,668.0,282.0
1056,106.0,669.0,282.0
1057,106.0,670.0,282.0
1058,107.0,670.0,282.0
1059,108.0,670.0,282.0
1060,108.0,671.0,282.0
1061,108.0,672.0,282.0
1062,108.0,672.0,283.0
1063,108.0,672.0,284.0
1064,108.0,673.0,284.0
1065,108.0,674.0,284.0
1066,108.0,675.0,284.0
1067,108.0,676.0,284.0
1068,108.0,677.0,284.0
1069,108.0,678.0,284.0
1070,108.0,679.0,284.0
1071,108.0,680.0,284.0
1072,108.0,680.0,285.0
1073,108.0,680.0,286.0
1074,109.0,680.0,286.0
1075,110.0,680.0,286.0
1076,110.0,681.0,286.0
1077,110.0,682.0,286.0
1078,110.0,683.0,286.0
1079,110.0,684.0,286.0
1080,110.0,684.0,287.0
1081,110.0,684.0,288.0
1082,110.0,685.0,288.0
1083,110.0,686.0,288.0
1084,110.0,687.0,288.0
1085,110.0,688.0,288.0
1086,110.0,689.0,288.0
1087,110.0,690.0,288.0
1088,110.0,691.0,288.0
1089,110.0,692.0,288.0
1090,110.0,692.0,289.0
1091,110.0,692.0,290.0
1092,110.0,693.0,290.0
1093,110.0,694.0,290.0
1094,110.0,695.0,290.0
1095,110.0,696.0,290.0
1096,110.0,696.0,291.0
1097,110.0,696.0,292.0
1098,111.0,696.0,292.0
1099,112.0,696.0,292.0
1100,112.0,697.0,292.0
1101,112.0,698.0,292.0
1102,112.0,699.0,292.0
1103,112.0,700.0,292.0
1104,112.0,700.0,293.0
1105,112.0,700.0,294.0
1106,112.0,701.0,294.0
1107,112.0,702.0,294.0
1108,113.0,702.0,294.0
1109,114.0,702.0,294.0
1110,115.0,702.0,294.0
1111,116.0,702.0,294.0
1112,116.0,703.0,294.0
1113,116.0,704.0,294.0
1114,116.0,704.0,295.0
1115,116.0,704.0,296.0
1116,116.0,705.0,296.0
1117,116.0,706.0,296.0
1118,116.0,707.0,296.0
1119,116.0,708.0,296.0
1120,116.0,709.0,296.0
1121,116.0,710.0,296.0
1122,116.0,711.0,296.0
1123,116.0,712.0,296.0
1124,116.0,712.0,297.0
1125,116.0,712.0,298.0
1126,116.0,712.0,299.0
1127,116.0,712.0,300.0
1128,116.0,713.0,300.0
1129,116.0,714.0,300.0
1130,116.0,715.0,300.0
1131,116.0,716.0,300.0
1132,116.0,716.0,301.0
1133,116.0,716.0,302.0
1134,116.0,717.0,302.0
1135,116.0,718.0,302.0
1136,116.0,719.0,302.0
1137,116.0,720.0,302.0
1138,116.0,721.0,302.0
1139,116.0,722.0,302.0
1140,116.0,723.0,302.0
1141,116.0,724.0,302.0
1142,116.0,725.0,302.0
1143,116.0,726.0,302.0
1144,116.0,726.0,303.0
1145,116.0,726.0,304.0
1146,116.0,727.0,304.0
1147,116.0,728.0,304.0
1148,116.0,729.0,304.0
1149,116.0,730.0,304.0
1150,116.0,731.0,304.0
1151,116.0,732.0,304.0
1152,116.0,733.0,304.0
1153,116.0,734.0,304.0
1154,116.0,734.0,305.0
1155,116.0,734.0,306.0
1156,116.0,734.0,307.0
1157,116.0,734.0,308.0
1158,116.0,735.0,308.0
1159,116.0,736.0,308.0
1160,116.0,737.0,308.0
1161,116.0,738.0,308.0
1162,116.0,739.0,308.0
1163,116.0,740.0,308.0
1164,116.0,740.0,309.0
1165,116.0,740.0,310.0
1166,116.0,741.0,310.0
1167,116.0,742.0,310.0
1168,116.0,742.0,311.0
1169,116.0,742.0,312.0
1170,116.0,743.0,312.0
1171,116.0,744.0,312.0
1172,116.0,744.0,313.0
1173,116.0,744.0,314.0
1174,116.0,745.0,314.0
1175,116.0,746.0,314.0
1176,116.0,746.0,315.0
1177,116.0,746.0,316.0
1178,116.0,747.0,316.0
1179,116.0,748.0,316.0
1180,116.0,749.0,316.0
1181,116.0,750.0,316.0
1182,116.0,750.0,317.0
1183,116.0,750.0,318.0
1184,117.0,750.0,318.0
1185,118.0,750.0,318.0
1186,118.0,751.0,318.0
1187,118.0,752.0,318.0
1188,118.0,753.0,318.0
1189,118.0,754.0,318.0
1190,119.0,754.0,318.0
1191,120.0,754.0,318.0
1192,120.0,755.0,318.0
1193,120.0,756.0,318.0
1194,120.0,756.0,319.0
1195,120.0,756.0,320.0
1196,120.0,757.0,320.0
1197,120.0,758.0,320.0
1198,120.0,758.0,321.0
1199,120.0,758.0,322.0
1200,120.0,759.0,322.0
1201,120.0,760.0,322.0
1202,120.0,761.0,322.0
1203,120.0,762.0,322.0
1204,120.0,763.0,322.0
1205,120.0,764.0,322.0
1206,120.0,765.0,322.0
1207,120.0,766.0,322.0
1208,120.0,766.0,323.0
1209,120.0,766.0,324.0
1210,120.0,767.0,324.0
1211,120.0,768.0,324.0
1212,120.0,768.0,325.0
1213,120.0,768.0,326.0
1214,120.0,769.0,326.0
1215,120.0,770.0,326.0
1216,120.0,771.0,326.0
1217,120.0,772.0,326.0
1218,120.0,773.0,326.0
1219,120.0,774.0,326.0
1220,120.0,774.0,327.0
1221,120.0,774.0,328.0
1222,120.0,774.0,329.0
1223,120.0,774.0,330.0
1224,120.0,775.0,330.0
1225,120.0,776.0,330.0
1226,120.0,777.0,330.0
1227,120.0,778.0,330.0
1228,120.0,779.0,330.0
1229,120.0,780.0,330.0
1230,120.0,781.0,330.0
1231,120.0,782.0,330.0
1232,121.0,782.0,330.0
1233,122.0,782.0,330.0
1234,122.0,783.0,330.0
1235,122.0,784.0,330.0
1236,122.0,784.0,331.0
1237,122.0,784.0,332.0
1238,122.0,785.0,332.0
1239,122.0,786.0,332.0
1240,122.0,787.0,332.0
1241,122.0,788.0,332.0
1242,122.0,789.0,332.0
1243,122.0,790.0,332.0
1244,122.0,791.0,332.0
1245,122.0,792.0,332.0
1246,122.0,793.0,332.0
1247,122.0,794.0,332.0
1248,122.0,795.0,332.0
1249,122.0,796.0,332.0
1250,123.0,796.0,332.0
1251,124.0,796.0,332.0
1252,124.0,796.0,333.0
1253,124.0,796.0,334.0
1254,124.0,797.0,334.0
1255,124.0,798.0,334.0
1256,124.0,799.0,334.0
1257,124.0,800.0,334.0
1258,124.0,801.0,334.0
1259,124.0,802.0,334.0
1260,124.0,802.0,335.0
1261,124.0,802.0,336.0
1262,124.0,803.0,336.0
1263,124.0,804.0,336.0
1264,124.0,805.0,336.0
1265,124.0,806.0,336.0
1266,124.0,807.0,336.0
1267,124.0,808.0,336.0
1268,124.0,808.0,337.0
1269,124.0,808.0,338.0
1270,124.0,809.0,338.0
1271,124.0,810.0,338.0
1272,124.0,811.0,338.0
1273,124.0,812.0,338.0
1274,124.0,813.0,338.0
1275,124.0,814.0,338.0
1276,124.0,814.0,339.0
1277,124.0,814.0,340.0
1278,124.0,814.0,341.0
1279,124.0,814.0,342.0
1280,124.0,815.0,342.0
1281,124.0,816.0,342.0
1282,124.0,816.0,343.0
1283,124.0,816.0,344.0
1284,124.0,816.0,345.0
1285,124.0,816.0,346.0
1286,124.0,817.0,346.0
1287,124.0,818.0,346.0
1288,124.0,819.0,346.0
1289,124.0,820.0,346.0
1290,125.0,820.0,346.0
1291,126.0,820.0,346.0
1292,126.0,821.0,346.0
1293,126.0,822.0,346.0
1294,126.0,823.0,346.0
1295,126.0,824.0,346.0
1296,126.0,825.0,346.0
1297,126.0,826.0,346.0
1298,126.0,826.0,347.0
1299,126.0,826.0,348.0
1300,126.0,827.0,348.0
1301,126.0,828.0,348.0
1302,126.0,828.0,349.0
1303,126.0,828.0,350.0
1304,126.0,829.0,350.0
1305,126.0,830.0,350.0
1306,127.0,830.0,350.0
1307,128.0,830.0,350.0
1308,128.0,830.0,351.0
1309,128.0,830.0,352.0
1310,128.0,831.0,352.0
1311,128.0,832.0,352.0
1312,128.0,833.0,352.0
1313,128.0,834.0,352.0
1314,128.0,834.0,353.0
1315,128.0,834.0,354.0
1316,128.0,835.0,354.0
1317,128.0,836.0,354.0
1318,128.0,837.0,354.0
1319,128.0,838.0,354.0
1320,128.0,839.0,354.0
1321,128.0,840.0,354.0
1322,128.0,840.0,355.0
1323,128.0,840.0,356.0
1324,128.0,841.0,356.0
1325,128.0,842.0,356.0
1326,128.0,843.0,356.0
1327,128.0,844.0,356.0
1328,128.0,845.0,356.0
1329,128.0,846.0,356.0
1330,128.0,847.0,356.0
1331,128.0,848.0,356.0
1332,128.0,849.0,356.0
1333,128.0,850.0,356.0
1334,128.0,850.0,357.0
1335,128.0,850.0,358.0
1336,128.0,850.0,359.0
1337,128.0,850.0,360.0
1338,128.0,851.0,360.0
1339,128.0,852.0,360.0
1340,128.0,853.0,360.0
1341,128.0,854.0,360.0
1342,128.0,855.0,360.0
1343,128.0,856.0,360.0
1344,128.0,856.0,361.0
1345,128.0,856.0,362.0
1346,128.0,857.0,362.0
1347,128.0,858.0,362.0
1348,129.0,858.0,362.0
1349,130.0,858.0,362.0
1350,130.0,859.0,362.0
1351,130.0,860.0,362.0
1352,130.0,861.0,362.0
1353,130.0,862.0,362.0
1354,130.0,862.0,363.0
1355,130.0,862.0,364.0
1356,130.0,863.0,364.0
1357,130.0,864.0,364.0
1358,130.0,865.0,364.0
1359,130.0,866.0,364.0
1360,130.0,867.0,364.0
1361,130.0,868.0,364.0
1362,130.0,868.0,365.0
1363,130.0,868.0,366.0
1364,130.0,869.0,366.0
1365,130.0,870.0,366.0
1366,130.0,871.0,366.0
1367,130.0,872.0,366.0
1368,130.0,872.0,367.0
1369,130.0,872.0,368.0
1370,131.0,872.0,368.0
1371,132.0,872.0,368.0
1372,132.0,873.0,368.0
1373,132.0,874.0,368.0
1374,132.0,874.0,369.0
1375,132.0,874.0,370.0
1376,132.0,874.0,371.0
1377,132.0,874.0,372.0
1378,132.0,875.0,372.0
1379,132.0,876.0,372.0
1380,132.0,877.0,372.0
1381,132.0,878.0,372.0
1382,132.0,879.0,372.0
1383,132.0,880.0,372.0
1384,132.0,880.0,373.0
1385,132.0,880.0,374.0
1386,132.0,881.0,374.0
1387,132.0,882.0,374.0
1388,132.0,883.0,374.0
1389,132.0,884.0,374.0
1390,132.0,885.0,374.0
1391,132.0,886.0,374.0
1392,132.0,886.0,375.0
1393,132.0,886.0,376.0
1394,132.0,887.0,376.0
1395,132.0,888.0,376.0
1396,132.0,888.0,377.0
1397,132.0,888.0,378.0
1398,132.0,889.0,378.0
1399,132.0,890.0,378.0
1400,132.0,891.0,378.0
1401,132.0,892.0,378.0
1402,132.0,893.0,378.0
1403,132.0,894.0,378.0
1404,132.0,895.0,378.0
1405,132.0,896.0,378.0
1406,133.0,896.0,378.0
1407,134.0,896.0,378.0
1408,134.0,897.0,378.0
1409,134.0,898.0,378.0
1410,134.0,898.0,379.0
1411,134.0,898.0,380.0
1412,134.0,899.0,380.0
1413,134.0,900.0,380.0
1414,134.0,901.0,380.0
1415,134.0,902.0,380.0
1416,134.0,903.0,380.0
1417,134.0,904.0,380.0
1418,134.0,905.0,380.0
1419,134.0,906.0,380.0
1420,134.0,907.0,380.0
1421,134.0,908.0,380.0
1422,134.0,909.0,380.0
1423,134.0,910.0,380.0
1424,134.0,911.0,380.0
1425,134.0,912.0,380.0
1426,134.0,912.0,381.0
1427,134.0,912.0,382.0
1428,134.0,913.0,382.0
1429,134.0,914.0,382.0
1430,134.0,914.0,383.0
1431,134.0,914.0,384.0
1432,135.0,914.0,384.0
1433,136.0,914.0,384.0
1434,136.0,915.0,384.0
1435,136.0,916.0,384.0
1436,136.0,916.0,385.0
1437,136.0,916.0,386.0
1438,136.0,917.0,386.0
1439,136.0,918.0,386.0
1440,136.0,919.0,386.0
1441,136.0,920.0,386.0
1442,136.0,921.0,386.0
1443,136.0,922.0,386.0
1444,136.0,923.0,386.0
1445,136.0,924.0,386.0
1446,136.0,924.0,387.0
1447,136.0,924.0,388.0
1448,136.0,925.0,388.0
1449,136.0,926.0,388.0
1450,136.0,927.0,388.0
1451,136.0,928.0,388.0
1452,136.0,929.0,388.0
1453,136.0,930.0,388.0
1454,136.0,930.0,389.0
1455,136.0,930.0,390.0
1456,136.0,931.0,390.0
1457,136.0,932.0,390.0
1458,136.0,933.0,390.0
1459,136.0,934.0,390.0
1460,137.0,934.0,390.0
1461,138.0,934.0,390.0
1462,138.0,934.0,391.0
1463,138.0,934.0,392.0
1464,138.0,935.0,392.0
1465,138.0,936.0,392.0
1466,138.0,937.0,392.0
1467,138.0,938.0,392.0
1468,138.0,939.0,392.0
1469,138.0,940.0,392.0
1470,138.0,941.0,392.0
1471,138.0,942.0,392.0
1472,138.0,943.0,392.0
1473,138.0,944.0,392.0
1474,138.0,945.0,392.0
1475,138.0,946.0,392.0
1476,138.0,947.0,392.0
1477,138.0,948.0,392.0
1478,138.0,949.0,392.0
1479,138.0,950.0,392.0
1480,138.0,950.0,393.0
1481,138.0,950.0,394.0
1482,138.0,951.0,394.0
1483,138.0,952.0,394.0
1484,138.0,953.0,394.0
1485,138.0,954.0,394.0
1486,138.0,954.0,395.0
1487,138.0,954.0,396.0
1488,139.0,954.0,396.0
1489,140.0,954.0,396.0
1490,140.0,955.0,396.0
1491,140.0,956.0,396.0
1492,140.0,956.0,397.0
1493,140.0,956.0,398.0
1494,140.0,957.0,398.0
1495,140.0,958.0,398.0
1496,140.0,958.0,399.0
1497,140.0,958.0,400.0
1498,140.0,959.0,400.0
1499,140.0,960.0,400.0
1500,140.0,961.0,400.0
1501,140.0,962.0,400.0
1502,140.0,963.0,400.0
1503,140.0,964.0,400.0
1504,140.0,964.0,401.0
1505,140.0,964.0,402.0
1506,140.0,964.0,403.0
1507,140.0,964.0,404.0
1508,140.0,965.0,404.0
1509,140.0,966.0,404.0
1510,140.0,966.0,405.0
1511,140.0,966.0,406.0
1512,141.0,966.0,406.0
1513,142.0,966.0,406.0
1514,142.0,966.0,407.0
1515,142.0,966.0,408.0
1516,142.0,967.0,408.0
1517,142.0,968.0,408.0
1518,142.0,969.0,408.0
1519,142.0,970.0,408.0
1520,142.0,971.0,408.0
1521,142.0,972.0,408.0
1522,142.0,972.0,409.0
1523,142.0,972.0,410.0
1524,142.0,973.0,410.0
1525,142.0,974.0,410.0
1526,142.0,975.0,410.0
1527,142.0,976.0,410.0
1528,142.0,977.0,410.0
1529,142.0,978.0,410.0
1530,142.0,979.0,410.0
1531,142.0,980.0,410.0
1532,143.0,980.0,410.0
1533,144.0,980.0,410.0
1534,144.0,981.0,410.0
1535,144.0,982.0,410.0
1536,144.0,982.0,411.0
1537,144.0,982.0,412.0
1538,144.0,983.0,412.0
1539,144.0,984.0,412.0
1540,144.0,985.0,412.0
1541,144.0,986.0,412.0
1542,144.0,987.0,412.0
1543,144.0,988.0,412.0
1544,145.0,988.0,412.0
1545,146.0,988.0,412.0
1546,146.0,989.0,412.0
1547,146.0,990.0,412.0
1548,146.0,991.0,412.0
1549,146.0,992.0,412.0
1550,146.0,993.0,412.0
1551,146.0,994.0,412.0
1552,146.0,994.0,413.0
1553,146.0,994.0,414.0
1554,147.0,994.0,414.0
1555,148.0,994.0,414.0
1556,148.0,995.0,414.0
1557,148.0,996.0,414.0
1558,148.0,996.0,415.0
1559,148.0,996.0,416.0
1560,148.0,997.0,416.0
1561,148.0,998.0,416.0
1562,148.0,999.0,416.0
1563,148.0,1000.0,416.0
1564,148.0,1001.0,416.0
1565,148.0,1002.0,416.0
1566,148.0,1003.0,416.0
1567,148.0,1004.0,416.0
1568,149.0,1004.0,416.0
1569,150.0,1004.0,416.0
1570,150.0,1005.0,416.0
1571,150.0,1006.0,416.0
1572,150.0,1007.0,416.0
1573,150.0,1008.0,416.0
1574,150.0,1009.0,416.0
1575,150.0,1010.0,416.0
1576,150.0,1011.0,416.0
1577,150.0,1012.0,416.0
1578,150.0,1013.0,416.0
1579,150.0,1014.0,416.0
1580,150.0,1015.0,416.0
1581,150.0,1016.0,416.0
1582,150.0,1017.0,416.0
1583,150.0,1018.0,416.0
1584,150.0,1018.0,417.0
1585,150.0,1018.0,418.0
1586,150.0,1019.0,418.0
1587,150.0,1020.0,418.0
1588,150.0,1021.0,418.0
1589,150.0,1022.0,418.0
1590,150.0,1023.0,418.0
1591,150.0,1024.0,418.0
1592,150.0,1024.0,419.0
1593,150.0,1024.0,420.0
1594,150.0,1025.0,420.0
1595,150.0,1026.0,420.0
1596,150.0,1027.0,420.0
1597,150.0,1028.0,420.0
1598,150.0,1028.0,421.0
1599,150.0,1028.0,422.0
1600,150.0,1029.0,422.0
1601,150.0,1030.0,422.0
1602,150.0,1031.0,422.0
1603,150.0,1032.0,422.0
1604,150.0,1033.0,422.0
1605,150.0,1034.0,422.0
1606,151.0,1034.0,422.0
1607,152.0,1034.0,422.0
1608,152.0,1035.0,422.0
1609,152.0,1036.0,422.0
1610,152.0,1036.0,423.0
1611,152.0,1036.0,424.0
1612,152.0,1037.0,424.0
1613,152.0,1038.0,424.0
1614,152.0,1039.0,424.0
1615,152.0,1040.0,424.0
1616,152.0,1041.0,424.0
1617,152.0,1042.0,424.0
1618,152.0,1043.0,424.0
1619,152.0,1044.0,424.0
1620,152.0,1044.0,425.0
1621,152.0,1044.0,426.0
1622,152.0,1045.0,426.0
1623,152.0,1046.0,426.0
1624,152.0,1047.0,426.0
1625,152.0,1048.0,426.0
1626,152.0,1048.0,427.0
1627,152.0,1048.0,428.0
1628,152.0,1048.0,429.0
1629,152.0,1048.0,430.0
1630,152.0,1049.0,430.0
1631,152.0,1050.0,430.0
1632,152.0,1051.0,430.0
1633,152.0,1052.0,430.0
1634,152.0,1052.0,431.0
1635,152.0,1052.0,432.0
1636,152.0,1053.0,432.0
1637,152.0,1054.0,432.0
1638,152.0,1055.0,432.0
1639,152.0,1056.0,432.0
1640,152.0,1057.0,432.0
1641,152.0,1058.0,432.0
1642,152.0,1059.0,432.0
1643,152.0,1060.0,432.0
1644,152.0,1060.0,433.0
1645,152.0,1060.0,434.0
1646,152.0,1061.0,434.0
1647,152.0,1062.0,434.0
1648,152.0,1063.0,434.0
1649,152.0,1064.0,434.0
1650,152.0,1065.0,434.0
1651,152.0,1066.0,434.0
1652,152.0,1067.0,434.0
1653,152.0,1068.0,434.0
1654,152.0,1069.0,434.0
1655,152.0,1070.0,434.0
1656,152.0,1070.0,435.0
1657,152.0,1070.0,436.0
1658,152.0,1070.0,437.0
1659,152.0,1070.0,438.0
1660,152.0,1071.0,438.0
1661,152.0,1072.0,438.0
1662,152.0,1073.0,438.0
1663,152.0,1074.0,438.0
1664,152.0,1074.0,439.0
1665,152.0,1074.0,440.0
1666,152.0,1075.0,440.0
1667,152.0,1076.0,440.0
1668,152.0,1077.0,440.0
1669,152.0,1078.0,440.0
1670,152.0,1079.0,440.0
1671,152.0,1080.0,440.0
1672,152.0,1081.0,440.0
1673,152.0,1082.0,440.0
1674,152.0,1082.0,441.0
1675,152.0,1082.0,442.0
1676,152.0,1083.0,442.0
1677,152.0,1084.0,442.0
1678,152.0,1085.0,442.0
1679,152.0,1086.0,442.0
1680,152.0,1087.0,442.0
1681,152.0,1088.0,442.0
1682,153.0,1088.0,442.0
1683,154.0,1088.0,442.0
1684,154.0,1089.0,442.0
1685,154.0,1090.0,442.0
1686,154.0,1091.0,442.0
1687,154.0,1092.0,442.0
1688,154.0,1093.0,442.0
1689,154.0,1094.0,442.0
1690,154.0,1095.0,442.0
1691,154.0,1096.0,442.0
1692,154.0,1097.0,442.0
1693,154.0,1098.0,442.0
1694,154.0,1099.0,442.0
1695,154.0,1100.0,442.0
1696,154.0,1101.0,442.0
1697,154.0,1102.0,442.0
1698,154.0,1103.0,442.0
1699,154.0,1104.0,442.0
1700,154.0,1105.0,442.0
1701,154.0,1106.0,442.0
1702,154.0,1107.0,442.0
1703,154.0,1108.0,442.0
1704,154.0,1109.0,442.0
1705,154.0,1110.0,442.0
1706,154.0,1110.0,443.0
1707,154.0,1110.0,444.0
1708,154.0,1111.0,444.0
1709,154.0,1112.0,444.0
1710,154.0,1113.0,444.0
1711,154.0,1114.0,444.0
1712,154.0,1115.0,444.0
1713,154.0,1116.0,444.0
1714,154.0,1117.0,444.0
1715,154.0,1118.0,444.0
1716,154.0,1118.0,445.0
1717,154.0,1118.0,446.0
1718,154.0,1119.0,446.0
1719,154.0,1120.0,446.0
1720,154.0,1121.0,446.0
1721,154.0,1122.0,446.0
1722,154.0,1123.0,446.0
1723,154.0,1124.0,446.0
1724,154.0,1125.0,446.0
1725,154.0,1126.0,446.0
1726,155.0,1126.0,446.0
1727,156.0,1126.0,446.0
1728,156.0,1126.0,447.0
1729,156.0,1126.0,448.0
1730,156.0,1127.0,448.0
1731,156.0,1128.0,448.0
1732,156.0,1129.0,448.0
1733,156.0,1130.0,448.0
1734,156.0,1131.0,448.0
1735,156.0,1132.0,448.0
1736,156.0,1132.0,449.0
1737,156.0,1132.0,450.0
1738,156.0,1133.0,450.0
1739,156.0,1134.0,450.0
1740,156.0,1135.0,450.0
1741,156.0,1136.0,450.0
1742,156.0,1137.0,450.0
1743,156.0,1138.0,450.0
1744,156.0,1138.0,451.0
1745,156.0,1138.0,452.0
1746,156.0,1139.0,452.0
1747,156.0,1140.0,452.0
1748,157.0,1140.0,452.0
1749,158.0,1140.0,452.0
1750,158.0,1140.0,453.0
1751,158.0,1140.0,454.0
1752,158.0,1141.0,454.0
1753,158.0,1142.0,454.0
1754,158.0,1143.0,454.0
1755,158.0,1144.0,454.0
1756,158.0,1144.0,455.0
1757,158.0,1144.0,456.0
1758,158.0,1145.0,456.0
1759,158.0,1146.0,456.0
1760,158.0,1147.0,456.0
1761,158.0,1148.0,456.0
1762,158.0,1149.0,456.0
1763,158.0,1150.0,456.0
1764,158.0,1151.0,456.0
1765,158.0,1152.0,456.0
1766,158.0,1153.0,456.0
1767,158.0,1154.0,456.0
1768,158.0,1154.0,457.0
1769,158.0,1154.0,458.0
1770,158.0,1155.0,458.0
1771,158.0,1156.0,458.0
1772,158.0,1157.0,458.0
1773,158.0,1158.0,458.0
1774,158.0,1158.0,459.0
1775,158.0,1158.0,460.0
1776,158.0,1159.0,460.0
1777,158.0,1160.0,460.0
1778,158.0,1161.0,460.0
1779,158.0,1162.0,460.0
1780,158.0,1162.0,461.0
1781,158.0,1162.0,462.0
1782,158.0,1163.0,462.0
1783,158.0,1164.0,462.0
1784,158.0,1165.0,462.0
1785,158.0,1166.0,462.0
1786,158.0,1167.0,462.0
1787,158.0,1168.0,462.0
1788,158.0,1169.0,462.0
1789,158.0,1170.0,462.0
1790,158.0,1171.0,462.0
1791,158.0,1172.0,462.0
1792,158.0,1173.0,462.0
1793,158.0,1174.0,462.0
1794,158.0,1175.0,462.0
1795,158.0,1176.0,462.0
1796,159.0,1176.0,462.0
1797,160.0,1176.0,462.0
1798,160.0,1177.0,462.0
1799,160.0,1178.0,462.0
1800,160.0,1179.0,462.0
1801,160.0,1180.0,462.0
1802,160.0,1181.0,462.0
1803,160.0,1182.0,462.0
1804,160.0,1183.0,462.0
1805,160.0,1184.0,462.0
1806,160.0,1185.0,462.0
1807,160.0,1186.0,462.0
1808,160.0,1187.0,462.0
1809,160.0,1188.0,462.0
1810,160.0,1189.0,462.0
1811,160.0,1190.0,462.0
1812,160.0,1191.0,462.0
1813,160.0,1192.0,462.0
1814,160.0,1193.0,462.0
1815,160.0,1194.0,462.0
1816,160.0,1195.0,462.0
1817,160.0,1196.0,462.0
1818,161.0,1196.0,462.0
1819,162.0,1196.0,462.0
1820,162.0,1197.0,462.0
1821,162.0,1198.0,462.0
1822,163.0,1198.0,462.0
1823,164.0,1198.0,462.0
1824,164.0,1199.0,462.0
1825,164.0,1200.0,462.0
1826,164.0,1201.0,462.0
1827,164.0,1202.0,462.0
1828,164.0,1203.0,462.0
1829,164.0,1204.0,462.0
1830,164.0,1205.0,462.0
1831,164.0,1206.0,462.0
1832,164.0,1206.0,463.0
1833,164.0,1206.0,464.0
1834,164.0,1206.0,465.0
1835,164.0,1206.0,466.0
1836,164.0,1207.0,466.0
1837,164.0,1208.0,466.0
1838,164.0,1209.0,466.0
1839,164.0,1210.0,466.0
1840,164.0,1210.0,467.0
1841,164.0,1210.0,468.0
1842,164.0,1211.0,468.0
1843,164.0,1212.0,468.0
1844,164.0,1213.0,468.0
1845,164.0,1214.0,468.0
1846,164.0,1215.0,468.0
1847,164.0,1216.0,468.0
1848,164.0,1217.0,468.0
1849,164.0,1218.0,468.0
1850,164.0,1218.0,469.0
1851,164.0,1218.0,470.0
1852,164.0,1219.0,470.0
1853,164.0,1220.0,470.0
1854,164.0,1220.0,471.0
1855,164.0,1220.0,472.0
1856,164.0,1221.0,472.0
1857,164.0,1222.0,472.0
1858,164.0,1222.0,473.0
1859,164.0,1222.0,474.0
1860,164.0,1223.0,474.0
1861,164.0,1224.0,474.0
1862,164.0,1225.0,474.0
1863,164.0,1226.0,474.0
1864,164.0,1227.0,474.0
1865,164.0,1228.0,474.0
1866,164.0,1229.0,474.0
1867,164.0,1230.0,474.0
1868,164.0,1231.0,474.0
1869,164.0,1232.0,474.0
1870,164.0,1233.0,474.0
1871,164.0,1234.0,474.0
1872,164.0,1235.0,474.0
1873,164.0,1236.0,474.0
1874,164.0,1237.0,474.0
1875,164.0,1238.0,474.0
1876,164.0,1239.0,474.0
1877,164.0,1240.0,474.0
1878,164.0,1241.0,474.0
1879,164.0,1242.0,474.0
1880,164.0,1243.0,474.0
1881,164.0,1244.0,474.0
1882,164.0,1245.0,474.0
1883,164.0,1246.0,474.0
1884,164.0,1247.0,474.0
1885,164.0,1248.0,474.0
1886,164.0,1249.0,474.0
1887,164.0,1250.0,474.0
1888,164.0,1251.0,474.0
1889,164.0,1252.0,474.0
1890,164.0,1253.0,474.0
1891,164.0,1254.0,474.0
1892,164.0,1255.0,474.0
1893,164.0,1256.0,474.0
1894,164.0,1256.0,475.0
1895,164.0,1256.0,476.0
1896,164.0,1257.0,476.0
1897,164.0,1258.0,476.0
1898,164.0,1259.0,476.0
1899,164.0,1260.0,476.0
1900,164.0,1261.0,476.0
1901,164.0,1262.0,476.0
1902,164.0,1263.0,476.0
1903,164.0,1264.0,476.0
1904,164.0,1264.0,477.0
1905,164.0,1264.0,478.0
1906,164.0,1265.0,478.0
