,inaction,disengange,engange
1468,-7.5,0.0,-5.0088616223585545
1469,-7.5,0.0,-5.006811989100817
1470,-7.5,0.0,-5.008849557522124
1471,-7.5,0.0,-5.0081632653061225
1472,-7.5,0.0,-5.006118286879674
1473,-7.5,0.0,-5.008152173913044
1474,-7.5,0.0,-5.007467752885268
1475,-7.5,0.0,-5.0054274084124835
1476,-7.5,0.0,-5.007457627118644
1477,-7.5,0.0,-5.006775067750677
1478,-7.5,0.0,-5.004739336492891
1479,-7.5,0.0,-5.008119079837618
1480,-7.5,0.0,-5.008789722785666
1481,-7.5,0.0,-5.008108108108108
1482,-7.5,0.0,-5.011478730587441
1483,-7.5,0.0,-5.012145748987854
1484,-7.5,0.0,-5.011463250168577
1485,-7.5,0.0,-5.012803234501348
1486,-7.5,0.0,-5.011447811447812
1487,-7.5,0.0,-5.008748317631225
1488,-7.5,0.0,-5.012104909213181
1489,-7.5,0.0,-5.012768817204301
1490,-7.5,0.0,-5.012088650100739
1491,-7.5,0.0,-5.015436241610738
1492,-7.5,0.0,-5.016096579476861
1493,-7.5,0.0,-5.015415549597855
1494,-7.5,0.0,-5.01808439383791
1495,-7.5,0.0,-5.018072289156627
1496,-7.5,0.0,-5.016722408026756
1497,-7.5,0.0,-5.018716577540107
1498,-7.5,0.0,-5.018036072144288
1499,-7.5,0.0,-5.0160213618157545
1500,-7.5,0.0,-5.018679119412942
1501,-7.5,0.0,-5.018666666666666
1502,-7.5,0.0,-5.017321785476349
1503,-7.5,0.0,-5.017310252996006
1504,-7.5,0.0,-5.014637391882901
1505,-7.5,0.0,-5.011968085106383
1506,-7.5,0.0,-5.013953488372093
1507,-7.5,0.0,-5.0132802124834
1508,-7.5,0.0,-5.011280690112807
1509,-7.5,0.0,-5.01392572944297
1510,-7.5,0.0,-5.013916500994036
1511,-7.5,0.0,-5.0125827814569535
1512,-7.5,0.0,-5.0158835208471215
1513,-7.5,0.0,-5.016534391534392
1514,-7.5,0.0,-5.015862524785195
1515,-7.5,0.0,-5.019154557463672
1516,-7.5,0.0,-5.01980198019802
1517,-7.5,0.0,-5.019129287598944
1518,-7.5,0.0,-5.022412656558998
1519,-7.5,0.0,-5.0230566534914365
1520,-7.5,0.0,-5.02238314680711
1521,-7.5,0.0,-5.0230263157894735
1522,-7.5,0.0,-5.02103879026956
1523,-7.5,0.0,-5.019053876478318
1524,-7.5,0.0,-5.02166776099803
1525,-7.5,0.0,-5.021653543307087
1526,-7.5,0.0,-5.020327868852459
1527,-7.5,0.0,-5.0209698558322415
1528,-7.5,0.0,-5.018991486574984
1529,-7.5,0.0,-5.017015706806283
1530,-7.5,0.0,-5.018966644865926
1531,-7.5,0.0,-5.018300653594771
1532,-7.5,0.0,-5.016329196603527
1533,-7.5,0.0,-5.018276762402089
1534,-7.5,0.0,-5.01761252446184
1535,-7.5,0.0,-5.015645371577575
1536,-7.5,0.0,-5.017589576547231
1537,-7.5,0.0,-5.016927083333333
1538,-7.5,0.0,-5.014964216005205
1539,-7.5,0.0,-5.016254876462939
1540,-7.5,0.0,-5.014944769330734
1541,-7.5,0.0,-5.013636363636364
1542,-7.5,0.0,-5.016223231667748
1543,-7.5,0.0,-5.01621271076524
1544,-7.5,0.0,-5.014906027219702
1545,-7.5,0.0,-5.018134715025907
1546,-7.5,0.0,-5.0187702265372165
1547,-7.5,0.0,-5.018111254851229
1548,-7.5,0.0,-5.020038784744667
1549,-7.5,0.0,-5.01937984496124
1550,-7.5,0.0,-5.017430600387347
1551,-7.5,0.0,-5.018709677419355
1552,-7.5,0.0,-5.017408123791102
1553,-7.5,0.0,-5.014819587628866
1554,-7.5,0.0,-5.016097875080489
1555,-7.5,0.0,-5.014800514800514
1556,-7.5,0.0,-5.013504823151125
1557,-7.5,0.0,-5.015424164524422
1558,-7.5,0.0,-5.014771997430957
1559,-7.5,0.0,-5.012836970474968
1560,-7.5,0.0,-5.014753046824888
1561,-7.5,0.0,-5.014102564102564
1562,-7.5,0.0,-5.0121716848174245
1563,-7.5,0.0,-5.013444302176697
1564,-7.5,0.0,-5.012156110044786
1565,-7.5,0.0,-5.009590792838875
1566,-7.5,0.0,-5.012140575079872
1567,-7.5,0.0,-5.01213282247765
1568,-7.5,0.0,-5.010848755583918
1569,-7.5,0.0,-5.011479591836735
1570,-7.5,0.0,-5.009560229445507
1571,-7.5,0.0,-5.007643312101911
1572,-7.5,0.0,-5.008911521323998
1573,-7.5,0.0,-5.00763358778626
1574,-7.5,0.0,-5.005085823267642
1575,-7.5,0.0,-5.007623888182973
1576,-7.5,0.0,-5.007619047619047
1577,-7.5,0.0,-5.006345177664975
1578,-7.5,0.0,-5.008243500317057
1579,-7.5,0.0,-5.007604562737643
1580,-7.5,0.0,-5.006966434452185
1581,-7.5,0.0,-5.0094936708860756
1582,-7.5,0.0,-5.009487666034156
1583,-7.5,0.0,-5.008217446270543
1584,-7.5,0.0,-5.009475679090335
1585,-7.5,0.0,-5.008207070707071
1586,-7.5,0.0,-5.006940063091482
1587,-7.5,0.0,-5.008196721311475
1588,-7.5,0.0,-5.0069313169502205
1589,-7.5,0.0,-5.0044080604534
1590,-7.5,0.0,-5.0062932662051605
1591,-7.5,0.0,-5.005660377358491
1592,-7.5,0.0,-5.005028284098051
1593,-7.5,0.0,-5.008165829145729
1594,-7.5,0.0,-5.008788449466415
1595,-7.5,0.0,-5.008155583437892
1596,-7.5,0.0,-5.0081504702194355
1597,-7.5,0.0,-5.0056390977443606
1598,-7.5,0.0,-5.003130870381966
1599,-7.5,0.0,-5.005632040050062
1600,-7.5,0.0,-5.00562851782364
1601,-7.5,0.0,-5.004375
1602,-7.5,0.0,-5.007495315427858
1603,-7.5,0.0,-5.008114856429463
1604,-7.5,0.0,-5.0074859638178415
1605,-7.5,0.0,-5.008728179551122
1606,-7.5,0.0,-5.007476635514019
1607,-7.5,0.0,-5.006226650062266
1608,-7.5,0.0,-5.00684505289359
1609,-7.5,0.0,-5.0049751243781095
1610,-7.5,0.0,-5.003107520198881
1611,-7.5,0.0,-5.004968944099379
1612,-7.5,0.0,-5.004345127250155
1613,-7.5,0.0,-5.002481389578164
1614,-7.5,0.0,-5.003719776813392
1615,-7.5,0.0,-5.002478314745972
1616,-7.5,0.0,-5.0
1617,-7.5,0.0,-5.0030940594059405
1618,-7.5,0.0,-5.003710575139147
1619,-7.5,0.0,-5.003090234857849
1620,-7.5,0.0,-5.005558987029031
1621,-7.5,0.0,-5.0055555555555555
1622,-7.5,0.0,-5.004318322023442
1623,-7.5,0.0,-5.005548705302096
1624,-7.5,0.0,-5.004313000616143
1625,-7.5,0.0,-5.00307881773399
1626,-7.5,0.0,-5.005538461538461
1627,-7.5,0.0,-5.0055350553505535
1628,-7.5,0.0,-5.004302397049785
1629,-7.5,0.0,-5.005528255528255
1630,-7.5,0.0,-5.004297114794352
1631,-7.5,0.0,-5.001840490797546
1632,-7.5,0.0,-5.004904966278357
1633,-7.5,0.0,-5.005514705882353
1634,-7.5,0.0,-5.004898958971219
1635,-7.5,0.0,-5.005507955936353
1636,-7.5,0.0,-5.003669724770642
1637,-7.5,0.0,-5.001833740831296
1638,-7.5,0.0,-5.004886988393403
1639,-7.5,0.0,-5.0054945054945055
1640,-7.5,0.0,-5.004881025015253
1641,-7.5,0.0,-5.0060975609756095
1642,-7.5,0.0,-5.004875076173065
1643,-7.5,0.0,-5.003654080389769
1644,-7.5,0.0,-5.005477784540474
1645,-7.5,0.0,-5.004866180048662
1646,-7.5,0.0,-5.003039513677812
1647,-7.5,0.0,-5.00546780072904
1648,-7.5,0.0,-5.005464480874317
1649,-7.5,0.0,-5.004247572815534
1650,-7.5,0.0,-5.006670709520922
1651,-7.5,0.0,-5.006666666666667
1652,-7.5,0.0,-5.0054512416717145
1653,-7.5,0.0,-5.008474576271187
1654,-7.5,0.0,-5.00907441016334
1655,-7.5,0.0,-5.008464328899637
1656,-7.5,0.0,-5.009667673716012
1657,-7.5,0.0,-5.008454106280193
1658,-7.5,0.0,-5.007242003621002
1659,-7.5,0.0,-5.009047044632087
1660,-7.5,0.0,-5.008438818565401
1661,-7.5,0.0,-5.006626506024096
1662,-7.5,0.0,-5.009632751354606
1663,-7.5,0.0,-5.0102286401925396
1664,-7.5,0.0,-5.009621166566446
1665,-7.5,0.0,-5.011418269230769
1666,-7.5,0.0,-5.010810810810811
1667,-7.5,0.0,-5.010204081632653
1668,-7.5,0.0,-5.012597480503899
1669,-7.5,0.0,-5.012589928057554
1670,-7.5,0.0,-5.011384062312763
1671,-7.5,0.0,-5.01377245508982
1672,-7.5,0.0,-5.01376421304608
1673,-7.5,0.0,-5.0125598086124405
1674,-7.5,0.0,-5.0131500298864315
1675,-7.5,0.0,-5.011350059737157
1676,-7.5,0.0,-5.00955223880597
1677,-7.5,0.0,-5.0107398568019095
1678,-7.5,0.0,-5.009540846750149
1679,-7.5,0.0,-5.00715137067938
1680,-7.5,0.0,-5.008338296605122
1681,-7.5,0.0,-5.007142857142857
1682,-7.5,0.0,-5.004759071980963
1683,-7.5,0.0,-5.007728894173603
1684,-7.5,0.0,-5.008318478906714
1685,-7.5,0.0,-5.00771971496437
1686,-7.5,0.0,-5.007715133531157
1687,-7.5,0.0,-5.005338078291815
1688,-7.5,0.0,-5.002963841138115
1689,-7.5,0.0,-5.00414691943128
1690,-7.5,0.0,-5.0029603315571345
1691,-7.5,0.0,-5.000591715976332
1692,-7.5,0.0,-5.0005913660555885
1693,-7.5,0.0,-4.99822695035461
1694,-7.5,0.0,-4.995865327820437
1695,-7.5,0.0,-4.9982290436835894
1696,-7.5,0.0,-4.998230088495575
1697,-7.5,0.0,-4.997051886792453
1698,-7.5,0.0,-4.998821449616971
1699,-7.5,0.0,-4.998233215547703
1700,-7.5,0.0,-4.997645673925839
1701,-7.5,0.0,-5.000588235294118
1702,-7.5,0.0,-5.001175778953557
1703,-7.5,0.0,-5.000587544065805
1704,-7.5,0.0,-5.001761597181445
1705,-7.5,0.0,-5.000586854460094
1706,-7.5,0.0,-4.998240469208211
1707,-7.5,0.0,-4.9982415005861665
1708,-7.5,0.0,-4.9958992384299945
1709,-7.5,0.0,-4.993559718969555
1710,-7.5,0.0,-4.995318899941486
1711,-7.5,0.0,-4.994736842105263
1712,-7.5,0.0,-4.992986557568673
1713,-7.5,0.0,-4.9953271028037385
1714,-7.5,0.0,-4.995329830706363
1715,-7.5,0.0,-4.994165694282381
1716,-7.5,0.0,-4.997084548104956
1717,-7.5,0.0,-4.997668997668998
1718,-7.5,0.0,-4.997087944088526
1719,-7.5,0.0,-4.99825378346915
1720,-7.5,0.0,-4.997091332169866
1721,-7.5,0.0,-4.995930232558139
1722,-7.5,0.0,-4.99767576990122
1723,-7.5,0.0,-4.997096399535424
1724,-7.5,0.0,-4.995356935577481
1725,-7.5,0.0,-4.997099767981439
1726,-7.5,0.0,-4.996521739130435
1727,-7.5,0.0,-4.995944380069525
1728,-7.5,0.0,-4.997683844817603
1729,-7.5,0.0,-4.997106481481482
1730,-7.5,0.0,-4.99652978600347
1731,-7.5,0.0,-4.996531791907515
1732,-7.5,0.0,-4.99422299248989
1733,-7.5,0.0,-4.9919168591224015
1734,-7.5,0.0,-4.993075591459896
1735,-7.5,0.0,-4.991926182237601
1736,-7.5,0.0,-4.989625360230548
1737,-7.5,0.0,-4.9913594470046085
1738,-7.5,0.0,-4.990788716177317
1739,-7.5,0.0,-4.9890678941311855
1740,-7.5,0.0,-4.9913743530764805
1741,-7.5,0.0,-4.991379310344827
1742,-7.5,0.0,-4.990235496840896
1743,-7.5,0.0,-4.993111366245695
1744,-7.5,0.0,-4.993689041881813
1745,-7.5,0.0,-4.993119266055046
1746,-7.5,0.0,-4.994842406876791
1747,-7.5,0.0,-4.9942726231386025
1748,-7.5,0.0,-4.993703491700058
1749,-7.5,0.0,-4.996567505720824
1750,-7.5,0.0,-4.9971412235563175
1751,-7.5,0.0,-4.996571428571428
1752,-7.5,0.0,-4.998286693318104
1753,-7.5,0.0,-4.997716894977169
1754,-7.5,0.0,-4.996006845407872
1755,-7.5,0.0,-4.997719498289624
1756,-7.5,0.0,-4.997150997150997
1757,-7.5,0.0,-4.996583143507973
1758,-7.5,0.0,-4.997723392145703
1759,-7.5,0.0,-4.996587030716723
1760,-7.5,0.0,-4.994314951677089
1761,-7.5,0.0,-4.996022727272727
1762,-7.5,0.0,-4.995457126632595
1763,-7.5,0.0,-4.993757094211124
1764,-7.5,0.0,-4.994895065229722
1765,-7.5,0.0,-4.9937641723356005
1766,-7.5,0.0,-4.991501416430595
1767,-7.5,0.0,-4.993204983012458
1768,-7.5,0.0,-4.992642897566497
1769,-7.5,0.0,-4.990950226244344
1770,-7.5,0.0,-4.992651215375918
1771,-7.5,0.0,-4.992090395480226
1772,-7.5,0.0,-4.991530208921513
1773,-7.5,0.0,-4.993792325056433
1774,-7.5,0.0,-4.993795826283136
1775,-7.5,0.0,-4.992671927846674
1776,-7.5,0.0,-4.994929577464789
1777,-7.5,0.0,-4.9949324324324325
1778,-7.5,0.0,-4.993809791783906
1779,-7.5,0.0,-4.995500562429696
1780,-7.5,0.0,-4.9949409780775715
1781,-7.5,0.0,-4.9932584269662925
1782,-7.5,0.0,-4.994946659180235
1783,-7.5,0.0,-4.994388327721661
1784,-7.5,0.0,-4.992708917554683
1785,-7.5,0.0,-4.992713004484305
1786,-7.5,0.0,-4.9904761904761905
1787,-7.5,0.0,-4.988241881298992
1788,-7.5,0.0,-4.991046446558478
1789,-7.5,0.0,-4.991610738255034
1790,-7.5,0.0,-4.991056456120738
1791,-7.5,0.0,-4.992178770949721
1792,-7.5,0.0,-4.99106644332775
1793,-7.5,0.0,-4.988839285714286
1794,-7.5,0.0,-4.991634132738427
1795,-7.5,0.0,-4.992196209587514
1796,-7.5,0.0,-4.991643454038997
1797,-7.5,0.0,-4.993318485523385
1798,-7.5,0.0,-4.9927657206455205
1799,-7.5,0.0,-4.992213570634038
1800,-7.5,0.0,-4.993885491939967
1801,-7.5,0.0,-4.993333333333333
1802,-7.5,0.0,-4.991671293725708
1803,-7.5,0.0,-4.993340732519423
1804,-7.5,0.0,-4.992789794786467
1805,-7.5,0.0,-4.991130820399113
1806,-7.5,0.0,-4.991135734072023
1807,-7.5,0.0,-4.988925802879291
1808,-7.5,0.0,-4.98671831765357
1809,-7.5,0.0,-4.989491150442478
1810,-7.5,0.0,-4.990049751243781
1811,-7.5,0.0,-4.98950276243094
1812,-7.5,0.0,-4.991717283268912
1813,-7.5,0.0,-4.991721854304636
1814,-7.5,0.0,-4.990623276337562
1815,-7.5,0.0,-4.992833517089306
1816,-7.5,0.0,-4.9928374655647385
1817,-7.5,0.0,-4.991740088105727
1818,-7.5,0.0,-4.993395707209686
1819,-7.5,0.0,-4.992849284928493
1820,-7.5,0.0,-4.991203958218802
1821,-7.5,0.0,-4.993406593406593
1822,-7.5,0.0,-4.99341021416804
1823,-7.5,0.0,-4.992316136114161
1824,-7.5,0.0,-4.995063082830499
1825,-7.5,0.0,-4.995614035087719
1826,-7.5,0.0,-4.995068493150685
1827,-7.5,0.0,-4.997809419496167
1828,-7.5,0.0,-4.998357963875205
1829,-7.5,0.0,-4.99781181619256
1830,-7.5,0.0,-4.997813012575178
1831,-7.5,0.0,-4.995628415300547
1832,-7.5,0.0,-4.993446204259968
1833,-7.5,0.0,-4.99617903930131
1834,-7.5,0.0,-4.996726677577741
1835,-7.5,0.0,-4.9961832061068705
1836,-7.5,0.0,-4.997820163487739
1837,-7.5,0.0,-4.997276688453159
1838,-7.5,0.0,-4.995645073489385
1839,-7.5,0.0,-4.995647442872688
1840,-7.5,0.0,-4.993474714518761
1841,-7.5,0.0,-4.991304347826087
1842,-7.5,0.0,-4.994024986420424
1843,-7.5,0.0,-4.99457111834962
1844,-7.5,0.0,-4.994031470428649
1845,-7.5,0.0,-4.996746203904555
1846,-7.5,0.0,-4.997289972899729
1847,-7.5,0.0,-4.996749729144096
1848,-7.5,0.0,-4.997834325933947
1849,-7.5,0.0,-4.996753246753247
1850,-7.5,0.0,-4.994591671173607
1851,-7.5,0.0,-4.9972972972972975
1852,-7.5,0.0,-4.997839005942733
1853,-7.5,0.0,-4.997300215982722
1854,-7.5,0.0,-5.0
1855,-7.5,0.0,-5.000539374325782
1856,-7.5,0.0,-5.0
1857,-7.5,0.0,-5.001616379310345
1858,-7.5,0.0,-5.001077005923532
1859,-7.5,0.0,-4.9994617868676
1860,-7.5,0.0,-5.0021516944593865
1861,-7.5,0.0,-5.002688172043011
1862,-7.5,0.0,-5.00214938205266
1863,-7.5,0.0,-5.003222341568207
1864,-7.5,0.0,-5.002147074610843
1865,-7.5,0.0,-5.0
1866,-7.5,0.0,-5.001072386058981
1867,-7.5,0.0,-5.0
1868,-7.5,0.0,-4.997857525441885
1869,-7.5,0.0,-4.999464668094219
1870,-7.5,0.0,-4.9989299090422685
1871,-7.5,0.0,-4.997326203208556
1872,-7.5,0.0,-4.998396579369321
1873,-7.5,0.0,-4.99732905982906
1874,-7.5,0.0,-4.996262680192205
1875,-7.5,0.0,-4.998399146211312
1876,-7.5,0.0,-4.9984
1877,-7.5,0.0,-4.997334754797441
1878,-7.5,0.0,-4.997336174746937
1879,-7.5,0.0,-4.99520766773163
1880,-7.5,0.0,-4.99308142629058
1881,-7.5,0.0,-4.99468085106383
1882,-7.5,0.0,-4.994152046783626
1883,-7.5,0.0,-4.992561105207226
1884,-7.5,0.0,-4.993627190653213
1885,-7.5,0.0,-4.992569002123142
1886,-7.5,0.0,-4.9904509283819625
1887,-7.5,0.0,-4.9920466595970305
1888,-7.5,0.0,-4.991520932697403
1889,-7.5,0.0,-4.989936440677966
1890,-7.5,0.0,-4.991529910005294
1891,-7.5,0.0,-4.991005291005291
1892,-7.5,0.0,-4.9894235854045474
1893,-7.5,0.0,-4.9920718816067655
1894,-7.5,0.0,-4.992604331748547
1895,-7.5,0.0,-4.99208025343189
1896,-7.5,0.0,-4.993139841688654
1897,-7.5,0.0,-4.992088607594937
1898,-7.5,0.0,-4.989984185556141
1899,-7.5,0.0,-4.992623814541623
1900,-7.5,0.0,-4.993154291732491
1901,-7.5,0.0,-4.9926315789473685
1902,-7.5,0.0,-4.993687532877433
1903,-7.5,0.0,-4.992639327024185
1904,-7.5,0.0,-4.991592222806096
1905,-7.5,0.0,-4.992647058823529
1906,-7.5,0.0,-4.991601049868766
1907,-7.5,0.0,-4.989506820566632
1908,-7.5,0.0,-4.990036706869429
1909,-7.5,0.0,-4.988469601677149
1910,-7.5,0.0,-4.986904138292299
1911,-7.5,0.0,-4.989528795811518
1912,-7.5,0.0,-4.990057561486133
1913,-7.5,0.0,-4.989539748953975
1914,-7.5,0.0,-4.990590695243074
1915,-7.5,0.0,-4.989550679205852
1916,-7.5,0.0,-4.987467362924282
1917,-7.5,0.0,-4.988517745302714
1918,-7.5,0.0,-4.987480438184663
1919,-7.5,0.0,-4.985401459854015
1920,-7.5,0.0,-4.987493486190725
1921,-7.5,0.0,-4.9875
1922,-7.5,0.0,-4.986465382613222
1923,-7.5,0.0,-4.9864724245577525
1924,-7.5,0.0,-4.984399375975039
1925,-7.5,0.0,-4.982328482328482
1926,-7.5,0.0,-4.983896103896104
1927,-7.5,0.0,-4.9833852544132915
1928,-7.5,0.0,-4.981837052413077
1929,-7.5,0.0,-4.9828838174273855
1930,-7.5,0.0,-4.981855883877657
1931,-7.5,0.0,-4.980829015544042
1932,-7.5,0.0,-4.982392542723977
1933,-7.5,0.0,-4.981884057971015
1934,-7.5,0.0,-4.98137609932747
1935,-7.5,0.0,-4.982936918304033
1936,-7.5,0.0,-4.982428940568475
1937,-7.5,0.0,-4.981921487603306
1938,-7.5,0.0,-4.981930820856995
1939,-7.5,0.0,-4.979876160990712
1940,-7.5,0.0,-4.977823620422899
1941,-7.5,0.0,-4.980412371134021
1942,-7.5,0.0,-4.980937660999484
1943,-7.5,0.0,-4.98043254376931
1944,-7.5,0.0,-4.983015954709213
1945,-7.5,0.0,-4.983539094650205
1946,-7.5,0.0,-4.983033419023136
1947,-7.5,0.0,-4.984583761562178
1948,-7.5,0.0,-4.984078068823831
1949,-7.5,0.0,-4.982546201232033
1950,-7.5,0.0,-4.984607491021037
1951,-7.5,0.0,-4.984615384615385
1952,-7.5,0.0,-4.983598154792414
1953,-7.5,0.0,-4.984631147540983
1954,-7.5,0.0,-4.983614951356887
1955,-7.5,0.0,-4.981576253838281
1956,-7.5,0.0,-4.984143222506394
1957,-7.5,0.0,-4.984662576687117
1958,-7.5,0.0,-4.984159427695452
1959,-7.5,0.0,-4.9862104187946885
1960,-7.5,0.0,-4.986217457886677
1961,-7.5,0.0,-4.985204081632653
1962,-7.5,0.0,-4.986741458439572
1963,-7.5,0.0,-4.986238532110092
1964,-7.5,0.0,-4.984717269485482
1965,-7.5,0.0,-4.985234215885947
1966,-7.5,0.0,-4.983715012722646
1967,-7.5,0.0,-4.982197355035606
1968,-7.5,0.0,-4.984748347737671
1969,-7.5,0.0,-4.9852642276422765
1970,-7.5,0.0,-4.984763839512443
1971,-7.5,0.0,-4.986294416243655
1972,-7.5,0.0,-4.985794013191273
1973,-7.5,0.0,-4.984279918864098
1974,-7.5,0.0,-4.985808413583376
1975,-7.5,0.0,-4.985309017223911
1976,-7.5,0.0,-4.98379746835443
1977,-7.5,0.0,-4.983805668016195
1978,-7.5,0.0,-4.981790591805766
1979,-7.5,0.0,-4.979777553083923
1980,-7.5,0.0,-4.980798383021728
1981,-7.5,0.0,-4.97979797979798
1982,-7.5,0.0,-4.978798586572438
1983,-7.5,0.0,-4.980322906155399
1984,-7.5,0.0,-4.9798285426122035
1985,-7.5,0.0,-4.979334677419355
1986,-7.5,0.0,-4.980856423173804
1987,-7.5,0.0,-4.980362537764351
1988,-7.5,0.0,-4.978862606945143
1989,-7.5,0.0,-4.979879275653923
1990,-7.5,0.0,-4.9788838612368025
1991,-7.5,0.0,-4.976884422110553
1992,-7.5,0.0,-4.978905072827724
1993,-7.5,0.0,-4.978915662650603
1994,-7.5,0.0,-4.977922729553437
1995,-7.5,0.0,-4.979939819458375
1996,-7.5,0.0,-4.979949874686716
1997,-7.5,0.0,-4.978957915831663
1998,-7.5,0.0,-4.979469203805708
1999,-7.5,0.0,-4.977977977977978
2000,-7.5,0.0,-4.976488244122061
2001,-7.5,0.0,-4.9775
2002,-7.5,0.0,-4.976511744127936
2003,-7.5,0.0,-4.974525474525475
2004,-7.5,0.0,-4.975037443834249
2005,-7.5,0.0,-4.9735528942115765
2006,-7.5,0.0,-4.972069825436409
2007,-7.5,0.0,-4.9730807577268195
2008,-7.5,0.0,-4.972097658196313
2009,-7.5,0.0,-4.97011952191235
2010,-7.5,0.0,-4.97212543554007
2011,-7.5,0.0,-4.972139303482587
2012,-7.5,0.0,-4.971158627548483
2013,-7.5,0.0,-4.972664015904573
2014,-7.5,0.0,-4.972180824639841
2015,-7.5,0.0,-4.971698113207547
2016,-7.5,0.0,-4.973200992555832
2017,-7.5,0.0,-4.972718253968254
2018,-7.5,0.0,-4.97223599405057
2019,-7.5,0.0,-4.974231912784935
2020,-7.5,0.0,-4.974244675581971
2021,-7.5,0.0,-4.973267326732674
2022,-7.5,0.0,-4.974764967837704
2023,-7.5,0.0,-4.974282888229475
2024,-7.5,0.0,-4.972812654473554
2025,-7.5,0.0,-4.975296442687747
2026,-7.5,0.0,-4.975802469135802
2027,-7.5,0.0,-4.975320829220138
2028,-7.5,0.0,-4.976813024173656
2029,-7.5,0.0,-4.976331360946745
2030,-7.5,0.0,-4.97486446525382
2031,-7.5,0.0,-4.975862068965517
2032,-7.5,0.0,-4.974889217134416
2033,-7.5,0.0,-4.973917322834645
2034,-7.5,0.0,-4.975897688145598
2035,-7.5,0.0,-4.975909537856441
2036,-7.5,0.0,-4.974938574938575
2037,-7.5,0.0,-4.974950884086444
2038,-7.5,0.0,-4.972999509081983
2039,-7.5,0.0,-4.971050049067713
2040,-7.5,0.0,-4.97204512015694
2041,-7.5,0.0,-4.971078431372549
2042,-7.5,0.0,-4.970112689857912
2043,-7.5,0.0,-4.970617042115573
2044,-7.5,0.0,-4.969162995594714
2045,-7.5,0.0,-4.967710371819961
2046,-7.5,0.0,-4.970171149144254
2047,-7.5,0.0,-4.970674486803519
2048,-7.5,0.0,-4.970200293111871
2049,-7.5,0.0,-4.97216796875
2050,-7.5,0.0,-4.972181551976574
2051,-7.5,0.0,-4.971219512195122
2052,-7.5,0.0,-4.97220867869332
2053,-7.5,0.0,-4.971247563352827
2054,-7.5,0.0,-4.969313200194837
2055,-7.5,0.0,-4.97078870496592
2056,-7.5,0.0,-4.970316301703163
2057,-7.5,0.0,-4.969844357976654
2058,-7.5,0.0,-4.971317452600875
2059,-7.5,0.0,-4.970845481049563
2060,-7.5,0.0,-4.970373967945605
2061,-7.5,0.0,-4.971359223300971
2062,-7.5,0.0,-4.970402717127608
2063,-7.5,0.0,-4.968477206595538
2064,-7.5,0.0,-4.969946679592826
2065,-7.5,0.0,-4.969476744186046
2066,-7.5,0.0,-4.968038740920097
2067,-7.5,0.0,-4.96999031945789
2068,-7.5,0.0,-4.970004837929366
2069,-7.5,0.0,-4.9690522243713735
2070,-7.5,0.0,-4.970033832769454
2071,-7.5,0.0,-4.969082125603864
2072,-7.5,0.0,-4.967165620473201
2073,-7.5,0.0,-4.969111969111969
2074,-7.5,0.0,-4.969126869271587
2075,-7.5,0.0,-4.968177434908389
2076,-7.5,0.0,-4.968674698795181
2077,-7.5,0.0,-4.967244701348748
2078,-7.5,0.0,-4.965816080885893
2079,-7.5,0.0,-4.967757459095284
2080,-7.5,0.0,-4.967772967772968
2081,-7.5,0.0,-4.966826923076923
2082,-7.5,0.0,-4.967803940413263
2083,-7.5,0.0,-4.96685878962536
2084,-7.5,0.0,-4.964954392702833
2085,-7.5,0.0,-4.9664107485604605
2086,-7.5,0.0,-4.965947242206235
2087,-7.5,0.0,-4.965484180249281
2088,-7.5,0.0,-4.966459032103498
2089,-7.5,0.0,-4.9655172413793105
2090,-7.5,0.0,-4.963618956438487
2091,-7.5,0.0,-4.965071770334928
2092,-7.5,0.0,-4.964610234337638
2093,-7.5,0.0,-4.963193116634799
2094,-7.5,0.0,-4.965599617773531
2095,-7.5,0.0,-4.966093600764088
2096,-7.5,0.0,-4.96563245823389
2097,-7.5,0.0,-4.966603053435114
2098,-7.5,0.0,-4.965665236051502
2099,-7.5,0.0,-4.963775023832222
2100,-7.5,0.0,-4.96522153406384
2101,-7.5,0.0,-4.964761904761905
2102,-7.5,0.0,-4.964302712993812
2103,-7.5,0.0,-4.9652711703139865
2104,-7.5,0.0,-4.964336661911555
2105,-7.5,0.0,-4.963403041825095
2106,-7.5,0.0,-4.964845605700712
2107,-7.5,0.0,-4.964387464387465
2108,-7.5,0.0,-4.962980541053631
2109,-7.5,0.0,-4.964421252371917
2110,-7.5,0.0,-4.963963963963964
2111,-7.5,0.0,-4.963507109004739
2112,-7.5,0.0,-4.965892941733776
2113,-7.5,0.0,-4.966382575757576
2114,-7.5,0.0,-4.965925224798864
2115,-7.5,0.0,-4.968306527909177
2116,-7.5,0.0,-4.9687943262411345
2117,-7.5,0.0,-4.968336483931947
2118,-7.5,0.0,-4.969296173830893
2119,-7.5,0.0,-4.968366383380547
2120,-7.5,0.0,-4.9664936290703166
2121,-7.5,0.0,-4.967452830188679
2122,-7.5,0.0,-4.966525223950967
2123,-7.5,0.0,-4.964655984919887
2124,-7.5,0.0,-4.966556759302874
2125,-7.5,0.0,-4.966572504708098
2126,-7.5,0.0,-4.96564705882353
2127,-7.5,0.0,-4.967544684854186
2128,-7.5,0.0,-4.96755994358251
2129,-7.5,0.0,-4.966635338345864
2130,-7.5,0.0,-4.968060122123062
2131,-7.5,0.0,-4.967605633802817
