,inaction,disengange,engange
7710,304.0,6675.0,732.0
7711,304.0,6676.0,732.0
7712,304.0,6677.0,732.0
7713,304.0,6678.0,732.0
7714,304.0,6679.0,732.0
7715,304.0,6680.0,732.0
7716,304.0,6681.0,732.0
7717,304.0,6682.0,732.0
7718,304.0,6683.0,732.0
7719,304.0,6684.0,732.0
7720,304.0,6685.0,732.0
7721,304.0,6686.0,732.0
7722,304.0,6687.0,732.0
7723,304.0,6688.0,732.0
7724,304.0,6689.0,732.0
7725,304.0,6690.0,732.0
7726,304.0,6691.0,732.0
7727,304.0,6692.0,732.0
7728,304.0,6693.0,732.0
7729,304.0,6694.0,732.0
7730,304.0,6695.0,732.0
7731,304.0,6696.0,732.0
7732,304.0,6697.0,732.0
7733,304.0,6698.0,732.0
7734,304.0,6699.0,732.0
7735,304.0,6700.0,732.0
7736,304.0,6701.0,732.0
7737,304.0,6702.0,732.0
7738,304.0,6703.0,732.0
7739,304.0,6704.0,732.0
7740,304.0,6705.0,732.0
7741,304.0,6706.0,732.0
7742,304.0,6707.0,732.0
7743,304.0,6708.0,732.0
7744,304.0,6709.0,732.0
7745,304.0,6710.0,732.0
7746,304.0,6711.0,732.0
7747,304.0,6712.0,732.0
7748,304.0,6713.0,732.0
7749,304.0,6714.0,732.0
7750,304.0,6715.0,732.0
7751,304.0,6716.0,732.0
7752,304.0,6717.0,732.0
7753,304.0,6718.0,732.0
7754,304.0,6719.0,732.0
7755,304.0,6720.0,732.0
7756,304.0,6721.0,732.0
7757,304.0,6722.0,732.0
7758,304.0,6723.0,732.0
7759,304.0,6724.0,732.0
7760,304.0,6725.0,732.0
7761,304.0,6726.0,732.0
7762,304.0,6727.0,732.0
7763,304.0,6728.0,732.0
7764,304.0,6729.0,732.0
7765,304.0,6730.0,732.0
7766,304.0,6731.0,732.0
7767,304.0,6732.0,732.0
7768,304.0,6733.0,732.0
7769,304.0,6734.0,732.0
7770,304.0,6735.0,732.0
7771,304.0,6736.0,732.0
7772,304.0,6737.0,732.0
7773,304.0,6738.0,732.0
7774,304.0,6739.0,732.0
7775,304.0,6740.0,732.0
7776,304.0,6741.0,732.0
7777,304.0,6742.0,732.0
7778,304.0,6743.0,732.0
7779,304.0,6744.0,732.0
7780,304.0,6745.0,732.0
7781,304.0,6746.0,732.0
7782,304.0,6747.0,732.0
7783,304.0,6748.0,732.0
7784,304.0,6748.0,733.0
7785,304.0,6748.0,734.0
7786,304.0,6749.0,734.0
7787,304.0,6750.0,734.0
7788,304.0,6751.0,734.0
7789,304.0,6752.0,734.0
7790,304.0,6753.0,734.0
7791,304.0,6754.0,734.0
7792,304.0,6755.0,734.0
7793,304.0,6756.0,734.0
7794,304.0,6757.0,734.0
7795,304.0,6758.0,734.0
7796,304.0,6759.0,734.0
7797,304.0,6760.0,734.0
7798,304.0,6761.0,734.0
7799,304.0,6762.0,734.0
7800,304.0,6763.0,734.0
7801,304.0,6764.0,734.0
7802,304.0,6765.0,734.0
7803,304.0,6766.0,734.0
7804,304.0,6767.0,734.0
7805,304.0,6768.0,734.0
7806,305.0,6768.0,734.0
7807,306.0,6768.0,734.0
7808,306.0,6769.0,734.0
7809,306.0,6770.0,734.0
7810,306.0,6771.0,734.0
7811,306.0,6772.0,734.0
7812,306.0,6773.0,734.0
7813,306.0,6774.0,734.0
7814,306.0,6775.0,734.0
7815,306.0,6776.0,734.0
7816,306.0,6777.0,734.0
7817,306.0,6778.0,734.0
7818,306.0,6779.0,734.0
7819,306.0,6780.0,734.0
7820,306.0,6781.0,734.0
7821,306.0,6782.0,734.0
7822,306.0,6783.0,734.0
7823,306.0,6784.0,734.0
7824,306.0,6785.0,734.0
7825,306.0,6786.0,734.0
7826,306.0,6787.0,734.0
7827,306.0,6788.0,734.0
7828,306.0,6789.0,734.0
7829,306.0,6790.0,734.0
7830,306.0,6791.0,734.0
7831,306.0,6792.0,734.0
7832,306.0,6793.0,734.0
7833,306.0,6794.0,734.0
7834,306.0,6795.0,734.0
7835,306.0,6796.0,734.0
7836,306.0,6797.0,734.0
7837,306.0,6798.0,734.0
7838,306.0,6799.0,734.0
7839,306.0,6800.0,734.0
7840,306.0,6801.0,734.0
7841,306.0,6802.0,734.0
7842,306.0,6803.0,734.0
7843,306.0,6804.0,734.0
7844,306.0,6805.0,734.0
7845,306.0,6806.0,734.0
7846,306.0,6807.0,734.0
7847,306.0,6808.0,734.0
7848,306.0,6809.0,734.0
7849,306.0,6810.0,734.0
7850,306.0,6811.0,734.0
7851,306.0,6812.0,734.0
7852,306.0,6813.0,734.0
7853,306.0,6814.0,734.0
7854,306.0,6815.0,734.0
7855,306.0,6816.0,734.0
7856,306.0,6817.0,734.0
7857,306.0,6818.0,734.0
7858,307.0,6818.0,734.0
7859,308.0,6818.0,734.0
7860,308.0,6819.0,734.0
7861,308.0,6820.0,734.0
7862,308.0,6821.0,734.0
7863,308.0,6822.0,734.0
7864,308.0,6823.0,734.0
7865,308.0,6824.0,734.0
7866,308.0,6825.0,734.0
7867,308.0,6826.0,734.0
7868,308.0,6827.0,734.0
7869,308.0,6828.0,734.0
7870,308.0,6829.0,734.0
7871,308.0,6830.0,734.0
7872,308.0,6831.0,734.0
7873,308.0,6832.0,734.0
7874,308.0,6833.0,734.0
7875,308.0,6834.0,734.0
7876,308.0,6835.0,734.0
7877,308.0,6836.0,734.0
7878,308.0,6837.0,734.0
7879,308.0,6838.0,734.0
7880,308.0,6839.0,734.0
7881,308.0,6840.0,734.0
7882,308.0,6841.0,734.0
7883,308.0,6842.0,734.0
7884,308.0,6843.0,734.0
7885,308.0,6844.0,734.0
7886,308.0,6845.0,734.0
7887,308.0,6846.0,734.0
7888,308.0,6847.0,734.0
7889,308.0,6848.0,734.0
7890,308.0,6849.0,734.0
7891,308.0,6850.0,734.0
7892,308.0,6851.0,734.0
7893,308.0,6852.0,734.0
7894,308.0,6853.0,734.0
7895,308.0,6854.0,734.0
7896,308.0,6855.0,734.0
7897,308.0,6856.0,734.0
7898,308.0,6857.0,734.0
7899,308.0,6858.0,734.0
7900,308.0,6859.0,734.0
7901,308.0,6860.0,734.0
7902,308.0,6861.0,734.0
7903,308.0,6862.0,734.0
7904,308.0,6863.0,734.0
7905,308.0,6864.0,734.0
7906,308.0,6865.0,734.0
7907,308.0,6866.0,734.0
7908,308.0,6867.0,734.0
7909,308.0,6868.0,734.0
7910,308.0,6869.0,734.0
7911,308.0,6870.0,734.0
7912,308.0,6871.0,734.0
7913,308.0,6872.0,734.0
7914,308.0,6873.0,734.0
7915,308.0,6874.0,734.0
7916,308.0,6875.0,734.0
7917,308.0,6876.0,734.0
7918,308.0,6877.0,734.0
7919,308.0,6878.0,734.0
7920,308.0,6878.0,735.0
7921,308.0,6878.0,736.0
7922,308.0,6879.0,736.0
7923,308.0,6880.0,736.0
7924,308.0,6881.0,736.0
7925,308.0,6882.0,736.0
7926,308.0,6883.0,736.0
7927,308.0,6884.0,736.0
7928,308.0,6885.0,736.0
7929,308.0,6886.0,736.0
7930,308.0,6887.0,736.0
7931,308.0,6888.0,736.0
7932,308.0,6888.0,737.0
7933,308.0,6888.0,738.0
7934,308.0,6889.0,738.0
7935,308.0,6890.0,738.0
7936,308.0,6891.0,738.0
7937,308.0,6892.0,738.0
7938,308.0,6893.0,738.0
7939,308.0,6894.0,738.0
7940,308.0,6895.0,738.0
7941,308.0,6896.0,738.0
7942,308.0,6897.0,738.0
7943,308.0,6898.0,738.0
7944,308.0,6898.0,739.0
7945,308.0,6898.0,740.0
7946,309.0,6898.0,740.0
7947,310.0,6898.0,740.0
7948,310.0,6898.0,741.0
7949,310.0,6898.0,742.0
7950,310.0,6899.0,742.0
7951,310.0,6900.0,742.0
7952,310.0,6901.0,742.0
7953,310.0,6902.0,742.0
7954,310.0,6903.0,742.0
7955,310.0,6904.0,742.0
7956,310.0,6905.0,742.0
7957,310.0,6906.0,742.0
7958,310.0,6907.0,742.0
7959,310.0,6908.0,742.0
7960,310.0,6909.0,742.0
7961,310.0,6910.0,742.0
7962,310.0,6911.0,742.0
7963,310.0,6912.0,742.0
7964,310.0,6913.0,742.0
7965,310.0,6914.0,742.0
7966,310.0,6915.0,742.0
7967,310.0,6916.0,742.0
7968,310.0,6916.0,743.0
7969,310.0,6916.0,744.0
7970,310.0,6917.0,744.0
7971,310.0,6918.0,744.0
7972,310.0,6919.0,744.0
7973,310.0,6920.0,744.0
7974,310.0,6921.0,744.0
7975,310.0,6922.0,744.0
7976,310.0,6923.0,744.0
7977,310.0,6924.0,744.0
7978,310.0,6925.0,744.0
7979,310.0,6926.0,744.0
7980,310.0,6927.0,744.0
7981,310.0,6928.0,744.0
7982,310.0,6928.0,745.0
7983,310.0,6928.0,746.0
7984,310.0,6929.0,746.0
7985,310.0,6930.0,746.0
7986,310.0,6931.0,746.0
7987,310.0,6932.0,746.0
7988,310.0,6933.0,746.0
7989,310.0,6934.0,746.0
7990,310.0,6935.0,746.0
7991,310.0,6936.0,746.0
7992,310.0,6937.0,746.0
7993,310.0,6938.0,746.0
7994,310.0,6939.0,746.0
7995,310.0,6940.0,746.0
7996,310.0,6941.0,746.0
7997,310.0,6942.0,746.0
7998,310.0,6943.0,746.0
7999,310.0,6944.0,746.0
8000,310.0,6945.0,746.0
8001,310.0,6946.0,746.0
8002,310.0,6947.0,746.0
8003,310.0,6948.0,746.0
8004,310.0,6949.0,746.0
8005,310.0,6950.0,746.0
8006,310.0,6951.0,746.0
8007,310.0,6952.0,746.0
8008,310.0,6953.0,746.0
8009,310.0,6954.0,746.0
8010,310.0,6955.0,746.0
8011,310.0,6956.0,746.0
8012,310.0,6957.0,746.0
8013,310.0,6958.0,746.0
8014,310.0,6959.0,746.0
8015,310.0,6960.0,746.0
8016,310.0,6961.0,746.0
8017,310.0,6962.0,746.0
8018,310.0,6962.0,747.0
8019,310.0,6962.0,748.0
8020,310.0,6963.0,748.0
8021,310.0,6964.0,748.0
8022,310.0,6965.0,748.0
8023,310.0,6966.0,748.0
8024,310.0,6967.0,748.0
8025,310.0,6968.0,748.0
8026,310.0,6969.0,748.0
8027,310.0,6970.0,748.0
8028,310.0,6971.0,748.0
8029,310.0,6972.0,748.0
8030,310.0,6973.0,748.0
8031,310.0,6974.0,748.0
8032,310.0,6975.0,748.0
8033,310.0,6976.0,748.0
8034,310.0,6977.0,748.0
8035,310.0,6978.0,748.0
8036,310.0,6979.0,748.0
8037,310.0,6980.0,748.0
8038,310.0,6981.0,748.0
8039,310.0,6982.0,748.0
8040,310.0,6983.0,748.0
8041,310.0,6984.0,748.0
8042,310.0,6985.0,748.0
8043,310.0,6986.0,748.0
8044,310.0,6987.0,748.0
8045,310.0,6988.0,748.0
8046,310.0,6989.0,748.0
8047,310.0,6990.0,748.0
8048,310.0,6991.0,748.0
8049,310.0,6992.0,748.0
8050,310.0,6993.0,748.0
8051,310.0,6994.0,748.0
8052,310.0,6995.0,748.0
8053,310.0,6996.0,748.0
8054,310.0,6997.0,748.0
8055,310.0,6998.0,748.0
8056,310.0,6999.0,748.0
8057,310.0,7000.0,748.0
8058,310.0,7001.0,748.0
8059,310.0,7002.0,748.0
8060,310.0,7003.0,748.0
8061,310.0,7004.0,748.0
8062,310.0,7005.0,748.0
8063,310.0,7006.0,748.0
8064,310.0,7007.0,748.0
8065,310.0,7008.0,748.0
8066,310.0,7009.0,748.0
8067,310.0,7010.0,748.0
8068,310.0,7011.0,748.0
8069,310.0,7012.0,748.0
8070,310.0,7013.0,748.0
8071,310.0,7014.0,748.0
8072,310.0,7015.0,748.0
8073,310.0,7016.0,748.0
8074,310.0,7017.0,748.0
8075,310.0,7018.0,748.0
8076,310.0,7018.0,749.0
8077,310.0,7018.0,750.0
8078,310.0,7019.0,750.0
8079,310.0,7020.0,750.0
8080,310.0,7021.0,750.0
8081,310.0,7022.0,750.0
8082,310.0,7023.0,750.0
8083,310.0,7024.0,750.0
8084,310.0,7025.0,750.0
8085,310.0,7026.0,750.0
8086,310.0,7027.0,750.0
8087,310.0,7028.0,750.0
8088,310.0,7029.0,750.0
8089,310.0,7030.0,750.0
8090,310.0,7031.0,750.0
8091,310.0,7032.0,750.0
8092,310.0,7033.0,750.0
8093,310.0,7034.0,750.0
8094,310.0,7035.0,750.0
8095,310.0,7036.0,750.0
8096,310.0,7037.0,750.0
8097,310.0,7038.0,750.0
8098,310.0,7039.0,750.0
8099,310.0,7040.0,750.0
8100,310.0,7041.0,750.0
8101,310.0,7042.0,750.0
8102,310.0,7043.0,750.0
8103,310.0,7044.0,750.0
8104,310.0,7045.0,750.0
8105,310.0,7046.0,750.0
8106,310.0,7047.0,750.0
8107,310.0,7048.0,750.0
8108,310.0,7049.0,750.0
8109,310.0,7050.0,750.0
8110,310.0,7051.0,750.0
8111,310.0,7052.0,750.0
8112,310.0,7053.0,750.0
8113,310.0,7054.0,750.0
8114,310.0,7055.0,750.0
8115,310.0,7056.0,750.0
8116,310.0,7057.0,750.0
8117,310.0,7058.0,750.0
8118,310.0,7059.0,750.0
8119,310.0,7060.0,750.0
8120,310.0,7061.0,750.0
8121,310.0,7062.0,750.0
8122,310.0,7062.0,751.0
8123,310.0,7062.0,752.0
8124,310.0,7063.0,752.0
8125,310.0,7064.0,752.0
8126,310.0,7065.0,752.0
8127,310.0,7066.0,752.0
8128,310.0,7067.0,752.0
8129,310.0,7068.0,752.0
8130,310.0,7069.0,752.0
8131,310.0,7070.0,752.0
8132,310.0,7071.0,752.0
8133,310.0,7072.0,752.0
8134,310.0,7073.0,752.0
8135,310.0,7074.0,752.0
8136,310.0,7075.0,752.0
8137,310.0,7076.0,752.0
8138,310.0,7077.0,752.0
8139,310.0,7078.0,752.0
8140,310.0,7079.0,752.0
8141,310.0,7080.0,752.0
8142,310.0,7080.0,753.0
8143,310.0,7080.0,754.0
8144,310.0,7081.0,754.0
8145,310.0,7082.0,754.0
8146,310.0,7083.0,754.0
8147,310.0,7084.0,754.0
8148,310.0,7084.0,755.0
8149,310.0,7084.0,756.0
8150,310.0,7085.0,756.0
8151,310.0,7086.0,756.0
8152,310.0,7087.0,756.0
8153,310.0,7088.0,756.0
8154,311.0,7088.0,756.0
8155,312.0,7088.0,756.0
8156,312.0,7089.0,756.0
8157,312.0,7090.0,756.0
8158,312.0,7091.0,756.0
8159,312.0,7092.0,756.0
8160,312.0,7093.0,756.0
8161,312.0,7094.0,756.0
8162,312.0,7095.0,756.0
8163,312.0,7096.0,756.0
8164,312.0,7097.0,756.0
8165,312.0,7098.0,756.0
8166,312.0,7099.0,756.0
8167,312.0,7100.0,756.0
8168,312.0,7101.0,756.0
8169,312.0,7102.0,756.0
8170,312.0,7103.0,756.0
8171,312.0,7104.0,756.0
8172,312.0,7105.0,756.0
8173,312.0,7106.0,756.0
8174,312.0,7107.0,756.0
8175,312.0,7108.0,756.0
8176,312.0,7109.0,756.0
8177,312.0,7110.0,756.0
8178,312.0,7111.0,756.0
8179,312.0,7112.0,756.0
8180,312.0,7113.0,756.0
8181,312.0,7114.0,756.0
8182,312.0,7115.0,756.0
8183,312.0,7116.0,756.0
8184,312.0,7117.0,756.0
8185,312.0,7118.0,756.0
8186,312.0,7119.0,756.0
8187,312.0,7120.0,756.0
8188,312.0,7121.0,756.0
8189,312.0,7122.0,756.0
8190,312.0,7123.0,756.0
8191,312.0,7124.0,756.0
8192,312.0,7125.0,756.0
8193,312.0,7126.0,756.0
8194,312.0,7127.0,756.0
8195,312.0,7128.0,756.0
8196,312.0,7129.0,756.0
8197,312.0,7130.0,756.0
8198,312.0,7131.0,756.0
8199,312.0,7132.0,756.0
8200,312.0,7133.0,756.0
8201,312.0,7134.0,756.0
8202,312.0,7135.0,756.0
8203,312.0,7136.0,756.0
8204,312.0,7137.0,756.0
8205,312.0,7138.0,756.0
8206,312.0,7139.0,756.0
8207,312.0,7140.0,756.0
8208,312.0,7141.0,756.0
8209,312.0,7142.0,756.0
8210,312.0,7143.0,756.0
8211,312.0,7144.0,756.0
8212,312.0,7145.0,756.0
8213,312.0,7146.0,756.0
8214,312.0,7147.0,756.0
8215,312.0,7148.0,756.0
8216,312.0,7149.0,756.0
8217,312.0,7150.0,756.0
8218,312.0,7151.0,756.0
8219,312.0,7152.0,756.0
8220,312.0,7153.0,756.0
8221,312.0,7154.0,756.0
8222,312.0,7155.0,756.0
8223,312.0,7156.0,756.0
8224,312.0,7157.0,756.0
8225,312.0,7158.0,756.0
8226,312.0,7159.0,756.0
8227,312.0,7160.0,756.0
8228,312.0,7161.0,756.0
8229,312.0,7162.0,756.0
8230,312.0,7163.0,756.0
8231,312.0,7164.0,756.0
8232,312.0,7165.0,756.0
8233,312.0,7166.0,756.0
8234,312.0,7167.0,756.0
8235,312.0,7168.0,756.0
8236,312.0,7169.0,756.0
8237,312.0,7170.0,756.0
8238,312.0,7171.0,756.0
8239,312.0,7172.0,756.0
8240,312.0,7173.0,756.0
8241,312.0,7174.0,756.0
8242,312.0,7175.0,756.0
8243,312.0,7176.0,756.0
8244,312.0,7177.0,756.0
8245,312.0,7178.0,756.0
8246,312.0,7179.0,756.0
8247,312.0,7180.0,756.0
8248,312.0,7181.0,756.0
8249,312.0,7182.0,756.0
8250,312.0,7183.0,756.0
8251,312.0,7184.0,756.0
8252,312.0,7185.0,756.0
8253,312.0,7186.0,756.0
8254,312.0,7187.0,756.0
8255,312.0,7188.0,756.0
8256,312.0,7189.0,756.0
8257,312.0,7190.0,756.0
8258,312.0,7191.0,756.0
8259,312.0,7192.0,756.0
8260,312.0,7193.0,756.0
8261,312.0,7194.0,756.0
8262,312.0,7195.0,756.0
8263,312.0,7196.0,756.0
8264,312.0,7197.0,756.0
8265,312.0,7198.0,756.0
8266,312.0,7198.0,757.0
8267,312.0,7198.0,758.0
8268,312.0,7199.0,758.0
8269,312.0,7200.0,758.0
8270,312.0,7201.0,758.0
8271,312.0,7202.0,758.0
8272,312.0,7203.0,758.0
8273,312.0,7204.0,758.0
8274,312.0,7205.0,758.0
8275,312.0,7206.0,758.0
8276,312.0,7207.0,758.0
8277,312.0,7208.0,758.0
8278,312.0,7209.0,758.0
8279,312.0,7210.0,758.0
8280,312.0,7211.0,758.0
8281,312.0,7212.0,758.0
8282,313.0,7212.0,758.0
8283,314.0,7212.0,758.0
8284,314.0,7213.0,758.0
8285,314.0,7214.0,758.0
8286,314.0,7215.0,758.0
8287,314.0,7216.0,758.0
8288,314.0,7217.0,758.0
8289,314.0,7218.0,758.0
8290,314.0,7219.0,758.0
8291,314.0,7220.0,758.0
8292,314.0,7221.0,758.0
8293,314.0,7222.0,758.0
8294,314.0,7223.0,758.0
8295,314.0,7224.0,758.0
8296,314.0,7225.0,758.0
8297,314.0,7226.0,758.0
8298,314.0,7227.0,758.0
8299,314.0,7228.0,758.0
8300,314.0,7229.0,758.0
8301,314.0,7230.0,758.0
8302,314.0,7231.0,758.0
8303,314.0,7232.0,758.0
8304,314.0,7233.0,758.0
8305,314.0,7234.0,758.0
8306,314.0,7235.0,758.0
8307,314.0,7236.0,758.0
8308,314.0,7237.0,758.0
8309,314.0,7238.0,758.0
8310,314.0,7239.0,758.0
8311,314.0,7240.0,758.0
8312,314.0,7241.0,758.0
8313,314.0,7242.0,758.0
8314,314.0,7243.0,758.0
8315,314.0,7244.0,758.0
8316,314.0,7245.0,758.0
8317,314.0,7246.0,758.0
8318,314.0,7247.0,758.0
8319,314.0,7248.0,758.0
8320,314.0,7249.0,758.0
8321,314.0,7250.0,758.0
8322,314.0,7251.0,758.0
8323,314.0,7252.0,758.0
8324,314.0,7253.0,758.0
8325,314.0,7254.0,758.0
8326,314.0,7255.0,758.0
8327,314.0,7256.0,758.0
8328,314.0,7257.0,758.0
8329,314.0,7258.0,758.0
8330,314.0,7259.0,758.0
8331,314.0,7260.0,758.0
8332,314.0,7261.0,758.0
8333,314.0,7262.0,758.0
8334,314.0,7263.0,758.0
8335,314.0,7264.0,758.0
8336,314.0,7265.0,758.0
8337,314.0,7266.0,758.0
8338,314.0,7267.0,758.0
8339,314.0,7268.0,758.0
8340,314.0,7269.0,758.0
8341,314.0,7270.0,758.0
8342,314.0,7271.0,758.0
8343,314.0,7272.0,758.0
8344,314.0,7273.0,758.0
8345,314.0,7274.0,758.0
8346,314.0,7275.0,758.0
8347,314.0,7276.0,758.0
8348,314.0,7277.0,758.0
8349,314.0,7278.0,758.0
8350,315.0,7278.0,758.0
8351,316.0,7278.0,758.0
8352,316.0,7279.0,758.0
8353,316.0,7280.0,758.0
8354,316.0,7281.0,758.0
8355,316.0,7282.0,758.0
8356,316.0,7283.0,758.0
8357,316.0,7284.0,758.0
8358,316.0,7285.0,758.0
8359,316.0,7286.0,758.0
8360,316.0,7287.0,758.0
8361,316.0,7288.0,758.0
8362,316.0,7289.0,758.0
8363,316.0,7290.0,758.0
8364,316.0,7291.0,758.0
8365,316.0,7292.0,758.0
8366,316.0,7292.0,759.0
8367,316.0,7292.0,760.0
8368,316.0,7293.0,760.0
8369,316.0,7294.0,760.0
8370,316.0,7295.0,760.0
8371,316.0,7296.0,760.0
8372,316.0,7297.0,760.0
8373,316.0,7298.0,760.0
8374,316.0,7299.0,760.0
8375,316.0,7300.0,760.0
8376,316.0,7301.0,760.0
8377,316.0,7302.0,760.0
8378,316.0,7303.0,760.0
8379,316.0,7304.0,760.0
8380,316.0,7305.0,760.0
8381,316.0,7306.0,760.0
8382,316.0,7307.0,760.0
8383,316.0,7308.0,760.0
8384,316.0,7309.0,760.0
8385,316.0,7310.0,760.0
8386,316.0,7311.0,760.0
8387,316.0,7312.0,760.0
8388,316.0,7313.0,760.0
8389,316.0,7314.0,760.0
8390,316.0,7315.0,760.0
8391,316.0,7316.0,760.0
8392,316.0,7317.0,760.0
8393,316.0,7318.0,760.0
8394,316.0,7319.0,760.0
8395,316.0,7320.0,760.0
8396,316.0,7321.0,760.0
8397,316.0,7322.0,760.0
8398,316.0,7323.0,760.0
8399,316.0,7324.0,760.0
8400,316.0,7325.0,760.0
8401,316.0,7326.0,760.0
8402,316.0,7327.0,760.0
8403,316.0,7328.0,760.0
8404,316.0,7329.0,760.0
8405,316.0,7330.0,760.0
8406,316.0,7331.0,760.0
8407,316.0,7332.0,760.0
8408,316.0,7333.0,760.0
8409,316.0,7334.0,760.0
8410,316.0,7335.0,760.0
8411,316.0,7336.0,760.0
8412,316.0,7337.0,760.0
8413,316.0,7338.0,760.0
8414,316.0,7339.0,760.0
8415,316.0,7340.0,760.0
8416,316.0,7341.0,760.0
8417,316.0,7342.0,760.0
8418,316.0,7343.0,760.0
8419,316.0,7344.0,760.0
8420,316.0,7345.0,760.0
8421,316.0,7346.0,760.0
8422,316.0,7347.0,760.0
8423,316.0,7348.0,760.0
8424,316.0,7349.0,760.0
8425,316.0,7350.0,760.0
8426,316.0,7351.0,760.0
8427,316.0,7352.0,760.0
8428,316.0,7353.0,760.0
8429,316.0,7354.0,760.0
8430,316.0,7355.0,760.0
8431,316.0,7356.0,760.0
8432,316.0,7357.0,760.0
8433,316.0,7358.0,760.0
8434,316.0,7359.0,760.0
8435,316.0,7360.0,760.0
8436,316.0,7361.0,760.0
8437,316.0,7362.0,760.0
8438,316.0,7363.0,760.0
8439,316.0,7364.0,760.0
8440,316.0,7365.0,760.0
8441,316.0,7366.0,760.0
8442,316.0,7367.0,760.0
8443,316.0,7368.0,760.0
8444,316.0,7369.0,760.0
8445,316.0,7370.0,760.0
8446,316.0,7371.0,760.0
8447,316.0,7372.0,760.0
8448,316.0,7373.0,760.0
8449,316.0,7374.0,760.0
8450,316.0,7375.0,760.0
8451,316.0,7376.0,760.0
8452,316.0,7377.0,760.0
8453,316.0,7378.0,760.0
8454,316.0,7379.0,760.0
8455,316.0,7380.0,760.0
8456,317.0,7380.0,760.0
8457,318.0,7380.0,760.0
8458,318.0,7381.0,760.0
8459,318.0,7382.0,760.0
8460,318.0,7383.0,760.0
8461,318.0,7384.0,760.0
8462,318.0,7385.0,760.0
8463,318.0,7386.0,760.0
8464,318.0,7387.0,760.0
8465,318.0,7388.0,760.0
8466,318.0,7389.0,760.0
8467,318.0,7390.0,760.0
8468,318.0,7391.0,760.0
8469,318.0,7392.0,760.0
8470,318.0,7393.0,760.0
8471,318.0,7394.0,760.0
8472,318.0,7395.0,760.0
8473,318.0,7396.0,760.0
8474,318.0,7397.0,760.0
8475,318.0,7398.0,760.0
8476,318.0,7399.0,760.0
8477,318.0,7400.0,760.0
8478,318.0,7401.0,760.0
8479,318.0,7402.0,760.0
8480,318.0,7403.0,760.0
8481,318.0,7404.0,760.0
8482,318.0,7405.0,760.0
8483,318.0,7406.0,760.0
8484,318.0,7407.0,760.0
8485,318.0,7408.0,760.0
8486,318.0,7409.0,760.0
8487,318.0,7410.0,760.0
8488,319.0,7410.0,760.0
8489,320.0,7410.0,760.0
8490,320.0,7411.0,760.0
8491,320.0,7412.0,760.0
8492,320.0,7413.0,760.0
8493,320.0,7414.0,760.0
8494,320.0,7415.0,760.0
8495,320.0,7416.0,760.0
8496,320.0,7417.0,760.0
8497,320.0,7418.0,760.0
8498,320.0,7419.0,760.0
8499,320.0,7420.0,760.0
8500,320.0,7421.0,760.0
8501,320.0,7422.0,760.0
8502,320.0,7423.0,760.0
8503,320.0,7424.0,760.0
8504,320.0,7425.0,760.0
8505,320.0,7426.0,760.0
8506,320.0,7427.0,760.0
8507,320.0,7428.0,760.0
8508,320.0,7429.0,760.0
8509,320.0,7430.0,760.0
8510,320.0,7431.0,760.0
8511,320.0,7432.0,760.0
8512,320.0,7433.0,760.0
8513,320.0,7434.0,760.0
8514,320.0,7435.0,760.0
8515,320.0,7436.0,760.0
8516,320.0,7437.0,760.0
8517,320.0,7438.0,760.0
8518,320.0,7439.0,760.0
8519,320.0,7440.0,760.0
8520,320.0,7441.0,760.0
8521,320.0,7442.0,760.0
8522,320.0,7443.0,760.0
8523,320.0,7444.0,760.0
8524,320.0,7445.0,760.0
8525,320.0,7446.0,760.0
8526,320.0,7447.0,760.0
8527,320.0,7448.0,760.0
8528,320.0,7449.0,760.0
8529,320.0,7450.0,760.0
8530,320.0,7451.0,760.0
8531,320.0,7452.0,760.0
8532,320.0,7453.0,760.0
8533,320.0,7454.0,760.0
8534,320.0,7455.0,760.0
8535,320.0,7456.0,760.0
8536,320.0,7457.0,760.0
8537,320.0,7458.0,760.0
8538,320.0,7459.0,760.0
8539,320.0,7460.0,760.0
8540,320.0,7461.0,760.0
8541,320.0,7462.0,760.0
8542,320.0,7463.0,760.0
8543,320.0,7464.0,760.0
8544,320.0,7465.0,760.0
8545,320.0,7466.0,760.0
8546,320.0,7467.0,760.0
8547,320.0,7468.0,760.0
8548,320.0,7469.0,760.0
8549,320.0,7470.0,760.0
8550,320.0,7471.0,760.0
8551,320.0,7472.0,760.0
8552,320.0,7473.0,760.0
8553,320.0,7474.0,760.0
8554,320.0,7475.0,760.0
8555,320.0,7476.0,760.0
8556,320.0,7477.0,760.0
8557,320.0,7478.0,760.0
8558,320.0,7479.0,760.0
8559,320.0,7480.0,760.0
8560,320.0,7481.0,760.0
8561,320.0,7482.0,760.0
8562,320.0,7483.0,760.0
8563,320.0,7484.0,760.0
8564,321.0,7484.0,760.0
8565,322.0,7484.0,760.0
8566,322.0,7485.0,760.0
8567,322.0,7486.0,760.0
8568,322.0,7487.0,760.0
8569,322.0,7488.0,760.0
8570,322.0,7489.0,760.0
8571,322.0,7490.0,760.0
8572,322.0,7491.0,760.0
8573,322.0,7492.0,760.0
8574,322.0,7493.0,760.0
8575,322.0,7494.0,760.0
8576,322.0,7495.0,760.0
8577,322.0,7496.0,760.0
8578,322.0,7497.0,760.0
8579,322.0,7498.0,760.0
8580,322.0,7499.0,760.0
8581,322.0,7500.0,760.0
8582,322.0,7501.0,760.0
8583,322.0,7502.0,760.0
