,inaction,disengange,engange
7582,280.0,6601.0,702.0
7583,280.0,6602.0,702.0
7584,280.0,6603.0,702.0
7585,280.0,6604.0,702.0
7586,280.0,6605.0,702.0
7587,280.0,6606.0,702.0
7588,280.0,6607.0,702.0
7589,280.0,6608.0,702.0
7590,280.0,6609.0,702.0
7591,280.0,6610.0,702.0
7592,280.0,6611.0,702.0
7593,280.0,6612.0,702.0
7594,280.0,6613.0,702.0
7595,280.0,6614.0,702.0
7596,280.0,6615.0,702.0
7597,280.0,6616.0,702.0
7598,280.0,6617.0,702.0
7599,280.0,6618.0,702.0
7600,280.0,6619.0,702.0
7601,280.0,6620.0,702.0
7602,280.0,6621.0,702.0
7603,280.0,6622.0,702.0
7604,280.0,6623.0,702.0
7605,280.0,6624.0,702.0
7606,280.0,6625.0,702.0
7607,280.0,6626.0,702.0
7608,280.0,6627.0,702.0
7609,280.0,6628.0,702.0
7610,280.0,6629.0,702.0
7611,280.0,6630.0,702.0
7612,280.0,6631.0,702.0
7613,280.0,6632.0,702.0
7614,280.0,6633.0,702.0
7615,280.0,6634.0,702.0
7616,280.0,6635.0,702.0
7617,280.0,6636.0,702.0
7618,280.0,6637.0,702.0
7619,280.0,6638.0,702.0
7620,280.0,6639.0,702.0
7621,280.0,6640.0,702.0
7622,280.0,6641.0,702.0
7623,280.0,6642.0,702.0
7624,280.0,6643.0,702.0
7625,280.0,6644.0,702.0
7626,280.0,6645.0,702.0
7627,280.0,6646.0,702.0
7628,280.0,6647.0,702.0
7629,280.0,6648.0,702.0
7630,280.0,6649.0,702.0
7631,280.0,6650.0,702.0
7632,280.0,6651.0,702.0
7633,280.0,6652.0,702.0
7634,280.0,6653.0,702.0
7635,280.0,6654.0,702.0
7636,280.0,6655.0,702.0
7637,280.0,6656.0,702.0
7638,280.0,6657.0,702.0
7639,280.0,6658.0,702.0
7640,280.0,6659.0,702.0
7641,280.0,6660.0,702.0
7642,280.0,6661.0,702.0
7643,280.0,6662.0,702.0
7644,280.0,6663.0,702.0
7645,280.0,6664.0,702.0
7646,280.0,6665.0,702.0
7647,280.0,6666.0,702.0
7648,280.0,6667.0,702.0
7649,280.0,6668.0,702.0
7650,280.0,6669.0,702.0
7651,280.0,6670.0,702.0
7652,280.0,6671.0,702.0
7653,280.0,6672.0,702.0
7654,280.0,6673.0,702.0
7655,280.0,6674.0,702.0
7656,280.0,6675.0,702.0
7657,280.0,6676.0,702.0
7658,280.0,6677.0,702.0
7659,280.0,6678.0,702.0
7660,281.0,6678.0,702.0
7661,282.0,6678.0,702.0
7662,282.0,6679.0,702.0
7663,282.0,6680.0,702.0
7664,282.0,6681.0,702.0
7665,282.0,6682.0,702.0
7666,282.0,6683.0,702.0
7667,282.0,6684.0,702.0
7668,282.0,6685.0,702.0
7669,282.0,6686.0,702.0
7670,282.0,6687.0,702.0
7671,282.0,6688.0,702.0
7672,282.0,6689.0,702.0
7673,282.0,6690.0,702.0
7674,282.0,6691.0,702.0
7675,282.0,6692.0,702.0
7676,282.0,6693.0,702.0
7677,282.0,6694.0,702.0
7678,282.0,6695.0,702.0
7679,282.0,6696.0,702.0
7680,282.0,6697.0,702.0
7681,282.0,6698.0,702.0
7682,282.0,6699.0,702.0
7683,282.0,6700.0,702.0
7684,282.0,6701.0,702.0
7685,282.0,6702.0,702.0
7686,282.0,6703.0,702.0
7687,282.0,6704.0,702.0
7688,282.0,6705.0,702.0
7689,282.0,6706.0,702.0
7690,282.0,6707.0,702.0
7691,282.0,6708.0,702.0
7692,282.0,6709.0,702.0
7693,282.0,6710.0,702.0
7694,282.0,6710.0,703.0
7695,282.0,6710.0,704.0
7696,282.0,6711.0,704.0
7697,282.0,6712.0,704.0
7698,282.0,6713.0,704.0
7699,282.0,6714.0,704.0
7700,282.0,6715.0,704.0
7701,282.0,6716.0,704.0
7702,282.0,6717.0,704.0
7703,282.0,6718.0,704.0
7704,282.0,6719.0,704.0
7705,282.0,6720.0,704.0
7706,282.0,6720.0,705.0
7707,282.0,6720.0,706.0
7708,282.0,6721.0,706.0
7709,282.0,6722.0,706.0
7710,282.0,6723.0,706.0
7711,282.0,6724.0,706.0
7712,282.0,6725.0,706.0
7713,282.0,6726.0,706.0
7714,282.0,6727.0,706.0
7715,282.0,6728.0,706.0
7716,282.0,6729.0,706.0
7717,282.0,6730.0,706.0
7718,282.0,6731.0,706.0
7719,282.0,6732.0,706.0
7720,282.0,6733.0,706.0
7721,282.0,6734.0,706.0
7722,282.0,6735.0,706.0
7723,282.0,6736.0,706.0
7724,282.0,6737.0,706.0
7725,282.0,6738.0,706.0
7726,282.0,6739.0,706.0
7727,282.0,6740.0,706.0
7728,282.0,6741.0,706.0
7729,282.0,6742.0,706.0
7730,282.0,6743.0,706.0
7731,282.0,6744.0,706.0
7732,282.0,6745.0,706.0
7733,282.0,6746.0,706.0
7734,282.0,6747.0,706.0
7735,282.0,6748.0,706.0
7736,282.0,6749.0,706.0
7737,282.0,6750.0,706.0
7738,282.0,6751.0,706.0
7739,282.0,6752.0,706.0
7740,282.0,6753.0,706.0
7741,282.0,6754.0,706.0
7742,282.0,6755.0,706.0
7743,282.0,6756.0,706.0
7744,282.0,6757.0,706.0
7745,282.0,6758.0,706.0
7746,282.0,6759.0,706.0
7747,282.0,6760.0,706.0
7748,282.0,6761.0,706.0
7749,282.0,6762.0,706.0
7750,282.0,6763.0,706.0
7751,282.0,6764.0,706.0
7752,282.0,6765.0,706.0
7753,282.0,6766.0,706.0
7754,282.0,6766.0,707.0
7755,282.0,6766.0,708.0
7756,282.0,6767.0,708.0
7757,282.0,6768.0,708.0
7758,282.0,6769.0,708.0
7759,282.0,6770.0,708.0
7760,282.0,6771.0,708.0
7761,282.0,6772.0,708.0
7762,282.0,6772.0,709.0
7763,282.0,6772.0,710.0
7764,282.0,6773.0,710.0
7765,282.0,6774.0,710.0
7766,282.0,6775.0,710.0
7767,282.0,6776.0,710.0
7768,282.0,6777.0,710.0
7769,282.0,6778.0,710.0
7770,282.0,6779.0,710.0
7771,282.0,6780.0,710.0
7772,282.0,6781.0,710.0
7773,282.0,6782.0,710.0
7774,282.0,6783.0,710.0
7775,282.0,6784.0,710.0
7776,282.0,6785.0,710.0
7777,282.0,6786.0,710.0
7778,282.0,6787.0,710.0
7779,282.0,6788.0,710.0
7780,282.0,6789.0,710.0
7781,282.0,6790.0,710.0
7782,282.0,6791.0,710.0
7783,282.0,6792.0,710.0
7784,282.0,6793.0,710.0
7785,282.0,6794.0,710.0
7786,282.0,6795.0,710.0
7787,282.0,6796.0,710.0
7788,282.0,6797.0,710.0
7789,282.0,6798.0,710.0
7790,282.0,6799.0,710.0
7791,282.0,6800.0,710.0
7792,282.0,6800.0,711.0
7793,282.0,6800.0,712.0
7794,282.0,6801.0,712.0
7795,282.0,6802.0,712.0
7796,282.0,6803.0,712.0
7797,282.0,6804.0,712.0
7798,282.0,6805.0,712.0
7799,282.0,6806.0,712.0
7800,282.0,6807.0,712.0
7801,282.0,6808.0,712.0
7802,282.0,6809.0,712.0
7803,282.0,6810.0,712.0
7804,282.0,6811.0,712.0
7805,282.0,6812.0,712.0
7806,282.0,6813.0,712.0
7807,282.0,6814.0,712.0
7808,282.0,6815.0,712.0
7809,282.0,6816.0,712.0
7810,282.0,6817.0,712.0
7811,282.0,6818.0,712.0
7812,282.0,6819.0,712.0
7813,282.0,6820.0,712.0
7814,282.0,6821.0,712.0
7815,282.0,6822.0,712.0
7816,282.0,6823.0,712.0
7817,282.0,6824.0,712.0
7818,282.0,6825.0,712.0
7819,282.0,6826.0,712.0
7820,282.0,6827.0,712.0
7821,282.0,6828.0,712.0
7822,282.0,6829.0,712.0
7823,282.0,6830.0,712.0
7824,282.0,6831.0,712.0
7825,282.0,6832.0,712.0
7826,282.0,6833.0,712.0
7827,282.0,6834.0,712.0
7828,282.0,6835.0,712.0
7829,282.0,6836.0,712.0
7830,282.0,6836.0,713.0
7831,282.0,6836.0,714.0
7832,282.0,6837.0,714.0
7833,282.0,6838.0,714.0
7834,282.0,6839.0,714.0
7835,282.0,6840.0,714.0
7836,282.0,6841.0,714.0
7837,282.0,6842.0,714.0
7838,282.0,6843.0,714.0
7839,282.0,6844.0,714.0
7840,282.0,6845.0,714.0
7841,282.0,6846.0,714.0
7842,282.0,6847.0,714.0
7843,282.0,6848.0,714.0
7844,282.0,6849.0,714.0
7845,282.0,6850.0,714.0
7846,282.0,6851.0,714.0
7847,282.0,6852.0,714.0
7848,282.0,6852.0,715.0
7849,282.0,6852.0,716.0
7850,283.0,6852.0,716.0
7851,284.0,6852.0,716.0
7852,284.0,6853.0,716.0
7853,284.0,6854.0,716.0
7854,284.0,6855.0,716.0
7855,284.0,6856.0,716.0
7856,284.0,6857.0,716.0
7857,284.0,6858.0,716.0
7858,284.0,6859.0,716.0
7859,284.0,6860.0,716.0
7860,284.0,6861.0,716.0
7861,284.0,6862.0,716.0
7862,284.0,6863.0,716.0
7863,284.0,6864.0,716.0
7864,284.0,6865.0,716.0
7865,284.0,6866.0,716.0
7866,284.0,6867.0,716.0
7867,284.0,6868.0,716.0
7868,284.0,6869.0,716.0
7869,284.0,6870.0,716.0
7870,284.0,6871.0,716.0
7871,284.0,6872.0,716.0
7872,284.0,6873.0,716.0
7873,284.0,6874.0,716.0
7874,284.0,6875.0,716.0
7875,284.0,6876.0,716.0
7876,284.0,6877.0,716.0
7877,284.0,6878.0,716.0
7878,284.0,6879.0,716.0
7879,284.0,6880.0,716.0
7880,284.0,6881.0,716.0
7881,284.0,6882.0,716.0
7882,284.0,6883.0,716.0
7883,284.0,6884.0,716.0
7884,284.0,6885.0,716.0
7885,284.0,6886.0,716.0
7886,284.0,6887.0,716.0
7887,284.0,6888.0,716.0
7888,284.0,6889.0,716.0
7889,284.0,6890.0,716.0
7890,284.0,6890.0,717.0
7891,284.0,6890.0,718.0
7892,284.0,6891.0,718.0
7893,284.0,6892.0,718.0
7894,284.0,6893.0,718.0
7895,284.0,6894.0,718.0
7896,284.0,6895.0,718.0
7897,284.0,6896.0,718.0
7898,284.0,6897.0,718.0
7899,284.0,6898.0,718.0
7900,284.0,6899.0,718.0
7901,284.0,6900.0,718.0
7902,284.0,6901.0,718.0
7903,284.0,6902.0,718.0
7904,284.0,6903.0,718.0
7905,284.0,6904.0,718.0
7906,284.0,6905.0,718.0
7907,284.0,6906.0,718.0
7908,284.0,6907.0,718.0
7909,284.0,6908.0,718.0
7910,284.0,6909.0,718.0
7911,284.0,6910.0,718.0
7912,284.0,6911.0,718.0
7913,284.0,6912.0,718.0
7914,285.0,6912.0,718.0
7915,286.0,6912.0,718.0
7916,286.0,6913.0,718.0
7917,286.0,6914.0,718.0
7918,286.0,6915.0,718.0
7919,286.0,6916.0,718.0
7920,286.0,6917.0,718.0
7921,286.0,6918.0,718.0
7922,286.0,6919.0,718.0
7923,286.0,6920.0,718.0
7924,286.0,6921.0,718.0
7925,286.0,6922.0,718.0
7926,286.0,6923.0,718.0
7927,286.0,6924.0,718.0
7928,286.0,6925.0,718.0
7929,286.0,6926.0,718.0
7930,286.0,6927.0,718.0
7931,286.0,6928.0,718.0
7932,286.0,6929.0,718.0
7933,286.0,6930.0,718.0
7934,286.0,6931.0,718.0
7935,286.0,6932.0,718.0
7936,286.0,6933.0,718.0
7937,286.0,6934.0,718.0
7938,286.0,6935.0,718.0
7939,286.0,6936.0,718.0
7940,286.0,6937.0,718.0
7941,286.0,6938.0,718.0
7942,286.0,6939.0,718.0
7943,286.0,6940.0,718.0
7944,286.0,6941.0,718.0
7945,286.0,6942.0,718.0
7946,286.0,6943.0,718.0
7947,286.0,6944.0,718.0
7948,286.0,6945.0,718.0
7949,286.0,6946.0,718.0
7950,286.0,6947.0,718.0
7951,286.0,6948.0,718.0
7952,286.0,6949.0,718.0
7953,286.0,6950.0,718.0
7954,286.0,6951.0,718.0
7955,286.0,6952.0,718.0
7956,286.0,6953.0,718.0
7957,286.0,6954.0,718.0
7958,286.0,6955.0,718.0
7959,286.0,6956.0,718.0
7960,286.0,6957.0,718.0
7961,286.0,6958.0,718.0
7962,286.0,6959.0,718.0
7963,286.0,6960.0,718.0
7964,286.0,6961.0,718.0
7965,286.0,6962.0,718.0
7966,286.0,6963.0,718.0
7967,286.0,6964.0,718.0
7968,286.0,6965.0,718.0
7969,286.0,6966.0,718.0
7970,286.0,6967.0,718.0
7971,286.0,6968.0,718.0
7972,286.0,6969.0,718.0
7973,286.0,6970.0,718.0
7974,286.0,6971.0,718.0
7975,286.0,6972.0,718.0
7976,286.0,6973.0,718.0
7977,286.0,6974.0,718.0
7978,286.0,6975.0,718.0
7979,286.0,6976.0,718.0
7980,286.0,6977.0,718.0
7981,286.0,6978.0,718.0
7982,286.0,6979.0,718.0
7983,286.0,6980.0,718.0
7984,286.0,6981.0,718.0
7985,286.0,6982.0,718.0
7986,286.0,6983.0,718.0
7987,286.0,6984.0,718.0
7988,286.0,6985.0,718.0
7989,286.0,6986.0,718.0
7990,286.0,6987.0,718.0
7991,286.0,6988.0,718.0
7992,286.0,6989.0,718.0
7993,286.0,6990.0,718.0
7994,286.0,6991.0,718.0
7995,286.0,6992.0,718.0
7996,286.0,6993.0,718.0
7997,286.0,6994.0,718.0
7998,286.0,6995.0,718.0
7999,286.0,6996.0,718.0
8000,286.0,6997.0,718.0
8001,286.0,6998.0,718.0
8002,286.0,6999.0,718.0
8003,286.0,7000.0,718.0
8004,286.0,7001.0,718.0
8005,286.0,7002.0,718.0
8006,286.0,7003.0,718.0
8007,286.0,7004.0,718.0
8008,286.0,7005.0,718.0
8009,286.0,7006.0,718.0
8010,286.0,7007.0,718.0
8011,286.0,7008.0,718.0
8012,286.0,7009.0,718.0
8013,286.0,7010.0,718.0
8014,286.0,7011.0,718.0
8015,286.0,7012.0,718.0
8016,286.0,7013.0,718.0
8017,286.0,7014.0,718.0
8018,286.0,7015.0,718.0
8019,286.0,7016.0,718.0
8020,286.0,7017.0,718.0
8021,286.0,7018.0,718.0
8022,286.0,7019.0,718.0
8023,286.0,7020.0,718.0
8024,286.0,7021.0,718.0
8025,286.0,7022.0,718.0
8026,286.0,7023.0,718.0
8027,286.0,7024.0,718.0
8028,286.0,7025.0,718.0
8029,286.0,7026.0,718.0
8030,286.0,7027.0,718.0
8031,286.0,7028.0,718.0
8032,286.0,7029.0,718.0
8033,286.0,7030.0,718.0
8034,286.0,7031.0,718.0
8035,286.0,7032.0,718.0
8036,286.0,7033.0,718.0
8037,286.0,7034.0,718.0
8038,286.0,7035.0,718.0
8039,286.0,7036.0,718.0
8040,286.0,7037.0,718.0
8041,286.0,7038.0,718.0
8042,286.0,7039.0,718.0
8043,286.0,7040.0,718.0
8044,286.0,7041.0,718.0
8045,286.0,7042.0,718.0
8046,286.0,7043.0,718.0
8047,286.0,7044.0,718.0
8048,286.0,7045.0,718.0
8049,286.0,7046.0,718.0
8050,286.0,7047.0,718.0
8051,286.0,7048.0,718.0
8052,286.0,7049.0,718.0
8053,286.0,7050.0,718.0
8054,286.0,7051.0,718.0
8055,286.0,7052.0,718.0
8056,286.0,7053.0,718.0
8057,286.0,7054.0,718.0
8058,286.0,7055.0,718.0
8059,286.0,7056.0,718.0
8060,286.0,7057.0,718.0
8061,286.0,7058.0,718.0
8062,286.0,7059.0,718.0
8063,286.0,7060.0,718.0
8064,286.0,7061.0,718.0
8065,286.0,7062.0,718.0
8066,286.0,7063.0,718.0
8067,286.0,7064.0,718.0
8068,286.0,7065.0,718.0
8069,286.0,7066.0,718.0
8070,286.0,7067.0,718.0
8071,286.0,7068.0,718.0
8072,286.0,7069.0,718.0
8073,286.0,7070.0,718.0
8074,286.0,7071.0,718.0
8075,286.0,7072.0,718.0
8076,286.0,7073.0,718.0
8077,286.0,7074.0,718.0
8078,286.0,7075.0,718.0
8079,286.0,7076.0,718.0
8080,286.0,7077.0,718.0
8081,286.0,7078.0,718.0
8082,286.0,7079.0,718.0
8083,286.0,7080.0,718.0
8084,286.0,7081.0,718.0
8085,286.0,7082.0,718.0
8086,286.0,7083.0,718.0
8087,286.0,7084.0,718.0
8088,286.0,7085.0,718.0
8089,286.0,7086.0,718.0
8090,286.0,7087.0,718.0
8091,286.0,7088.0,718.0
8092,286.0,7089.0,718.0
8093,286.0,7090.0,718.0
8094,286.0,7091.0,718.0
8095,286.0,7092.0,718.0
8096,286.0,7093.0,718.0
8097,286.0,7094.0,718.0
8098,286.0,7095.0,718.0
8099,286.0,7096.0,718.0
8100,286.0,7097.0,718.0
8101,286.0,7098.0,718.0
8102,286.0,7099.0,718.0
8103,286.0,7100.0,718.0
8104,287.0,7100.0,718.0
8105,288.0,7100.0,718.0
8106,288.0,7101.0,718.0
8107,288.0,7102.0,718.0
8108,288.0,7103.0,718.0
8109,288.0,7104.0,718.0
8110,288.0,7105.0,718.0
8111,288.0,7106.0,718.0
8112,288.0,7107.0,718.0
8113,288.0,7108.0,718.0
8114,288.0,7109.0,718.0
8115,288.0,7110.0,718.0
8116,288.0,7111.0,718.0
8117,288.0,7112.0,718.0
8118,288.0,7113.0,718.0
8119,288.0,7114.0,718.0
8120,288.0,7115.0,718.0
8121,288.0,7116.0,718.0
8122,288.0,7117.0,718.0
8123,288.0,7118.0,718.0
8124,288.0,7119.0,718.0
8125,288.0,7120.0,718.0
8126,288.0,7121.0,718.0
8127,288.0,7122.0,718.0
8128,288.0,7123.0,718.0
8129,288.0,7124.0,718.0
8130,288.0,7125.0,718.0
8131,288.0,7126.0,718.0
8132,289.0,7126.0,718.0
8133,290.0,7126.0,718.0
8134,290.0,7127.0,718.0
8135,290.0,7128.0,718.0
8136,290.0,7129.0,718.0
8137,290.0,7130.0,718.0
8138,290.0,7131.0,718.0
8139,290.0,7132.0,718.0
8140,290.0,7133.0,718.0
8141,290.0,7134.0,718.0
8142,290.0,7135.0,718.0
8143,290.0,7136.0,718.0
8144,290.0,7137.0,718.0
8145,290.0,7138.0,718.0
8146,290.0,7139.0,718.0
8147,290.0,7140.0,718.0
8148,290.0,7141.0,718.0
8149,290.0,7142.0,718.0
8150,290.0,7143.0,718.0
8151,290.0,7144.0,718.0
8152,290.0,7145.0,718.0
8153,290.0,7146.0,718.0
8154,290.0,7147.0,718.0
8155,290.0,7148.0,718.0
8156,290.0,7149.0,718.0
8157,290.0,7150.0,718.0
8158,290.0,7151.0,718.0
8159,290.0,7152.0,718.0
8160,290.0,7153.0,718.0
8161,290.0,7154.0,718.0
8162,290.0,7155.0,718.0
8163,290.0,7156.0,718.0
8164,290.0,7157.0,718.0
8165,290.0,7158.0,718.0
8166,290.0,7159.0,718.0
8167,290.0,7160.0,718.0
8168,291.0,7160.0,718.0
8169,292.0,7160.0,718.0
8170,292.0,7161.0,718.0
8171,292.0,7162.0,718.0
8172,292.0,7163.0,718.0
8173,292.0,7164.0,718.0
8174,292.0,7165.0,718.0
8175,292.0,7166.0,718.0
8176,292.0,7167.0,718.0
8177,292.0,7168.0,718.0
8178,292.0,7169.0,718.0
8179,292.0,7170.0,718.0
8180,292.0,7171.0,718.0
8181,292.0,7172.0,718.0
8182,292.0,7173.0,718.0
8183,292.0,7174.0,718.0
8184,292.0,7175.0,718.0
8185,292.0,7176.0,718.0
8186,292.0,7177.0,718.0
8187,292.0,7178.0,718.0
8188,292.0,7179.0,718.0
8189,292.0,7180.0,718.0
8190,292.0,7181.0,718.0
8191,292.0,7182.0,718.0
8192,292.0,7183.0,718.0
8193,292.0,7184.0,718.0
8194,292.0,7185.0,718.0
8195,292.0,7186.0,718.0
8196,292.0,7187.0,718.0
8197,292.0,7188.0,718.0
8198,292.0,7189.0,718.0
8199,292.0,7190.0,718.0
8200,292.0,7191.0,718.0
8201,292.0,7192.0,718.0
8202,292.0,7193.0,718.0
8203,292.0,7194.0,718.0
8204,292.0,7195.0,718.0
8205,292.0,7196.0,718.0
8206,292.0,7197.0,718.0
8207,292.0,7198.0,718.0
8208,292.0,7199.0,718.0
8209,292.0,7200.0,718.0
8210,292.0,7201.0,718.0
8211,292.0,7202.0,718.0
8212,292.0,7203.0,718.0
8213,292.0,7204.0,718.0
8214,292.0,7205.0,718.0
8215,292.0,7206.0,718.0
8216,292.0,7207.0,718.0
8217,292.0,7208.0,718.0
8218,292.0,7209.0,718.0
8219,292.0,7210.0,718.0
8220,292.0,7211.0,718.0
8221,292.0,7212.0,718.0
8222,292.0,7213.0,718.0
8223,292.0,7214.0,718.0
8224,292.0,7215.0,718.0
8225,292.0,7216.0,718.0
8226,292.0,7217.0,718.0
8227,292.0,7218.0,718.0
8228,292.0,7219.0,718.0
8229,292.0,7220.0,718.0
8230,292.0,7221.0,718.0
8231,292.0,7222.0,718.0
8232,293.0,7222.0,718.0
8233,294.0,7222.0,718.0
8234,294.0,7223.0,718.0
8235,294.0,7224.0,718.0
8236,294.0,7225.0,718.0
8237,294.0,7226.0,718.0
8238,294.0,7227.0,718.0
8239,294.0,7228.0,718.0
8240,294.0,7229.0,718.0
8241,294.0,7230.0,718.0
8242,294.0,7231.0,718.0
8243,294.0,7232.0,718.0
8244,294.0,7233.0,718.0
8245,294.0,7234.0,718.0
8246,294.0,7235.0,718.0
8247,294.0,7236.0,718.0
8248,294.0,7237.0,718.0
8249,294.0,7238.0,718.0
8250,294.0,7239.0,718.0
8251,294.0,7240.0,718.0
8252,295.0,7240.0,718.0
8253,296.0,7240.0,718.0
8254,296.0,7241.0,718.0
8255,296.0,7242.0,718.0
8256,296.0,7243.0,718.0
8257,296.0,7244.0,718.0
8258,296.0,7245.0,718.0
8259,296.0,7246.0,718.0
8260,297.0,7246.0,718.0
8261,298.0,7246.0,718.0
8262,298.0,7247.0,718.0
8263,298.0,7248.0,718.0
8264,298.0,7249.0,718.0
8265,298.0,7250.0,718.0
8266,298.0,7251.0,718.0
8267,298.0,7252.0,718.0
8268,298.0,7252.0,719.0
8269,298.0,7252.0,720.0
8270,298.0,7253.0,720.0
8271,298.0,7254.0,720.0
8272,298.0,7255.0,720.0
8273,298.0,7256.0,720.0
8274,298.0,7257.0,720.0
8275,298.0,7258.0,720.0
8276,298.0,7259.0,720.0
8277,298.0,7260.0,720.0
8278,298.0,7261.0,720.0
8279,298.0,7262.0,720.0
8280,298.0,7263.0,720.0
8281,298.0,7264.0,720.0
8282,298.0,7265.0,720.0
8283,298.0,7266.0,720.0
8284,298.0,7267.0,720.0
8285,298.0,7268.0,720.0
8286,298.0,7269.0,720.0
8287,298.0,7270.0,720.0
8288,298.0,7271.0,720.0
8289,298.0,7272.0,720.0
8290,298.0,7273.0,720.0
8291,298.0,7274.0,720.0
8292,298.0,7275.0,720.0
8293,298.0,7276.0,720.0
8294,298.0,7277.0,720.0
8295,298.0,7278.0,720.0
8296,298.0,7279.0,720.0
8297,298.0,7280.0,720.0
8298,298.0,7281.0,720.0
8299,298.0,7282.0,720.0
8300,298.0,7283.0,720.0
8301,298.0,7284.0,720.0
8302,299.0,7284.0,720.0
8303,300.0,7284.0,720.0
8304,300.0,7285.0,720.0
8305,300.0,7286.0,720.0
8306,301.0,7286.0,720.0
8307,302.0,7286.0,720.0
8308,302.0,7287.0,720.0
8309,302.0,7288.0,720.0
8310,302.0,7289.0,720.0
8311,302.0,7290.0,720.0
8312,302.0,7291.0,720.0
8313,302.0,7292.0,720.0
8314,302.0,7293.0,720.0
8315,302.0,7294.0,720.0
8316,302.0,7295.0,720.0
8317,302.0,7296.0,720.0
8318,302.0,7297.0,720.0
8319,302.0,7298.0,720.0
8320,302.0,7299.0,720.0
8321,302.0,7300.0,720.0
8322,302.0,7301.0,720.0
8323,302.0,7302.0,720.0
8324,302.0,7303.0,720.0
8325,302.0,7304.0,720.0
8326,302.0,7305.0,720.0
8327,302.0,7306.0,720.0
8328,302.0,7307.0,720.0
8329,302.0,7308.0,720.0
8330,302.0,7309.0,720.0
8331,302.0,7310.0,720.0
8332,302.0,7311.0,720.0
8333,302.0,7312.0,720.0
8334,303.0,7312.0,720.0
8335,304.0,7312.0,720.0
8336,305.0,7312.0,720.0
8337,306.0,7312.0,720.0
8338,306.0,7313.0,720.0
8339,306.0,7314.0,720.0
8340,306.0,7315.0,720.0
8341,306.0,7316.0,720.0
8342,306.0,7317.0,720.0
8343,306.0,7318.0,720.0
8344,306.0,7319.0,720.0
8345,306.0,7320.0,720.0
8346,306.0,7321.0,720.0
8347,306.0,7322.0,720.0
8348,306.0,7323.0,720.0
8349,306.0,7324.0,720.0
8350,306.0,7325.0,720.0
8351,306.0,7326.0,720.0
8352,306.0,7327.0,720.0
8353,306.0,7328.0,720.0
8354,306.0,7329.0,720.0
8355,306.0,7330.0,720.0
8356,306.0,7331.0,720.0
8357,306.0,7332.0,720.0
8358,306.0,7333.0,720.0
8359,306.0,7334.0,720.0
8360,306.0,7335.0,720.0
8361,306.0,7336.0,720.0
8362,306.0,7337.0,720.0
8363,306.0,7338.0,720.0
8364,306.0,7339.0,720.0
8365,306.0,7340.0,720.0
8366,306.0,7341.0,720.0
8367,306.0,7342.0,720.0
8368,307.0,7342.0,720.0
8369,308.0,7342.0,720.0
8370,308.0,7343.0,720.0
8371,308.0,7344.0,720.0
8372,308.0,7345.0,720.0
8373,308.0,7346.0,720.0
8374,308.0,7347.0,720.0
8375,308.0,7348.0,720.0
8376,308.0,7349.0,720.0
8377,308.0,7350.0,720.0
8378,308.0,7351.0,720.0
8379,308.0,7352.0,720.0
8380,308.0,7353.0,720.0
8381,308.0,7354.0,720.0
8382,308.0,7355.0,720.0
8383,308.0,7356.0,720.0
8384,308.0,7356.0,721.0
8385,308.0,7356.0,722.0
8386,308.0,7357.0,722.0
8387,308.0,7358.0,722.0
8388,308.0,7359.0,722.0
8389,308.0,7360.0,722.0
8390,308.0,7361.0,722.0
8391,308.0,7362.0,722.0
8392,308.0,7363.0,722.0
8393,308.0,7364.0,722.0
8394,308.0,7365.0,722.0
8395,308.0,7366.0,722.0
8396,308.0,7367.0,722.0
8397,308.0,7368.0,722.0
8398,308.0,7369.0,722.0
8399,308.0,7370.0,722.0
8400,308.0,7371.0,722.0
8401,308.0,7372.0,722.0
8402,308.0,7373.0,722.0
8403,308.0,7374.0,722.0
8404,308.0,7375.0,722.0
8405,308.0,7376.0,722.0
8406,308.0,7377.0,722.0
8407,308.0,7378.0,722.0
8408,308.0,7379.0,722.0
8409,308.0,7380.0,722.0
8410,308.0,7381.0,722.0
8411,308.0,7382.0,722.0
8412,308.0,7383.0,722.0
8413,308.0,7384.0,722.0
8414,308.0,7385.0,722.0
8415,308.0,7386.0,722.0
8416,308.0,7387.0,722.0
8417,308.0,7388.0,722.0
8418,308.0,7389.0,722.0
8419,308.0,7390.0,722.0
8420,308.0,7391.0,722.0
8421,308.0,7392.0,722.0
8422,308.0,7393.0,722.0
8423,308.0,7394.0,722.0
8424,308.0,7395.0,722.0
8425,308.0,7396.0,722.0
8426,308.0,7397.0,722.0
8427,308.0,7398.0,722.0
8428,309.0,7398.0,722.0
8429,310.0,7398.0,722.0
8430,310.0,7399.0,722.0
8431,310.0,7400.0,722.0
8432,310.0,7401.0,722.0
8433,310.0,7402.0,722.0
8434,310.0,7403.0,722.0
8435,310.0,7404.0,722.0
8436,310.0,7405.0,722.0
8437,310.0,7406.0,722.0
8438,311.0,7406.0,722.0
8439,312.0,7406.0,722.0
8440,312.0,7407.0,722.0
8441,312.0,7408.0,722.0
8442,312.0,7409.0,722.0
8443,312.0,7410.0,722.0
8444,312.0,7411.0,722.0
8445,312.0,7412.0,722.0
8446,312.0,7413.0,722.0
8447,312.0,7414.0,722.0
8448,312.0,7415.0,722.0
8449,312.0,7416.0,722.0
8450,312.0,7417.0,722.0
8451,312.0,7418.0,722.0
8452,312.0,7419.0,722.0
8453,312.0,7420.0,722.0
8454,312.0,7421.0,722.0
8455,312.0,7422.0,722.0
