,inaction,disengange,engange
8066,354.0,7009.0,704.0
8067,354.0,7010.0,704.0
8068,354.0,7011.0,704.0
8069,354.0,7012.0,704.0
8070,354.0,7013.0,704.0
8071,354.0,7014.0,704.0
8072,354.0,7015.0,704.0
8073,354.0,7016.0,704.0
8074,354.0,7017.0,704.0
8075,354.0,7018.0,704.0
8076,354.0,7018.0,705.0
8077,354.0,7018.0,706.0
8078,354.0,7019.0,706.0
8079,354.0,7020.0,706.0
8080,354.0,7021.0,706.0
8081,354.0,7022.0,706.0
8082,354.0,7023.0,706.0
8083,354.0,7024.0,706.0
8084,354.0,7025.0,706.0
8085,354.0,7026.0,706.0
8086,354.0,7027.0,706.0
8087,354.0,7028.0,706.0
8088,354.0,7029.0,706.0
8089,354.0,7030.0,706.0
8090,354.0,7031.0,706.0
8091,354.0,7032.0,706.0
8092,354.0,7032.0,707.0
8093,354.0,7032.0,708.0
8094,354.0,7033.0,708.0
8095,354.0,7034.0,708.0
8096,354.0,7035.0,708.0
8097,354.0,7036.0,708.0
8098,354.0,7037.0,708.0
8099,354.0,7038.0,708.0
8100,354.0,7039.0,708.0
8101,354.0,7040.0,708.0
8102,354.0,7041.0,708.0
8103,354.0,7042.0,708.0
8104,354.0,7043.0,708.0
8105,354.0,7044.0,708.0
8106,354.0,7045.0,708.0
8107,354.0,7046.0,708.0
8108,354.0,7047.0,708.0
8109,354.0,7048.0,708.0
8110,354.0,7049.0,708.0
8111,354.0,7050.0,708.0
8112,354.0,7051.0,708.0
8113,354.0,7052.0,708.0
8114,354.0,7053.0,708.0
8115,354.0,7054.0,708.0
8116,354.0,7055.0,708.0
8117,354.0,7056.0,708.0
8118,355.0,7056.0,708.0
8119,356.0,7056.0,708.0
8120,356.0,7057.0,708.0
8121,356.0,7058.0,708.0
8122,356.0,7059.0,708.0
8123,356.0,7060.0,708.0
8124,356.0,7061.0,708.0
8125,356.0,7062.0,708.0
8126,356.0,7063.0,708.0
8127,356.0,7064.0,708.0
8128,356.0,7065.0,708.0
8129,356.0,7066.0,708.0
8130,356.0,7067.0,708.0
8131,356.0,7068.0,708.0
8132,357.0,7068.0,708.0
8133,358.0,7068.0,708.0
8134,358.0,7069.0,708.0
8135,358.0,7070.0,708.0
8136,358.0,7071.0,708.0
8137,358.0,7072.0,708.0
8138,358.0,7073.0,708.0
8139,358.0,7074.0,708.0
8140,359.0,7074.0,708.0
8141,360.0,7074.0,708.0
8142,360.0,7075.0,708.0
8143,360.0,7076.0,708.0
8144,360.0,7077.0,708.0
8145,360.0,7078.0,708.0
8146,360.0,7079.0,708.0
8147,360.0,7080.0,708.0
8148,360.0,7081.0,708.0
8149,360.0,7082.0,708.0
8150,360.0,7083.0,708.0
8151,360.0,7084.0,708.0
8152,360.0,7085.0,708.0
8153,360.0,7086.0,708.0
8154,361.0,7086.0,708.0
8155,362.0,7086.0,708.0
8156,362.0,7087.0,708.0
8157,362.0,7088.0,708.0
8158,362.0,7089.0,708.0
8159,362.0,7090.0,708.0
8160,362.0,7090.0,709.0
8161,362.0,7090.0,710.0
8162,362.0,7091.0,710.0
8163,362.0,7092.0,710.0
8164,362.0,7093.0,710.0
8165,362.0,7094.0,710.0
8166,362.0,7095.0,710.0
8167,362.0,7096.0,710.0
8168,362.0,7097.0,710.0
8169,362.0,7098.0,710.0
8170,362.0,7099.0,710.0
8171,362.0,7100.0,710.0
8172,362.0,7101.0,710.0
8173,362.0,7102.0,710.0
8174,362.0,7103.0,710.0
8175,362.0,7104.0,710.0
8176,362.0,7105.0,710.0
8177,362.0,7106.0,710.0
8178,362.0,7106.0,711.0
8179,362.0,7106.0,712.0
8180,362.0,7107.0,712.0
8181,362.0,7108.0,712.0
8182,362.0,7109.0,712.0
8183,362.0,7110.0,712.0
8184,362.0,7111.0,712.0
8185,362.0,7112.0,712.0
8186,362.0,7113.0,712.0
8187,362.0,7114.0,712.0
8188,362.0,7115.0,712.0
8189,362.0,7116.0,712.0
8190,362.0,7117.0,712.0
8191,362.0,7118.0,712.0
8192,362.0,7119.0,712.0
8193,362.0,7120.0,712.0
8194,362.0,7121.0,712.0
8195,362.0,7122.0,712.0
8196,362.0,7123.0,712.0
8197,362.0,7124.0,712.0
8198,362.0,7125.0,712.0
8199,362.0,7126.0,712.0
8200,362.0,7127.0,712.0
8201,362.0,7128.0,712.0
8202,362.0,7129.0,712.0
8203,362.0,7130.0,712.0
8204,362.0,7131.0,712.0
8205,362.0,7132.0,712.0
8206,362.0,7132.0,713.0
8207,362.0,7132.0,714.0
8208,362.0,7133.0,714.0
8209,362.0,7134.0,714.0
8210,362.0,7135.0,714.0
8211,362.0,7136.0,714.0
8212,362.0,7137.0,714.0
8213,362.0,7138.0,714.0
8214,362.0,7139.0,714.0
8215,362.0,7140.0,714.0
8216,362.0,7141.0,714.0
8217,362.0,7142.0,714.0
8218,362.0,7143.0,714.0
8219,362.0,7144.0,714.0
8220,362.0,7145.0,714.0
8221,362.0,7146.0,714.0
8222,362.0,7147.0,714.0
8223,362.0,7148.0,714.0
8224,362.0,7149.0,714.0
8225,362.0,7150.0,714.0
8226,362.0,7151.0,714.0
8227,362.0,7152.0,714.0
8228,362.0,7153.0,714.0
8229,362.0,7154.0,714.0
8230,362.0,7155.0,714.0
8231,362.0,7156.0,714.0
8232,362.0,7156.0,715.0
8233,362.0,7156.0,716.0
8234,362.0,7157.0,716.0
8235,362.0,7158.0,716.0
8236,362.0,7159.0,716.0
8237,362.0,7160.0,716.0
8238,362.0,7161.0,716.0
8239,362.0,7162.0,716.0
8240,362.0,7163.0,716.0
8241,362.0,7164.0,716.0
8242,362.0,7165.0,716.0
8243,362.0,7166.0,716.0
8244,362.0,7167.0,716.0
8245,362.0,7168.0,716.0
8246,362.0,7169.0,716.0
8247,362.0,7170.0,716.0
8248,362.0,7171.0,716.0
8249,362.0,7172.0,716.0
8250,362.0,7173.0,716.0
8251,362.0,7174.0,716.0
8252,363.0,7174.0,716.0
8253,364.0,7174.0,716.0
8254,364.0,7175.0,716.0
8255,364.0,7176.0,716.0
8256,364.0,7176.0,717.0
8257,364.0,7176.0,718.0
8258,364.0,7177.0,718.0
8259,364.0,7178.0,718.0
8260,364.0,7179.0,718.0
8261,364.0,7180.0,718.0
8262,364.0,7181.0,718.0
8263,364.0,7182.0,718.0
8264,364.0,7183.0,718.0
8265,364.0,7184.0,718.0
8266,364.0,7185.0,718.0
8267,364.0,7186.0,718.0
8268,364.0,7187.0,718.0
8269,364.0,7188.0,718.0
8270,364.0,7189.0,718.0
8271,364.0,7190.0,718.0
8272,364.0,7191.0,718.0
8273,364.0,7192.0,718.0
8274,364.0,7193.0,718.0
8275,364.0,7194.0,718.0
8276,364.0,7195.0,718.0
8277,364.0,7196.0,718.0
8278,364.0,7197.0,718.0
8279,364.0,7198.0,718.0
8280,365.0,7198.0,718.0
8281,366.0,7198.0,718.0
8282,366.0,7199.0,718.0
8283,366.0,7200.0,718.0
8284,366.0,7201.0,718.0
8285,366.0,7202.0,718.0
8286,366.0,7203.0,718.0
8287,366.0,7204.0,718.0
8288,366.0,7205.0,718.0
8289,366.0,7206.0,718.0
8290,366.0,7207.0,718.0
8291,366.0,7208.0,718.0
8292,366.0,7209.0,718.0
8293,366.0,7210.0,718.0
8294,366.0,7211.0,718.0
8295,366.0,7212.0,718.0
8296,366.0,7213.0,718.0
8297,366.0,7214.0,718.0
8298,366.0,7215.0,718.0
8299,366.0,7216.0,718.0
8300,366.0,7217.0,718.0
8301,366.0,7218.0,718.0
8302,366.0,7219.0,718.0
8303,366.0,7220.0,718.0
8304,366.0,7221.0,718.0
8305,366.0,7222.0,718.0
8306,366.0,7223.0,718.0
8307,366.0,7224.0,718.0
8308,366.0,7225.0,718.0
8309,366.0,7226.0,718.0
8310,366.0,7227.0,718.0
8311,366.0,7228.0,718.0
8312,366.0,7229.0,718.0
8313,366.0,7230.0,718.0
8314,366.0,7231.0,718.0
8315,366.0,7232.0,718.0
8316,366.0,7233.0,718.0
8317,366.0,7234.0,718.0
8318,366.0,7235.0,718.0
8319,366.0,7236.0,718.0
8320,366.0,7237.0,718.0
8321,366.0,7238.0,718.0
8322,366.0,7239.0,718.0
8323,366.0,7240.0,718.0
8324,366.0,7241.0,718.0
8325,366.0,7242.0,718.0
8326,366.0,7243.0,718.0
8327,366.0,7244.0,718.0
8328,366.0,7245.0,718.0
8329,366.0,7246.0,718.0
8330,366.0,7247.0,718.0
8331,366.0,7248.0,718.0
8332,366.0,7249.0,718.0
8333,366.0,7250.0,718.0
8334,366.0,7251.0,718.0
8335,366.0,7252.0,718.0
8336,366.0,7253.0,718.0
8337,366.0,7254.0,718.0
8338,366.0,7255.0,718.0
8339,366.0,7256.0,718.0
8340,366.0,7257.0,718.0
8341,366.0,7258.0,718.0
8342,366.0,7259.0,718.0
8343,366.0,7260.0,718.0
8344,366.0,7261.0,718.0
8345,366.0,7262.0,718.0
8346,366.0,7263.0,718.0
8347,366.0,7264.0,718.0
8348,366.0,7265.0,718.0
8349,366.0,7266.0,718.0
8350,366.0,7267.0,718.0
8351,366.0,7268.0,718.0
8352,366.0,7269.0,718.0
8353,366.0,7270.0,718.0
8354,366.0,7271.0,718.0
8355,366.0,7272.0,718.0
8356,366.0,7273.0,718.0
8357,366.0,7274.0,718.0
8358,366.0,7275.0,718.0
8359,366.0,7276.0,718.0
8360,366.0,7277.0,718.0
8361,366.0,7278.0,718.0
8362,366.0,7279.0,718.0
8363,366.0,7280.0,718.0
8364,366.0,7281.0,718.0
8365,366.0,7282.0,718.0
8366,366.0,7283.0,718.0
8367,366.0,7284.0,718.0
8368,366.0,7285.0,718.0
8369,366.0,7286.0,718.0
8370,366.0,7287.0,718.0
8371,366.0,7288.0,718.0
8372,366.0,7289.0,718.0
8373,366.0,7290.0,718.0
8374,366.0,7291.0,718.0
8375,366.0,7292.0,718.0
8376,366.0,7293.0,718.0
8377,366.0,7294.0,718.0
8378,366.0,7295.0,718.0
8379,366.0,7296.0,718.0
8380,366.0,7297.0,718.0
8381,366.0,7298.0,718.0
8382,366.0,7299.0,718.0
8383,366.0,7300.0,718.0
8384,366.0,7301.0,718.0
8385,366.0,7302.0,718.0
8386,366.0,7303.0,718.0
8387,366.0,7304.0,718.0
8388,366.0,7305.0,718.0
8389,366.0,7306.0,718.0
8390,366.0,7307.0,718.0
8391,366.0,7308.0,718.0
8392,366.0,7308.0,719.0
8393,366.0,7308.0,720.0
8394,366.0,7309.0,720.0
8395,366.0,7310.0,720.0
8396,366.0,7311.0,720.0
8397,366.0,7312.0,720.0
8398,366.0,7313.0,720.0
8399,366.0,7314.0,720.0
8400,366.0,7315.0,720.0
8401,366.0,7316.0,720.0
8402,366.0,7317.0,720.0
8403,366.0,7318.0,720.0
8404,366.0,7319.0,720.0
8405,366.0,7320.0,720.0
8406,366.0,7321.0,720.0
8407,366.0,7322.0,720.0
8408,366.0,7323.0,720.0
8409,366.0,7324.0,720.0
8410,366.0,7325.0,720.0
8411,366.0,7326.0,720.0
8412,366.0,7327.0,720.0
8413,366.0,7328.0,720.0
8414,366.0,7328.0,721.0
8415,366.0,7328.0,722.0
8416,366.0,7329.0,722.0
8417,366.0,7330.0,722.0
8418,366.0,7331.0,722.0
8419,366.0,7332.0,722.0
8420,366.0,7333.0,722.0
8421,366.0,7334.0,722.0
8422,366.0,7335.0,722.0
8423,366.0,7336.0,722.0
8424,366.0,7337.0,722.0
8425,366.0,7338.0,722.0
8426,367.0,7338.0,722.0
8427,368.0,7338.0,722.0
8428,368.0,7339.0,722.0
8429,368.0,7340.0,722.0
8430,368.0,7341.0,722.0
8431,368.0,7342.0,722.0
8432,368.0,7343.0,722.0
8433,368.0,7344.0,722.0
8434,369.0,7344.0,722.0
8435,370.0,7344.0,722.0
8436,370.0,7345.0,722.0
8437,370.0,7346.0,722.0
8438,370.0,7347.0,722.0
8439,370.0,7348.0,722.0
8440,370.0,7349.0,722.0
8441,370.0,7350.0,722.0
8442,370.0,7351.0,722.0
8443,370.0,7352.0,722.0
8444,370.0,7353.0,722.0
8445,370.0,7354.0,722.0
8446,370.0,7355.0,722.0
8447,370.0,7356.0,722.0
8448,370.0,7357.0,722.0
8449,370.0,7358.0,722.0
8450,370.0,7359.0,722.0
8451,370.0,7360.0,722.0
8452,370.0,7361.0,722.0
8453,370.0,7362.0,722.0
8454,370.0,7363.0,722.0
8455,370.0,7364.0,722.0
8456,370.0,7365.0,722.0
8457,370.0,7366.0,722.0
8458,370.0,7367.0,722.0
8459,370.0,7368.0,722.0
8460,370.0,7369.0,722.0
8461,370.0,7370.0,722.0
8462,370.0,7371.0,722.0
8463,370.0,7372.0,722.0
8464,370.0,7373.0,722.0
8465,370.0,7374.0,722.0
8466,370.0,7375.0,722.0
8467,370.0,7376.0,722.0
8468,370.0,7377.0,722.0
8469,370.0,7378.0,722.0
8470,370.0,7379.0,722.0
8471,370.0,7380.0,722.0
8472,370.0,7381.0,722.0
8473,370.0,7382.0,722.0
8474,370.0,7383.0,722.0
8475,370.0,7384.0,722.0
8476,370.0,7385.0,722.0
8477,370.0,7386.0,722.0
8478,370.0,7387.0,722.0
8479,370.0,7388.0,722.0
8480,370.0,7389.0,722.0
8481,370.0,7390.0,722.0
8482,370.0,7391.0,722.0
8483,370.0,7392.0,722.0
8484,370.0,7393.0,722.0
8485,370.0,7394.0,722.0
8486,370.0,7395.0,722.0
8487,370.0,7396.0,722.0
8488,371.0,7396.0,722.0
8489,372.0,7396.0,722.0
8490,372.0,7397.0,722.0
8491,372.0,7398.0,722.0
8492,372.0,7399.0,722.0
8493,372.0,7400.0,722.0
8494,372.0,7401.0,722.0
8495,372.0,7402.0,722.0
8496,372.0,7403.0,722.0
8497,372.0,7404.0,722.0
8498,372.0,7405.0,722.0
8499,372.0,7406.0,722.0
8500,372.0,7407.0,722.0
8501,372.0,7408.0,722.0
8502,372.0,7409.0,722.0
8503,372.0,7410.0,722.0
8504,372.0,7410.0,723.0
8505,372.0,7410.0,724.0
8506,372.0,7411.0,724.0
8507,372.0,7412.0,724.0
8508,372.0,7413.0,724.0
8509,372.0,7414.0,724.0
8510,372.0,7415.0,724.0
8511,372.0,7416.0,724.0
8512,372.0,7417.0,724.0
8513,372.0,7418.0,724.0
8514,372.0,7419.0,724.0
8515,372.0,7420.0,724.0
8516,372.0,7421.0,724.0
8517,372.0,7422.0,724.0
8518,372.0,7423.0,724.0
8519,372.0,7424.0,724.0
8520,372.0,7425.0,724.0
8521,372.0,7426.0,724.0
8522,372.0,7427.0,724.0
8523,372.0,7428.0,724.0
8524,372.0,7429.0,724.0
8525,372.0,7430.0,724.0
8526,372.0,7431.0,724.0
8527,372.0,7432.0,724.0
8528,372.0,7433.0,724.0
8529,372.0,7434.0,724.0
8530,372.0,7435.0,724.0
8531,372.0,7436.0,724.0
8532,372.0,7437.0,724.0
8533,372.0,7438.0,724.0
8534,372.0,7439.0,724.0
8535,372.0,7440.0,724.0
8536,372.0,7441.0,724.0
8537,372.0,7442.0,724.0
8538,372.0,7443.0,724.0
8539,372.0,7444.0,724.0
8540,372.0,7445.0,724.0
8541,372.0,7446.0,724.0
8542,372.0,7447.0,724.0
8543,372.0,7448.0,724.0
8544,372.0,7449.0,724.0
8545,372.0,7450.0,724.0
8546,372.0,7451.0,724.0
8547,372.0,7452.0,724.0
8548,372.0,7453.0,724.0
8549,372.0,7454.0,724.0
8550,372.0,7455.0,724.0
8551,372.0,7456.0,724.0
8552,372.0,7457.0,724.0
8553,372.0,7458.0,724.0
8554,372.0,7459.0,724.0
8555,372.0,7460.0,724.0
8556,373.0,7460.0,724.0
8557,374.0,7460.0,724.0
8558,374.0,7461.0,724.0
8559,374.0,7462.0,724.0
8560,374.0,7463.0,724.0
8561,374.0,7464.0,724.0
8562,374.0,7465.0,724.0
8563,374.0,7466.0,724.0
8564,374.0,7467.0,724.0
8565,374.0,7468.0,724.0
8566,374.0,7469.0,724.0
8567,374.0,7470.0,724.0
8568,374.0,7471.0,724.0
8569,374.0,7472.0,724.0
8570,374.0,7473.0,724.0
8571,374.0,7474.0,724.0
8572,374.0,7475.0,724.0
8573,374.0,7476.0,724.0
8574,374.0,7477.0,724.0
8575,374.0,7478.0,724.0
8576,374.0,7479.0,724.0
8577,374.0,7480.0,724.0
8578,374.0,7481.0,724.0
8579,374.0,7482.0,724.0
8580,374.0,7483.0,724.0
8581,374.0,7484.0,724.0
8582,374.0,7485.0,724.0
8583,374.0,7486.0,724.0
8584,374.0,7487.0,724.0
8585,374.0,7488.0,724.0
8586,374.0,7489.0,724.0
8587,374.0,7490.0,724.0
8588,374.0,7491.0,724.0
8589,374.0,7492.0,724.0
8590,374.0,7493.0,724.0
8591,374.0,7494.0,724.0
8592,374.0,7495.0,724.0
8593,374.0,7496.0,724.0
8594,374.0,7497.0,724.0
8595,374.0,7498.0,724.0
8596,374.0,7499.0,724.0
8597,374.0,7500.0,724.0
8598,374.0,7501.0,724.0
8599,374.0,7502.0,724.0
8600,374.0,7503.0,724.0
8601,374.0,7504.0,724.0
8602,374.0,7505.0,724.0
8603,374.0,7506.0,724.0
8604,374.0,7507.0,724.0
8605,374.0,7508.0,724.0
8606,374.0,7509.0,724.0
8607,374.0,7510.0,724.0
8608,374.0,7510.0,725.0
8609,374.0,7510.0,726.0
8610,374.0,7511.0,726.0
8611,374.0,7512.0,726.0
8612,374.0,7513.0,726.0
8613,374.0,7514.0,726.0
8614,374.0,7515.0,726.0
8615,374.0,7516.0,726.0
8616,374.0,7517.0,726.0
8617,374.0,7518.0,726.0
8618,374.0,7519.0,726.0
8619,374.0,7520.0,726.0
8620,374.0,7521.0,726.0
8621,374.0,7522.0,726.0
8622,374.0,7523.0,726.0
8623,374.0,7524.0,726.0
8624,374.0,7525.0,726.0
8625,374.0,7526.0,726.0
8626,374.0,7527.0,726.0
8627,374.0,7528.0,726.0
8628,374.0,7529.0,726.0
8629,374.0,7530.0,726.0
8630,374.0,7531.0,726.0
8631,374.0,7532.0,726.0
8632,374.0,7533.0,726.0
8633,374.0,7534.0,726.0
8634,374.0,7535.0,726.0
8635,374.0,7536.0,726.0
8636,374.0,7537.0,726.0
8637,374.0,7538.0,726.0
8638,374.0,7539.0,726.0
8639,374.0,7540.0,726.0
8640,374.0,7541.0,726.0
8641,374.0,7542.0,726.0
8642,374.0,7543.0,726.0
8643,374.0,7544.0,726.0
8644,374.0,7545.0,726.0
8645,374.0,7546.0,726.0
8646,374.0,7547.0,726.0
8647,374.0,7548.0,726.0
8648,374.0,7549.0,726.0
8649,374.0,7550.0,726.0
8650,374.0,7551.0,726.0
8651,374.0,7552.0,726.0
8652,374.0,7553.0,726.0
8653,374.0,7554.0,726.0
8654,374.0,7555.0,726.0
8655,374.0,7556.0,726.0
8656,374.0,7557.0,726.0
8657,374.0,7558.0,726.0
8658,374.0,7559.0,726.0
8659,374.0,7560.0,726.0
8660,374.0,7561.0,726.0
8661,374.0,7562.0,726.0
8662,374.0,7562.0,727.0
8663,374.0,7562.0,728.0
8664,374.0,7563.0,728.0
8665,374.0,7564.0,728.0
8666,374.0,7565.0,728.0
8667,374.0,7566.0,728.0
8668,374.0,7567.0,728.0
8669,374.0,7568.0,728.0
8670,374.0,7569.0,728.0
8671,374.0,7570.0,728.0
8672,374.0,7571.0,728.0
8673,374.0,7572.0,728.0
8674,374.0,7573.0,728.0
8675,374.0,7574.0,728.0
8676,375.0,7574.0,728.0
8677,376.0,7574.0,728.0
8678,376.0,7575.0,728.0
8679,376.0,7576.0,728.0
8680,376.0,7577.0,728.0
8681,376.0,7578.0,728.0
8682,376.0,7579.0,728.0
8683,376.0,7580.0,728.0
8684,376.0,7581.0,728.0
8685,376.0,7582.0,728.0
8686,376.0,7583.0,728.0
8687,376.0,7584.0,728.0
8688,376.0,7585.0,728.0
8689,376.0,7586.0,728.0
8690,376.0,7587.0,728.0
8691,376.0,7588.0,728.0
8692,376.0,7589.0,728.0
8693,376.0,7590.0,728.0
8694,376.0,7591.0,728.0
8695,376.0,7592.0,728.0
8696,376.0,7593.0,728.0
8697,376.0,7594.0,728.0
8698,376.0,7595.0,728.0
8699,376.0,7596.0,728.0
8700,376.0,7597.0,728.0
8701,376.0,7598.0,728.0
8702,376.0,7599.0,728.0
8703,376.0,7600.0,728.0
8704,376.0,7601.0,728.0
8705,376.0,7602.0,728.0
8706,376.0,7603.0,728.0
8707,376.0,7604.0,728.0
8708,376.0,7605.0,728.0
8709,376.0,7606.0,728.0
8710,376.0,7607.0,728.0
8711,376.0,7608.0,728.0
8712,376.0,7609.0,728.0
8713,376.0,7610.0,728.0
8714,376.0,7611.0,728.0
8715,376.0,7612.0,728.0
8716,376.0,7613.0,728.0
8717,376.0,7614.0,728.0
8718,376.0,7615.0,728.0
8719,376.0,7616.0,728.0
8720,376.0,7617.0,728.0
8721,376.0,7618.0,728.0
8722,376.0,7619.0,728.0
8723,376.0,7620.0,728.0
8724,376.0,7621.0,728.0
8725,376.0,7622.0,728.0
8726,376.0,7623.0,728.0
8727,376.0,7624.0,728.0
8728,376.0,7625.0,728.0
8729,376.0,7626.0,728.0
8730,376.0,7627.0,728.0
8731,376.0,7628.0,728.0
8732,376.0,7629.0,728.0
8733,376.0,7630.0,728.0
8734,376.0,7631.0,728.0
8735,376.0,7632.0,728.0
8736,376.0,7633.0,728.0
8737,376.0,7634.0,728.0
8738,376.0,7635.0,728.0
8739,376.0,7636.0,728.0
8740,376.0,7637.0,728.0
8741,376.0,7638.0,728.0
8742,376.0,7639.0,728.0
8743,376.0,7640.0,728.0
8744,376.0,7641.0,728.0
8745,376.0,7642.0,728.0
8746,376.0,7643.0,728.0
8747,376.0,7644.0,728.0
8748,376.0,7645.0,728.0
8749,376.0,7646.0,728.0
8750,376.0,7647.0,728.0
8751,376.0,7648.0,728.0
8752,376.0,7649.0,728.0
8753,376.0,7650.0,728.0
8754,376.0,7651.0,728.0
8755,376.0,7652.0,728.0
8756,376.0,7653.0,728.0
8757,376.0,7654.0,728.0
8758,376.0,7655.0,728.0
8759,376.0,7656.0,728.0
8760,376.0,7657.0,728.0
8761,376.0,7658.0,728.0
8762,376.0,7659.0,728.0
8763,376.0,7660.0,728.0
8764,376.0,7661.0,728.0
8765,376.0,7662.0,728.0
8766,376.0,7663.0,728.0
8767,376.0,7664.0,728.0
8768,376.0,7665.0,728.0
8769,376.0,7666.0,728.0
8770,376.0,7667.0,728.0
8771,376.0,7668.0,728.0
8772,376.0,7669.0,728.0
8773,376.0,7670.0,728.0
8774,376.0,7671.0,728.0
8775,376.0,7672.0,728.0
8776,376.0,7673.0,728.0
8777,376.0,7674.0,728.0
8778,376.0,7675.0,728.0
8779,376.0,7676.0,728.0
8780,376.0,7677.0,728.0
8781,376.0,7678.0,728.0
8782,376.0,7679.0,728.0
8783,376.0,7680.0,728.0
8784,376.0,7681.0,728.0
8785,376.0,7682.0,728.0
8786,376.0,7683.0,728.0
8787,376.0,7684.0,728.0
8788,376.0,7685.0,728.0
8789,376.0,7686.0,728.0
8790,376.0,7687.0,728.0
8791,376.0,7688.0,728.0
8792,376.0,7689.0,728.0
8793,376.0,7690.0,728.0
8794,376.0,7691.0,728.0
8795,376.0,7692.0,728.0
8796,376.0,7693.0,728.0
8797,376.0,7694.0,728.0
8798,376.0,7695.0,728.0
8799,376.0,7696.0,728.0
8800,376.0,7697.0,728.0
8801,376.0,7698.0,728.0
8802,376.0,7699.0,728.0
8803,376.0,7700.0,728.0
8804,376.0,7701.0,728.0
8805,376.0,7702.0,728.0
8806,376.0,7703.0,728.0
8807,376.0,7704.0,728.0
8808,376.0,7705.0,728.0
8809,376.0,7706.0,728.0
8810,376.0,7707.0,728.0
8811,376.0,7708.0,728.0
8812,376.0,7709.0,728.0
8813,376.0,7710.0,728.0
8814,376.0,7711.0,728.0
8815,376.0,7712.0,728.0
8816,376.0,7713.0,728.0
8817,376.0,7714.0,728.0
8818,376.0,7715.0,728.0
8819,376.0,7716.0,728.0
8820,376.0,7717.0,728.0
8821,376.0,7718.0,728.0
8822,376.0,7719.0,728.0
8823,376.0,7720.0,728.0
8824,376.0,7721.0,728.0
8825,376.0,7722.0,728.0
8826,376.0,7723.0,728.0
8827,376.0,7724.0,728.0
8828,376.0,7725.0,728.0
8829,376.0,7726.0,728.0
8830,376.0,7727.0,728.0
8831,376.0,7728.0,728.0
8832,376.0,7729.0,728.0
8833,376.0,7730.0,728.0
8834,376.0,7731.0,728.0
8835,376.0,7732.0,728.0
8836,377.0,7732.0,728.0
8837,378.0,7732.0,728.0
8838,378.0,7732.0,729.0
8839,378.0,7732.0,730.0
8840,378.0,7733.0,730.0
8841,378.0,7734.0,730.0
8842,378.0,7735.0,730.0
8843,378.0,7736.0,730.0
8844,378.0,7737.0,730.0
8845,378.0,7738.0,730.0
8846,378.0,7739.0,730.0
8847,378.0,7740.0,730.0
8848,378.0,7741.0,730.0
8849,378.0,7742.0,730.0
8850,378.0,7743.0,730.0
8851,378.0,7744.0,730.0
8852,378.0,7745.0,730.0
8853,378.0,7746.0,730.0
8854,378.0,7747.0,730.0
8855,378.0,7748.0,730.0
8856,378.0,7749.0,730.0
8857,378.0,7750.0,730.0
8858,378.0,7751.0,730.0
8859,378.0,7752.0,730.0
8860,378.0,7753.0,730.0
8861,378.0,7754.0,730.0
8862,379.0,7754.0,730.0
8863,380.0,7754.0,730.0
8864,381.0,7754.0,730.0
8865,382.0,7754.0,730.0
8866,382.0,7755.0,730.0
8867,382.0,7756.0,730.0
8868,382.0,7757.0,730.0
8869,382.0,7758.0,730.0
8870,382.0,7759.0,730.0
8871,382.0,7760.0,730.0
8872,382.0,7761.0,730.0
8873,382.0,7762.0,730.0
8874,382.0,7763.0,730.0
8875,382.0,7764.0,730.0
8876,382.0,7765.0,730.0
8877,382.0,7766.0,730.0
8878,382.0,7767.0,730.0
8879,382.0,7768.0,730.0
8880,382.0,7769.0,730.0
8881,382.0,7770.0,730.0
8882,382.0,7771.0,730.0
8883,382.0,7772.0,730.0
8884,382.0,7773.0,730.0
8885,382.0,7774.0,730.0
8886,382.0,7775.0,730.0
8887,382.0,7776.0,730.0
8888,382.0,7777.0,730.0
8889,382.0,7778.0,730.0
8890,382.0,7779.0,730.0
8891,382.0,7780.0,730.0
8892,382.0,7781.0,730.0
8893,382.0,7782.0,730.0
8894,382.0,7783.0,730.0
8895,382.0,7784.0,730.0
8896,382.0,7785.0,730.0
8897,382.0,7786.0,730.0
8898,382.0,7787.0,730.0
8899,382.0,7788.0,730.0
8900,382.0,7789.0,730.0
8901,382.0,7790.0,730.0
8902,382.0,7791.0,730.0
8903,382.0,7792.0,730.0
8904,382.0,7793.0,730.0
8905,382.0,7794.0,730.0
8906,382.0,7795.0,730.0
8907,382.0,7796.0,730.0
8908,382.0,7797.0,730.0
8909,382.0,7798.0,730.0
8910,382.0,7799.0,730.0
8911,382.0,7800.0,730.0
8912,382.0,7801.0,730.0
8913,382.0,7802.0,730.0
8914,382.0,7803.0,730.0
8915,382.0,7804.0,730.0
8916,382.0,7805.0,730.0
8917,382.0,7806.0,730.0
8918,382.0,7807.0,730.0
8919,382.0,7808.0,730.0
8920,382.0,7809.0,730.0
8921,382.0,7810.0,730.0
8922,382.0,7811.0,730.0
8923,382.0,7812.0,730.0
8924,382.0,7813.0,730.0
8925,382.0,7814.0,730.0
8926,382.0,7815.0,730.0
8927,382.0,7816.0,730.0
8928,382.0,7817.0,730.0
8929,382.0,7818.0,730.0
8930,382.0,7819.0,730.0
8931,382.0,7820.0,730.0
8932,382.0,7821.0,730.0
8933,382.0,7822.0,730.0
8934,382.0,7823.0,730.0
8935,382.0,7824.0,730.0
8936,382.0,7825.0,730.0
8937,382.0,7826.0,730.0
8938,382.0,7827.0,730.0
8939,382.0,7828.0,730.0
