,inaction,disengange,engange
8033,294.0,7000.0,740.0
8034,294.0,7001.0,740.0
8035,294.0,7002.0,740.0
8036,294.0,7003.0,740.0
8037,294.0,7004.0,740.0
8038,295.0,7004.0,740.0
8039,296.0,7004.0,740.0
8040,296.0,7005.0,740.0
8041,296.0,7006.0,740.0
8042,296.0,7007.0,740.0
8043,296.0,7008.0,740.0
8044,296.0,7009.0,740.0
8045,296.0,7010.0,740.0
8046,296.0,7011.0,740.0
8047,296.0,7012.0,740.0
8048,296.0,7013.0,740.0
8049,296.0,7014.0,740.0
8050,296.0,7015.0,740.0
8051,296.0,7016.0,740.0
8052,296.0,7017.0,740.0
8053,296.0,7018.0,740.0
8054,296.0,7019.0,740.0
8055,296.0,7020.0,740.0
8056,296.0,7021.0,740.0
8057,296.0,7022.0,740.0
8058,296.0,7023.0,740.0
8059,296.0,7024.0,740.0
8060,296.0,7025.0,740.0
8061,296.0,7026.0,740.0
8062,296.0,7027.0,740.0
8063,296.0,7028.0,740.0
8064,296.0,7029.0,740.0
8065,296.0,7030.0,740.0
8066,296.0,7031.0,740.0
8067,296.0,7032.0,740.0
8068,296.0,7033.0,740.0
8069,296.0,7034.0,740.0
8070,296.0,7035.0,740.0
8071,296.0,7036.0,740.0
8072,296.0,7037.0,740.0
8073,296.0,7038.0,740.0
8074,296.0,7039.0,740.0
8075,296.0,7040.0,740.0
8076,296.0,7041.0,740.0
8077,296.0,7042.0,740.0
8078,296.0,7043.0,740.0
8079,296.0,7044.0,740.0
8080,296.0,7045.0,740.0
8081,296.0,7046.0,740.0
8082,296.0,7047.0,740.0
8083,296.0,7048.0,740.0
8084,296.0,7049.0,740.0
8085,296.0,7050.0,740.0
8086,296.0,7051.0,740.0
8087,296.0,7052.0,740.0
8088,296.0,7053.0,740.0
8089,296.0,7054.0,740.0
8090,296.0,7055.0,740.0
8091,296.0,7056.0,740.0
8092,296.0,7057.0,740.0
8093,296.0,7058.0,740.0
8094,296.0,7059.0,740.0
8095,296.0,7060.0,740.0
8096,296.0,7061.0,740.0
8097,296.0,7062.0,740.0
8098,296.0,7063.0,740.0
8099,296.0,7064.0,740.0
8100,296.0,7065.0,740.0
8101,296.0,7066.0,740.0
8102,296.0,7067.0,740.0
8103,296.0,7068.0,740.0
8104,296.0,7069.0,740.0
8105,296.0,7070.0,740.0
8106,296.0,7071.0,740.0
8107,296.0,7072.0,740.0
8108,296.0,7073.0,740.0
8109,296.0,7074.0,740.0
8110,296.0,7075.0,740.0
8111,296.0,7076.0,740.0
8112,296.0,7077.0,740.0
8113,296.0,7078.0,740.0
8114,296.0,7079.0,740.0
8115,296.0,7080.0,740.0
8116,296.0,7081.0,740.0
8117,296.0,7082.0,740.0
8118,296.0,7083.0,740.0
8119,296.0,7084.0,740.0
8120,296.0,7085.0,740.0
8121,296.0,7086.0,740.0
8122,296.0,7087.0,740.0
8123,296.0,7088.0,740.0
8124,296.0,7089.0,740.0
8125,296.0,7090.0,740.0
8126,296.0,7091.0,740.0
8127,296.0,7092.0,740.0
8128,296.0,7093.0,740.0
8129,296.0,7094.0,740.0
8130,296.0,7095.0,740.0
8131,296.0,7096.0,740.0
8132,296.0,7097.0,740.0
8133,296.0,7098.0,740.0
8134,296.0,7099.0,740.0
8135,296.0,7100.0,740.0
8136,296.0,7101.0,740.0
8137,296.0,7102.0,740.0
8138,296.0,7103.0,740.0
8139,296.0,7104.0,740.0
8140,296.0,7105.0,740.0
8141,296.0,7106.0,740.0
8142,296.0,7107.0,740.0
8143,296.0,7108.0,740.0
8144,296.0,7109.0,740.0
8145,296.0,7110.0,740.0
8146,296.0,7111.0,740.0
8147,296.0,7112.0,740.0
8148,296.0,7113.0,740.0
8149,296.0,7114.0,740.0
8150,296.0,7115.0,740.0
8151,296.0,7116.0,740.0
8152,296.0,7117.0,740.0
8153,296.0,7118.0,740.0
8154,296.0,7119.0,740.0
8155,296.0,7120.0,740.0
8156,296.0,7121.0,740.0
8157,296.0,7122.0,740.0
8158,296.0,7123.0,740.0
8159,296.0,7124.0,740.0
8160,296.0,7125.0,740.0
8161,296.0,7126.0,740.0
8162,296.0,7127.0,740.0
8163,296.0,7128.0,740.0
8164,296.0,7129.0,740.0
8165,296.0,7130.0,740.0
8166,296.0,7131.0,740.0
8167,296.0,7132.0,740.0
8168,296.0,7133.0,740.0
8169,296.0,7134.0,740.0
8170,296.0,7135.0,740.0
8171,296.0,7136.0,740.0
8172,296.0,7137.0,740.0
8173,296.0,7138.0,740.0
8174,297.0,7138.0,740.0
8175,298.0,7138.0,740.0
8176,298.0,7139.0,740.0
8177,298.0,7140.0,740.0
8178,298.0,7141.0,740.0
8179,298.0,7142.0,740.0
8180,298.0,7143.0,740.0
8181,298.0,7144.0,740.0
8182,298.0,7145.0,740.0
8183,298.0,7146.0,740.0
8184,298.0,7147.0,740.0
8185,298.0,7148.0,740.0
8186,298.0,7149.0,740.0
8187,298.0,7150.0,740.0
8188,298.0,7151.0,740.0
8189,298.0,7152.0,740.0
8190,298.0,7153.0,740.0
8191,298.0,7154.0,740.0
8192,298.0,7154.0,741.0
8193,298.0,7154.0,742.0
8194,298.0,7155.0,742.0
8195,298.0,7156.0,742.0
8196,298.0,7157.0,742.0
8197,298.0,7158.0,742.0
8198,298.0,7159.0,742.0
8199,298.0,7160.0,742.0
8200,298.0,7161.0,742.0
8201,298.0,7162.0,742.0
8202,298.0,7163.0,742.0
8203,298.0,7164.0,742.0
8204,298.0,7165.0,742.0
8205,298.0,7166.0,742.0
8206,298.0,7167.0,742.0
8207,298.0,7168.0,742.0
8208,298.0,7169.0,742.0
8209,298.0,7170.0,742.0
8210,298.0,7171.0,742.0
8211,298.0,7172.0,742.0
8212,298.0,7173.0,742.0
8213,298.0,7174.0,742.0
8214,298.0,7175.0,742.0
8215,298.0,7176.0,742.0
8216,298.0,7177.0,742.0
8217,298.0,7178.0,742.0
8218,298.0,7179.0,742.0
8219,298.0,7180.0,742.0
8220,298.0,7180.0,743.0
8221,298.0,7180.0,744.0
8222,298.0,7181.0,744.0
8223,298.0,7182.0,744.0
8224,298.0,7183.0,744.0
8225,298.0,7184.0,744.0
8226,298.0,7185.0,744.0
8227,298.0,7186.0,744.0
8228,298.0,7187.0,744.0
8229,298.0,7188.0,744.0
8230,298.0,7189.0,744.0
8231,298.0,7190.0,744.0
8232,298.0,7191.0,744.0
8233,298.0,7192.0,744.0
8234,298.0,7193.0,744.0
8235,298.0,7194.0,744.0
8236,298.0,7195.0,744.0
8237,298.0,7196.0,744.0
8238,298.0,7197.0,744.0
8239,298.0,7198.0,744.0
8240,298.0,7198.0,745.0
8241,298.0,7198.0,746.0
8242,298.0,7199.0,746.0
8243,298.0,7200.0,746.0
8244,298.0,7201.0,746.0
8245,298.0,7202.0,746.0
8246,298.0,7203.0,746.0
8247,298.0,7204.0,746.0
8248,298.0,7205.0,746.0
8249,298.0,7206.0,746.0
8250,298.0,7207.0,746.0
8251,298.0,7208.0,746.0
8252,298.0,7209.0,746.0
8253,298.0,7210.0,746.0
8254,298.0,7211.0,746.0
8255,298.0,7212.0,746.0
8256,298.0,7213.0,746.0
8257,298.0,7214.0,746.0
8258,298.0,7215.0,746.0
8259,298.0,7216.0,746.0
8260,298.0,7217.0,746.0
8261,298.0,7218.0,746.0
8262,298.0,7219.0,746.0
8263,298.0,7220.0,746.0
8264,298.0,7221.0,746.0
8265,298.0,7222.0,746.0
8266,298.0,7223.0,746.0
8267,298.0,7224.0,746.0
8268,298.0,7225.0,746.0
8269,298.0,7226.0,746.0
8270,298.0,7227.0,746.0
8271,298.0,7228.0,746.0
8272,298.0,7229.0,746.0
8273,298.0,7230.0,746.0
8274,298.0,7231.0,746.0
8275,298.0,7232.0,746.0
8276,298.0,7233.0,746.0
8277,298.0,7234.0,746.0
8278,298.0,7235.0,746.0
8279,298.0,7236.0,746.0
8280,298.0,7237.0,746.0
8281,298.0,7238.0,746.0
8282,298.0,7239.0,746.0
8283,298.0,7240.0,746.0
8284,298.0,7241.0,746.0
8285,298.0,7242.0,746.0
8286,298.0,7243.0,746.0
8287,298.0,7244.0,746.0
8288,298.0,7245.0,746.0
8289,298.0,7246.0,746.0
8290,298.0,7247.0,746.0
8291,298.0,7248.0,746.0
8292,298.0,7249.0,746.0
8293,298.0,7250.0,746.0
8294,298.0,7250.0,747.0
8295,298.0,7250.0,748.0
8296,298.0,7251.0,748.0
8297,298.0,7252.0,748.0
8298,298.0,7253.0,748.0
8299,298.0,7254.0,748.0
8300,298.0,7255.0,748.0
8301,298.0,7256.0,748.0
8302,298.0,7257.0,748.0
8303,298.0,7258.0,748.0
8304,298.0,7259.0,748.0
8305,298.0,7260.0,748.0
8306,298.0,7261.0,748.0
8307,298.0,7262.0,748.0
8308,298.0,7263.0,748.0
8309,298.0,7264.0,748.0
8310,298.0,7265.0,748.0
8311,298.0,7266.0,748.0
8312,298.0,7267.0,748.0
8313,298.0,7268.0,748.0
8314,298.0,7269.0,748.0
8315,298.0,7270.0,748.0
8316,298.0,7271.0,748.0
8317,298.0,7272.0,748.0
8318,298.0,7273.0,748.0
8319,298.0,7274.0,748.0
8320,298.0,7275.0,748.0
8321,298.0,7276.0,748.0
8322,298.0,7277.0,748.0
8323,298.0,7278.0,748.0
8324,298.0,7279.0,748.0
8325,298.0,7280.0,748.0
8326,298.0,7281.0,748.0
8327,298.0,7282.0,748.0
8328,298.0,7283.0,748.0
8329,298.0,7284.0,748.0
8330,299.0,7284.0,748.0
8331,300.0,7284.0,748.0
8332,301.0,7284.0,748.0
8333,302.0,7284.0,748.0
8334,302.0,7285.0,748.0
8335,302.0,7286.0,748.0
8336,302.0,7287.0,748.0
8337,302.0,7288.0,748.0
8338,302.0,7289.0,748.0
8339,302.0,7290.0,748.0
8340,302.0,7291.0,748.0
8341,302.0,7292.0,748.0
8342,302.0,7293.0,748.0
8343,302.0,7294.0,748.0
8344,302.0,7294.0,749.0
8345,302.0,7294.0,750.0
8346,302.0,7295.0,750.0
8347,302.0,7296.0,750.0
8348,302.0,7297.0,750.0
8349,302.0,7298.0,750.0
8350,302.0,7299.0,750.0
8351,302.0,7300.0,750.0
8352,302.0,7301.0,750.0
8353,302.0,7302.0,750.0
8354,302.0,7303.0,750.0
8355,302.0,7304.0,750.0
8356,302.0,7305.0,750.0
8357,302.0,7306.0,750.0
8358,302.0,7307.0,750.0
8359,302.0,7308.0,750.0
8360,302.0,7309.0,750.0
8361,302.0,7310.0,750.0
8362,302.0,7311.0,750.0
8363,302.0,7312.0,750.0
8364,302.0,7313.0,750.0
8365,302.0,7314.0,750.0
8366,302.0,7315.0,750.0
8367,302.0,7316.0,750.0
8368,302.0,7317.0,750.0
8369,302.0,7318.0,750.0
8370,302.0,7319.0,750.0
8371,302.0,7320.0,750.0
8372,302.0,7321.0,750.0
8373,302.0,7322.0,750.0
8374,302.0,7323.0,750.0
8375,302.0,7324.0,750.0
8376,302.0,7325.0,750.0
8377,302.0,7326.0,750.0
8378,302.0,7327.0,750.0
8379,302.0,7328.0,750.0
8380,302.0,7329.0,750.0
8381,302.0,7330.0,750.0
8382,302.0,7331.0,750.0
8383,302.0,7332.0,750.0
8384,302.0,7333.0,750.0
8385,302.0,7334.0,750.0
8386,302.0,7335.0,750.0
8387,302.0,7336.0,750.0
8388,302.0,7337.0,750.0
8389,302.0,7338.0,750.0
8390,302.0,7339.0,750.0
8391,302.0,7340.0,750.0
8392,302.0,7341.0,750.0
8393,302.0,7342.0,750.0
8394,302.0,7343.0,750.0
8395,302.0,7344.0,750.0
8396,302.0,7345.0,750.0
8397,302.0,7346.0,750.0
8398,302.0,7347.0,750.0
8399,302.0,7348.0,750.0
8400,302.0,7349.0,750.0
8401,302.0,7350.0,750.0
8402,302.0,7351.0,750.0
8403,302.0,7352.0,750.0
8404,303.0,7352.0,750.0
8405,304.0,7352.0,750.0
8406,304.0,7353.0,750.0
8407,304.0,7354.0,750.0
8408,304.0,7355.0,750.0
8409,304.0,7356.0,750.0
8410,304.0,7357.0,750.0
8411,304.0,7358.0,750.0
8412,304.0,7359.0,750.0
8413,304.0,7360.0,750.0
8414,304.0,7361.0,750.0
8415,304.0,7362.0,750.0
8416,304.0,7363.0,750.0
8417,304.0,7364.0,750.0
8418,304.0,7365.0,750.0
8419,304.0,7366.0,750.0
8420,304.0,7367.0,750.0
8421,304.0,7368.0,750.0
8422,304.0,7369.0,750.0
8423,304.0,7370.0,750.0
8424,304.0,7371.0,750.0
8425,304.0,7372.0,750.0
8426,304.0,7373.0,750.0
8427,304.0,7374.0,750.0
8428,304.0,7375.0,750.0
8429,304.0,7376.0,750.0
8430,304.0,7377.0,750.0
8431,304.0,7378.0,750.0
8432,304.0,7379.0,750.0
8433,304.0,7380.0,750.0
8434,304.0,7381.0,750.0
8435,304.0,7382.0,750.0
8436,304.0,7383.0,750.0
8437,304.0,7384.0,750.0
8438,304.0,7385.0,750.0
8439,304.0,7386.0,750.0
8440,304.0,7387.0,750.0
8441,304.0,7388.0,750.0
8442,304.0,7389.0,750.0
8443,304.0,7390.0,750.0
8444,304.0,7391.0,750.0
8445,304.0,7392.0,750.0
8446,304.0,7393.0,750.0
8447,304.0,7394.0,750.0
8448,304.0,7394.0,751.0
8449,304.0,7394.0,752.0
8450,304.0,7395.0,752.0
8451,304.0,7396.0,752.0
8452,305.0,7396.0,752.0
8453,306.0,7396.0,752.0
8454,306.0,7397.0,752.0
8455,306.0,7398.0,752.0
8456,306.0,7399.0,752.0
8457,306.0,7400.0,752.0
8458,306.0,7401.0,752.0
8459,306.0,7402.0,752.0
8460,306.0,7403.0,752.0
8461,306.0,7404.0,752.0
8462,306.0,7405.0,752.0
8463,306.0,7406.0,752.0
8464,306.0,7407.0,752.0
8465,306.0,7408.0,752.0
8466,306.0,7409.0,752.0
8467,306.0,7410.0,752.0
8468,306.0,7411.0,752.0
8469,306.0,7412.0,752.0
8470,306.0,7413.0,752.0
8471,306.0,7414.0,752.0
8472,306.0,7415.0,752.0
8473,306.0,7416.0,752.0
8474,306.0,7417.0,752.0
8475,306.0,7418.0,752.0
8476,306.0,7419.0,752.0
8477,306.0,7420.0,752.0
8478,306.0,7420.0,753.0
8479,306.0,7420.0,754.0
8480,306.0,7421.0,754.0
8481,306.0,7422.0,754.0
8482,306.0,7423.0,754.0
8483,306.0,7424.0,754.0
8484,306.0,7425.0,754.0
8485,306.0,7426.0,754.0
8486,307.0,7426.0,754.0
8487,308.0,7426.0,754.0
8488,308.0,7427.0,754.0
8489,308.0,7428.0,754.0
8490,308.0,7428.0,755.0
8491,308.0,7428.0,756.0
8492,308.0,7429.0,756.0
8493,308.0,7430.0,756.0
8494,308.0,7431.0,756.0
8495,308.0,7432.0,756.0
8496,308.0,7433.0,756.0
8497,308.0,7434.0,756.0
8498,308.0,7435.0,756.0
8499,308.0,7436.0,756.0
8500,308.0,7437.0,756.0
8501,308.0,7438.0,756.0
8502,308.0,7439.0,756.0
8503,308.0,7440.0,756.0
8504,308.0,7441.0,756.0
8505,308.0,7442.0,756.0
8506,308.0,7443.0,756.0
8507,308.0,7444.0,756.0
8508,308.0,7445.0,756.0
8509,308.0,7446.0,756.0
8510,308.0,7447.0,756.0
8511,308.0,7448.0,756.0
8512,308.0,7449.0,756.0
8513,308.0,7450.0,756.0
8514,308.0,7451.0,756.0
8515,308.0,7452.0,756.0
8516,309.0,7452.0,756.0
8517,310.0,7452.0,756.0
8518,310.0,7453.0,756.0
8519,310.0,7454.0,756.0
8520,310.0,7455.0,756.0
8521,310.0,7456.0,756.0
8522,310.0,7457.0,756.0
8523,310.0,7458.0,756.0
8524,310.0,7459.0,756.0
8525,310.0,7460.0,756.0
8526,310.0,7461.0,756.0
8527,310.0,7462.0,756.0
8528,310.0,7463.0,756.0
8529,310.0,7464.0,756.0
8530,310.0,7465.0,756.0
8531,310.0,7466.0,756.0
8532,310.0,7467.0,756.0
8533,310.0,7468.0,756.0
8534,310.0,7469.0,756.0
8535,310.0,7470.0,756.0
8536,310.0,7471.0,756.0
8537,310.0,7472.0,756.0
8538,310.0,7473.0,756.0
8539,310.0,7474.0,756.0
8540,310.0,7475.0,756.0
8541,310.0,7476.0,756.0
8542,310.0,7477.0,756.0
8543,310.0,7478.0,756.0
8544,310.0,7479.0,756.0
8545,310.0,7480.0,756.0
8546,310.0,7481.0,756.0
8547,310.0,7482.0,756.0
8548,310.0,7483.0,756.0
8549,310.0,7484.0,756.0
8550,310.0,7484.0,757.0
8551,310.0,7484.0,758.0
8552,310.0,7485.0,758.0
8553,310.0,7486.0,758.0
8554,310.0,7487.0,758.0
8555,310.0,7488.0,758.0
8556,310.0,7488.0,759.0
8557,310.0,7488.0,760.0
8558,310.0,7489.0,760.0
8559,310.0,7490.0,760.0
8560,310.0,7491.0,760.0
8561,310.0,7492.0,760.0
8562,310.0,7493.0,760.0
8563,310.0,7494.0,760.0
8564,310.0,7495.0,760.0
8565,310.0,7496.0,760.0
8566,310.0,7497.0,760.0
8567,310.0,7498.0,760.0
8568,310.0,7499.0,760.0
8569,310.0,7500.0,760.0
8570,310.0,7501.0,760.0
8571,310.0,7502.0,760.0
8572,310.0,7503.0,760.0
8573,310.0,7504.0,760.0
8574,310.0,7505.0,760.0
8575,310.0,7506.0,760.0
8576,310.0,7507.0,760.0
8577,310.0,7508.0,760.0
8578,310.0,7509.0,760.0
8579,310.0,7510.0,760.0
8580,310.0,7511.0,760.0
8581,310.0,7512.0,760.0
8582,310.0,7513.0,760.0
8583,310.0,7514.0,760.0
8584,311.0,7514.0,760.0
8585,312.0,7514.0,760.0
8586,312.0,7515.0,760.0
8587,312.0,7516.0,760.0
8588,312.0,7517.0,760.0
8589,312.0,7518.0,760.0
8590,312.0,7519.0,760.0
8591,312.0,7520.0,760.0
8592,312.0,7521.0,760.0
8593,312.0,7522.0,760.0
8594,312.0,7522.0,761.0
8595,312.0,7522.0,762.0
8596,312.0,7523.0,762.0
8597,312.0,7524.0,762.0
8598,312.0,7525.0,762.0
8599,312.0,7526.0,762.0
8600,312.0,7527.0,762.0
8601,312.0,7528.0,762.0
8602,312.0,7529.0,762.0
8603,312.0,7530.0,762.0
8604,312.0,7531.0,762.0
8605,312.0,7532.0,762.0
8606,312.0,7533.0,762.0
8607,312.0,7534.0,762.0
8608,312.0,7535.0,762.0
8609,312.0,7536.0,762.0
8610,312.0,7537.0,762.0
8611,312.0,7538.0,762.0
8612,312.0,7539.0,762.0
8613,312.0,7540.0,762.0
8614,312.0,7541.0,762.0
8615,312.0,7542.0,762.0
8616,312.0,7543.0,762.0
8617,312.0,7544.0,762.0
8618,312.0,7545.0,762.0
8619,312.0,7546.0,762.0
8620,312.0,7547.0,762.0
8621,312.0,7548.0,762.0
8622,312.0,7549.0,762.0
8623,312.0,7550.0,762.0
8624,312.0,7551.0,762.0
8625,312.0,7552.0,762.0
8626,312.0,7553.0,762.0
8627,312.0,7554.0,762.0
8628,312.0,7555.0,762.0
8629,312.0,7556.0,762.0
8630,312.0,7557.0,762.0
8631,312.0,7558.0,762.0
8632,312.0,7559.0,762.0
8633,312.0,7560.0,762.0
8634,312.0,7561.0,762.0
8635,312.0,7562.0,762.0
8636,312.0,7562.0,763.0
8637,312.0,7562.0,764.0
8638,312.0,7563.0,764.0
8639,312.0,7564.0,764.0
8640,312.0,7565.0,764.0
8641,312.0,7566.0,764.0
8642,312.0,7567.0,764.0
8643,312.0,7568.0,764.0
8644,312.0,7569.0,764.0
8645,312.0,7570.0,764.0
8646,312.0,7571.0,764.0
8647,312.0,7572.0,764.0
8648,312.0,7573.0,764.0
8649,312.0,7574.0,764.0
8650,312.0,7575.0,764.0
8651,312.0,7576.0,764.0
8652,312.0,7577.0,764.0
8653,312.0,7578.0,764.0
8654,312.0,7579.0,764.0
8655,312.0,7580.0,764.0
8656,312.0,7581.0,764.0
8657,312.0,7582.0,764.0
8658,312.0,7583.0,764.0
8659,312.0,7584.0,764.0
8660,312.0,7585.0,764.0
8661,312.0,7586.0,764.0
8662,312.0,7587.0,764.0
8663,312.0,7588.0,764.0
8664,312.0,7589.0,764.0
8665,312.0,7590.0,764.0
8666,312.0,7591.0,764.0
8667,312.0,7592.0,764.0
8668,312.0,7593.0,764.0
8669,312.0,7594.0,764.0
8670,312.0,7595.0,764.0
8671,312.0,7596.0,764.0
8672,312.0,7597.0,764.0
8673,312.0,7598.0,764.0
8674,312.0,7599.0,764.0
8675,312.0,7600.0,764.0
8676,312.0,7601.0,764.0
8677,312.0,7602.0,764.0
8678,312.0,7603.0,764.0
8679,312.0,7604.0,764.0
8680,312.0,7605.0,764.0
8681,312.0,7606.0,764.0
8682,312.0,7607.0,764.0
8683,312.0,7608.0,764.0
8684,312.0,7609.0,764.0
8685,312.0,7610.0,764.0
8686,312.0,7611.0,764.0
8687,312.0,7612.0,764.0
8688,312.0,7612.0,765.0
8689,312.0,7612.0,766.0
8690,312.0,7613.0,766.0
8691,312.0,7614.0,766.0
8692,312.0,7615.0,766.0
8693,312.0,7616.0,766.0
8694,312.0,7617.0,766.0
8695,312.0,7618.0,766.0
8696,312.0,7619.0,766.0
8697,312.0,7620.0,766.0
8698,312.0,7621.0,766.0
8699,312.0,7622.0,766.0
8700,312.0,7623.0,766.0
8701,312.0,7624.0,766.0
8702,312.0,7625.0,766.0
8703,312.0,7626.0,766.0
8704,313.0,7626.0,766.0
8705,314.0,7626.0,766.0
8706,314.0,7627.0,766.0
8707,314.0,7628.0,766.0
8708,314.0,7629.0,766.0
8709,314.0,7630.0,766.0
8710,314.0,7631.0,766.0
8711,314.0,7632.0,766.0
8712,314.0,7633.0,766.0
8713,314.0,7634.0,766.0
8714,314.0,7635.0,766.0
8715,314.0,7636.0,766.0
8716,314.0,7637.0,766.0
8717,314.0,7638.0,766.0
8718,314.0,7639.0,766.0
8719,314.0,7640.0,766.0
8720,314.0,7641.0,766.0
8721,314.0,7642.0,766.0
8722,314.0,7643.0,766.0
8723,314.0,7644.0,766.0
8724,314.0,7645.0,766.0
8725,314.0,7646.0,766.0
8726,314.0,7647.0,766.0
8727,314.0,7648.0,766.0
8728,314.0,7649.0,766.0
8729,314.0,7650.0,766.0
8730,314.0,7651.0,766.0
8731,314.0,7652.0,766.0
8732,314.0,7653.0,766.0
8733,314.0,7654.0,766.0
8734,314.0,7655.0,766.0
8735,314.0,7656.0,766.0
8736,314.0,7657.0,766.0
8737,314.0,7658.0,766.0
8738,314.0,7659.0,766.0
8739,314.0,7660.0,766.0
8740,314.0,7661.0,766.0
8741,314.0,7662.0,766.0
8742,314.0,7663.0,766.0
8743,314.0,7664.0,766.0
8744,314.0,7665.0,766.0
8745,314.0,7666.0,766.0
8746,314.0,7667.0,766.0
8747,314.0,7668.0,766.0
8748,314.0,7669.0,766.0
8749,314.0,7670.0,766.0
8750,314.0,7671.0,766.0
8751,314.0,7672.0,766.0
8752,314.0,7673.0,766.0
8753,314.0,7674.0,766.0
8754,314.0,7675.0,766.0
8755,314.0,7676.0,766.0
8756,314.0,7677.0,766.0
8757,314.0,7678.0,766.0
8758,314.0,7679.0,766.0
8759,314.0,7680.0,766.0
8760,314.0,7681.0,766.0
8761,314.0,7682.0,766.0
8762,314.0,7683.0,766.0
8763,314.0,7684.0,766.0
8764,314.0,7685.0,766.0
8765,314.0,7686.0,766.0
8766,314.0,7687.0,766.0
8767,314.0,7688.0,766.0
8768,314.0,7689.0,766.0
8769,314.0,7690.0,766.0
8770,314.0,7691.0,766.0
8771,314.0,7692.0,766.0
8772,314.0,7693.0,766.0
8773,314.0,7694.0,766.0
8774,314.0,7695.0,766.0
8775,314.0,7696.0,766.0
8776,314.0,7697.0,766.0
8777,314.0,7698.0,766.0
8778,314.0,7699.0,766.0
8779,314.0,7700.0,766.0
8780,314.0,7701.0,766.0
8781,314.0,7702.0,766.0
8782,314.0,7703.0,766.0
8783,314.0,7704.0,766.0
8784,314.0,7705.0,766.0
8785,314.0,7706.0,766.0
8786,315.0,7706.0,766.0
8787,316.0,7706.0,766.0
8788,316.0,7707.0,766.0
8789,316.0,7708.0,766.0
8790,316.0,7709.0,766.0
8791,316.0,7710.0,766.0
8792,316.0,7711.0,766.0
8793,316.0,7712.0,766.0
8794,316.0,7712.0,767.0
8795,316.0,7712.0,768.0
8796,316.0,7713.0,768.0
8797,316.0,7714.0,768.0
8798,316.0,7715.0,768.0
8799,316.0,7716.0,768.0
8800,316.0,7717.0,768.0
8801,316.0,7718.0,768.0
8802,316.0,7719.0,768.0
8803,316.0,7720.0,768.0
8804,316.0,7721.0,768.0
8805,316.0,7722.0,768.0
8806,316.0,7723.0,768.0
8807,316.0,7724.0,768.0
8808,316.0,7725.0,768.0
8809,316.0,7726.0,768.0
8810,316.0,7727.0,768.0
8811,316.0,7728.0,768.0
8812,316.0,7729.0,768.0
8813,316.0,7730.0,768.0
8814,316.0,7731.0,768.0
8815,316.0,7732.0,768.0
8816,316.0,7733.0,768.0
8817,316.0,7734.0,768.0
8818,316.0,7735.0,768.0
8819,316.0,7736.0,768.0
8820,316.0,7737.0,768.0
8821,316.0,7738.0,768.0
8822,316.0,7739.0,768.0
8823,316.0,7740.0,768.0
8824,316.0,7741.0,768.0
8825,316.0,7742.0,768.0
8826,316.0,7743.0,768.0
8827,316.0,7744.0,768.0
8828,316.0,7745.0,768.0
8829,316.0,7746.0,768.0
8830,316.0,7747.0,768.0
8831,316.0,7748.0,768.0
8832,316.0,7749.0,768.0
8833,316.0,7750.0,768.0
8834,316.0,7751.0,768.0
8835,316.0,7752.0,768.0
8836,316.0,7753.0,768.0
8837,316.0,7754.0,768.0
8838,316.0,7755.0,768.0
8839,316.0,7756.0,768.0
8840,316.0,7757.0,768.0
8841,316.0,7758.0,768.0
8842,316.0,7759.0,768.0
8843,316.0,7760.0,768.0
8844,316.0,7761.0,768.0
8845,316.0,7762.0,768.0
8846,316.0,7763.0,768.0
8847,316.0,7764.0,768.0
8848,316.0,7765.0,768.0
8849,316.0,7766.0,768.0
8850,316.0,7767.0,768.0
8851,316.0,7768.0,768.0
8852,316.0,7769.0,768.0
8853,316.0,7770.0,768.0
8854,316.0,7771.0,768.0
8855,316.0,7772.0,768.0
8856,316.0,7773.0,768.0
8857,316.0,7774.0,768.0
8858,316.0,7775.0,768.0
8859,316.0,7776.0,768.0
8860,316.0,7777.0,768.0
8861,316.0,7778.0,768.0
8862,316.0,7779.0,768.0
8863,316.0,7780.0,768.0
8864,316.0,7781.0,768.0
8865,316.0,7782.0,768.0
8866,316.0,7783.0,768.0
8867,316.0,7784.0,768.0
8868,316.0,7784.0,769.0
8869,316.0,7784.0,770.0
8870,316.0,7785.0,770.0
8871,316.0,7786.0,770.0
8872,316.0,7787.0,770.0
8873,316.0,7788.0,770.0
8874,316.0,7789.0,770.0
8875,316.0,7790.0,770.0
8876,316.0,7791.0,770.0
8877,316.0,7792.0,770.0
8878,316.0,7793.0,770.0
8879,316.0,7794.0,770.0
8880,316.0,7795.0,770.0
8881,316.0,7796.0,770.0
8882,316.0,7797.0,770.0
8883,316.0,7798.0,770.0
8884,316.0,7799.0,770.0
8885,316.0,7800.0,770.0
8886,316.0,7801.0,770.0
8887,316.0,7802.0,770.0
8888,316.0,7803.0,770.0
8889,316.0,7804.0,770.0
8890,316.0,7805.0,770.0
8891,316.0,7806.0,770.0
8892,317.0,7806.0,770.0
8893,318.0,7806.0,770.0
8894,318.0,7807.0,770.0
8895,318.0,7808.0,770.0
8896,318.0,7809.0,770.0
8897,318.0,7810.0,770.0
8898,318.0,7811.0,770.0
8899,318.0,7812.0,770.0
8900,318.0,7813.0,770.0
8901,318.0,7814.0,770.0
8902,318.0,7815.0,770.0
8903,318.0,7816.0,770.0
8904,318.0,7817.0,770.0
8905,318.0,7818.0,770.0
8906,318.0,7819.0,770.0
