,inaction,disengage,engage
250,-8.01923076923077,-5.8533333333333335,-4.747252747252747
251,-8.01923076923077,-5.8533333333333335,-4.747252747252747
252,-8.037735849056604,-5.8533333333333335,-4.747252747252747
253,-8.055555555555555,-5.8533333333333335,-4.747252747252747
254,-8.072727272727272,-5.8533333333333335,-4.747252747252747
255,-8.072727272727272,-5.8533333333333335,-4.793478260869565
256,-8.072727272727272,-5.8533333333333335,-4.795698924731183
257,-8.072727272727272,-5.8533333333333335,-4.776595744680851
258,-8.072727272727272,-5.894736842105263,-4.776595744680851
259,-8.072727272727272,-5.87012987012987,-4.776595744680851
260,-8.072727272727272,-5.87012987012987,-4.776595744680851
261,-8.072727272727272,-5.923076923076923,-4.776595744680851
262,-8.072727272727272,-5.9113924050632916,-4.776595744680851
263,-8.072727272727272,-5.9113924050632916,-4.776595744680851
264,-8.072727272727272,-5.9113924050632916,-4.8
265,-8.072727272727272,-5.9113924050632916,-4.78125
266,-8.072727272727272,-5.9113924050632916,-4.742268041237113
267,-8.053571428571429,-5.9113924050632916,-4.742268041237113
268,-8.035087719298245,-5.9113924050632916,-4.742268041237113
269,-8.017241379310345,-5.9113924050632916,-4.742268041237113
270,-8.017241379310345,-5.9113924050632916,-4.775510204081633
271,-8.017241379310345,-5.9113924050632916,-4.767676767676767
272,-8.017241379310345,-5.9113924050632916,-4.74
273,-8.017241379310345,-5.9625,-4.74
274,-8.017241379310345,-5.950617283950617,-4.74
275,-8.017241379310345,-5.950617283950617,-4.74
276,-8.017241379310345,-5.950617283950617,-4.772277227722772
277,-8.017241379310345,-5.950617283950617,-4.764705882352941
278,-8.017241379310345,-5.950617283950617,-4.737864077669903
279,-8.0,-5.950617283950617,-4.737864077669903
280,-7.983333333333333,-5.950617283950617,-4.737864077669903
281,-7.967213114754099,-5.950617283950617,-4.737864077669903
282,-7.967213114754099,-5.987804878048781,-4.737864077669903
283,-7.967213114754099,-5.963855421686747,-4.737864077669903
284,-7.967213114754099,-5.963855421686747,-4.737864077669903
285,-7.967213114754099,-5.963855421686747,-4.759615384615385
286,-7.967213114754099,-5.963855421686747,-4.742857142857143
287,-7.967213114754099,-5.963855421686747,-4.7075471698113205
288,-7.967213114754099,-5.988095238095238,-4.7075471698113205
289,-7.967213114754099,-5.952941176470588,-4.7075471698113205
290,-7.967213114754099,-5.952941176470588,-4.7075471698113205
291,-7.967741935483871,-5.952941176470588,-4.7075471698113205
292,-7.968253968253968,-5.952941176470588,-4.7075471698113205
293,-7.96875,-5.952941176470588,-4.7075471698113205
294,-7.96875,-5.976744186046512,-4.7075471698113205
