,inaction,disengange,engange
3021,126.0,2378.0,518.0
3022,126.0,2379.0,518.0
3023,126.0,2380.0,518.0
3024,126.0,2381.0,518.0
3025,126.0,2382.0,518.0
3026,126.0,2383.0,518.0
3027,126.0,2384.0,518.0
3028,126.0,2385.0,518.0
3029,126.0,2386.0,518.0
3030,126.0,2387.0,518.0
3031,126.0,2388.0,518.0
3032,126.0,2389.0,518.0
3033,126.0,2390.0,518.0
3034,126.0,2391.0,518.0
3035,126.0,2392.0,518.0
3036,126.0,2393.0,518.0
3037,126.0,2394.0,518.0
3038,126.0,2395.0,518.0
3039,126.0,2396.0,518.0
3040,126.0,2397.0,518.0
3041,126.0,2398.0,518.0
3042,126.0,2399.0,518.0
3043,126.0,2400.0,518.0
3044,126.0,2401.0,518.0
3045,126.0,2402.0,518.0
3046,126.0,2403.0,518.0
3047,126.0,2404.0,518.0
3048,126.0,2405.0,518.0
3049,126.0,2406.0,518.0
3050,126.0,2407.0,518.0
3051,126.0,2408.0,518.0
3052,126.0,2409.0,518.0
3053,126.0,2410.0,518.0
3054,126.0,2411.0,518.0
3055,126.0,2412.0,518.0
3056,126.0,2413.0,518.0
3057,126.0,2414.0,518.0
3058,126.0,2415.0,518.0
3059,126.0,2416.0,518.0
3060,126.0,2417.0,518.0
3061,126.0,2418.0,518.0
3062,126.0,2419.0,518.0
3063,126.0,2420.0,518.0
3064,126.0,2421.0,518.0
3065,126.0,2422.0,518.0
3066,126.0,2423.0,518.0
3067,126.0,2424.0,518.0
3068,126.0,2425.0,518.0
3069,126.0,2426.0,518.0
3070,126.0,2427.0,518.0
3071,126.0,2428.0,518.0
3072,126.0,2429.0,518.0
3073,126.0,2430.0,518.0
3074,126.0,2431.0,518.0
3075,126.0,2432.0,518.0
3076,126.0,2433.0,518.0
3077,126.0,2434.0,518.0
3078,126.0,2435.0,518.0
3079,126.0,2436.0,518.0
3080,126.0,2437.0,518.0
3081,126.0,2438.0,518.0
3082,126.0,2439.0,518.0
3083,126.0,2440.0,518.0
3084,126.0,2441.0,518.0
3085,126.0,2442.0,518.0
3086,126.0,2443.0,518.0
3087,126.0,2444.0,518.0
3088,126.0,2445.0,518.0
3089,126.0,2446.0,518.0
3090,126.0,2447.0,518.0
3091,126.0,2448.0,518.0
3092,126.0,2449.0,518.0
3093,126.0,2450.0,518.0
3094,126.0,2451.0,518.0
3095,126.0,2452.0,518.0
3096,126.0,2453.0,518.0
3097,126.0,2454.0,518.0
3098,126.0,2455.0,518.0
3099,126.0,2456.0,518.0
3100,126.0,2457.0,518.0
3101,126.0,2458.0,518.0
3102,126.0,2459.0,518.0
3103,126.0,2460.0,518.0
3104,127.0,2460.0,518.0
3105,128.0,2460.0,518.0
3106,128.0,2461.0,518.0
3107,128.0,2462.0,518.0
3108,128.0,2463.0,518.0
3109,128.0,2464.0,518.0
3110,128.0,2465.0,518.0
3111,128.0,2466.0,518.0
3112,128.0,2467.0,518.0
3113,128.0,2468.0,518.0
3114,128.0,2469.0,518.0
3115,128.0,2470.0,518.0
3116,128.0,2471.0,518.0
3117,128.0,2472.0,518.0
3118,128.0,2473.0,518.0
3119,128.0,2474.0,518.0
3120,128.0,2475.0,518.0
3121,128.0,2476.0,518.0
3122,128.0,2477.0,518.0
3123,128.0,2478.0,518.0
3124,128.0,2479.0,518.0
3125,128.0,2480.0,518.0
3126,129.0,2480.0,518.0
3127,130.0,2480.0,518.0
3128,130.0,2481.0,518.0
3129,130.0,2482.0,518.0
3130,130.0,2483.0,518.0
3131,130.0,2484.0,518.0
3132,130.0,2485.0,518.0
3133,130.0,2486.0,518.0
3134,130.0,2487.0,518.0
3135,130.0,2488.0,518.0
3136,130.0,2489.0,518.0
3137,130.0,2490.0,518.0
3138,130.0,2491.0,518.0
3139,130.0,2492.0,518.0
3140,130.0,2493.0,518.0
3141,130.0,2494.0,518.0
3142,130.0,2495.0,518.0
3143,130.0,2496.0,518.0
3144,130.0,2497.0,518.0
3145,130.0,2498.0,518.0
3146,130.0,2499.0,518.0
3147,130.0,2500.0,518.0
3148,130.0,2501.0,518.0
3149,130.0,2502.0,518.0
3150,130.0,2503.0,518.0
3151,130.0,2504.0,518.0
3152,130.0,2505.0,518.0
3153,130.0,2506.0,518.0
3154,130.0,2507.0,518.0
3155,130.0,2508.0,518.0
3156,130.0,2509.0,518.0
3157,130.0,2510.0,518.0
3158,130.0,2511.0,518.0
3159,130.0,2512.0,518.0
3160,130.0,2513.0,518.0
3161,130.0,2514.0,518.0
3162,130.0,2515.0,518.0
3163,130.0,2516.0,518.0
3164,130.0,2517.0,518.0
3165,130.0,2518.0,518.0
3166,130.0,2519.0,518.0
3167,130.0,2520.0,518.0
3168,130.0,2521.0,518.0
3169,130.0,2522.0,518.0
3170,130.0,2523.0,518.0
3171,130.0,2524.0,518.0
3172,130.0,2525.0,518.0
3173,130.0,2526.0,518.0
3174,130.0,2526.0,519.0
3175,130.0,2526.0,520.0
3176,130.0,2527.0,520.0
3177,130.0,2528.0,520.0
3178,130.0,2529.0,520.0
3179,130.0,2530.0,520.0
3180,130.0,2531.0,520.0
3181,130.0,2532.0,520.0
3182,130.0,2533.0,520.0
3183,130.0,2534.0,520.0
3184,130.0,2535.0,520.0
3185,130.0,2536.0,520.0
3186,130.0,2537.0,520.0
3187,130.0,2538.0,520.0
3188,130.0,2539.0,520.0
3189,130.0,2540.0,520.0
3190,130.0,2541.0,520.0
3191,130.0,2542.0,520.0
3192,130.0,2543.0,520.0
3193,130.0,2544.0,520.0
3194,130.0,2545.0,520.0
3195,130.0,2546.0,520.0
3196,130.0,2547.0,520.0
3197,130.0,2548.0,520.0
3198,130.0,2549.0,520.0
3199,130.0,2550.0,520.0
3200,130.0,2551.0,520.0
3201,130.0,2552.0,520.0
3202,130.0,2553.0,520.0
3203,130.0,2554.0,520.0
3204,130.0,2555.0,520.0
3205,130.0,2556.0,520.0
3206,130.0,2557.0,520.0
3207,130.0,2558.0,520.0
3208,131.0,2558.0,520.0
3209,132.0,2558.0,520.0
3210,132.0,2559.0,520.0
3211,132.0,2560.0,520.0
3212,132.0,2561.0,520.0
3213,132.0,2562.0,520.0
3214,132.0,2563.0,520.0
3215,132.0,2564.0,520.0
3216,132.0,2565.0,520.0
3217,132.0,2566.0,520.0
3218,132.0,2567.0,520.0
3219,132.0,2568.0,520.0
3220,132.0,2568.0,521.0
3221,132.0,2568.0,522.0
3222,132.0,2569.0,522.0
3223,132.0,2570.0,522.0
3224,132.0,2571.0,522.0
3225,132.0,2572.0,522.0
3226,132.0,2573.0,522.0
3227,132.0,2574.0,522.0
3228,132.0,2575.0,522.0
3229,132.0,2576.0,522.0
3230,132.0,2577.0,522.0
3231,132.0,2578.0,522.0
3232,132.0,2579.0,522.0
3233,132.0,2580.0,522.0
3234,132.0,2581.0,522.0
3235,132.0,2582.0,522.0
3236,132.0,2583.0,522.0
3237,132.0,2584.0,522.0
3238,132.0,2585.0,522.0
3239,132.0,2586.0,522.0
3240,132.0,2587.0,522.0
3241,132.0,2588.0,522.0
3242,132.0,2589.0,522.0
3243,132.0,2590.0,522.0
3244,132.0,2591.0,522.0
3245,132.0,2592.0,522.0
3246,132.0,2593.0,522.0
3247,132.0,2594.0,522.0
3248,133.0,2594.0,522.0
3249,134.0,2594.0,522.0
3250,134.0,2595.0,522.0
3251,134.0,2596.0,522.0
3252,134.0,2597.0,522.0
3253,134.0,2598.0,522.0
3254,134.0,2599.0,522.0
3255,134.0,2600.0,522.0
3256,134.0,2601.0,522.0
3257,134.0,2602.0,522.0
3258,135.0,2602.0,522.0
3259,136.0,2602.0,522.0
3260,136.0,2603.0,522.0
3261,136.0,2604.0,522.0
3262,136.0,2605.0,522.0
3263,136.0,2606.0,522.0
3264,136.0,2607.0,522.0
3265,136.0,2608.0,522.0
3266,136.0,2609.0,522.0
3267,136.0,2610.0,522.0
3268,136.0,2611.0,522.0
3269,136.0,2612.0,522.0
3270,136.0,2613.0,522.0
3271,136.0,2614.0,522.0
3272,136.0,2615.0,522.0
3273,136.0,2616.0,522.0
3274,136.0,2617.0,522.0
3275,136.0,2618.0,522.0
3276,136.0,2619.0,522.0
3277,136.0,2620.0,522.0
3278,136.0,2621.0,522.0
3279,136.0,2622.0,522.0
3280,136.0,2623.0,522.0
3281,136.0,2624.0,522.0
3282,137.0,2624.0,522.0
3283,138.0,2624.0,522.0
3284,138.0,2625.0,522.0
3285,138.0,2626.0,522.0
3286,138.0,2626.0,523.0
3287,138.0,2626.0,524.0
3288,138.0,2626.0,525.0
3289,138.0,2626.0,526.0
3290,138.0,2627.0,526.0
3291,138.0,2628.0,526.0
3292,138.0,2629.0,526.0
3293,138.0,2630.0,526.0
3294,138.0,2631.0,526.0
3295,138.0,2632.0,526.0
3296,138.0,2632.0,527.0
3297,138.0,2632.0,528.0
3298,138.0,2633.0,528.0
3299,138.0,2634.0,528.0
3300,138.0,2635.0,528.0
3301,138.0,2636.0,528.0
3302,138.0,2637.0,528.0
3303,138.0,2638.0,528.0
3304,138.0,2639.0,528.0
3305,138.0,2640.0,528.0
3306,138.0,2641.0,528.0
3307,138.0,2642.0,528.0
3308,138.0,2643.0,528.0
3309,138.0,2644.0,528.0
3310,138.0,2645.0,528.0
3311,138.0,2646.0,528.0
3312,138.0,2647.0,528.0
3313,138.0,2648.0,528.0
3314,138.0,2649.0,528.0
3315,138.0,2650.0,528.0
3316,138.0,2651.0,528.0
3317,138.0,2652.0,528.0
3318,138.0,2653.0,528.0
3319,138.0,2654.0,528.0
3320,138.0,2655.0,528.0
3321,138.0,2656.0,528.0
3322,138.0,2657.0,528.0
3323,138.0,2658.0,528.0
3324,138.0,2659.0,528.0
3325,138.0,2660.0,528.0
3326,138.0,2661.0,528.0
3327,138.0,2662.0,528.0
3328,138.0,2663.0,528.0
3329,138.0,2664.0,528.0
3330,138.0,2665.0,528.0
3331,138.0,2666.0,528.0
3332,138.0,2667.0,528.0
3333,138.0,2668.0,528.0
3334,138.0,2669.0,528.0
3335,138.0,2670.0,528.0
3336,138.0,2670.0,529.0
3337,138.0,2670.0,530.0
3338,138.0,2671.0,530.0
3339,138.0,2672.0,530.0
3340,139.0,2672.0,530.0
3341,140.0,2672.0,530.0
3342,140.0,2672.0,531.0
3343,140.0,2672.0,532.0
3344,140.0,2673.0,532.0
3345,140.0,2674.0,532.0
3346,140.0,2675.0,532.0
3347,140.0,2676.0,532.0
3348,140.0,2677.0,532.0
3349,140.0,2678.0,532.0
3350,140.0,2679.0,532.0
3351,140.0,2680.0,532.0
3352,140.0,2681.0,532.0
3353,140.0,2682.0,532.0
3354,140.0,2683.0,532.0
3355,140.0,2684.0,532.0
3356,140.0,2685.0,532.0
3357,140.0,2686.0,532.0
3358,140.0,2687.0,532.0
3359,140.0,2688.0,532.0
3360,140.0,2689.0,532.0
3361,140.0,2690.0,532.0
3362,140.0,2691.0,532.0
3363,140.0,2692.0,532.0
3364,140.0,2693.0,532.0
3365,140.0,2694.0,532.0
3366,141.0,2694.0,532.0
3367,142.0,2694.0,532.0
3368,142.0,2695.0,532.0
3369,142.0,2696.0,532.0
3370,142.0,2697.0,532.0
3371,142.0,2698.0,532.0
3372,142.0,2699.0,532.0
3373,142.0,2700.0,532.0
3374,142.0,2701.0,532.0
3375,142.0,2702.0,532.0
3376,142.0,2703.0,532.0
3377,142.0,2704.0,532.0
3378,142.0,2705.0,532.0
3379,142.0,2706.0,532.0
3380,142.0,2707.0,532.0
3381,142.0,2708.0,532.0
3382,142.0,2709.0,532.0
3383,142.0,2710.0,532.0
3384,142.0,2711.0,532.0
3385,142.0,2712.0,532.0
3386,142.0,2713.0,532.0
3387,142.0,2714.0,532.0
3388,142.0,2715.0,532.0
3389,142.0,2716.0,532.0
3390,142.0,2716.0,533.0
3391,142.0,2716.0,534.0
3392,142.0,2717.0,534.0
3393,142.0,2718.0,534.0
3394,142.0,2719.0,534.0
3395,142.0,2720.0,534.0
3396,142.0,2721.0,534.0
3397,142.0,2722.0,534.0
3398,142.0,2723.0,534.0
3399,142.0,2724.0,534.0
3400,142.0,2725.0,534.0
3401,142.0,2726.0,534.0
3402,142.0,2727.0,534.0
3403,142.0,2728.0,534.0
3404,142.0,2729.0,534.0
3405,142.0,2730.0,534.0
3406,142.0,2731.0,534.0
3407,142.0,2732.0,534.0
3408,142.0,2733.0,534.0
3409,142.0,2734.0,534.0
3410,142.0,2735.0,534.0
3411,142.0,2736.0,534.0
3412,142.0,2736.0,535.0
3413,142.0,2736.0,536.0
3414,142.0,2736.0,537.0
3415,142.0,2736.0,538.0
3416,142.0,2736.0,539.0
3417,142.0,2736.0,540.0
3418,142.0,2737.0,540.0
3419,142.0,2738.0,540.0
3420,142.0,2739.0,540.0
3421,142.0,2740.0,540.0
3422,142.0,2741.0,540.0
3423,142.0,2742.0,540.0
3424,142.0,2743.0,540.0
3425,142.0,2744.0,540.0
3426,142.0,2744.0,541.0
3427,142.0,2744.0,542.0
3428,142.0,2744.0,543.0
3429,142.0,2744.0,544.0
3430,142.0,2744.0,545.0
3431,142.0,2744.0,546.0
3432,142.0,2744.0,547.0
3433,142.0,2744.0,548.0
3434,142.0,2745.0,548.0
3435,142.0,2746.0,548.0
3436,142.0,2747.0,548.0
3437,142.0,2748.0,548.0
3438,142.0,2749.0,548.0
3439,142.0,2750.0,548.0
3440,142.0,2751.0,548.0
3441,142.0,2752.0,548.0
3442,142.0,2753.0,548.0
3443,142.0,2754.0,548.0
3444,142.0,2755.0,548.0
3445,142.0,2756.0,548.0
3446,142.0,2756.0,549.0
3447,142.0,2756.0,550.0
3448,142.0,2757.0,550.0
3449,142.0,2758.0,550.0
3450,142.0,2759.0,550.0
3451,142.0,2760.0,550.0
3452,142.0,2761.0,550.0
3453,142.0,2762.0,550.0
3454,142.0,2763.0,550.0
3455,142.0,2764.0,550.0
3456,142.0,2765.0,550.0
3457,142.0,2766.0,550.0
3458,142.0,2767.0,550.0
3459,142.0,2768.0,550.0
3460,142.0,2768.0,551.0
3461,142.0,2768.0,552.0
3462,142.0,2769.0,552.0
3463,142.0,2770.0,552.0
3464,142.0,2771.0,552.0
3465,142.0,2772.0,552.0
3466,142.0,2773.0,552.0
3467,142.0,2774.0,552.0
3468,142.0,2775.0,552.0
3469,142.0,2776.0,552.0
3470,142.0,2777.0,552.0
3471,142.0,2778.0,552.0
3472,142.0,2779.0,552.0
3473,142.0,2780.0,552.0
3474,142.0,2781.0,552.0
3475,142.0,2782.0,552.0
3476,142.0,2783.0,552.0
3477,142.0,2784.0,552.0
3478,142.0,2784.0,553.0
3479,142.0,2784.0,554.0
3480,142.0,2785.0,554.0
3481,142.0,2786.0,554.0
3482,142.0,2787.0,554.0
3483,142.0,2788.0,554.0
3484,142.0,2789.0,554.0
3485,142.0,2790.0,554.0
3486,142.0,2791.0,554.0
3487,142.0,2792.0,554.0
3488,142.0,2793.0,554.0
3489,142.0,2794.0,554.0
3490,142.0,2795.0,554.0
3491,142.0,2796.0,554.0
3492,142.0,2797.0,554.0
3493,142.0,2798.0,554.0
3494,142.0,2799.0,554.0
3495,142.0,2800.0,554.0
3496,142.0,2801.0,554.0
3497,142.0,2802.0,554.0
3498,142.0,2803.0,554.0
3499,142.0,2804.0,554.0
3500,142.0,2805.0,554.0
3501,142.0,2806.0,554.0
3502,142.0,2807.0,554.0
3503,142.0,2808.0,554.0
3504,142.0,2809.0,554.0
3505,142.0,2810.0,554.0
3506,142.0,2811.0,554.0
3507,142.0,2812.0,554.0
3508,142.0,2813.0,554.0
3509,142.0,2814.0,554.0
3510,142.0,2815.0,554.0
3511,142.0,2816.0,554.0
3512,142.0,2817.0,554.0
3513,142.0,2818.0,554.0
3514,142.0,2819.0,554.0
3515,142.0,2820.0,554.0
3516,142.0,2821.0,554.0
3517,142.0,2822.0,554.0
3518,142.0,2822.0,555.0
3519,142.0,2822.0,556.0
3520,142.0,2822.0,557.0
3521,142.0,2822.0,558.0
3522,142.0,2822.0,559.0
3523,142.0,2822.0,560.0
3524,142.0,2822.0,561.0
3525,142.0,2822.0,562.0
3526,142.0,2823.0,562.0
3527,142.0,2824.0,562.0
3528,142.0,2825.0,562.0
3529,142.0,2826.0,562.0
3530,142.0,2826.0,563.0
3531,142.0,2826.0,564.0
3532,142.0,2827.0,564.0
3533,142.0,2828.0,564.0
3534,142.0,2829.0,564.0
3535,142.0,2830.0,564.0
3536,143.0,2830.0,564.0
3537,144.0,2830.0,564.0
3538,144.0,2831.0,564.0
3539,144.0,2832.0,564.0
3540,144.0,2833.0,564.0
3541,144.0,2834.0,564.0
3542,144.0,2835.0,564.0
3543,144.0,2836.0,564.0
3544,144.0,2837.0,564.0
3545,144.0,2838.0,564.0
3546,144.0,2839.0,564.0
3547,144.0,2840.0,564.0
3548,144.0,2841.0,564.0
3549,144.0,2842.0,564.0
3550,144.0,2843.0,564.0
3551,144.0,2844.0,564.0
3552,144.0,2845.0,564.0
3553,144.0,2846.0,564.0
3554,144.0,2847.0,564.0
3555,144.0,2848.0,564.0
3556,144.0,2849.0,564.0
3557,144.0,2850.0,564.0
3558,144.0,2851.0,564.0
3559,144.0,2852.0,564.0
3560,144.0,2853.0,564.0
3561,144.0,2854.0,564.0
3562,144.0,2855.0,564.0
3563,144.0,2856.0,564.0
3564,144.0,2857.0,564.0
3565,144.0,2858.0,564.0
3566,144.0,2859.0,564.0
3567,144.0,2860.0,564.0
3568,144.0,2860.0,565.0
3569,144.0,2860.0,566.0
3570,144.0,2861.0,566.0
3571,144.0,2862.0,566.0
3572,144.0,2863.0,566.0
3573,144.0,2864.0,566.0
3574,144.0,2864.0,567.0
3575,144.0,2864.0,568.0
3576,144.0,2865.0,568.0
3577,144.0,2866.0,568.0
3578,144.0,2867.0,568.0
3579,144.0,2868.0,568.0
3580,144.0,2869.0,568.0
3581,144.0,2870.0,568.0
3582,144.0,2871.0,568.0
3583,144.0,2872.0,568.0
3584,144.0,2873.0,568.0
3585,144.0,2874.0,568.0
3586,144.0,2875.0,568.0
3587,144.0,2876.0,568.0
3588,144.0,2877.0,568.0
3589,144.0,2878.0,568.0
3590,144.0,2879.0,568.0
3591,144.0,2880.0,568.0
3592,144.0,2880.0,569.0
3593,144.0,2880.0,570.0
3594,144.0,2880.0,571.0
3595,144.0,2880.0,572.0
3596,144.0,2880.0,573.0
3597,144.0,2880.0,574.0
3598,145.0,2880.0,574.0
3599,146.0,2880.0,574.0
3600,146.0,2881.0,574.0
3601,146.0,2882.0,574.0
3602,146.0,2883.0,574.0
3603,146.0,2884.0,574.0
3604,146.0,2885.0,574.0
3605,146.0,2886.0,574.0
3606,146.0,2887.0,574.0
3607,146.0,2888.0,574.0
3608,146.0,2889.0,574.0
3609,146.0,2890.0,574.0
3610,146.0,2891.0,574.0
3611,146.0,2892.0,574.0
3612,146.0,2893.0,574.0
3613,146.0,2894.0,574.0
3614,146.0,2895.0,574.0
3615,146.0,2896.0,574.0
3616,146.0,2897.0,574.0
3617,146.0,2898.0,574.0
3618,146.0,2899.0,574.0
3619,146.0,2900.0,574.0
3620,146.0,2901.0,574.0
3621,146.0,2902.0,574.0
3622,146.0,2903.0,574.0
3623,146.0,2904.0,574.0
3624,146.0,2905.0,574.0
3625,146.0,2906.0,574.0
3626,146.0,2907.0,574.0
3627,146.0,2908.0,574.0
3628,146.0,2909.0,574.0
3629,146.0,2910.0,574.0
3630,146.0,2911.0,574.0
3631,146.0,2912.0,574.0
3632,146.0,2913.0,574.0
3633,146.0,2914.0,574.0
3634,146.0,2915.0,574.0
3635,146.0,2916.0,574.0
3636,147.0,2916.0,574.0
3637,148.0,2916.0,574.0
3638,148.0,2917.0,574.0
3639,148.0,2918.0,574.0
3640,148.0,2919.0,574.0
3641,148.0,2920.0,574.0
3642,148.0,2921.0,574.0
3643,148.0,2922.0,574.0
3644,148.0,2922.0,575.0
3645,148.0,2922.0,576.0
3646,148.0,2923.0,576.0
3647,148.0,2924.0,576.0
3648,148.0,2925.0,576.0
3649,148.0,2926.0,576.0
3650,148.0,2927.0,576.0
3651,148.0,2928.0,576.0
3652,148.0,2929.0,576.0
3653,148.0,2930.0,576.0
3654,148.0,2931.0,576.0
3655,148.0,2932.0,576.0
3656,148.0,2933.0,576.0
3657,148.0,2934.0,576.0
3658,148.0,2935.0,576.0
3659,148.0,2936.0,576.0
3660,148.0,2937.0,576.0
3661,148.0,2938.0,576.0
3662,148.0,2939.0,576.0
3663,148.0,2940.0,576.0
3664,148.0,2941.0,576.0
3665,148.0,2942.0,576.0
3666,148.0,2943.0,576.0
3667,148.0,2944.0,576.0
3668,148.0,2945.0,576.0
3669,148.0,2946.0,576.0
3670,148.0,2947.0,576.0
3671,148.0,2948.0,576.0
3672,149.0,2948.0,576.0
3673,150.0,2948.0,576.0
3674,150.0,2949.0,576.0
3675,150.0,2950.0,576.0
3676,150.0,2951.0,576.0
3677,150.0,2952.0,576.0
3678,150.0,2953.0,576.0
3679,150.0,2954.0,576.0
3680,150.0,2955.0,576.0
3681,150.0,2956.0,576.0
3682,150.0,2957.0,576.0
3683,150.0,2958.0,576.0
3684,150.0,2959.0,576.0
3685,150.0,2960.0,576.0
3686,150.0,2961.0,576.0
3687,150.0,2962.0,576.0
3688,150.0,2963.0,576.0
3689,150.0,2964.0,576.0
3690,150.0,2965.0,576.0
3691,150.0,2966.0,576.0
3692,150.0,2967.0,576.0
3693,150.0,2968.0,576.0
3694,150.0,2969.0,576.0
3695,150.0,2970.0,576.0
3696,150.0,2971.0,576.0
3697,150.0,2972.0,576.0
3698,150.0,2973.0,576.0
3699,150.0,2974.0,576.0
3700,150.0,2975.0,576.0
3701,150.0,2976.0,576.0
3702,150.0,2977.0,576.0
3703,150.0,2978.0,576.0
3704,150.0,2979.0,576.0
3705,150.0,2980.0,576.0
3706,150.0,2981.0,576.0
3707,150.0,2982.0,576.0
3708,150.0,2983.0,576.0
3709,150.0,2984.0,576.0
3710,150.0,2985.0,576.0
3711,150.0,2986.0,576.0
3712,150.0,2987.0,576.0
3713,150.0,2988.0,576.0
3714,150.0,2988.0,577.0
3715,150.0,2988.0,578.0
3716,150.0,2989.0,578.0
3717,150.0,2990.0,578.0
3718,150.0,2991.0,578.0
3719,150.0,2992.0,578.0
3720,150.0,2993.0,578.0
3721,150.0,2994.0,578.0
3722,150.0,2995.0,578.0
3723,150.0,2996.0,578.0
3724,150.0,2997.0,578.0
3725,150.0,2998.0,578.0
3726,150.0,2999.0,578.0
3727,150.0,3000.0,578.0
3728,150.0,3001.0,578.0
3729,150.0,3002.0,578.0
3730,150.0,3002.0,579.0
3731,150.0,3002.0,580.0
3732,150.0,3002.0,581.0
3733,150.0,3002.0,582.0
3734,150.0,3002.0,583.0
3735,150.0,3002.0,584.0
3736,150.0,3002.0,585.0
3737,150.0,3002.0,586.0
3738,150.0,3002.0,587.0
3739,150.0,3002.0,588.0
3740,150.0,3003.0,588.0
3741,150.0,3004.0,588.0
3742,150.0,3005.0,588.0
3743,150.0,3006.0,588.0
3744,150.0,3007.0,588.0
3745,150.0,3008.0,588.0
3746,151.0,3008.0,588.0
3747,152.0,3008.0,588.0
3748,152.0,3008.0,589.0
3749,152.0,3008.0,590.0
3750,152.0,3008.0,591.0
3751,152.0,3008.0,592.0
3752,152.0,3008.0,593.0
3753,152.0,3008.0,594.0
3754,152.0,3009.0,594.0
3755,152.0,3010.0,594.0
3756,152.0,3011.0,594.0
3757,152.0,3012.0,594.0
3758,152.0,3013.0,594.0
3759,152.0,3014.0,594.0
3760,152.0,3015.0,594.0
3761,152.0,3016.0,594.0
3762,152.0,3017.0,594.0
3763,152.0,3018.0,594.0
3764,152.0,3019.0,594.0
3765,152.0,3020.0,594.0
3766,152.0,3021.0,594.0
3767,152.0,3022.0,594.0
3768,152.0,3023.0,594.0
3769,152.0,3024.0,594.0
3770,152.0,3025.0,594.0
3771,152.0,3026.0,594.0
3772,152.0,3027.0,594.0
3773,152.0,3028.0,594.0
3774,152.0,3029.0,594.0
3775,152.0,3030.0,594.0
3776,152.0,3031.0,594.0
3777,152.0,3032.0,594.0
3778,152.0,3033.0,594.0
3779,152.0,3034.0,594.0
3780,152.0,3035.0,594.0
3781,152.0,3036.0,594.0
3782,152.0,3037.0,594.0
3783,152.0,3038.0,594.0
3784,152.0,3039.0,594.0
3785,152.0,3040.0,594.0
3786,152.0,3041.0,594.0
3787,152.0,3042.0,594.0
3788,152.0,3043.0,594.0
3789,152.0,3044.0,594.0
3790,152.0,3045.0,594.0
3791,152.0,3046.0,594.0
3792,152.0,3047.0,594.0
3793,152.0,3048.0,594.0
3794,152.0,3049.0,594.0
3795,152.0,3050.0,594.0
3796,152.0,3051.0,594.0
3797,152.0,3052.0,594.0
3798,152.0,3053.0,594.0
3799,152.0,3054.0,594.0
3800,152.0,3055.0,594.0
3801,152.0,3056.0,594.0
3802,152.0,3057.0,594.0
3803,152.0,3058.0,594.0
3804,153.0,3058.0,594.0
3805,154.0,3058.0,594.0
3806,155.0,3058.0,594.0
3807,156.0,3058.0,594.0
3808,156.0,3059.0,594.0
3809,156.0,3060.0,594.0
3810,156.0,3061.0,594.0
3811,156.0,3062.0,594.0
3812,156.0,3063.0,594.0
3813,156.0,3064.0,594.0
3814,156.0,3065.0,594.0
3815,156.0,3066.0,594.0
3816,156.0,3067.0,594.0
3817,156.0,3068.0,594.0
3818,156.0,3069.0,594.0
3819,156.0,3070.0,594.0
3820,156.0,3071.0,594.0
3821,156.0,3072.0,594.0
3822,156.0,3073.0,594.0
3823,156.0,3074.0,594.0
3824,156.0,3075.0,594.0
3825,156.0,3076.0,594.0
3826,156.0,3077.0,594.0
3827,156.0,3078.0,594.0
3828,156.0,3079.0,594.0
3829,156.0,3080.0,594.0
3830,156.0,3081.0,594.0
3831,156.0,3082.0,594.0
3832,156.0,3083.0,594.0
3833,156.0,3084.0,594.0
3834,156.0,3085.0,594.0
3835,156.0,3086.0,594.0
3836,156.0,3087.0,594.0
3837,156.0,3088.0,594.0
3838,156.0,3089.0,594.0
3839,156.0,3090.0,594.0
3840,156.0,3091.0,594.0
3841,156.0,3092.0,594.0
3842,156.0,3093.0,594.0
3843,156.0,3094.0,594.0
3844,156.0,3095.0,594.0
3845,156.0,3096.0,594.0
3846,156.0,3097.0,594.0
3847,156.0,3098.0,594.0
3848,156.0,3099.0,594.0
3849,156.0,3100.0,594.0
3850,156.0,3101.0,594.0
3851,156.0,3102.0,594.0
3852,156.0,3103.0,594.0
3853,156.0,3104.0,594.0
3854,156.0,3105.0,594.0
3855,156.0,3106.0,594.0
3856,156.0,3107.0,594.0
3857,156.0,3108.0,594.0
3858,156.0,3109.0,594.0
3859,156.0,3110.0,594.0
3860,156.0,3111.0,594.0
3861,156.0,3112.0,594.0
3862,156.0,3113.0,594.0
3863,156.0,3114.0,594.0
3864,156.0,3115.0,594.0
3865,156.0,3116.0,594.0
3866,156.0,3117.0,594.0
3867,156.0,3118.0,594.0
3868,156.0,3119.0,594.0
3869,156.0,3120.0,594.0
3870,156.0,3120.0,595.0
3871,156.0,3120.0,596.0
3872,156.0,3121.0,596.0
3873,156.0,3122.0,596.0
3874,156.0,3123.0,596.0
3875,156.0,3124.0,596.0
3876,156.0,3125.0,596.0
3877,156.0,3126.0,596.0
3878,156.0,3127.0,596.0
3879,156.0,3128.0,596.0
3880,156.0,3129.0,596.0
3881,156.0,3130.0,596.0
3882,156.0,3131.0,596.0
3883,156.0,3132.0,596.0
3884,156.0,3133.0,596.0
3885,156.0,3134.0,596.0
3886,156.0,3135.0,596.0
3887,156.0,3136.0,596.0
3888,156.0,3137.0,596.0
3889,156.0,3138.0,596.0
3890,156.0,3139.0,596.0
3891,156.0,3140.0,596.0
3892,156.0,3141.0,596.0
3893,156.0,3142.0,596.0
3894,156.0,3143.0,596.0
