,inaction,disengange,engange
994,52.0,669.0,274.0
995,52.0,670.0,274.0
996,53.0,670.0,274.0
997,54.0,670.0,274.0
998,54.0,671.0,274.0
999,54.0,672.0,274.0
1000,54.0,673.0,274.0
1001,54.0,674.0,274.0
1002,54.0,674.0,275.0
1003,54.0,674.0,276.0
1004,54.0,675.0,276.0
1005,54.0,676.0,276.0
1006,54.0,676.0,277.0
1007,54.0,676.0,278.0
1008,54.0,676.0,279.0
1009,54.0,676.0,280.0
1010,54.0,676.0,281.0
1011,54.0,676.0,282.0
1012,54.0,676.0,283.0
1013,54.0,676.0,284.0
1014,54.0,677.0,284.0
1015,54.0,678.0,284.0
1016,54.0,679.0,284.0
1017,54.0,680.0,284.0
1018,54.0,680.0,285.0
1019,54.0,680.0,286.0
1020,54.0,681.0,286.0
1021,54.0,682.0,286.0
1022,54.0,683.0,286.0
1023,54.0,684.0,286.0
1024,54.0,685.0,286.0
1025,54.0,686.0,286.0
1026,54.0,687.0,286.0
1027,54.0,688.0,286.0
1028,54.0,688.0,287.0
1029,54.0,688.0,288.0
1030,54.0,689.0,288.0
1031,54.0,690.0,288.0
1032,54.0,691.0,288.0
1033,54.0,692.0,288.0
1034,54.0,693.0,288.0
1035,54.0,694.0,288.0
1036,54.0,695.0,288.0
1037,54.0,696.0,288.0
1038,54.0,697.0,288.0
1039,54.0,698.0,288.0
1040,54.0,699.0,288.0
1041,54.0,700.0,288.0
1042,54.0,701.0,288.0
1043,54.0,702.0,288.0
1044,54.0,703.0,288.0
1045,54.0,704.0,288.0
1046,54.0,704.0,289.0
1047,54.0,704.0,290.0
1048,54.0,705.0,290.0
1049,54.0,706.0,290.0
1050,54.0,706.0,291.0
1051,54.0,706.0,292.0
1052,54.0,706.0,293.0
1053,54.0,706.0,294.0
1054,54.0,707.0,294.0
1055,54.0,708.0,294.0
1056,54.0,709.0,294.0
1057,54.0,710.0,294.0
1058,55.0,710.0,294.0
1059,56.0,710.0,294.0
1060,56.0,711.0,294.0
1061,56.0,712.0,294.0
1062,56.0,712.0,295.0
1063,56.0,712.0,296.0
1064,56.0,713.0,296.0
1065,56.0,714.0,296.0
1066,56.0,715.0,296.0
1067,56.0,716.0,296.0
1068,56.0,717.0,296.0
1069,56.0,718.0,296.0
1070,56.0,719.0,296.0
1071,56.0,720.0,296.0
1072,56.0,721.0,296.0
1073,56.0,722.0,296.0
1074,56.0,722.0,297.0
1075,56.0,722.0,298.0
1076,56.0,723.0,298.0
1077,56.0,724.0,298.0
1078,56.0,725.0,298.0
1079,56.0,726.0,298.0
1080,56.0,726.0,299.0
1081,56.0,726.0,300.0
1082,56.0,726.0,301.0
1083,56.0,726.0,302.0
1084,56.0,726.0,303.0
1085,56.0,726.0,304.0
1086,56.0,727.0,304.0
1087,56.0,728.0,304.0
1088,56.0,729.0,304.0
1089,56.0,730.0,304.0
1090,56.0,731.0,304.0
1091,56.0,732.0,304.0
1092,56.0,733.0,304.0
1093,56.0,734.0,304.0
1094,56.0,734.0,305.0
1095,56.0,734.0,306.0
1096,56.0,735.0,306.0
1097,56.0,736.0,306.0
1098,56.0,737.0,306.0
1099,56.0,738.0,306.0
1100,56.0,739.0,306.0
1101,56.0,740.0,306.0
1102,56.0,741.0,306.0
1103,56.0,742.0,306.0
1104,56.0,742.0,307.0
1105,56.0,742.0,308.0
1106,56.0,743.0,308.0
1107,56.0,744.0,308.0
1108,56.0,745.0,308.0
1109,56.0,746.0,308.0
1110,56.0,747.0,308.0
1111,56.0,748.0,308.0
1112,56.0,749.0,308.0
1113,56.0,750.0,308.0
1114,56.0,751.0,308.0
1115,56.0,752.0,308.0
1116,56.0,753.0,308.0
1117,56.0,754.0,308.0
1118,56.0,755.0,308.0
1119,56.0,756.0,308.0
1120,56.0,757.0,308.0
1121,56.0,758.0,308.0
1122,56.0,759.0,308.0
1123,56.0,760.0,308.0
1124,56.0,761.0,308.0
1125,56.0,762.0,308.0
1126,56.0,763.0,308.0
1127,56.0,764.0,308.0
1128,56.0,765.0,308.0
1129,56.0,766.0,308.0
1130,56.0,767.0,308.0
1131,56.0,768.0,308.0
1132,56.0,768.0,309.0
1133,56.0,768.0,310.0
1134,56.0,769.0,310.0
1135,56.0,770.0,310.0
1136,56.0,771.0,310.0
1137,56.0,772.0,310.0
1138,57.0,772.0,310.0
1139,58.0,772.0,310.0
1140,58.0,773.0,310.0
1141,58.0,774.0,310.0
1142,58.0,774.0,311.0
1143,58.0,774.0,312.0
1144,58.0,775.0,312.0
1145,58.0,776.0,312.0
1146,58.0,777.0,312.0
1147,58.0,778.0,312.0
1148,58.0,779.0,312.0
1149,58.0,780.0,312.0
1150,58.0,781.0,312.0
1151,58.0,782.0,312.0
1152,58.0,782.0,313.0
1153,58.0,782.0,314.0
1154,58.0,783.0,314.0
1155,58.0,784.0,314.0
1156,58.0,785.0,314.0
1157,58.0,786.0,314.0
1158,58.0,787.0,314.0
1159,58.0,788.0,314.0
1160,58.0,789.0,314.0
1161,58.0,790.0,314.0
1162,58.0,791.0,314.0
1163,58.0,792.0,314.0
1164,58.0,793.0,314.0
1165,58.0,794.0,314.0
1166,58.0,795.0,314.0
1167,58.0,796.0,314.0
1168,58.0,797.0,314.0
1169,58.0,798.0,314.0
1170,58.0,799.0,314.0
1171,58.0,800.0,314.0
1172,58.0,801.0,314.0
1173,58.0,802.0,314.0
1174,58.0,803.0,314.0
1175,58.0,804.0,314.0
1176,58.0,805.0,314.0
1177,58.0,806.0,314.0
1178,58.0,807.0,314.0
1179,58.0,808.0,314.0
1180,58.0,809.0,314.0
1181,58.0,810.0,314.0
1182,58.0,811.0,314.0
1183,58.0,812.0,314.0
1184,58.0,813.0,314.0
1185,58.0,814.0,314.0
1186,58.0,814.0,315.0
1187,58.0,814.0,316.0
1188,58.0,815.0,316.0
1189,58.0,816.0,316.0
1190,58.0,817.0,316.0
1191,58.0,818.0,316.0
1192,58.0,819.0,316.0
1193,58.0,820.0,316.0
1194,58.0,821.0,316.0
1195,58.0,822.0,316.0
1196,58.0,823.0,316.0
1197,58.0,824.0,316.0
1198,58.0,825.0,316.0
1199,58.0,826.0,316.0
1200,58.0,827.0,316.0
1201,58.0,828.0,316.0
1202,59.0,828.0,316.0
1203,60.0,828.0,316.0
1204,60.0,829.0,316.0
1205,60.0,830.0,316.0
1206,60.0,831.0,316.0
1207,60.0,832.0,316.0
1208,60.0,833.0,316.0
1209,60.0,834.0,316.0
1210,60.0,835.0,316.0
1211,60.0,836.0,316.0
1212,60.0,837.0,316.0
1213,60.0,838.0,316.0
1214,60.0,839.0,316.0
1215,60.0,840.0,316.0
1216,60.0,841.0,316.0
1217,60.0,842.0,316.0
1218,60.0,843.0,316.0
1219,60.0,844.0,316.0
1220,60.0,845.0,316.0
1221,60.0,846.0,316.0
1222,60.0,847.0,316.0
1223,60.0,848.0,316.0
1224,60.0,849.0,316.0
1225,60.0,850.0,316.0
1226,60.0,851.0,316.0
1227,60.0,852.0,316.0
1228,61.0,852.0,316.0
1229,62.0,852.0,316.0
1230,62.0,852.0,317.0
1231,62.0,852.0,318.0
1232,62.0,853.0,318.0
1233,62.0,854.0,318.0
1234,62.0,855.0,318.0
1235,62.0,856.0,318.0
1236,62.0,857.0,318.0
1237,62.0,858.0,318.0
1238,62.0,858.0,319.0
1239,62.0,858.0,320.0
1240,62.0,858.0,321.0
1241,62.0,858.0,322.0
1242,62.0,859.0,322.0
1243,62.0,860.0,322.0
1244,62.0,861.0,322.0
1245,62.0,862.0,322.0
1246,62.0,863.0,322.0
1247,62.0,864.0,322.0
1248,62.0,865.0,322.0
1249,62.0,866.0,322.0
1250,62.0,867.0,322.0
1251,62.0,868.0,322.0
1252,62.0,869.0,322.0
1253,62.0,870.0,322.0
1254,62.0,871.0,322.0
1255,62.0,872.0,322.0
1256,62.0,873.0,322.0
1257,62.0,874.0,322.0
1258,62.0,874.0,323.0
1259,62.0,874.0,324.0
1260,62.0,874.0,325.0
1261,62.0,874.0,326.0
1262,62.0,874.0,327.0
1263,62.0,874.0,328.0
1264,62.0,874.0,329.0
1265,62.0,874.0,330.0
1266,63.0,874.0,330.0
1267,64.0,874.0,330.0
1268,64.0,875.0,330.0
1269,64.0,876.0,330.0
1270,64.0,876.0,331.0
1271,64.0,876.0,332.0
1272,64.0,876.0,333.0
1273,64.0,876.0,334.0
1274,64.0,876.0,335.0
1275,64.0,876.0,336.0
1276,64.0,876.0,337.0
1277,64.0,876.0,338.0
1278,64.0,876.0,339.0
1279,64.0,876.0,340.0
1280,64.0,877.0,340.0
1281,64.0,878.0,340.0
1282,64.0,879.0,340.0
1283,64.0,880.0,340.0
1284,64.0,881.0,340.0
1285,64.0,882.0,340.0
1286,64.0,883.0,340.0
1287,64.0,884.0,340.0
1288,64.0,885.0,340.0
1289,64.0,886.0,340.0
1290,64.0,887.0,340.0
1291,64.0,888.0,340.0
1292,64.0,888.0,341.0
1293,64.0,888.0,342.0
1294,64.0,888.0,343.0
1295,64.0,888.0,344.0
1296,64.0,889.0,344.0
1297,64.0,890.0,344.0
1298,64.0,891.0,344.0
1299,64.0,892.0,344.0
1300,64.0,893.0,344.0
1301,64.0,894.0,344.0
1302,64.0,895.0,344.0
1303,64.0,896.0,344.0
1304,64.0,897.0,344.0
1305,64.0,898.0,344.0
1306,64.0,899.0,344.0
1307,64.0,900.0,344.0
1308,64.0,901.0,344.0
1309,64.0,902.0,344.0
1310,64.0,903.0,344.0
1311,64.0,904.0,344.0
1312,64.0,905.0,344.0
1313,64.0,906.0,344.0
1314,64.0,907.0,344.0
1315,64.0,908.0,344.0
1316,64.0,908.0,345.0
1317,64.0,908.0,346.0
1318,64.0,909.0,346.0
1319,64.0,910.0,346.0
1320,64.0,910.0,347.0
1321,64.0,910.0,348.0
1322,64.0,911.0,348.0
1323,64.0,912.0,348.0
1324,64.0,913.0,348.0
1325,64.0,914.0,348.0
1326,64.0,915.0,348.0
1327,64.0,916.0,348.0
1328,64.0,917.0,348.0
1329,64.0,918.0,348.0
1330,64.0,919.0,348.0
1331,64.0,920.0,348.0
1332,64.0,921.0,348.0
1333,64.0,922.0,348.0
1334,64.0,923.0,348.0
1335,64.0,924.0,348.0
1336,64.0,925.0,348.0
1337,64.0,926.0,348.0
1338,64.0,927.0,348.0
1339,64.0,928.0,348.0
1340,64.0,929.0,348.0
1341,64.0,930.0,348.0
1342,64.0,931.0,348.0
1343,64.0,932.0,348.0
1344,64.0,933.0,348.0
1345,64.0,934.0,348.0
1346,65.0,934.0,348.0
1347,66.0,934.0,348.0
1348,66.0,935.0,348.0
1349,66.0,936.0,348.0
1350,66.0,937.0,348.0
1351,66.0,938.0,348.0
1352,66.0,939.0,348.0
1353,66.0,940.0,348.0
1354,66.0,941.0,348.0
1355,66.0,942.0,348.0
1356,66.0,942.0,349.0
1357,66.0,942.0,350.0
1358,66.0,943.0,350.0
1359,66.0,944.0,350.0
1360,66.0,945.0,350.0
1361,66.0,946.0,350.0
1362,66.0,947.0,350.0
1363,66.0,948.0,350.0
1364,66.0,949.0,350.0
1365,66.0,950.0,350.0
1366,66.0,951.0,350.0
1367,66.0,952.0,350.0
1368,67.0,952.0,350.0
1369,68.0,952.0,350.0
1370,68.0,952.0,351.0
1371,68.0,952.0,352.0
1372,68.0,953.0,352.0
1373,68.0,954.0,352.0
1374,68.0,955.0,352.0
1375,68.0,956.0,352.0
1376,68.0,957.0,352.0
1377,68.0,958.0,352.0
1378,68.0,959.0,352.0
1379,68.0,960.0,352.0
1380,68.0,961.0,352.0
1381,68.0,962.0,352.0
1382,68.0,963.0,352.0
1383,68.0,964.0,352.0
1384,68.0,965.0,352.0
1385,68.0,966.0,352.0
1386,68.0,967.0,352.0
1387,68.0,968.0,352.0
1388,68.0,969.0,352.0
1389,68.0,970.0,352.0
1390,68.0,971.0,352.0
1391,68.0,972.0,352.0
1392,68.0,972.0,353.0
1393,68.0,972.0,354.0
1394,68.0,973.0,354.0
1395,68.0,974.0,354.0
1396,68.0,975.0,354.0
1397,68.0,976.0,354.0
1398,68.0,977.0,354.0
1399,68.0,978.0,354.0
1400,68.0,979.0,354.0
1401,68.0,980.0,354.0
1402,68.0,981.0,354.0
1403,68.0,982.0,354.0
1404,68.0,983.0,354.0
1405,68.0,984.0,354.0
1406,68.0,985.0,354.0
1407,68.0,986.0,354.0
1408,68.0,987.0,354.0
1409,68.0,988.0,354.0
1410,68.0,989.0,354.0
1411,68.0,990.0,354.0
1412,68.0,991.0,354.0
1413,68.0,992.0,354.0
1414,68.0,993.0,354.0
1415,68.0,994.0,354.0
1416,68.0,994.0,355.0
1417,68.0,994.0,356.0
1418,68.0,995.0,356.0
1419,68.0,996.0,356.0
1420,68.0,997.0,356.0
1421,68.0,998.0,356.0
1422,68.0,999.0,356.0
1423,68.0,1000.0,356.0
1424,68.0,1001.0,356.0
1425,68.0,1002.0,356.0
1426,68.0,1003.0,356.0
1427,68.0,1004.0,356.0
1428,68.0,1005.0,356.0
1429,68.0,1006.0,356.0
1430,68.0,1007.0,356.0
1431,68.0,1008.0,356.0
1432,68.0,1009.0,356.0
1433,68.0,1010.0,356.0
1434,68.0,1011.0,356.0
1435,68.0,1012.0,356.0
1436,68.0,1013.0,356.0
1437,68.0,1014.0,356.0
1438,68.0,1015.0,356.0
1439,68.0,1016.0,356.0
1440,69.0,1016.0,356.0
1441,70.0,1016.0,356.0
1442,70.0,1017.0,356.0
1443,70.0,1018.0,356.0
1444,70.0,1019.0,356.0
1445,70.0,1020.0,356.0
1446,70.0,1020.0,357.0
1447,70.0,1020.0,358.0
1448,70.0,1021.0,358.0
1449,70.0,1022.0,358.0
1450,70.0,1023.0,358.0
1451,70.0,1024.0,358.0
1452,70.0,1025.0,358.0
1453,70.0,1026.0,358.0
1454,70.0,1027.0,358.0
1455,70.0,1028.0,358.0
1456,70.0,1029.0,358.0
1457,70.0,1030.0,358.0
1458,70.0,1031.0,358.0
1459,70.0,1032.0,358.0
1460,70.0,1033.0,358.0
1461,70.0,1034.0,358.0
1462,70.0,1035.0,358.0
1463,70.0,1036.0,358.0
1464,70.0,1037.0,358.0
1465,70.0,1038.0,358.0
1466,70.0,1039.0,358.0
1467,70.0,1040.0,358.0
1468,70.0,1041.0,358.0
1469,70.0,1042.0,358.0
1470,70.0,1043.0,358.0
1471,70.0,1044.0,358.0
1472,70.0,1044.0,359.0
1473,70.0,1044.0,360.0
1474,70.0,1044.0,361.0
1475,70.0,1044.0,362.0
1476,70.0,1045.0,362.0
1477,70.0,1046.0,362.0
1478,70.0,1047.0,362.0
1479,70.0,1048.0,362.0
1480,70.0,1049.0,362.0
1481,70.0,1050.0,362.0
1482,70.0,1051.0,362.0
1483,70.0,1052.0,362.0
1484,70.0,1053.0,362.0
1485,70.0,1054.0,362.0
1486,70.0,1055.0,362.0
1487,70.0,1056.0,362.0
1488,70.0,1056.0,363.0
1489,70.0,1056.0,364.0
1490,70.0,1057.0,364.0
1491,70.0,1058.0,364.0
1492,70.0,1059.0,364.0
1493,70.0,1060.0,364.0
1494,70.0,1061.0,364.0
1495,70.0,1062.0,364.0
1496,70.0,1063.0,364.0
1497,70.0,1064.0,364.0
1498,70.0,1065.0,364.0
1499,70.0,1066.0,364.0
1500,70.0,1067.0,364.0
1501,70.0,1068.0,364.0
1502,71.0,1068.0,364.0
1503,72.0,1068.0,364.0
1504,72.0,1069.0,364.0
1505,72.0,1070.0,364.0
1506,72.0,1071.0,364.0
1507,72.0,1072.0,364.0
1508,72.0,1073.0,364.0
1509,72.0,1074.0,364.0
1510,72.0,1075.0,364.0
1511,72.0,1076.0,364.0
1512,72.0,1076.0,365.0
1513,72.0,1076.0,366.0
1514,72.0,1076.0,367.0
1515,72.0,1076.0,368.0
1516,72.0,1077.0,368.0
1517,72.0,1078.0,368.0
1518,72.0,1079.0,368.0
1519,72.0,1080.0,368.0
1520,72.0,1080.0,369.0
1521,72.0,1080.0,370.0
1522,72.0,1081.0,370.0
1523,72.0,1082.0,370.0
1524,72.0,1083.0,370.0
1525,72.0,1084.0,370.0
1526,72.0,1085.0,370.0
1527,72.0,1086.0,370.0
1528,72.0,1087.0,370.0
1529,72.0,1088.0,370.0
1530,72.0,1089.0,370.0
1531,72.0,1090.0,370.0
1532,72.0,1091.0,370.0
1533,72.0,1092.0,370.0
1534,72.0,1093.0,370.0
1535,72.0,1094.0,370.0
1536,72.0,1095.0,370.0
1537,72.0,1096.0,370.0
1538,72.0,1097.0,370.0
1539,72.0,1098.0,370.0
1540,72.0,1099.0,370.0
1541,72.0,1100.0,370.0
1542,72.0,1101.0,370.0
1543,72.0,1102.0,370.0
1544,72.0,1103.0,370.0
1545,72.0,1104.0,370.0
1546,72.0,1105.0,370.0
1547,72.0,1106.0,370.0
1548,72.0,1107.0,370.0
1549,72.0,1108.0,370.0
1550,72.0,1109.0,370.0
1551,72.0,1110.0,370.0
1552,72.0,1111.0,370.0
1553,72.0,1112.0,370.0
1554,72.0,1113.0,370.0
1555,72.0,1114.0,370.0
1556,72.0,1115.0,370.0
1557,72.0,1116.0,370.0
1558,72.0,1117.0,370.0
1559,72.0,1118.0,370.0
1560,72.0,1119.0,370.0
1561,72.0,1120.0,370.0
1562,72.0,1120.0,371.0
1563,72.0,1120.0,372.0
1564,73.0,1120.0,372.0
1565,74.0,1120.0,372.0
1566,74.0,1120.0,373.0
1567,74.0,1120.0,374.0
1568,74.0,1120.0,375.0
1569,74.0,1120.0,376.0
1570,74.0,1120.0,377.0
1571,74.0,1120.0,378.0
1572,74.0,1120.0,379.0
1573,74.0,1120.0,380.0
1574,74.0,1121.0,380.0
1575,74.0,1122.0,380.0
1576,75.0,1122.0,380.0
1577,76.0,1122.0,380.0
1578,76.0,1123.0,380.0
1579,76.0,1124.0,380.0
1580,76.0,1125.0,380.0
1581,76.0,1126.0,380.0
1582,76.0,1127.0,380.0
1583,76.0,1128.0,380.0
1584,76.0,1129.0,380.0
1585,76.0,1130.0,380.0
1586,76.0,1131.0,380.0
1587,76.0,1132.0,380.0
1588,76.0,1133.0,380.0
1589,76.0,1134.0,380.0
1590,76.0,1135.0,380.0
1591,76.0,1136.0,380.0
1592,76.0,1137.0,380.0
1593,76.0,1138.0,380.0
1594,76.0,1139.0,380.0
1595,76.0,1140.0,380.0
1596,76.0,1141.0,380.0
1597,76.0,1142.0,380.0
1598,76.0,1143.0,380.0
1599,76.0,1144.0,380.0
1600,77.0,1144.0,380.0
1601,78.0,1144.0,380.0
1602,78.0,1145.0,380.0
1603,78.0,1146.0,380.0
1604,78.0,1147.0,380.0
1605,78.0,1148.0,380.0
1606,78.0,1148.0,381.0
1607,78.0,1148.0,382.0
1608,78.0,1149.0,382.0
1609,78.0,1150.0,382.0
1610,78.0,1151.0,382.0
1611,78.0,1152.0,382.0
1612,78.0,1153.0,382.0
1613,78.0,1154.0,382.0
1614,78.0,1155.0,382.0
1615,78.0,1156.0,382.0
1616,78.0,1157.0,382.0
1617,78.0,1158.0,382.0
1618,78.0,1159.0,382.0
1619,78.0,1160.0,382.0
1620,78.0,1161.0,382.0
1621,78.0,1162.0,382.0
1622,78.0,1163.0,382.0
1623,78.0,1164.0,382.0
1624,78.0,1165.0,382.0
1625,78.0,1166.0,382.0
1626,78.0,1167.0,382.0
1627,78.0,1168.0,382.0
1628,78.0,1169.0,382.0
1629,78.0,1170.0,382.0
1630,78.0,1171.0,382.0
1631,78.0,1172.0,382.0
1632,78.0,1172.0,383.0
1633,78.0,1172.0,384.0
1634,78.0,1173.0,384.0
1635,78.0,1174.0,384.0
1636,78.0,1175.0,384.0
1637,78.0,1176.0,384.0
1638,78.0,1177.0,384.0
1639,78.0,1178.0,384.0
1640,78.0,1178.0,385.0
1641,78.0,1178.0,386.0
1642,78.0,1179.0,386.0
1643,78.0,1180.0,386.0
1644,78.0,1181.0,386.0
1645,78.0,1182.0,386.0
1646,78.0,1183.0,386.0
1647,78.0,1184.0,386.0
1648,78.0,1184.0,387.0
1649,78.0,1184.0,388.0
1650,78.0,1185.0,388.0
1651,78.0,1186.0,388.0
1652,79.0,1186.0,388.0
1653,80.0,1186.0,388.0
1654,80.0,1187.0,388.0
1655,80.0,1188.0,388.0
1656,80.0,1189.0,388.0
1657,80.0,1190.0,388.0
1658,80.0,1191.0,388.0
1659,80.0,1192.0,388.0
1660,80.0,1193.0,388.0
1661,80.0,1194.0,388.0
1662,80.0,1195.0,388.0
1663,80.0,1196.0,388.0
1664,80.0,1197.0,388.0
1665,80.0,1198.0,388.0
1666,80.0,1199.0,388.0
1667,80.0,1200.0,388.0
1668,80.0,1201.0,388.0
1669,80.0,1202.0,388.0
1670,80.0,1203.0,388.0
1671,80.0,1204.0,388.0
1672,80.0,1205.0,388.0
1673,80.0,1206.0,388.0
1674,80.0,1206.0,389.0
1675,80.0,1206.0,390.0
1676,80.0,1207.0,390.0
1677,80.0,1208.0,390.0
1678,80.0,1208.0,391.0
1679,80.0,1208.0,392.0
1680,81.0,1208.0,392.0
1681,82.0,1208.0,392.0
1682,82.0,1208.0,393.0
1683,82.0,1208.0,394.0
1684,82.0,1209.0,394.0
1685,82.0,1210.0,394.0
1686,82.0,1210.0,395.0
1687,82.0,1210.0,396.0
1688,82.0,1211.0,396.0
1689,82.0,1212.0,396.0
1690,82.0,1213.0,396.0
1691,82.0,1214.0,396.0
1692,82.0,1215.0,396.0
1693,82.0,1216.0,396.0
1694,82.0,1217.0,396.0
1695,82.0,1218.0,396.0
1696,82.0,1219.0,396.0
1697,82.0,1220.0,396.0
1698,82.0,1221.0,396.0
1699,82.0,1222.0,396.0
1700,82.0,1223.0,396.0
1701,82.0,1224.0,396.0
1702,82.0,1225.0,396.0
1703,82.0,1226.0,396.0
1704,82.0,1227.0,396.0
1705,82.0,1228.0,396.0
1706,82.0,1229.0,396.0
1707,82.0,1230.0,396.0
1708,82.0,1231.0,396.0
1709,82.0,1232.0,396.0
1710,82.0,1233.0,396.0
1711,82.0,1234.0,396.0
1712,82.0,1235.0,396.0
1713,82.0,1236.0,396.0
1714,82.0,1237.0,396.0
1715,82.0,1238.0,396.0
1716,82.0,1239.0,396.0
1717,82.0,1240.0,396.0
1718,82.0,1241.0,396.0
1719,82.0,1242.0,396.0
1720,82.0,1243.0,396.0
1721,82.0,1244.0,396.0
1722,82.0,1244.0,397.0
1723,82.0,1244.0,398.0
1724,82.0,1245.0,398.0
1725,82.0,1246.0,398.0
1726,82.0,1247.0,398.0
1727,82.0,1248.0,398.0
1728,82.0,1248.0,399.0
1729,82.0,1248.0,400.0
1730,82.0,1249.0,400.0
1731,82.0,1250.0,400.0
1732,82.0,1251.0,400.0
1733,82.0,1252.0,400.0
1734,82.0,1253.0,400.0
1735,82.0,1254.0,400.0
1736,82.0,1255.0,400.0
1737,82.0,1256.0,400.0
1738,82.0,1257.0,400.0
1739,82.0,1258.0,400.0
1740,82.0,1259.0,400.0
1741,82.0,1260.0,400.0
1742,82.0,1261.0,400.0
1743,82.0,1262.0,400.0
1744,82.0,1263.0,400.0
1745,82.0,1264.0,400.0
1746,83.0,1264.0,400.0
1747,84.0,1264.0,400.0
1748,84.0,1265.0,400.0
1749,84.0,1266.0,400.0
1750,84.0,1267.0,400.0
1751,84.0,1268.0,400.0
1752,84.0,1269.0,400.0
1753,84.0,1270.0,400.0
1754,84.0,1271.0,400.0
1755,84.0,1272.0,400.0
1756,84.0,1273.0,400.0
1757,84.0,1274.0,400.0
1758,84.0,1275.0,400.0
1759,84.0,1276.0,400.0
1760,84.0,1277.0,400.0
1761,84.0,1278.0,400.0
1762,84.0,1279.0,400.0
1763,84.0,1280.0,400.0
1764,84.0,1281.0,400.0
1765,84.0,1282.0,400.0
1766,84.0,1283.0,400.0
1767,84.0,1284.0,400.0
1768,84.0,1285.0,400.0
1769,84.0,1286.0,400.0
1770,84.0,1287.0,400.0
1771,84.0,1288.0,400.0
1772,84.0,1289.0,400.0
1773,84.0,1290.0,400.0
1774,84.0,1291.0,400.0
1775,84.0,1292.0,400.0
1776,84.0,1293.0,400.0
1777,84.0,1294.0,400.0
1778,84.0,1295.0,400.0
1779,84.0,1296.0,400.0
1780,84.0,1297.0,400.0
1781,84.0,1298.0,400.0
1782,84.0,1299.0,400.0
1783,84.0,1300.0,400.0
1784,85.0,1300.0,400.0
1785,86.0,1300.0,400.0
1786,86.0,1301.0,400.0
1787,86.0,1302.0,400.0
1788,86.0,1303.0,400.0
1789,86.0,1304.0,400.0
1790,86.0,1305.0,400.0
1791,86.0,1306.0,400.0
1792,86.0,1307.0,400.0
1793,86.0,1308.0,400.0
1794,87.0,1308.0,400.0
1795,88.0,1308.0,400.0
1796,88.0,1309.0,400.0
1797,88.0,1310.0,400.0
1798,88.0,1311.0,400.0
1799,88.0,1312.0,400.0
1800,88.0,1313.0,400.0
1801,88.0,1314.0,400.0
1802,88.0,1315.0,400.0
1803,88.0,1316.0,400.0
1804,89.0,1316.0,400.0
1805,90.0,1316.0,400.0
1806,90.0,1317.0,400.0
1807,90.0,1318.0,400.0
1808,90.0,1319.0,400.0
1809,90.0,1320.0,400.0
1810,90.0,1321.0,400.0
1811,90.0,1322.0,400.0
1812,90.0,1323.0,400.0
1813,90.0,1324.0,400.0
1814,90.0,1325.0,400.0
1815,90.0,1326.0,400.0
1816,90.0,1327.0,400.0
1817,90.0,1328.0,400.0
1818,90.0,1329.0,400.0
1819,90.0,1330.0,400.0
1820,90.0,1331.0,400.0
1821,90.0,1332.0,400.0
1822,90.0,1333.0,400.0
1823,90.0,1334.0,400.0
1824,90.0,1335.0,400.0
1825,90.0,1336.0,400.0
1826,90.0,1336.0,401.0
1827,90.0,1336.0,402.0
1828,90.0,1336.0,403.0
1829,90.0,1336.0,404.0
1830,90.0,1337.0,404.0
1831,90.0,1338.0,404.0
1832,90.0,1339.0,404.0
1833,90.0,1340.0,404.0
1834,90.0,1341.0,404.0
1835,90.0,1342.0,404.0
1836,90.0,1343.0,404.0
1837,90.0,1344.0,404.0
1838,90.0,1345.0,404.0
1839,90.0,1346.0,404.0
1840,90.0,1347.0,404.0
1841,90.0,1348.0,404.0
1842,91.0,1348.0,404.0
1843,92.0,1348.0,404.0
1844,92.0,1349.0,404.0
1845,92.0,1350.0,404.0
1846,92.0,1351.0,404.0
1847,92.0,1352.0,404.0
1848,92.0,1353.0,404.0
1849,92.0,1354.0,404.0
1850,92.0,1354.0,405.0
1851,92.0,1354.0,406.0
1852,92.0,1354.0,407.0
1853,92.0,1354.0,408.0
1854,92.0,1355.0,408.0
1855,92.0,1356.0,408.0
1856,92.0,1357.0,408.0
1857,92.0,1358.0,408.0
1858,92.0,1359.0,408.0
1859,92.0,1360.0,408.0
1860,92.0,1361.0,408.0
1861,92.0,1362.0,408.0
1862,92.0,1362.0,409.0
1863,92.0,1362.0,410.0
1864,92.0,1363.0,410.0
1865,92.0,1364.0,410.0
1866,92.0,1365.0,410.0
1867,92.0,1366.0,410.0
1868,92.0,1367.0,410.0
1869,92.0,1368.0,410.0
1870,92.0,1369.0,410.0
1871,92.0,1370.0,410.0
1872,92.0,1371.0,410.0
1873,92.0,1372.0,410.0
1874,92.0,1373.0,410.0
1875,92.0,1374.0,410.0
1876,92.0,1375.0,410.0
1877,92.0,1376.0,410.0
1878,92.0,1377.0,410.0
1879,92.0,1378.0,410.0
1880,92.0,1379.0,410.0
1881,92.0,1380.0,410.0
1882,92.0,1381.0,410.0
1883,92.0,1382.0,410.0
1884,92.0,1383.0,410.0
1885,92.0,1384.0,410.0
1886,92.0,1385.0,410.0
1887,92.0,1386.0,410.0
1888,92.0,1387.0,410.0
1889,92.0,1388.0,410.0
1890,92.0,1389.0,410.0
1891,92.0,1390.0,410.0
1892,92.0,1391.0,410.0
1893,92.0,1392.0,410.0
1894,92.0,1393.0,410.0
