,inaction,disengange,engange
7821,292.0,6956.0,574.0
7822,292.0,6957.0,574.0
7823,292.0,6958.0,574.0
7824,292.0,6959.0,574.0
7825,292.0,6960.0,574.0
7826,292.0,6961.0,574.0
7827,292.0,6962.0,574.0
7828,292.0,6963.0,574.0
7829,292.0,6964.0,574.0
7830,292.0,6965.0,574.0
7831,292.0,6966.0,574.0
7832,292.0,6967.0,574.0
7833,292.0,6968.0,574.0
7834,292.0,6969.0,574.0
7835,292.0,6970.0,574.0
7836,292.0,6971.0,574.0
7837,292.0,6972.0,574.0
7838,292.0,6973.0,574.0
7839,292.0,6974.0,574.0
7840,292.0,6975.0,574.0
7841,292.0,6976.0,574.0
7842,292.0,6977.0,574.0
7843,292.0,6978.0,574.0
7844,292.0,6979.0,574.0
7845,292.0,6980.0,574.0
7846,292.0,6981.0,574.0
7847,292.0,6982.0,574.0
7848,292.0,6983.0,574.0
7849,292.0,6984.0,574.0
7850,292.0,6985.0,574.0
7851,292.0,6986.0,574.0
7852,292.0,6987.0,574.0
7853,292.0,6988.0,574.0
7854,292.0,6989.0,574.0
7855,292.0,6990.0,574.0
7856,292.0,6991.0,574.0
7857,292.0,6992.0,574.0
7858,292.0,6993.0,574.0
7859,292.0,6994.0,574.0
7860,292.0,6995.0,574.0
7861,292.0,6996.0,574.0
7862,292.0,6997.0,574.0
7863,292.0,6998.0,574.0
7864,292.0,6999.0,574.0
7865,292.0,7000.0,574.0
7866,292.0,7001.0,574.0
7867,292.0,7002.0,574.0
7868,292.0,7003.0,574.0
7869,292.0,7004.0,574.0
7870,292.0,7005.0,574.0
7871,292.0,7006.0,574.0
7872,292.0,7007.0,574.0
7873,292.0,7008.0,574.0
7874,292.0,7008.0,575.0
7875,292.0,7008.0,576.0
7876,292.0,7009.0,576.0
7877,292.0,7010.0,576.0
7878,292.0,7011.0,576.0
7879,292.0,7012.0,576.0
7880,292.0,7013.0,576.0
7881,292.0,7014.0,576.0
7882,292.0,7015.0,576.0
7883,292.0,7016.0,576.0
7884,292.0,7017.0,576.0
7885,292.0,7018.0,576.0
7886,292.0,7019.0,576.0
7887,292.0,7020.0,576.0
7888,292.0,7021.0,576.0
7889,292.0,7022.0,576.0
7890,292.0,7023.0,576.0
7891,292.0,7024.0,576.0
7892,292.0,7025.0,576.0
7893,292.0,7026.0,576.0
7894,292.0,7027.0,576.0
7895,292.0,7028.0,576.0
7896,292.0,7029.0,576.0
7897,292.0,7030.0,576.0
7898,292.0,7031.0,576.0
7899,292.0,7032.0,576.0
7900,292.0,7033.0,576.0
7901,292.0,7034.0,576.0
7902,292.0,7035.0,576.0
7903,292.0,7036.0,576.0
7904,293.0,7036.0,576.0
7905,294.0,7036.0,576.0
7906,294.0,7037.0,576.0
7907,294.0,7038.0,576.0
7908,294.0,7039.0,576.0
7909,294.0,7040.0,576.0
7910,295.0,7040.0,576.0
7911,296.0,7040.0,576.0
7912,296.0,7040.0,577.0
7913,296.0,7040.0,578.0
7914,296.0,7041.0,578.0
7915,296.0,7042.0,578.0
7916,296.0,7043.0,578.0
7917,296.0,7044.0,578.0
7918,296.0,7045.0,578.0
7919,296.0,7046.0,578.0
7920,296.0,7047.0,578.0
7921,296.0,7048.0,578.0
7922,296.0,7049.0,578.0
7923,296.0,7050.0,578.0
7924,296.0,7051.0,578.0
7925,296.0,7052.0,578.0
7926,296.0,7053.0,578.0
7927,296.0,7054.0,578.0
7928,296.0,7055.0,578.0
7929,296.0,7056.0,578.0
7930,296.0,7057.0,578.0
7931,296.0,7058.0,578.0
7932,296.0,7059.0,578.0
7933,296.0,7060.0,578.0
7934,296.0,7061.0,578.0
7935,296.0,7062.0,578.0
7936,296.0,7063.0,578.0
7937,296.0,7064.0,578.0
7938,296.0,7065.0,578.0
7939,296.0,7066.0,578.0
7940,296.0,7067.0,578.0
7941,296.0,7068.0,578.0
7942,296.0,7068.0,579.0
7943,296.0,7068.0,580.0
7944,296.0,7069.0,580.0
7945,296.0,7070.0,580.0
7946,296.0,7070.0,581.0
7947,296.0,7070.0,582.0
7948,296.0,7071.0,582.0
7949,296.0,7072.0,582.0
7950,296.0,7073.0,582.0
7951,296.0,7074.0,582.0
7952,296.0,7075.0,582.0
7953,296.0,7076.0,582.0
7954,296.0,7077.0,582.0
7955,296.0,7078.0,582.0
7956,296.0,7079.0,582.0
7957,296.0,7080.0,582.0
7958,296.0,7081.0,582.0
7959,296.0,7082.0,582.0
7960,296.0,7083.0,582.0
7961,296.0,7084.0,582.0
7962,297.0,7084.0,582.0
7963,298.0,7084.0,582.0
7964,298.0,7084.0,583.0
7965,298.0,7084.0,584.0
7966,298.0,7085.0,584.0
7967,298.0,7086.0,584.0
7968,298.0,7087.0,584.0
7969,298.0,7088.0,584.0
7970,298.0,7089.0,584.0
7971,298.0,7090.0,584.0
7972,298.0,7091.0,584.0
7973,298.0,7092.0,584.0
7974,298.0,7093.0,584.0
7975,298.0,7094.0,584.0
7976,298.0,7095.0,584.0
7977,298.0,7096.0,584.0
7978,298.0,7097.0,584.0
7979,298.0,7098.0,584.0
7980,298.0,7099.0,584.0
7981,298.0,7100.0,584.0
7982,298.0,7101.0,584.0
7983,298.0,7102.0,584.0
7984,298.0,7103.0,584.0
7985,298.0,7104.0,584.0
7986,298.0,7105.0,584.0
7987,298.0,7106.0,584.0
7988,298.0,7107.0,584.0
7989,298.0,7108.0,584.0
7990,298.0,7109.0,584.0
7991,298.0,7110.0,584.0
7992,298.0,7111.0,584.0
7993,298.0,7112.0,584.0
7994,298.0,7113.0,584.0
7995,298.0,7114.0,584.0
7996,298.0,7115.0,584.0
7997,298.0,7116.0,584.0
7998,299.0,7116.0,584.0
7999,300.0,7116.0,584.0
8000,300.0,7117.0,584.0
8001,300.0,7118.0,584.0
8002,300.0,7119.0,584.0
8003,300.0,7120.0,584.0
8004,300.0,7121.0,584.0
8005,300.0,7122.0,584.0
8006,300.0,7123.0,584.0
8007,300.0,7124.0,584.0
8008,300.0,7125.0,584.0
8009,300.0,7126.0,584.0
8010,300.0,7127.0,584.0
8011,300.0,7128.0,584.0
8012,301.0,7128.0,584.0
8013,302.0,7128.0,584.0
8014,302.0,7129.0,584.0
8015,302.0,7130.0,584.0
8016,302.0,7131.0,584.0
8017,302.0,7132.0,584.0
8018,302.0,7133.0,584.0
8019,302.0,7134.0,584.0
8020,302.0,7135.0,584.0
8021,302.0,7136.0,584.0
8022,302.0,7137.0,584.0
8023,302.0,7138.0,584.0
8024,302.0,7139.0,584.0
8025,302.0,7140.0,584.0
8026,302.0,7141.0,584.0
8027,302.0,7142.0,584.0
8028,302.0,7143.0,584.0
8029,302.0,7144.0,584.0
8030,302.0,7145.0,584.0
8031,302.0,7146.0,584.0
8032,302.0,7147.0,584.0
8033,302.0,7148.0,584.0
8034,302.0,7149.0,584.0
8035,302.0,7150.0,584.0
8036,302.0,7151.0,584.0
8037,302.0,7152.0,584.0
8038,302.0,7153.0,584.0
8039,302.0,7154.0,584.0
8040,302.0,7155.0,584.0
8041,302.0,7156.0,584.0
8042,302.0,7157.0,584.0
8043,302.0,7158.0,584.0
8044,302.0,7159.0,584.0
8045,302.0,7160.0,584.0
8046,302.0,7161.0,584.0
8047,302.0,7162.0,584.0
8048,302.0,7163.0,584.0
8049,302.0,7164.0,584.0
8050,302.0,7165.0,584.0
8051,302.0,7166.0,584.0
8052,302.0,7167.0,584.0
8053,302.0,7168.0,584.0
8054,302.0,7169.0,584.0
8055,302.0,7170.0,584.0
8056,302.0,7171.0,584.0
8057,302.0,7172.0,584.0
8058,302.0,7173.0,584.0
8059,302.0,7174.0,584.0
8060,302.0,7175.0,584.0
8061,302.0,7176.0,584.0
8062,302.0,7177.0,584.0
8063,302.0,7178.0,584.0
8064,302.0,7179.0,584.0
8065,302.0,7180.0,584.0
8066,302.0,7181.0,584.0
8067,302.0,7182.0,584.0
8068,302.0,7183.0,584.0
8069,302.0,7184.0,584.0
8070,302.0,7184.0,585.0
8071,302.0,7184.0,586.0
8072,302.0,7185.0,586.0
8073,302.0,7186.0,586.0
8074,302.0,7186.0,587.0
8075,302.0,7186.0,588.0
8076,302.0,7187.0,588.0
8077,302.0,7188.0,588.0
8078,302.0,7189.0,588.0
8079,302.0,7190.0,588.0
8080,302.0,7191.0,588.0
8081,302.0,7192.0,588.0
8082,302.0,7193.0,588.0
8083,302.0,7194.0,588.0
8084,303.0,7194.0,588.0
8085,304.0,7194.0,588.0
8086,304.0,7195.0,588.0
8087,304.0,7196.0,588.0
8088,304.0,7197.0,588.0
8089,304.0,7198.0,588.0
8090,304.0,7199.0,588.0
8091,304.0,7200.0,588.0
8092,304.0,7201.0,588.0
8093,304.0,7202.0,588.0
8094,304.0,7203.0,588.0
8095,304.0,7204.0,588.0
8096,304.0,7205.0,588.0
8097,304.0,7206.0,588.0
8098,304.0,7207.0,588.0
8099,304.0,7208.0,588.0
8100,304.0,7209.0,588.0
8101,304.0,7210.0,588.0
8102,304.0,7211.0,588.0
8103,304.0,7212.0,588.0
8104,304.0,7213.0,588.0
8105,304.0,7214.0,588.0
8106,304.0,7215.0,588.0
8107,304.0,7216.0,588.0
8108,304.0,7217.0,588.0
8109,304.0,7218.0,588.0
8110,304.0,7219.0,588.0
8111,304.0,7220.0,588.0
8112,304.0,7221.0,588.0
8113,304.0,7222.0,588.0
8114,304.0,7223.0,588.0
8115,304.0,7224.0,588.0
8116,304.0,7225.0,588.0
8117,304.0,7226.0,588.0
8118,304.0,7227.0,588.0
8119,304.0,7228.0,588.0
8120,304.0,7229.0,588.0
8121,304.0,7230.0,588.0
8122,304.0,7231.0,588.0
8123,304.0,7232.0,588.0
8124,304.0,7233.0,588.0
8125,304.0,7234.0,588.0
8126,304.0,7235.0,588.0
8127,304.0,7236.0,588.0
8128,304.0,7237.0,588.0
8129,304.0,7238.0,588.0
8130,304.0,7239.0,588.0
8131,304.0,7240.0,588.0
8132,304.0,7241.0,588.0
8133,304.0,7242.0,588.0
8134,304.0,7243.0,588.0
8135,304.0,7244.0,588.0
8136,305.0,7244.0,588.0
8137,306.0,7244.0,588.0
8138,306.0,7245.0,588.0
8139,306.0,7246.0,588.0
8140,306.0,7247.0,588.0
8141,306.0,7248.0,588.0
8142,306.0,7249.0,588.0
8143,306.0,7250.0,588.0
8144,306.0,7251.0,588.0
8145,306.0,7252.0,588.0
8146,306.0,7253.0,588.0
8147,306.0,7254.0,588.0
8148,306.0,7255.0,588.0
8149,306.0,7256.0,588.0
8150,306.0,7257.0,588.0
8151,306.0,7258.0,588.0
8152,306.0,7259.0,588.0
8153,306.0,7260.0,588.0
8154,306.0,7261.0,588.0
8155,306.0,7262.0,588.0
8156,306.0,7263.0,588.0
8157,306.0,7264.0,588.0
8158,306.0,7265.0,588.0
8159,306.0,7266.0,588.0
8160,306.0,7267.0,588.0
8161,306.0,7268.0,588.0
8162,306.0,7268.0,589.0
8163,306.0,7268.0,590.0
8164,306.0,7269.0,590.0
8165,306.0,7270.0,590.0
8166,306.0,7271.0,590.0
8167,306.0,7272.0,590.0
8168,306.0,7273.0,590.0
8169,306.0,7274.0,590.0
8170,306.0,7275.0,590.0
8171,306.0,7276.0,590.0
8172,306.0,7277.0,590.0
8173,306.0,7278.0,590.0
8174,306.0,7279.0,590.0
8175,306.0,7280.0,590.0
8176,306.0,7280.0,591.0
8177,306.0,7280.0,592.0
8178,306.0,7281.0,592.0
8179,306.0,7282.0,592.0
8180,306.0,7283.0,592.0
8181,306.0,7284.0,592.0
8182,306.0,7285.0,592.0
8183,306.0,7286.0,592.0
8184,306.0,7287.0,592.0
8185,306.0,7288.0,592.0
8186,306.0,7289.0,592.0
8187,306.0,7290.0,592.0
8188,306.0,7291.0,592.0
8189,306.0,7292.0,592.0
8190,307.0,7292.0,592.0
8191,308.0,7292.0,592.0
8192,308.0,7293.0,592.0
8193,308.0,7294.0,592.0
8194,308.0,7295.0,592.0
8195,308.0,7296.0,592.0
8196,308.0,7297.0,592.0
8197,308.0,7298.0,592.0
8198,308.0,7299.0,592.0
8199,308.0,7300.0,592.0
8200,308.0,7301.0,592.0
8201,308.0,7302.0,592.0
8202,308.0,7302.0,593.0
8203,308.0,7302.0,594.0
8204,308.0,7303.0,594.0
8205,308.0,7304.0,594.0
8206,308.0,7305.0,594.0
8207,308.0,7306.0,594.0
8208,308.0,7307.0,594.0
8209,308.0,7308.0,594.0
8210,308.0,7309.0,594.0
8211,308.0,7310.0,594.0
8212,308.0,7311.0,594.0
8213,308.0,7312.0,594.0
8214,308.0,7313.0,594.0
8215,308.0,7314.0,594.0
8216,308.0,7315.0,594.0
8217,308.0,7316.0,594.0
8218,308.0,7317.0,594.0
8219,308.0,7318.0,594.0
8220,308.0,7319.0,594.0
8221,308.0,7320.0,594.0
8222,308.0,7321.0,594.0
8223,308.0,7322.0,594.0
8224,308.0,7323.0,594.0
8225,308.0,7324.0,594.0
8226,308.0,7325.0,594.0
8227,308.0,7326.0,594.0
8228,308.0,7327.0,594.0
8229,308.0,7328.0,594.0
8230,308.0,7329.0,594.0
8231,308.0,7330.0,594.0
8232,308.0,7331.0,594.0
8233,308.0,7332.0,594.0
8234,308.0,7333.0,594.0
8235,308.0,7334.0,594.0
8236,308.0,7335.0,594.0
8237,308.0,7336.0,594.0
8238,309.0,7336.0,594.0
8239,310.0,7336.0,594.0
8240,310.0,7337.0,594.0
8241,310.0,7338.0,594.0
8242,310.0,7339.0,594.0
8243,310.0,7340.0,594.0
8244,310.0,7341.0,594.0
8245,310.0,7342.0,594.0
8246,310.0,7343.0,594.0
8247,310.0,7344.0,594.0
8248,310.0,7345.0,594.0
8249,310.0,7346.0,594.0
8250,310.0,7347.0,594.0
8251,310.0,7348.0,594.0
8252,310.0,7349.0,594.0
8253,310.0,7350.0,594.0
8254,310.0,7351.0,594.0
8255,310.0,7352.0,594.0
8256,310.0,7353.0,594.0
8257,310.0,7354.0,594.0
8258,310.0,7354.0,595.0
8259,310.0,7354.0,596.0
8260,310.0,7355.0,596.0
8261,310.0,7356.0,596.0
8262,310.0,7357.0,596.0
8263,310.0,7358.0,596.0
8264,310.0,7359.0,596.0
8265,310.0,7360.0,596.0
8266,310.0,7361.0,596.0
8267,310.0,7362.0,596.0
8268,310.0,7363.0,596.0
8269,310.0,7364.0,596.0
8270,310.0,7365.0,596.0
8271,310.0,7366.0,596.0
8272,310.0,7367.0,596.0
8273,310.0,7368.0,596.0
8274,310.0,7369.0,596.0
8275,310.0,7370.0,596.0
8276,310.0,7371.0,596.0
8277,310.0,7372.0,596.0
8278,310.0,7373.0,596.0
8279,310.0,7374.0,596.0
8280,310.0,7375.0,596.0
8281,310.0,7376.0,596.0
8282,310.0,7377.0,596.0
8283,310.0,7378.0,596.0
8284,310.0,7379.0,596.0
8285,310.0,7380.0,596.0
8286,310.0,7381.0,596.0
8287,310.0,7382.0,596.0
8288,310.0,7383.0,596.0
8289,310.0,7384.0,596.0
8290,310.0,7385.0,596.0
8291,310.0,7386.0,596.0
8292,310.0,7387.0,596.0
8293,310.0,7388.0,596.0
8294,310.0,7389.0,596.0
8295,310.0,7390.0,596.0
8296,310.0,7391.0,596.0
8297,310.0,7392.0,596.0
8298,310.0,7393.0,596.0
8299,310.0,7394.0,596.0
8300,310.0,7395.0,596.0
8301,310.0,7396.0,596.0
8302,310.0,7397.0,596.0
8303,310.0,7398.0,596.0
8304,310.0,7399.0,596.0
8305,310.0,7400.0,596.0
8306,310.0,7401.0,596.0
8307,310.0,7402.0,596.0
8308,310.0,7403.0,596.0
8309,310.0,7404.0,596.0
8310,310.0,7405.0,596.0
8311,310.0,7406.0,596.0
8312,310.0,7407.0,596.0
8313,310.0,7408.0,596.0
8314,310.0,7409.0,596.0
8315,310.0,7410.0,596.0
8316,310.0,7411.0,596.0
8317,310.0,7412.0,596.0
8318,310.0,7413.0,596.0
8319,310.0,7414.0,596.0
8320,310.0,7415.0,596.0
8321,310.0,7416.0,596.0
8322,310.0,7417.0,596.0
8323,310.0,7418.0,596.0
8324,310.0,7419.0,596.0
8325,310.0,7420.0,596.0
8326,310.0,7421.0,596.0
8327,310.0,7422.0,596.0
8328,310.0,7423.0,596.0
8329,310.0,7424.0,596.0
8330,310.0,7425.0,596.0
8331,310.0,7426.0,596.0
8332,310.0,7427.0,596.0
8333,310.0,7428.0,596.0
8334,310.0,7429.0,596.0
8335,310.0,7430.0,596.0
8336,310.0,7431.0,596.0
8337,310.0,7432.0,596.0
8338,310.0,7432.0,597.0
8339,310.0,7432.0,598.0
8340,310.0,7433.0,598.0
8341,310.0,7434.0,598.0
8342,310.0,7435.0,598.0
8343,310.0,7436.0,598.0
8344,310.0,7437.0,598.0
8345,310.0,7438.0,598.0
8346,310.0,7438.0,599.0
8347,310.0,7438.0,600.0
8348,310.0,7439.0,600.0
8349,310.0,7440.0,600.0
8350,310.0,7441.0,600.0
8351,310.0,7442.0,600.0
8352,310.0,7443.0,600.0
8353,310.0,7444.0,600.0
8354,310.0,7445.0,600.0
8355,310.0,7446.0,600.0
8356,310.0,7447.0,600.0
8357,310.0,7448.0,600.0
8358,310.0,7449.0,600.0
8359,310.0,7450.0,600.0
8360,310.0,7451.0,600.0
8361,310.0,7452.0,600.0
8362,310.0,7453.0,600.0
8363,310.0,7454.0,600.0
8364,310.0,7455.0,600.0
8365,310.0,7456.0,600.0
8366,310.0,7457.0,600.0
8367,310.0,7458.0,600.0
8368,310.0,7459.0,600.0
8369,310.0,7460.0,600.0
8370,310.0,7461.0,600.0
8371,310.0,7462.0,600.0
8372,310.0,7463.0,600.0
8373,310.0,7464.0,600.0
8374,310.0,7465.0,600.0
8375,310.0,7466.0,600.0
8376,310.0,7467.0,600.0
8377,310.0,7468.0,600.0
8378,310.0,7469.0,600.0
8379,310.0,7470.0,600.0
8380,310.0,7471.0,600.0
8381,310.0,7472.0,600.0
8382,310.0,7472.0,601.0
8383,310.0,7472.0,602.0
8384,310.0,7473.0,602.0
8385,310.0,7474.0,602.0
8386,310.0,7475.0,602.0
8387,310.0,7476.0,602.0
8388,310.0,7477.0,602.0
8389,310.0,7478.0,602.0
8390,310.0,7479.0,602.0
8391,310.0,7480.0,602.0
8392,310.0,7481.0,602.0
8393,310.0,7482.0,602.0
8394,310.0,7483.0,602.0
8395,310.0,7484.0,602.0
8396,310.0,7485.0,602.0
8397,310.0,7486.0,602.0
8398,310.0,7487.0,602.0
8399,310.0,7488.0,602.0
8400,310.0,7489.0,602.0
8401,310.0,7490.0,602.0
8402,310.0,7490.0,603.0
8403,310.0,7490.0,604.0
8404,310.0,7491.0,604.0
8405,310.0,7492.0,604.0
8406,310.0,7493.0,604.0
8407,310.0,7494.0,604.0
8408,310.0,7495.0,604.0
8409,310.0,7496.0,604.0
8410,310.0,7497.0,604.0
8411,310.0,7498.0,604.0
8412,310.0,7499.0,604.0
8413,310.0,7500.0,604.0
8414,311.0,7500.0,604.0
8415,312.0,7500.0,604.0
8416,312.0,7501.0,604.0
8417,312.0,7502.0,604.0
8418,312.0,7503.0,604.0
8419,312.0,7504.0,604.0
8420,312.0,7505.0,604.0
8421,312.0,7506.0,604.0
8422,312.0,7507.0,604.0
8423,312.0,7508.0,604.0
8424,312.0,7509.0,604.0
8425,312.0,7510.0,604.0
8426,312.0,7511.0,604.0
8427,312.0,7512.0,604.0
8428,312.0,7513.0,604.0
8429,312.0,7514.0,604.0
8430,312.0,7515.0,604.0
8431,312.0,7516.0,604.0
8432,312.0,7516.0,605.0
8433,312.0,7516.0,606.0
8434,312.0,7517.0,606.0
8435,312.0,7518.0,606.0
8436,312.0,7519.0,606.0
8437,312.0,7520.0,606.0
8438,312.0,7521.0,606.0
8439,312.0,7522.0,606.0
8440,312.0,7523.0,606.0
8441,312.0,7524.0,606.0
8442,312.0,7524.0,607.0
8443,312.0,7524.0,608.0
8444,312.0,7525.0,608.0
8445,312.0,7526.0,608.0
8446,312.0,7527.0,608.0
8447,312.0,7528.0,608.0
8448,312.0,7529.0,608.0
8449,312.0,7530.0,608.0
8450,312.0,7531.0,608.0
8451,312.0,7532.0,608.0
8452,312.0,7533.0,608.0
8453,312.0,7534.0,608.0
8454,312.0,7535.0,608.0
8455,312.0,7536.0,608.0
8456,312.0,7537.0,608.0
8457,312.0,7538.0,608.0
8458,312.0,7539.0,608.0
8459,312.0,7540.0,608.0
8460,312.0,7541.0,608.0
8461,312.0,7542.0,608.0
8462,312.0,7543.0,608.0
8463,312.0,7544.0,608.0
8464,312.0,7545.0,608.0
8465,312.0,7546.0,608.0
8466,312.0,7547.0,608.0
8467,312.0,7548.0,608.0
8468,312.0,7549.0,608.0
8469,312.0,7550.0,608.0
8470,312.0,7551.0,608.0
8471,312.0,7552.0,608.0
8472,312.0,7552.0,609.0
8473,312.0,7552.0,610.0
8474,312.0,7553.0,610.0
8475,312.0,7554.0,610.0
8476,312.0,7555.0,610.0
8477,312.0,7556.0,610.0
8478,312.0,7557.0,610.0
8479,312.0,7558.0,610.0
8480,312.0,7559.0,610.0
8481,312.0,7560.0,610.0
8482,312.0,7561.0,610.0
8483,312.0,7562.0,610.0
8484,312.0,7563.0,610.0
8485,312.0,7564.0,610.0
8486,312.0,7565.0,610.0
8487,312.0,7566.0,610.0
8488,312.0,7567.0,610.0
8489,312.0,7568.0,610.0
8490,312.0,7569.0,610.0
8491,312.0,7570.0,610.0
8492,312.0,7571.0,610.0
8493,312.0,7572.0,610.0
8494,312.0,7573.0,610.0
8495,312.0,7574.0,610.0
8496,312.0,7575.0,610.0
8497,312.0,7576.0,610.0
8498,312.0,7577.0,610.0
8499,312.0,7578.0,610.0
8500,312.0,7579.0,610.0
8501,312.0,7580.0,610.0
8502,312.0,7581.0,610.0
8503,312.0,7582.0,610.0
8504,312.0,7583.0,610.0
8505,312.0,7584.0,610.0
8506,312.0,7585.0,610.0
8507,312.0,7586.0,610.0
8508,313.0,7586.0,610.0
8509,314.0,7586.0,610.0
8510,314.0,7587.0,610.0
8511,314.0,7588.0,610.0
8512,314.0,7589.0,610.0
8513,314.0,7590.0,610.0
8514,314.0,7591.0,610.0
8515,314.0,7592.0,610.0
8516,314.0,7593.0,610.0
8517,314.0,7594.0,610.0
8518,314.0,7595.0,610.0
8519,314.0,7596.0,610.0
8520,314.0,7597.0,610.0
8521,314.0,7598.0,610.0
8522,314.0,7599.0,610.0
8523,314.0,7600.0,610.0
8524,314.0,7600.0,611.0
8525,314.0,7600.0,612.0
8526,314.0,7601.0,612.0
8527,314.0,7602.0,612.0
8528,314.0,7603.0,612.0
8529,314.0,7604.0,612.0
8530,314.0,7605.0,612.0
8531,314.0,7606.0,612.0
8532,314.0,7607.0,612.0
8533,314.0,7608.0,612.0
8534,314.0,7609.0,612.0
8535,314.0,7610.0,612.0
8536,314.0,7611.0,612.0
8537,314.0,7612.0,612.0
8538,314.0,7613.0,612.0
8539,314.0,7614.0,612.0
8540,314.0,7615.0,612.0
8541,314.0,7616.0,612.0
8542,314.0,7617.0,612.0
8543,314.0,7618.0,612.0
8544,314.0,7619.0,612.0
8545,314.0,7620.0,612.0
8546,314.0,7621.0,612.0
8547,314.0,7622.0,612.0
8548,314.0,7623.0,612.0
8549,314.0,7624.0,612.0
8550,314.0,7625.0,612.0
8551,314.0,7626.0,612.0
8552,315.0,7626.0,612.0
8553,316.0,7626.0,612.0
8554,316.0,7627.0,612.0
8555,316.0,7628.0,612.0
8556,316.0,7629.0,612.0
8557,316.0,7630.0,612.0
8558,317.0,7630.0,612.0
8559,318.0,7630.0,612.0
8560,318.0,7631.0,612.0
8561,318.0,7632.0,612.0
8562,318.0,7633.0,612.0
8563,318.0,7634.0,612.0
8564,318.0,7635.0,612.0
8565,318.0,7636.0,612.0
8566,318.0,7637.0,612.0
8567,318.0,7638.0,612.0
8568,319.0,7638.0,612.0
8569,320.0,7638.0,612.0
8570,320.0,7639.0,612.0
8571,320.0,7640.0,612.0
8572,320.0,7641.0,612.0
8573,320.0,7642.0,612.0
8574,320.0,7643.0,612.0
8575,320.0,7644.0,612.0
8576,320.0,7645.0,612.0
8577,320.0,7646.0,612.0
8578,320.0,7647.0,612.0
8579,320.0,7648.0,612.0
8580,321.0,7648.0,612.0
8581,322.0,7648.0,612.0
8582,322.0,7649.0,612.0
8583,322.0,7650.0,612.0
8584,322.0,7651.0,612.0
8585,322.0,7652.0,612.0
8586,322.0,7653.0,612.0
8587,322.0,7654.0,612.0
8588,322.0,7655.0,612.0
8589,322.0,7656.0,612.0
8590,322.0,7657.0,612.0
8591,322.0,7658.0,612.0
8592,322.0,7659.0,612.0
8593,322.0,7660.0,612.0
8594,322.0,7661.0,612.0
8595,322.0,7662.0,612.0
8596,322.0,7662.0,613.0
8597,322.0,7662.0,614.0
8598,322.0,7663.0,614.0
8599,322.0,7664.0,614.0
8600,322.0,7665.0,614.0
8601,322.0,7666.0,614.0
8602,322.0,7667.0,614.0
8603,322.0,7668.0,614.0
8604,322.0,7669.0,614.0
8605,322.0,7670.0,614.0
8606,322.0,7671.0,614.0
8607,322.0,7672.0,614.0
8608,322.0,7673.0,614.0
8609,322.0,7674.0,614.0
8610,322.0,7675.0,614.0
8611,322.0,7676.0,614.0
8612,322.0,7677.0,614.0
8613,322.0,7678.0,614.0
8614,322.0,7679.0,614.0
8615,322.0,7680.0,614.0
8616,322.0,7681.0,614.0
8617,322.0,7682.0,614.0
8618,322.0,7683.0,614.0
8619,322.0,7684.0,614.0
8620,322.0,7685.0,614.0
8621,322.0,7686.0,614.0
8622,322.0,7687.0,614.0
8623,322.0,7688.0,614.0
8624,322.0,7689.0,614.0
8625,322.0,7690.0,614.0
8626,322.0,7691.0,614.0
8627,322.0,7692.0,614.0
8628,322.0,7693.0,614.0
8629,322.0,7694.0,614.0
8630,322.0,7695.0,614.0
8631,322.0,7696.0,614.0
8632,322.0,7697.0,614.0
8633,322.0,7698.0,614.0
8634,322.0,7699.0,614.0
8635,322.0,7700.0,614.0
8636,322.0,7701.0,614.0
8637,322.0,7702.0,614.0
8638,322.0,7703.0,614.0
8639,322.0,7704.0,614.0
8640,322.0,7705.0,614.0
8641,322.0,7706.0,614.0
8642,322.0,7707.0,614.0
8643,322.0,7708.0,614.0
8644,322.0,7709.0,614.0
8645,322.0,7710.0,614.0
8646,322.0,7711.0,614.0
8647,322.0,7712.0,614.0
8648,322.0,7713.0,614.0
8649,322.0,7714.0,614.0
8650,322.0,7715.0,614.0
8651,322.0,7716.0,614.0
8652,322.0,7717.0,614.0
8653,322.0,7718.0,614.0
8654,322.0,7719.0,614.0
8655,322.0,7720.0,614.0
8656,322.0,7721.0,614.0
8657,322.0,7722.0,614.0
8658,322.0,7723.0,614.0
8659,322.0,7724.0,614.0
8660,322.0,7725.0,614.0
8661,322.0,7726.0,614.0
8662,322.0,7727.0,614.0
8663,322.0,7728.0,614.0
8664,322.0,7729.0,614.0
8665,322.0,7730.0,614.0
8666,322.0,7731.0,614.0
8667,322.0,7732.0,614.0
8668,322.0,7733.0,614.0
8669,322.0,7734.0,614.0
8670,322.0,7735.0,614.0
8671,322.0,7736.0,614.0
8672,322.0,7737.0,614.0
8673,322.0,7738.0,614.0
8674,322.0,7739.0,614.0
8675,322.0,7740.0,614.0
8676,322.0,7740.0,615.0
8677,322.0,7740.0,616.0
8678,322.0,7741.0,616.0
8679,322.0,7742.0,616.0
8680,322.0,7743.0,616.0
8681,322.0,7744.0,616.0
8682,322.0,7745.0,616.0
8683,322.0,7746.0,616.0
8684,322.0,7747.0,616.0
8685,322.0,7748.0,616.0
8686,322.0,7749.0,616.0
8687,322.0,7750.0,616.0
8688,322.0,7751.0,616.0
8689,322.0,7752.0,616.0
8690,322.0,7753.0,616.0
8691,322.0,7754.0,616.0
8692,322.0,7755.0,616.0
8693,322.0,7756.0,616.0
8694,322.0,7757.0,616.0
