,inaction,disengange,engange
8031,312.0,7022.0,698.0
8032,312.0,7023.0,698.0
8033,312.0,7024.0,698.0
8034,312.0,7025.0,698.0
8035,312.0,7026.0,698.0
8036,312.0,7027.0,698.0
8037,312.0,7028.0,698.0
8038,312.0,7029.0,698.0
8039,312.0,7030.0,698.0
8040,312.0,7031.0,698.0
8041,312.0,7032.0,698.0
8042,312.0,7033.0,698.0
8043,312.0,7034.0,698.0
8044,312.0,7034.0,699.0
8045,312.0,7034.0,700.0
8046,312.0,7035.0,700.0
8047,312.0,7036.0,700.0
8048,312.0,7037.0,700.0
8049,312.0,7038.0,700.0
8050,312.0,7039.0,700.0
8051,312.0,7040.0,700.0
8052,312.0,7041.0,700.0
8053,312.0,7042.0,700.0
8054,312.0,7043.0,700.0
8055,312.0,7044.0,700.0
8056,312.0,7045.0,700.0
8057,312.0,7046.0,700.0
8058,312.0,7047.0,700.0
8059,312.0,7048.0,700.0
8060,312.0,7049.0,700.0
8061,312.0,7050.0,700.0
8062,312.0,7051.0,700.0
8063,312.0,7052.0,700.0
8064,312.0,7053.0,700.0
8065,312.0,7054.0,700.0
8066,312.0,7055.0,700.0
8067,312.0,7056.0,700.0
8068,312.0,7057.0,700.0
8069,312.0,7058.0,700.0
8070,312.0,7059.0,700.0
8071,312.0,7060.0,700.0
8072,312.0,7061.0,700.0
8073,312.0,7062.0,700.0
8074,312.0,7063.0,700.0
8075,312.0,7064.0,700.0
8076,313.0,7064.0,700.0
8077,314.0,7064.0,700.0
8078,314.0,7065.0,700.0
8079,314.0,7066.0,700.0
8080,314.0,7067.0,700.0
8081,314.0,7068.0,700.0
8082,314.0,7069.0,700.0
8083,314.0,7070.0,700.0
8084,314.0,7071.0,700.0
8085,314.0,7072.0,700.0
8086,314.0,7073.0,700.0
8087,314.0,7074.0,700.0
8088,314.0,7075.0,700.0
8089,314.0,7076.0,700.0
8090,314.0,7077.0,700.0
8091,314.0,7078.0,700.0
8092,314.0,7079.0,700.0
8093,314.0,7080.0,700.0
8094,314.0,7081.0,700.0
8095,314.0,7082.0,700.0
8096,314.0,7083.0,700.0
8097,314.0,7084.0,700.0
8098,314.0,7085.0,700.0
8099,314.0,7086.0,700.0
8100,314.0,7087.0,700.0
8101,314.0,7088.0,700.0
8102,314.0,7089.0,700.0
8103,314.0,7090.0,700.0
8104,314.0,7091.0,700.0
8105,314.0,7092.0,700.0
8106,314.0,7093.0,700.0
8107,314.0,7094.0,700.0
8108,314.0,7095.0,700.0
8109,314.0,7096.0,700.0
8110,314.0,7097.0,700.0
8111,314.0,7098.0,700.0
8112,314.0,7099.0,700.0
8113,314.0,7100.0,700.0
8114,314.0,7100.0,701.0
8115,314.0,7100.0,702.0
8116,314.0,7101.0,702.0
8117,314.0,7102.0,702.0
8118,314.0,7103.0,702.0
8119,314.0,7104.0,702.0
8120,315.0,7104.0,702.0
8121,316.0,7104.0,702.0
8122,316.0,7105.0,702.0
8123,316.0,7106.0,702.0
8124,316.0,7107.0,702.0
8125,316.0,7108.0,702.0
8126,316.0,7109.0,702.0
8127,316.0,7110.0,702.0
8128,316.0,7110.0,703.0
8129,316.0,7110.0,704.0
8130,316.0,7111.0,704.0
8131,316.0,7112.0,704.0
8132,316.0,7113.0,704.0
8133,316.0,7114.0,704.0
8134,316.0,7115.0,704.0
8135,316.0,7116.0,704.0
8136,316.0,7117.0,704.0
8137,316.0,7118.0,704.0
8138,316.0,7119.0,704.0
8139,316.0,7120.0,704.0
8140,316.0,7121.0,704.0
8141,316.0,7122.0,704.0
8142,316.0,7123.0,704.0
8143,316.0,7124.0,704.0
8144,316.0,7125.0,704.0
8145,316.0,7126.0,704.0
8146,316.0,7127.0,704.0
8147,316.0,7128.0,704.0
8148,316.0,7129.0,704.0
8149,316.0,7130.0,704.0
8150,316.0,7131.0,704.0
8151,316.0,7132.0,704.0
8152,316.0,7133.0,704.0
8153,316.0,7134.0,704.0
8154,316.0,7135.0,704.0
8155,316.0,7136.0,704.0
8156,316.0,7137.0,704.0
8157,316.0,7138.0,704.0
8158,316.0,7139.0,704.0
8159,316.0,7140.0,704.0
8160,316.0,7141.0,704.0
8161,316.0,7142.0,704.0
8162,317.0,7142.0,704.0
8163,318.0,7142.0,704.0
8164,318.0,7143.0,704.0
8165,318.0,7144.0,704.0
8166,318.0,7145.0,704.0
8167,318.0,7146.0,704.0
8168,318.0,7147.0,704.0
8169,318.0,7148.0,704.0
8170,318.0,7149.0,704.0
8171,318.0,7150.0,704.0
8172,318.0,7151.0,704.0
8173,318.0,7152.0,704.0
8174,318.0,7153.0,704.0
8175,318.0,7154.0,704.0
8176,318.0,7155.0,704.0
8177,318.0,7156.0,704.0
8178,318.0,7157.0,704.0
8179,318.0,7158.0,704.0
8180,318.0,7159.0,704.0
8181,318.0,7160.0,704.0
8182,318.0,7161.0,704.0
8183,318.0,7162.0,704.0
8184,318.0,7163.0,704.0
8185,318.0,7164.0,704.0
8186,318.0,7165.0,704.0
8187,318.0,7166.0,704.0
8188,318.0,7167.0,704.0
8189,318.0,7168.0,704.0
8190,318.0,7168.0,705.0
8191,318.0,7168.0,706.0
8192,318.0,7169.0,706.0
8193,318.0,7170.0,706.0
8194,318.0,7171.0,706.0
8195,318.0,7172.0,706.0
8196,318.0,7173.0,706.0
8197,318.0,7174.0,706.0
8198,318.0,7175.0,706.0
8199,318.0,7176.0,706.0
8200,318.0,7177.0,706.0
8201,318.0,7178.0,706.0
8202,318.0,7179.0,706.0
8203,318.0,7180.0,706.0
8204,318.0,7181.0,706.0
8205,318.0,7182.0,706.0
8206,318.0,7183.0,706.0
8207,318.0,7184.0,706.0
8208,318.0,7185.0,706.0
8209,318.0,7186.0,706.0
8210,318.0,7187.0,706.0
8211,318.0,7188.0,706.0
8212,318.0,7189.0,706.0
8213,318.0,7190.0,706.0
8214,319.0,7190.0,706.0
8215,320.0,7190.0,706.0
8216,320.0,7191.0,706.0
8217,320.0,7192.0,706.0
8218,320.0,7193.0,706.0
8219,320.0,7194.0,706.0
8220,320.0,7195.0,706.0
8221,320.0,7196.0,706.0
8222,320.0,7197.0,706.0
8223,320.0,7198.0,706.0
8224,320.0,7199.0,706.0
8225,320.0,7200.0,706.0
8226,320.0,7201.0,706.0
8227,320.0,7202.0,706.0
8228,320.0,7203.0,706.0
8229,320.0,7204.0,706.0
8230,320.0,7205.0,706.0
8231,320.0,7206.0,706.0
8232,320.0,7207.0,706.0
8233,320.0,7208.0,706.0
8234,320.0,7209.0,706.0
8235,320.0,7210.0,706.0
8236,320.0,7211.0,706.0
8237,320.0,7212.0,706.0
8238,320.0,7213.0,706.0
8239,320.0,7214.0,706.0
8240,320.0,7215.0,706.0
8241,320.0,7216.0,706.0
8242,320.0,7216.0,707.0
8243,320.0,7216.0,708.0
8244,320.0,7217.0,708.0
8245,320.0,7218.0,708.0
8246,320.0,7219.0,708.0
8247,320.0,7220.0,708.0
8248,320.0,7221.0,708.0
8249,320.0,7222.0,708.0
8250,320.0,7223.0,708.0
8251,320.0,7224.0,708.0
8252,320.0,7225.0,708.0
8253,320.0,7226.0,708.0
8254,320.0,7227.0,708.0
8255,320.0,7228.0,708.0
8256,320.0,7229.0,708.0
8257,320.0,7230.0,708.0
8258,320.0,7231.0,708.0
8259,320.0,7232.0,708.0
8260,320.0,7233.0,708.0
8261,320.0,7234.0,708.0
8262,320.0,7235.0,708.0
8263,320.0,7236.0,708.0
8264,320.0,7237.0,708.0
8265,320.0,7238.0,708.0
8266,320.0,7239.0,708.0
8267,320.0,7240.0,708.0
8268,320.0,7241.0,708.0
8269,320.0,7242.0,708.0
8270,320.0,7243.0,708.0
8271,320.0,7244.0,708.0
8272,320.0,7245.0,708.0
8273,320.0,7246.0,708.0
8274,320.0,7247.0,708.0
8275,320.0,7248.0,708.0
8276,320.0,7249.0,708.0
8277,320.0,7250.0,708.0
8278,320.0,7251.0,708.0
8279,320.0,7252.0,708.0
8280,320.0,7253.0,708.0
8281,320.0,7254.0,708.0
8282,321.0,7254.0,708.0
8283,322.0,7254.0,708.0
8284,322.0,7255.0,708.0
8285,322.0,7256.0,708.0
8286,322.0,7257.0,708.0
8287,322.0,7258.0,708.0
8288,322.0,7259.0,708.0
8289,322.0,7260.0,708.0
8290,322.0,7261.0,708.0
8291,322.0,7262.0,708.0
8292,322.0,7263.0,708.0
8293,322.0,7264.0,708.0
8294,322.0,7265.0,708.0
8295,322.0,7266.0,708.0
8296,322.0,7267.0,708.0
8297,322.0,7268.0,708.0
8298,322.0,7269.0,708.0
8299,322.0,7270.0,708.0
8300,322.0,7271.0,708.0
8301,322.0,7272.0,708.0
8302,322.0,7273.0,708.0
8303,322.0,7274.0,708.0
8304,322.0,7275.0,708.0
8305,322.0,7276.0,708.0
8306,322.0,7277.0,708.0
8307,322.0,7278.0,708.0
8308,322.0,7279.0,708.0
8309,322.0,7280.0,708.0
8310,322.0,7281.0,708.0
8311,322.0,7282.0,708.0
8312,322.0,7283.0,708.0
8313,322.0,7284.0,708.0
8314,322.0,7285.0,708.0
8315,322.0,7286.0,708.0
8316,322.0,7287.0,708.0
8317,322.0,7288.0,708.0
8318,322.0,7289.0,708.0
8319,322.0,7290.0,708.0
8320,322.0,7291.0,708.0
8321,322.0,7292.0,708.0
8322,322.0,7293.0,708.0
8323,322.0,7294.0,708.0
8324,322.0,7295.0,708.0
8325,322.0,7296.0,708.0
8326,322.0,7297.0,708.0
8327,322.0,7298.0,708.0
8328,322.0,7299.0,708.0
8329,322.0,7300.0,708.0
8330,322.0,7301.0,708.0
8331,322.0,7302.0,708.0
8332,322.0,7303.0,708.0
8333,322.0,7304.0,708.0
8334,322.0,7305.0,708.0
8335,322.0,7306.0,708.0
8336,322.0,7307.0,708.0
8337,322.0,7308.0,708.0
8338,322.0,7309.0,708.0
8339,322.0,7310.0,708.0
8340,322.0,7310.0,709.0
8341,322.0,7310.0,710.0
8342,322.0,7311.0,710.0
8343,322.0,7312.0,710.0
8344,322.0,7313.0,710.0
8345,322.0,7314.0,710.0
8346,322.0,7315.0,710.0
8347,322.0,7316.0,710.0
8348,322.0,7317.0,710.0
8349,322.0,7318.0,710.0
8350,322.0,7319.0,710.0
8351,322.0,7320.0,710.0
8352,322.0,7321.0,710.0
8353,322.0,7322.0,710.0
8354,322.0,7323.0,710.0
8355,322.0,7324.0,710.0
8356,322.0,7325.0,710.0
8357,322.0,7326.0,710.0
8358,322.0,7327.0,710.0
8359,322.0,7328.0,710.0
8360,322.0,7329.0,710.0
8361,322.0,7330.0,710.0
8362,322.0,7331.0,710.0
8363,322.0,7332.0,710.0
8364,322.0,7333.0,710.0
8365,322.0,7334.0,710.0
8366,322.0,7335.0,710.0
8367,322.0,7336.0,710.0
8368,322.0,7337.0,710.0
8369,322.0,7338.0,710.0
8370,322.0,7339.0,710.0
8371,322.0,7340.0,710.0
8372,322.0,7341.0,710.0
8373,322.0,7342.0,710.0
8374,322.0,7343.0,710.0
8375,322.0,7344.0,710.0
8376,322.0,7345.0,710.0
8377,322.0,7346.0,710.0
8378,322.0,7347.0,710.0
8379,322.0,7348.0,710.0
8380,322.0,7349.0,710.0
8381,322.0,7350.0,710.0
8382,322.0,7351.0,710.0
8383,322.0,7352.0,710.0
8384,322.0,7353.0,710.0
8385,322.0,7354.0,710.0
8386,322.0,7355.0,710.0
8387,322.0,7356.0,710.0
8388,322.0,7357.0,710.0
8389,322.0,7358.0,710.0
8390,322.0,7359.0,710.0
8391,322.0,7360.0,710.0
8392,322.0,7361.0,710.0
8393,322.0,7362.0,710.0
8394,322.0,7363.0,710.0
8395,322.0,7364.0,710.0
8396,322.0,7365.0,710.0
8397,322.0,7366.0,710.0
8398,322.0,7367.0,710.0
8399,322.0,7368.0,710.0
8400,322.0,7369.0,710.0
8401,322.0,7370.0,710.0
8402,322.0,7371.0,710.0
8403,322.0,7372.0,710.0
8404,322.0,7373.0,710.0
8405,322.0,7374.0,710.0
8406,322.0,7375.0,710.0
8407,322.0,7376.0,710.0
8408,322.0,7377.0,710.0
8409,322.0,7378.0,710.0
8410,322.0,7379.0,710.0
8411,322.0,7380.0,710.0
8412,322.0,7381.0,710.0
8413,322.0,7382.0,710.0
8414,322.0,7383.0,710.0
8415,322.0,7384.0,710.0
8416,322.0,7385.0,710.0
8417,322.0,7386.0,710.0
8418,322.0,7387.0,710.0
8419,322.0,7388.0,710.0
8420,322.0,7389.0,710.0
8421,322.0,7390.0,710.0
8422,322.0,7391.0,710.0
8423,322.0,7392.0,710.0
8424,322.0,7393.0,710.0
8425,322.0,7394.0,710.0
8426,323.0,7394.0,710.0
8427,324.0,7394.0,710.0
8428,324.0,7395.0,710.0
8429,324.0,7396.0,710.0
8430,324.0,7397.0,710.0
8431,324.0,7398.0,710.0
8432,324.0,7399.0,710.0
8433,324.0,7400.0,710.0
8434,324.0,7401.0,710.0
8435,324.0,7402.0,710.0
8436,324.0,7403.0,710.0
8437,324.0,7404.0,710.0
8438,324.0,7405.0,710.0
8439,324.0,7406.0,710.0
8440,324.0,7407.0,710.0
8441,324.0,7408.0,710.0
8442,324.0,7409.0,710.0
8443,324.0,7410.0,710.0
8444,324.0,7410.0,711.0
8445,324.0,7410.0,712.0
8446,324.0,7411.0,712.0
8447,324.0,7412.0,712.0
8448,324.0,7413.0,712.0
8449,324.0,7414.0,712.0
8450,324.0,7415.0,712.0
8451,324.0,7416.0,712.0
8452,324.0,7417.0,712.0
8453,324.0,7418.0,712.0
8454,324.0,7419.0,712.0
8455,324.0,7420.0,712.0
8456,324.0,7421.0,712.0
8457,324.0,7422.0,712.0
8458,324.0,7423.0,712.0
8459,324.0,7424.0,712.0
8460,324.0,7425.0,712.0
8461,324.0,7426.0,712.0
8462,324.0,7427.0,712.0
8463,324.0,7428.0,712.0
8464,324.0,7429.0,712.0
8465,324.0,7430.0,712.0
8466,324.0,7431.0,712.0
8467,324.0,7432.0,712.0
8468,324.0,7433.0,712.0
8469,324.0,7434.0,712.0
8470,324.0,7435.0,712.0
8471,324.0,7436.0,712.0
8472,324.0,7437.0,712.0
8473,324.0,7438.0,712.0
8474,324.0,7439.0,712.0
8475,324.0,7440.0,712.0
8476,324.0,7441.0,712.0
8477,324.0,7442.0,712.0
8478,324.0,7443.0,712.0
8479,324.0,7444.0,712.0
8480,324.0,7445.0,712.0
8481,324.0,7446.0,712.0
8482,324.0,7447.0,712.0
8483,324.0,7448.0,712.0
8484,324.0,7449.0,712.0
8485,324.0,7450.0,712.0
8486,325.0,7450.0,712.0
8487,326.0,7450.0,712.0
8488,327.0,7450.0,712.0
8489,328.0,7450.0,712.0
8490,328.0,7451.0,712.0
8491,328.0,7452.0,712.0
8492,328.0,7453.0,712.0
8493,328.0,7454.0,712.0
8494,328.0,7455.0,712.0
8495,328.0,7456.0,712.0
8496,328.0,7457.0,712.0
8497,328.0,7458.0,712.0
8498,328.0,7459.0,712.0
8499,328.0,7460.0,712.0
8500,328.0,7461.0,712.0
8501,328.0,7462.0,712.0
8502,328.0,7463.0,712.0
8503,328.0,7464.0,712.0
8504,328.0,7465.0,712.0
8505,328.0,7466.0,712.0
8506,328.0,7467.0,712.0
8507,328.0,7468.0,712.0
8508,328.0,7469.0,712.0
8509,328.0,7470.0,712.0
8510,328.0,7471.0,712.0
8511,328.0,7472.0,712.0
8512,328.0,7473.0,712.0
8513,328.0,7474.0,712.0
8514,328.0,7475.0,712.0
8515,328.0,7476.0,712.0
8516,328.0,7477.0,712.0
8517,328.0,7478.0,712.0
8518,328.0,7479.0,712.0
8519,328.0,7480.0,712.0
8520,328.0,7481.0,712.0
8521,328.0,7482.0,712.0
8522,328.0,7483.0,712.0
8523,328.0,7484.0,712.0
8524,328.0,7485.0,712.0
8525,328.0,7486.0,712.0
8526,328.0,7487.0,712.0
8527,328.0,7488.0,712.0
8528,328.0,7489.0,712.0
8529,328.0,7490.0,712.0
8530,328.0,7491.0,712.0
8531,328.0,7492.0,712.0
8532,328.0,7493.0,712.0
8533,328.0,7494.0,712.0
8534,328.0,7495.0,712.0
8535,328.0,7496.0,712.0
8536,328.0,7497.0,712.0
8537,328.0,7498.0,712.0
8538,328.0,7499.0,712.0
8539,328.0,7500.0,712.0
8540,328.0,7501.0,712.0
8541,328.0,7502.0,712.0
8542,328.0,7503.0,712.0
8543,328.0,7504.0,712.0
8544,328.0,7504.0,713.0
8545,328.0,7504.0,714.0
8546,328.0,7505.0,714.0
8547,328.0,7506.0,714.0
8548,328.0,7507.0,714.0
8549,328.0,7508.0,714.0
8550,328.0,7509.0,714.0
8551,328.0,7510.0,714.0
8552,328.0,7511.0,714.0
8553,328.0,7512.0,714.0
8554,328.0,7513.0,714.0
8555,328.0,7514.0,714.0
8556,328.0,7515.0,714.0
8557,328.0,7516.0,714.0
8558,328.0,7517.0,714.0
8559,328.0,7518.0,714.0
8560,328.0,7519.0,714.0
8561,328.0,7520.0,714.0
8562,328.0,7521.0,714.0
8563,328.0,7522.0,714.0
8564,328.0,7523.0,714.0
8565,328.0,7524.0,714.0
8566,328.0,7525.0,714.0
8567,328.0,7526.0,714.0
8568,328.0,7527.0,714.0
8569,328.0,7528.0,714.0
8570,328.0,7529.0,714.0
8571,328.0,7530.0,714.0
8572,328.0,7531.0,714.0
8573,328.0,7532.0,714.0
8574,328.0,7533.0,714.0
8575,328.0,7534.0,714.0
8576,328.0,7535.0,714.0
8577,328.0,7536.0,714.0
8578,328.0,7537.0,714.0
8579,328.0,7538.0,714.0
8580,328.0,7539.0,714.0
8581,328.0,7540.0,714.0
8582,328.0,7541.0,714.0
8583,328.0,7542.0,714.0
8584,328.0,7543.0,714.0
8585,328.0,7544.0,714.0
8586,328.0,7545.0,714.0
8587,328.0,7546.0,714.0
8588,328.0,7547.0,714.0
8589,328.0,7548.0,714.0
8590,328.0,7549.0,714.0
8591,328.0,7550.0,714.0
8592,328.0,7551.0,714.0
8593,328.0,7552.0,714.0
8594,328.0,7553.0,714.0
8595,328.0,7554.0,714.0
8596,328.0,7555.0,714.0
8597,328.0,7556.0,714.0
8598,328.0,7557.0,714.0
8599,328.0,7558.0,714.0
8600,328.0,7559.0,714.0
8601,328.0,7560.0,714.0
8602,328.0,7561.0,714.0
8603,328.0,7562.0,714.0
8604,328.0,7563.0,714.0
8605,328.0,7564.0,714.0
8606,328.0,7565.0,714.0
8607,328.0,7566.0,714.0
8608,329.0,7566.0,714.0
8609,330.0,7566.0,714.0
8610,330.0,7567.0,714.0
8611,330.0,7568.0,714.0
8612,330.0,7569.0,714.0
8613,330.0,7570.0,714.0
8614,330.0,7571.0,714.0
8615,330.0,7572.0,714.0
8616,330.0,7573.0,714.0
8617,330.0,7574.0,714.0
8618,330.0,7575.0,714.0
8619,330.0,7576.0,714.0
8620,330.0,7577.0,714.0
8621,330.0,7578.0,714.0
8622,330.0,7579.0,714.0
8623,330.0,7580.0,714.0
8624,330.0,7581.0,714.0
8625,330.0,7582.0,714.0
8626,330.0,7583.0,714.0
8627,330.0,7584.0,714.0
8628,330.0,7585.0,714.0
8629,330.0,7586.0,714.0
8630,330.0,7587.0,714.0
8631,330.0,7588.0,714.0
8632,330.0,7589.0,714.0
8633,330.0,7590.0,714.0
8634,330.0,7591.0,714.0
8635,330.0,7592.0,714.0
8636,330.0,7592.0,715.0
8637,330.0,7592.0,716.0
8638,330.0,7593.0,716.0
8639,330.0,7594.0,716.0
8640,330.0,7594.0,717.0
8641,330.0,7594.0,718.0
8642,330.0,7595.0,718.0
8643,330.0,7596.0,718.0
8644,330.0,7597.0,718.0
8645,330.0,7598.0,718.0
8646,330.0,7599.0,718.0
8647,330.0,7600.0,718.0
8648,330.0,7601.0,718.0
8649,330.0,7602.0,718.0
8650,330.0,7603.0,718.0
8651,330.0,7604.0,718.0
8652,330.0,7605.0,718.0
8653,330.0,7606.0,718.0
8654,330.0,7607.0,718.0
8655,330.0,7608.0,718.0
8656,330.0,7609.0,718.0
8657,330.0,7610.0,718.0
8658,330.0,7611.0,718.0
8659,330.0,7612.0,718.0
8660,330.0,7613.0,718.0
8661,330.0,7614.0,718.0
8662,330.0,7615.0,718.0
8663,330.0,7616.0,718.0
8664,330.0,7617.0,718.0
8665,330.0,7618.0,718.0
8666,331.0,7618.0,718.0
8667,332.0,7618.0,718.0
8668,332.0,7618.0,719.0
8669,332.0,7618.0,720.0
8670,332.0,7619.0,720.0
8671,332.0,7620.0,720.0
8672,332.0,7621.0,720.0
8673,332.0,7622.0,720.0
8674,332.0,7623.0,720.0
8675,332.0,7624.0,720.0
8676,332.0,7625.0,720.0
8677,332.0,7626.0,720.0
8678,332.0,7627.0,720.0
8679,332.0,7628.0,720.0
8680,332.0,7629.0,720.0
8681,332.0,7630.0,720.0
8682,332.0,7631.0,720.0
8683,332.0,7632.0,720.0
8684,332.0,7633.0,720.0
8685,332.0,7634.0,720.0
8686,332.0,7635.0,720.0
8687,332.0,7636.0,720.0
8688,332.0,7637.0,720.0
8689,332.0,7638.0,720.0
8690,332.0,7639.0,720.0
8691,332.0,7640.0,720.0
8692,332.0,7641.0,720.0
8693,332.0,7642.0,720.0
8694,332.0,7643.0,720.0
8695,332.0,7644.0,720.0
8696,332.0,7645.0,720.0
8697,332.0,7646.0,720.0
8698,333.0,7646.0,720.0
8699,334.0,7646.0,720.0
8700,334.0,7647.0,720.0
8701,334.0,7648.0,720.0
8702,334.0,7649.0,720.0
8703,334.0,7650.0,720.0
8704,334.0,7651.0,720.0
8705,334.0,7652.0,720.0
8706,334.0,7653.0,720.0
8707,334.0,7654.0,720.0
8708,334.0,7655.0,720.0
8709,334.0,7656.0,720.0
8710,334.0,7657.0,720.0
8711,334.0,7658.0,720.0
8712,334.0,7659.0,720.0
8713,334.0,7660.0,720.0
8714,334.0,7661.0,720.0
8715,334.0,7662.0,720.0
8716,334.0,7663.0,720.0
8717,334.0,7664.0,720.0
8718,334.0,7665.0,720.0
8719,334.0,7666.0,720.0
8720,334.0,7667.0,720.0
8721,334.0,7668.0,720.0
8722,334.0,7669.0,720.0
8723,334.0,7670.0,720.0
8724,334.0,7671.0,720.0
8725,334.0,7672.0,720.0
8726,334.0,7673.0,720.0
8727,334.0,7674.0,720.0
8728,334.0,7674.0,721.0
8729,334.0,7674.0,722.0
8730,334.0,7675.0,722.0
8731,334.0,7676.0,722.0
8732,334.0,7677.0,722.0
8733,334.0,7678.0,722.0
8734,334.0,7678.0,723.0
8735,334.0,7678.0,724.0
8736,334.0,7679.0,724.0
8737,334.0,7680.0,724.0
8738,334.0,7681.0,724.0
8739,334.0,7682.0,724.0
8740,334.0,7683.0,724.0
8741,334.0,7684.0,724.0
8742,334.0,7685.0,724.0
8743,334.0,7686.0,724.0
8744,334.0,7687.0,724.0
8745,334.0,7688.0,724.0
8746,334.0,7689.0,724.0
8747,334.0,7690.0,724.0
8748,334.0,7691.0,724.0
8749,334.0,7692.0,724.0
8750,334.0,7693.0,724.0
8751,334.0,7694.0,724.0
8752,335.0,7694.0,724.0
8753,336.0,7694.0,724.0
8754,336.0,7695.0,724.0
8755,336.0,7696.0,724.0
8756,336.0,7697.0,724.0
8757,336.0,7698.0,724.0
8758,336.0,7699.0,724.0
8759,336.0,7700.0,724.0
8760,336.0,7701.0,724.0
8761,336.0,7702.0,724.0
8762,336.0,7703.0,724.0
8763,336.0,7704.0,724.0
8764,336.0,7705.0,724.0
8765,336.0,7706.0,724.0
8766,336.0,7707.0,724.0
8767,336.0,7708.0,724.0
8768,336.0,7709.0,724.0
8769,336.0,7710.0,724.0
8770,336.0,7711.0,724.0
8771,336.0,7712.0,724.0
8772,336.0,7713.0,724.0
8773,336.0,7714.0,724.0
8774,336.0,7715.0,724.0
8775,336.0,7716.0,724.0
8776,336.0,7717.0,724.0
8777,336.0,7718.0,724.0
8778,336.0,7718.0,725.0
8779,336.0,7718.0,726.0
8780,336.0,7719.0,726.0
8781,336.0,7720.0,726.0
8782,336.0,7721.0,726.0
8783,336.0,7722.0,726.0
8784,336.0,7723.0,726.0
8785,336.0,7724.0,726.0
8786,336.0,7725.0,726.0
8787,336.0,7726.0,726.0
8788,336.0,7727.0,726.0
8789,336.0,7728.0,726.0
8790,336.0,7729.0,726.0
8791,336.0,7730.0,726.0
8792,336.0,7731.0,726.0
8793,336.0,7732.0,726.0
8794,336.0,7733.0,726.0
8795,336.0,7734.0,726.0
8796,336.0,7735.0,726.0
8797,336.0,7736.0,726.0
8798,336.0,7737.0,726.0
8799,336.0,7738.0,726.0
8800,336.0,7739.0,726.0
8801,336.0,7740.0,726.0
8802,336.0,7741.0,726.0
8803,336.0,7742.0,726.0
8804,336.0,7742.0,727.0
8805,336.0,7742.0,728.0
8806,336.0,7743.0,728.0
8807,336.0,7744.0,728.0
8808,336.0,7745.0,728.0
8809,336.0,7746.0,728.0
8810,336.0,7747.0,728.0
8811,336.0,7748.0,728.0
8812,336.0,7749.0,728.0
8813,336.0,7750.0,728.0
8814,336.0,7751.0,728.0
8815,336.0,7752.0,728.0
8816,336.0,7753.0,728.0
8817,336.0,7754.0,728.0
8818,336.0,7754.0,729.0
8819,336.0,7754.0,730.0
8820,336.0,7755.0,730.0
8821,336.0,7756.0,730.0
8822,336.0,7757.0,730.0
8823,336.0,7758.0,730.0
8824,336.0,7759.0,730.0
8825,336.0,7760.0,730.0
8826,336.0,7761.0,730.0
8827,336.0,7762.0,730.0
8828,336.0,7763.0,730.0
8829,336.0,7764.0,730.0
8830,336.0,7765.0,730.0
8831,336.0,7766.0,730.0
8832,336.0,7767.0,730.0
8833,336.0,7768.0,730.0
8834,336.0,7769.0,730.0
8835,336.0,7770.0,730.0
8836,336.0,7771.0,730.0
8837,336.0,7772.0,730.0
8838,336.0,7773.0,730.0
8839,336.0,7774.0,730.0
8840,336.0,7775.0,730.0
8841,336.0,7776.0,730.0
8842,336.0,7777.0,730.0
8843,336.0,7778.0,730.0
8844,336.0,7779.0,730.0
8845,336.0,7780.0,730.0
8846,337.0,7780.0,730.0
8847,338.0,7780.0,730.0
8848,338.0,7781.0,730.0
8849,338.0,7782.0,730.0
8850,338.0,7783.0,730.0
8851,338.0,7784.0,730.0
8852,338.0,7785.0,730.0
8853,338.0,7786.0,730.0
8854,338.0,7787.0,730.0
8855,338.0,7788.0,730.0
8856,338.0,7789.0,730.0
8857,338.0,7790.0,730.0
8858,338.0,7791.0,730.0
8859,338.0,7792.0,730.0
8860,338.0,7793.0,730.0
8861,338.0,7794.0,730.0
8862,338.0,7795.0,730.0
8863,338.0,7796.0,730.0
8864,338.0,7797.0,730.0
8865,338.0,7798.0,730.0
8866,338.0,7799.0,730.0
8867,338.0,7800.0,730.0
8868,338.0,7801.0,730.0
8869,338.0,7802.0,730.0
8870,338.0,7803.0,730.0
8871,338.0,7804.0,730.0
8872,338.0,7804.0,731.0
8873,338.0,7804.0,732.0
8874,338.0,7805.0,732.0
8875,338.0,7806.0,732.0
8876,338.0,7807.0,732.0
8877,338.0,7808.0,732.0
8878,338.0,7809.0,732.0
8879,338.0,7810.0,732.0
8880,338.0,7811.0,732.0
8881,338.0,7812.0,732.0
8882,338.0,7813.0,732.0
8883,338.0,7814.0,732.0
8884,338.0,7815.0,732.0
8885,338.0,7816.0,732.0
8886,338.0,7817.0,732.0
8887,338.0,7818.0,732.0
8888,338.0,7819.0,732.0
8889,338.0,7820.0,732.0
8890,338.0,7821.0,732.0
8891,338.0,7822.0,732.0
8892,338.0,7823.0,732.0
8893,338.0,7824.0,732.0
8894,338.0,7825.0,732.0
8895,338.0,7826.0,732.0
8896,338.0,7827.0,732.0
8897,338.0,7828.0,732.0
8898,338.0,7829.0,732.0
8899,338.0,7830.0,732.0
8900,338.0,7831.0,732.0
8901,338.0,7832.0,732.0
8902,338.0,7833.0,732.0
8903,338.0,7834.0,732.0
8904,338.0,7835.0,732.0
