,inaction,disengange,engange
7532,292.0,6567.0,674.0
7533,292.0,6568.0,674.0
7534,292.0,6569.0,674.0
7535,292.0,6570.0,674.0
7536,292.0,6571.0,674.0
7537,292.0,6572.0,674.0
7538,292.0,6573.0,674.0
7539,292.0,6574.0,674.0
7540,292.0,6575.0,674.0
7541,292.0,6576.0,674.0
7542,292.0,6577.0,674.0
7543,292.0,6578.0,674.0
7544,292.0,6579.0,674.0
7545,292.0,6580.0,674.0
7546,292.0,6581.0,674.0
7547,292.0,6582.0,674.0
7548,292.0,6583.0,674.0
7549,292.0,6584.0,674.0
7550,292.0,6585.0,674.0
7551,292.0,6586.0,674.0
7552,292.0,6587.0,674.0
7553,292.0,6588.0,674.0
7554,292.0,6589.0,674.0
7555,292.0,6590.0,674.0
7556,292.0,6591.0,674.0
7557,292.0,6592.0,674.0
7558,292.0,6593.0,674.0
7559,292.0,6594.0,674.0
7560,292.0,6595.0,674.0
7561,292.0,6596.0,674.0
7562,292.0,6597.0,674.0
7563,292.0,6598.0,674.0
7564,292.0,6599.0,674.0
7565,292.0,6600.0,674.0
7566,292.0,6601.0,674.0
7567,292.0,6602.0,674.0
7568,292.0,6603.0,674.0
7569,292.0,6604.0,674.0
7570,292.0,6605.0,674.0
7571,292.0,6606.0,674.0
7572,292.0,6607.0,674.0
7573,292.0,6608.0,674.0
7574,292.0,6609.0,674.0
7575,292.0,6610.0,674.0
7576,292.0,6611.0,674.0
7577,292.0,6612.0,674.0
7578,292.0,6613.0,674.0
7579,292.0,6614.0,674.0
7580,292.0,6615.0,674.0
7581,292.0,6616.0,674.0
7582,292.0,6617.0,674.0
7583,292.0,6618.0,674.0
7584,292.0,6619.0,674.0
7585,292.0,6620.0,674.0
7586,292.0,6621.0,674.0
7587,292.0,6622.0,674.0
7588,292.0,6623.0,674.0
7589,292.0,6624.0,674.0
7590,292.0,6625.0,674.0
7591,292.0,6626.0,674.0
7592,292.0,6627.0,674.0
7593,292.0,6628.0,674.0
7594,292.0,6629.0,674.0
7595,292.0,6630.0,674.0
7596,292.0,6631.0,674.0
7597,292.0,6632.0,674.0
7598,292.0,6633.0,674.0
7599,292.0,6634.0,674.0
7600,292.0,6635.0,674.0
7601,292.0,6636.0,674.0
7602,292.0,6636.0,675.0
7603,292.0,6636.0,676.0
7604,292.0,6637.0,676.0
7605,292.0,6638.0,676.0
7606,292.0,6639.0,676.0
7607,292.0,6640.0,676.0
7608,292.0,6641.0,676.0
7609,292.0,6642.0,676.0
7610,292.0,6643.0,676.0
7611,292.0,6644.0,676.0
7612,292.0,6645.0,676.0
7613,292.0,6646.0,676.0
7614,292.0,6647.0,676.0
7615,292.0,6648.0,676.0
7616,292.0,6649.0,676.0
7617,292.0,6650.0,676.0
7618,292.0,6651.0,676.0
7619,292.0,6652.0,676.0
7620,292.0,6653.0,676.0
7621,292.0,6654.0,676.0
7622,292.0,6655.0,676.0
7623,292.0,6656.0,676.0
7624,292.0,6657.0,676.0
7625,292.0,6658.0,676.0
7626,292.0,6658.0,677.0
7627,292.0,6658.0,678.0
7628,292.0,6659.0,678.0
7629,292.0,6660.0,678.0
7630,292.0,6660.0,679.0
7631,292.0,6660.0,680.0
7632,292.0,6661.0,680.0
7633,292.0,6662.0,680.0
7634,292.0,6663.0,680.0
7635,292.0,6664.0,680.0
7636,292.0,6665.0,680.0
7637,292.0,6666.0,680.0
7638,292.0,6667.0,680.0
7639,292.0,6668.0,680.0
7640,292.0,6669.0,680.0
7641,292.0,6670.0,680.0
7642,292.0,6671.0,680.0
7643,292.0,6672.0,680.0
7644,293.0,6672.0,680.0
7645,294.0,6672.0,680.0
7646,294.0,6673.0,680.0
7647,294.0,6674.0,680.0
7648,294.0,6675.0,680.0
7649,294.0,6676.0,680.0
7650,294.0,6677.0,680.0
7651,294.0,6678.0,680.0
7652,294.0,6679.0,680.0
7653,294.0,6680.0,680.0
7654,294.0,6681.0,680.0
7655,294.0,6682.0,680.0
7656,294.0,6683.0,680.0
7657,294.0,6684.0,680.0
7658,294.0,6685.0,680.0
7659,294.0,6686.0,680.0
7660,294.0,6687.0,680.0
7661,294.0,6688.0,680.0
7662,294.0,6689.0,680.0
7663,294.0,6690.0,680.0
7664,294.0,6691.0,680.0
7665,294.0,6692.0,680.0
7666,294.0,6693.0,680.0
7667,294.0,6694.0,680.0
7668,294.0,6695.0,680.0
7669,294.0,6696.0,680.0
7670,294.0,6697.0,680.0
7671,294.0,6698.0,680.0
7672,294.0,6699.0,680.0
7673,294.0,6700.0,680.0
7674,294.0,6701.0,680.0
7675,294.0,6702.0,680.0
7676,294.0,6703.0,680.0
7677,294.0,6704.0,680.0
7678,294.0,6705.0,680.0
7679,294.0,6706.0,680.0
7680,294.0,6707.0,680.0
7681,294.0,6708.0,680.0
7682,294.0,6709.0,680.0
7683,294.0,6710.0,680.0
7684,294.0,6711.0,680.0
7685,294.0,6712.0,680.0
7686,294.0,6713.0,680.0
7687,294.0,6714.0,680.0
7688,294.0,6715.0,680.0
7689,294.0,6716.0,680.0
7690,294.0,6717.0,680.0
7691,294.0,6718.0,680.0
7692,294.0,6719.0,680.0
7693,294.0,6720.0,680.0
7694,294.0,6721.0,680.0
7695,294.0,6722.0,680.0
7696,294.0,6723.0,680.0
7697,294.0,6724.0,680.0
7698,294.0,6725.0,680.0
7699,294.0,6726.0,680.0
7700,294.0,6727.0,680.0
7701,294.0,6728.0,680.0
7702,294.0,6729.0,680.0
7703,294.0,6730.0,680.0
7704,294.0,6731.0,680.0
7705,294.0,6732.0,680.0
7706,294.0,6733.0,680.0
7707,294.0,6734.0,680.0
7708,294.0,6735.0,680.0
7709,294.0,6736.0,680.0
7710,294.0,6737.0,680.0
7711,294.0,6738.0,680.0
7712,294.0,6739.0,680.0
7713,294.0,6740.0,680.0
7714,294.0,6741.0,680.0
7715,294.0,6742.0,680.0
7716,294.0,6742.0,681.0
7717,294.0,6742.0,682.0
7718,294.0,6743.0,682.0
7719,294.0,6744.0,682.0
7720,294.0,6745.0,682.0
7721,294.0,6746.0,682.0
7722,294.0,6747.0,682.0
7723,294.0,6748.0,682.0
7724,294.0,6749.0,682.0
7725,294.0,6750.0,682.0
7726,294.0,6751.0,682.0
7727,294.0,6752.0,682.0
7728,294.0,6753.0,682.0
7729,294.0,6754.0,682.0
7730,294.0,6755.0,682.0
7731,294.0,6756.0,682.0
7732,294.0,6756.0,683.0
7733,294.0,6756.0,684.0
7734,294.0,6757.0,684.0
7735,294.0,6758.0,684.0
7736,294.0,6759.0,684.0
7737,294.0,6760.0,684.0
7738,294.0,6761.0,684.0
7739,294.0,6762.0,684.0
7740,294.0,6763.0,684.0
7741,294.0,6764.0,684.0
7742,294.0,6765.0,684.0
7743,294.0,6766.0,684.0
7744,294.0,6766.0,685.0
7745,294.0,6766.0,686.0
7746,294.0,6767.0,686.0
7747,294.0,6768.0,686.0
7748,294.0,6769.0,686.0
7749,294.0,6770.0,686.0
7750,294.0,6771.0,686.0
7751,294.0,6772.0,686.0
7752,294.0,6773.0,686.0
7753,294.0,6774.0,686.0
7754,294.0,6775.0,686.0
7755,294.0,6776.0,686.0
7756,294.0,6777.0,686.0
7757,294.0,6778.0,686.0
7758,294.0,6779.0,686.0
7759,294.0,6780.0,686.0
7760,294.0,6781.0,686.0
7761,294.0,6782.0,686.0
7762,294.0,6783.0,686.0
7763,294.0,6784.0,686.0
7764,294.0,6785.0,686.0
7765,294.0,6786.0,686.0
7766,294.0,6787.0,686.0
7767,294.0,6788.0,686.0
7768,294.0,6789.0,686.0
7769,294.0,6790.0,686.0
7770,294.0,6791.0,686.0
7771,294.0,6792.0,686.0
7772,294.0,6793.0,686.0
7773,294.0,6794.0,686.0
7774,294.0,6795.0,686.0
7775,294.0,6796.0,686.0
7776,294.0,6797.0,686.0
7777,294.0,6798.0,686.0
7778,294.0,6799.0,686.0
7779,294.0,6800.0,686.0
7780,294.0,6801.0,686.0
7781,294.0,6802.0,686.0
7782,294.0,6803.0,686.0
7783,294.0,6804.0,686.0
7784,294.0,6805.0,686.0
7785,294.0,6806.0,686.0
7786,294.0,6807.0,686.0
7787,294.0,6808.0,686.0
7788,294.0,6809.0,686.0
7789,294.0,6810.0,686.0
7790,294.0,6811.0,686.0
7791,294.0,6812.0,686.0
7792,294.0,6813.0,686.0
7793,294.0,6814.0,686.0
7794,294.0,6815.0,686.0
7795,294.0,6816.0,686.0
7796,294.0,6817.0,686.0
7797,294.0,6818.0,686.0
7798,294.0,6819.0,686.0
7799,294.0,6820.0,686.0
7800,294.0,6821.0,686.0
7801,294.0,6822.0,686.0
7802,294.0,6823.0,686.0
7803,294.0,6824.0,686.0
7804,294.0,6825.0,686.0
7805,294.0,6826.0,686.0
7806,294.0,6827.0,686.0
7807,294.0,6828.0,686.0
7808,294.0,6829.0,686.0
7809,294.0,6830.0,686.0
7810,294.0,6831.0,686.0
7811,294.0,6832.0,686.0
7812,294.0,6833.0,686.0
7813,294.0,6834.0,686.0
7814,294.0,6835.0,686.0
7815,294.0,6836.0,686.0
7816,294.0,6837.0,686.0
7817,294.0,6838.0,686.0
7818,294.0,6839.0,686.0
7819,294.0,6840.0,686.0
7820,294.0,6841.0,686.0
7821,294.0,6842.0,686.0
7822,295.0,6842.0,686.0
7823,296.0,6842.0,686.0
7824,296.0,6843.0,686.0
7825,296.0,6844.0,686.0
7826,296.0,6845.0,686.0
7827,296.0,6846.0,686.0
7828,296.0,6847.0,686.0
7829,296.0,6848.0,686.0
7830,296.0,6849.0,686.0
7831,296.0,6850.0,686.0
7832,296.0,6851.0,686.0
7833,296.0,6852.0,686.0
7834,296.0,6853.0,686.0
7835,296.0,6854.0,686.0
7836,296.0,6855.0,686.0
7837,296.0,6856.0,686.0
7838,296.0,6857.0,686.0
7839,296.0,6858.0,686.0
7840,296.0,6859.0,686.0
7841,296.0,6860.0,686.0
7842,296.0,6861.0,686.0
7843,296.0,6862.0,686.0
7844,296.0,6863.0,686.0
7845,296.0,6864.0,686.0
7846,296.0,6865.0,686.0
7847,296.0,6866.0,686.0
7848,296.0,6867.0,686.0
7849,296.0,6868.0,686.0
7850,296.0,6869.0,686.0
7851,296.0,6870.0,686.0
7852,296.0,6871.0,686.0
7853,296.0,6872.0,686.0
7854,296.0,6873.0,686.0
7855,296.0,6874.0,686.0
7856,296.0,6875.0,686.0
7857,296.0,6876.0,686.0
7858,296.0,6877.0,686.0
7859,296.0,6878.0,686.0
7860,296.0,6879.0,686.0
7861,296.0,6880.0,686.0
7862,296.0,6881.0,686.0
7863,296.0,6882.0,686.0
7864,296.0,6883.0,686.0
7865,296.0,6884.0,686.0
7866,296.0,6885.0,686.0
7867,296.0,6886.0,686.0
7868,296.0,6887.0,686.0
7869,296.0,6888.0,686.0
7870,296.0,6889.0,686.0
7871,296.0,6890.0,686.0
7872,296.0,6891.0,686.0
7873,296.0,6892.0,686.0
7874,296.0,6893.0,686.0
7875,296.0,6894.0,686.0
7876,296.0,6895.0,686.0
7877,296.0,6896.0,686.0
7878,296.0,6897.0,686.0
7879,296.0,6898.0,686.0
7880,296.0,6899.0,686.0
7881,296.0,6900.0,686.0
7882,296.0,6901.0,686.0
7883,296.0,6902.0,686.0
7884,297.0,6902.0,686.0
7885,298.0,6902.0,686.0
7886,299.0,6902.0,686.0
7887,300.0,6902.0,686.0
7888,300.0,6903.0,686.0
7889,300.0,6904.0,686.0
7890,300.0,6905.0,686.0
7891,300.0,6906.0,686.0
7892,300.0,6907.0,686.0
7893,300.0,6908.0,686.0
7894,300.0,6909.0,686.0
7895,300.0,6910.0,686.0
7896,300.0,6911.0,686.0
7897,300.0,6912.0,686.0
7898,300.0,6913.0,686.0
7899,300.0,6914.0,686.0
7900,300.0,6915.0,686.0
7901,300.0,6916.0,686.0
7902,300.0,6917.0,686.0
7903,300.0,6918.0,686.0
7904,300.0,6919.0,686.0
7905,300.0,6920.0,686.0
7906,300.0,6921.0,686.0
7907,300.0,6922.0,686.0
7908,300.0,6923.0,686.0
7909,300.0,6924.0,686.0
7910,300.0,6925.0,686.0
7911,300.0,6926.0,686.0
7912,300.0,6927.0,686.0
7913,300.0,6928.0,686.0
7914,300.0,6929.0,686.0
7915,300.0,6930.0,686.0
7916,300.0,6931.0,686.0
7917,300.0,6932.0,686.0
7918,300.0,6933.0,686.0
7919,300.0,6934.0,686.0
7920,301.0,6934.0,686.0
7921,302.0,6934.0,686.0
7922,302.0,6935.0,686.0
7923,302.0,6936.0,686.0
7924,302.0,6937.0,686.0
7925,302.0,6938.0,686.0
7926,302.0,6939.0,686.0
7927,302.0,6940.0,686.0
7928,302.0,6941.0,686.0
7929,302.0,6942.0,686.0
7930,303.0,6942.0,686.0
7931,304.0,6942.0,686.0
7932,304.0,6942.0,687.0
7933,304.0,6942.0,688.0
7934,304.0,6943.0,688.0
7935,304.0,6944.0,688.0
7936,304.0,6945.0,688.0
7937,304.0,6946.0,688.0
7938,304.0,6947.0,688.0
7939,304.0,6948.0,688.0
7940,304.0,6949.0,688.0
7941,304.0,6950.0,688.0
7942,304.0,6951.0,688.0
7943,304.0,6952.0,688.0
7944,304.0,6953.0,688.0
7945,304.0,6954.0,688.0
7946,304.0,6955.0,688.0
7947,304.0,6956.0,688.0
7948,304.0,6957.0,688.0
7949,304.0,6958.0,688.0
7950,304.0,6959.0,688.0
7951,304.0,6960.0,688.0
7952,305.0,6960.0,688.0
7953,306.0,6960.0,688.0
7954,306.0,6961.0,688.0
7955,306.0,6962.0,688.0
7956,306.0,6963.0,688.0
7957,306.0,6964.0,688.0
7958,306.0,6965.0,688.0
7959,306.0,6966.0,688.0
7960,306.0,6967.0,688.0
7961,306.0,6968.0,688.0
7962,306.0,6969.0,688.0
7963,306.0,6970.0,688.0
7964,306.0,6971.0,688.0
7965,306.0,6972.0,688.0
7966,306.0,6973.0,688.0
7967,306.0,6974.0,688.0
7968,306.0,6975.0,688.0
7969,306.0,6976.0,688.0
7970,306.0,6977.0,688.0
7971,306.0,6978.0,688.0
7972,306.0,6979.0,688.0
7973,306.0,6980.0,688.0
7974,306.0,6981.0,688.0
7975,306.0,6982.0,688.0
7976,306.0,6983.0,688.0
7977,306.0,6984.0,688.0
7978,306.0,6985.0,688.0
7979,306.0,6986.0,688.0
7980,306.0,6987.0,688.0
7981,306.0,6988.0,688.0
7982,306.0,6989.0,688.0
7983,306.0,6990.0,688.0
7984,306.0,6991.0,688.0
7985,306.0,6992.0,688.0
7986,306.0,6993.0,688.0
7987,306.0,6994.0,688.0
7988,306.0,6995.0,688.0
7989,306.0,6996.0,688.0
7990,306.0,6997.0,688.0
7991,306.0,6998.0,688.0
7992,306.0,6999.0,688.0
7993,306.0,7000.0,688.0
7994,306.0,7001.0,688.0
7995,306.0,7002.0,688.0
7996,307.0,7002.0,688.0
7997,308.0,7002.0,688.0
7998,308.0,7003.0,688.0
7999,308.0,7004.0,688.0
8000,308.0,7005.0,688.0
8001,308.0,7006.0,688.0
8002,308.0,7007.0,688.0
8003,308.0,7008.0,688.0
8004,308.0,7009.0,688.0
8005,308.0,7010.0,688.0
8006,308.0,7011.0,688.0
8007,308.0,7012.0,688.0
8008,308.0,7013.0,688.0
8009,308.0,7014.0,688.0
8010,308.0,7015.0,688.0
8011,308.0,7016.0,688.0
8012,308.0,7017.0,688.0
8013,308.0,7018.0,688.0
8014,308.0,7019.0,688.0
8015,308.0,7020.0,688.0
8016,308.0,7021.0,688.0
8017,308.0,7022.0,688.0
8018,308.0,7023.0,688.0
8019,308.0,7024.0,688.0
8020,308.0,7025.0,688.0
8021,308.0,7026.0,688.0
8022,308.0,7027.0,688.0
8023,308.0,7028.0,688.0
8024,308.0,7029.0,688.0
8025,308.0,7030.0,688.0
8026,308.0,7031.0,688.0
8027,308.0,7032.0,688.0
8028,308.0,7033.0,688.0
8029,308.0,7034.0,688.0
8030,308.0,7035.0,688.0
8031,308.0,7036.0,688.0
8032,308.0,7037.0,688.0
8033,308.0,7038.0,688.0
8034,308.0,7039.0,688.0
8035,308.0,7040.0,688.0
8036,308.0,7041.0,688.0
8037,308.0,7042.0,688.0
8038,309.0,7042.0,688.0
8039,310.0,7042.0,688.0
8040,310.0,7043.0,688.0
8041,310.0,7044.0,688.0
8042,310.0,7045.0,688.0
8043,310.0,7046.0,688.0
8044,310.0,7047.0,688.0
8045,310.0,7048.0,688.0
8046,310.0,7049.0,688.0
8047,310.0,7050.0,688.0
8048,310.0,7050.0,689.0
8049,310.0,7050.0,690.0
8050,310.0,7051.0,690.0
8051,310.0,7052.0,690.0
8052,310.0,7053.0,690.0
8053,310.0,7054.0,690.0
8054,310.0,7055.0,690.0
8055,310.0,7056.0,690.0
8056,310.0,7057.0,690.0
8057,310.0,7058.0,690.0
8058,310.0,7059.0,690.0
8059,310.0,7060.0,690.0
8060,310.0,7061.0,690.0
8061,310.0,7062.0,690.0
8062,310.0,7063.0,690.0
8063,310.0,7064.0,690.0
8064,310.0,7065.0,690.0
8065,310.0,7066.0,690.0
8066,310.0,7067.0,690.0
8067,310.0,7068.0,690.0
8068,310.0,7069.0,690.0
8069,310.0,7070.0,690.0
8070,311.0,7070.0,690.0
8071,312.0,7070.0,690.0
8072,312.0,7071.0,690.0
8073,312.0,7072.0,690.0
8074,312.0,7073.0,690.0
8075,312.0,7074.0,690.0
8076,312.0,7075.0,690.0
8077,312.0,7076.0,690.0
8078,312.0,7077.0,690.0
8079,312.0,7078.0,690.0
8080,312.0,7079.0,690.0
8081,312.0,7080.0,690.0
8082,312.0,7081.0,690.0
8083,312.0,7082.0,690.0
8084,312.0,7083.0,690.0
8085,312.0,7084.0,690.0
8086,312.0,7085.0,690.0
8087,312.0,7086.0,690.0
8088,312.0,7087.0,690.0
8089,312.0,7088.0,690.0
8090,312.0,7089.0,690.0
8091,312.0,7090.0,690.0
8092,312.0,7091.0,690.0
8093,312.0,7092.0,690.0
8094,312.0,7093.0,690.0
8095,312.0,7094.0,690.0
8096,312.0,7095.0,690.0
8097,312.0,7096.0,690.0
8098,312.0,7097.0,690.0
8099,312.0,7098.0,690.0
8100,312.0,7099.0,690.0
8101,312.0,7100.0,690.0
8102,312.0,7101.0,690.0
8103,312.0,7102.0,690.0
8104,312.0,7103.0,690.0
8105,312.0,7104.0,690.0
8106,312.0,7105.0,690.0
8107,312.0,7106.0,690.0
8108,312.0,7107.0,690.0
8109,312.0,7108.0,690.0
8110,312.0,7109.0,690.0
8111,312.0,7110.0,690.0
8112,312.0,7111.0,690.0
8113,312.0,7112.0,690.0
8114,312.0,7113.0,690.0
8115,312.0,7114.0,690.0
8116,312.0,7115.0,690.0
8117,312.0,7116.0,690.0
8118,312.0,7117.0,690.0
8119,312.0,7118.0,690.0
8120,313.0,7118.0,690.0
8121,314.0,7118.0,690.0
8122,314.0,7119.0,690.0
8123,314.0,7120.0,690.0
8124,314.0,7121.0,690.0
8125,314.0,7122.0,690.0
8126,314.0,7122.0,691.0
8127,314.0,7122.0,692.0
8128,315.0,7122.0,692.0
8129,316.0,7122.0,692.0
8130,316.0,7123.0,692.0
8131,316.0,7124.0,692.0
8132,316.0,7125.0,692.0
8133,316.0,7126.0,692.0
8134,316.0,7127.0,692.0
8135,316.0,7128.0,692.0
8136,316.0,7129.0,692.0
8137,316.0,7130.0,692.0
8138,316.0,7131.0,692.0
8139,316.0,7132.0,692.0
8140,316.0,7133.0,692.0
8141,316.0,7134.0,692.0
8142,316.0,7135.0,692.0
8143,316.0,7136.0,692.0
8144,316.0,7137.0,692.0
8145,316.0,7138.0,692.0
8146,316.0,7139.0,692.0
8147,316.0,7140.0,692.0
8148,316.0,7141.0,692.0
8149,316.0,7142.0,692.0
8150,316.0,7143.0,692.0
8151,316.0,7144.0,692.0
8152,316.0,7145.0,692.0
8153,316.0,7146.0,692.0
8154,316.0,7147.0,692.0
8155,316.0,7148.0,692.0
8156,316.0,7149.0,692.0
8157,316.0,7150.0,692.0
8158,316.0,7151.0,692.0
8159,316.0,7152.0,692.0
8160,316.0,7153.0,692.0
8161,316.0,7154.0,692.0
8162,316.0,7155.0,692.0
8163,316.0,7156.0,692.0
8164,316.0,7157.0,692.0
8165,316.0,7158.0,692.0
8166,316.0,7159.0,692.0
8167,316.0,7160.0,692.0
8168,316.0,7161.0,692.0
8169,316.0,7162.0,692.0
8170,316.0,7163.0,692.0
8171,316.0,7164.0,692.0
8172,317.0,7164.0,692.0
8173,318.0,7164.0,692.0
8174,318.0,7165.0,692.0
8175,318.0,7166.0,692.0
8176,318.0,7166.0,693.0
8177,318.0,7166.0,694.0
8178,318.0,7167.0,694.0
8179,318.0,7168.0,694.0
8180,318.0,7169.0,694.0
8181,318.0,7170.0,694.0
8182,318.0,7171.0,694.0
8183,318.0,7172.0,694.0
8184,318.0,7173.0,694.0
8185,318.0,7174.0,694.0
8186,318.0,7175.0,694.0
8187,318.0,7176.0,694.0
8188,318.0,7177.0,694.0
8189,318.0,7178.0,694.0
8190,318.0,7179.0,694.0
8191,318.0,7180.0,694.0
8192,318.0,7181.0,694.0
8193,318.0,7182.0,694.0
8194,318.0,7183.0,694.0
8195,318.0,7184.0,694.0
8196,318.0,7185.0,694.0
8197,318.0,7186.0,694.0
8198,318.0,7187.0,694.0
8199,318.0,7188.0,694.0
8200,318.0,7189.0,694.0
8201,318.0,7190.0,694.0
8202,318.0,7191.0,694.0
8203,318.0,7192.0,694.0
8204,318.0,7193.0,694.0
8205,318.0,7194.0,694.0
8206,319.0,7194.0,694.0
8207,320.0,7194.0,694.0
8208,320.0,7195.0,694.0
8209,320.0,7196.0,694.0
8210,320.0,7197.0,694.0
8211,320.0,7198.0,694.0
8212,320.0,7199.0,694.0
8213,320.0,7200.0,694.0
8214,320.0,7201.0,694.0
8215,320.0,7202.0,694.0
8216,320.0,7203.0,694.0
8217,320.0,7204.0,694.0
8218,320.0,7205.0,694.0
8219,320.0,7206.0,694.0
8220,320.0,7207.0,694.0
8221,320.0,7208.0,694.0
8222,320.0,7209.0,694.0
8223,320.0,7210.0,694.0
8224,320.0,7211.0,694.0
8225,320.0,7212.0,694.0
8226,320.0,7213.0,694.0
8227,320.0,7214.0,694.0
8228,320.0,7215.0,694.0
8229,320.0,7216.0,694.0
8230,320.0,7217.0,694.0
8231,320.0,7218.0,694.0
8232,320.0,7219.0,694.0
8233,320.0,7220.0,694.0
8234,320.0,7221.0,694.0
8235,320.0,7222.0,694.0
8236,320.0,7223.0,694.0
8237,320.0,7224.0,694.0
8238,320.0,7225.0,694.0
8239,320.0,7226.0,694.0
8240,320.0,7227.0,694.0
8241,320.0,7228.0,694.0
8242,320.0,7229.0,694.0
8243,320.0,7230.0,694.0
8244,320.0,7231.0,694.0
8245,320.0,7232.0,694.0
8246,320.0,7233.0,694.0
8247,320.0,7234.0,694.0
8248,320.0,7235.0,694.0
8249,320.0,7236.0,694.0
8250,320.0,7237.0,694.0
8251,320.0,7238.0,694.0
8252,320.0,7239.0,694.0
8253,320.0,7240.0,694.0
8254,320.0,7241.0,694.0
8255,320.0,7242.0,694.0
8256,320.0,7243.0,694.0
8257,320.0,7244.0,694.0
8258,320.0,7245.0,694.0
8259,320.0,7246.0,694.0
8260,320.0,7247.0,694.0
8261,320.0,7248.0,694.0
8262,320.0,7249.0,694.0
8263,320.0,7250.0,694.0
8264,320.0,7251.0,694.0
8265,320.0,7252.0,694.0
8266,320.0,7253.0,694.0
8267,320.0,7254.0,694.0
8268,320.0,7255.0,694.0
8269,320.0,7256.0,694.0
8270,320.0,7257.0,694.0
8271,320.0,7258.0,694.0
8272,320.0,7259.0,694.0
8273,320.0,7260.0,694.0
8274,320.0,7261.0,694.0
8275,320.0,7262.0,694.0
8276,320.0,7263.0,694.0
8277,320.0,7264.0,694.0
8278,320.0,7265.0,694.0
8279,320.0,7266.0,694.0
8280,320.0,7267.0,694.0
8281,320.0,7268.0,694.0
8282,320.0,7269.0,694.0
8283,320.0,7270.0,694.0
8284,320.0,7271.0,694.0
8285,320.0,7272.0,694.0
8286,320.0,7273.0,694.0
8287,320.0,7274.0,694.0
8288,320.0,7274.0,695.0
8289,320.0,7274.0,696.0
8290,320.0,7275.0,696.0
8291,320.0,7276.0,696.0
8292,320.0,7277.0,696.0
8293,320.0,7278.0,696.0
8294,320.0,7279.0,696.0
8295,320.0,7280.0,696.0
8296,320.0,7281.0,696.0
8297,320.0,7282.0,696.0
8298,320.0,7283.0,696.0
8299,320.0,7284.0,696.0
8300,320.0,7285.0,696.0
8301,320.0,7286.0,696.0
8302,320.0,7287.0,696.0
8303,320.0,7288.0,696.0
8304,320.0,7289.0,696.0
8305,320.0,7290.0,696.0
8306,320.0,7291.0,696.0
8307,320.0,7292.0,696.0
8308,320.0,7293.0,696.0
8309,320.0,7294.0,696.0
8310,320.0,7295.0,696.0
8311,320.0,7296.0,696.0
8312,321.0,7296.0,696.0
8313,322.0,7296.0,696.0
8314,322.0,7297.0,696.0
8315,322.0,7298.0,696.0
8316,322.0,7299.0,696.0
8317,322.0,7300.0,696.0
8318,322.0,7301.0,696.0
8319,322.0,7302.0,696.0
8320,322.0,7303.0,696.0
8321,322.0,7304.0,696.0
8322,322.0,7305.0,696.0
8323,322.0,7306.0,696.0
8324,322.0,7307.0,696.0
8325,322.0,7308.0,696.0
8326,322.0,7309.0,696.0
8327,322.0,7310.0,696.0
8328,322.0,7311.0,696.0
8329,322.0,7312.0,696.0
8330,322.0,7313.0,696.0
8331,322.0,7314.0,696.0
8332,322.0,7315.0,696.0
8333,322.0,7316.0,696.0
8334,322.0,7317.0,696.0
8335,322.0,7318.0,696.0
8336,322.0,7319.0,696.0
8337,322.0,7320.0,696.0
8338,322.0,7321.0,696.0
8339,322.0,7322.0,696.0
8340,322.0,7323.0,696.0
8341,322.0,7324.0,696.0
8342,322.0,7325.0,696.0
8343,322.0,7326.0,696.0
8344,322.0,7327.0,696.0
8345,322.0,7328.0,696.0
8346,322.0,7329.0,696.0
8347,322.0,7330.0,696.0
8348,322.0,7331.0,696.0
8349,322.0,7332.0,696.0
8350,322.0,7333.0,696.0
8351,322.0,7334.0,696.0
8352,322.0,7335.0,696.0
8353,322.0,7336.0,696.0
8354,322.0,7337.0,696.0
8355,322.0,7338.0,696.0
8356,322.0,7338.0,697.0
8357,322.0,7338.0,698.0
8358,322.0,7339.0,698.0
8359,322.0,7340.0,698.0
8360,322.0,7341.0,698.0
8361,322.0,7342.0,698.0
8362,322.0,7343.0,698.0
8363,322.0,7344.0,698.0
8364,322.0,7345.0,698.0
8365,322.0,7346.0,698.0
8366,322.0,7347.0,698.0
8367,322.0,7348.0,698.0
8368,322.0,7349.0,698.0
8369,322.0,7350.0,698.0
8370,322.0,7351.0,698.0
8371,322.0,7352.0,698.0
8372,322.0,7353.0,698.0
8373,322.0,7354.0,698.0
8374,322.0,7355.0,698.0
8375,322.0,7356.0,698.0
8376,322.0,7357.0,698.0
8377,322.0,7358.0,698.0
8378,322.0,7359.0,698.0
8379,322.0,7360.0,698.0
8380,322.0,7361.0,698.0
8381,322.0,7362.0,698.0
8382,322.0,7363.0,698.0
8383,322.0,7364.0,698.0
8384,322.0,7365.0,698.0
8385,322.0,7366.0,698.0
8386,322.0,7367.0,698.0
8387,322.0,7368.0,698.0
8388,322.0,7369.0,698.0
8389,322.0,7370.0,698.0
8390,322.0,7371.0,698.0
8391,322.0,7372.0,698.0
8392,322.0,7373.0,698.0
8393,322.0,7374.0,698.0
8394,322.0,7375.0,698.0
8395,322.0,7376.0,698.0
8396,322.0,7377.0,698.0
8397,322.0,7378.0,698.0
8398,322.0,7379.0,698.0
8399,322.0,7380.0,698.0
8400,322.0,7381.0,698.0
8401,322.0,7382.0,698.0
8402,322.0,7383.0,698.0
8403,322.0,7384.0,698.0
8404,322.0,7385.0,698.0
8405,322.0,7386.0,698.0
