,inaction,disengange,engange
7509,304.0,6440.0,766.0
7510,304.0,6441.0,766.0
7511,304.0,6442.0,766.0
7512,304.0,6443.0,766.0
7513,304.0,6444.0,766.0
7514,304.0,6445.0,766.0
7515,304.0,6446.0,766.0
7516,304.0,6447.0,766.0
7517,304.0,6448.0,766.0
7518,304.0,6449.0,766.0
7519,304.0,6450.0,766.0
7520,304.0,6451.0,766.0
7521,304.0,6452.0,766.0
7522,304.0,6453.0,766.0
7523,304.0,6454.0,766.0
7524,304.0,6455.0,766.0
7525,304.0,6456.0,766.0
7526,304.0,6457.0,766.0
7527,304.0,6458.0,766.0
7528,304.0,6459.0,766.0
7529,304.0,6460.0,766.0
7530,304.0,6461.0,766.0
7531,304.0,6462.0,766.0
7532,304.0,6463.0,766.0
7533,304.0,6464.0,766.0
7534,304.0,6465.0,766.0
7535,304.0,6466.0,766.0
7536,304.0,6467.0,766.0
7537,304.0,6468.0,766.0
7538,304.0,6469.0,766.0
7539,304.0,6470.0,766.0
7540,304.0,6471.0,766.0
7541,304.0,6472.0,766.0
7542,304.0,6473.0,766.0
7543,304.0,6474.0,766.0
7544,304.0,6475.0,766.0
7545,304.0,6476.0,766.0
7546,304.0,6477.0,766.0
7547,304.0,6478.0,766.0
7548,304.0,6479.0,766.0
7549,304.0,6480.0,766.0
7550,304.0,6481.0,766.0
7551,304.0,6482.0,766.0
7552,304.0,6483.0,766.0
7553,304.0,6484.0,766.0
7554,304.0,6485.0,766.0
7555,304.0,6486.0,766.0
7556,304.0,6487.0,766.0
7557,304.0,6488.0,766.0
7558,304.0,6489.0,766.0
7559,304.0,6490.0,766.0
7560,304.0,6491.0,766.0
7561,304.0,6492.0,766.0
7562,304.0,6493.0,766.0
7563,304.0,6494.0,766.0
7564,304.0,6495.0,766.0
7565,304.0,6496.0,766.0
7566,304.0,6496.0,767.0
7567,304.0,6496.0,768.0
7568,304.0,6497.0,768.0
7569,304.0,6498.0,768.0
7570,304.0,6499.0,768.0
7571,304.0,6500.0,768.0
7572,304.0,6501.0,768.0
7573,304.0,6502.0,768.0
7574,304.0,6503.0,768.0
7575,304.0,6504.0,768.0
7576,304.0,6504.0,769.0
7577,304.0,6504.0,770.0
7578,304.0,6505.0,770.0
7579,304.0,6506.0,770.0
7580,304.0,6507.0,770.0
7581,304.0,6508.0,770.0
7582,304.0,6509.0,770.0
7583,304.0,6510.0,770.0
7584,304.0,6511.0,770.0
7585,304.0,6512.0,770.0
7586,304.0,6513.0,770.0
7587,304.0,6514.0,770.0
7588,304.0,6515.0,770.0
7589,304.0,6516.0,770.0
7590,304.0,6517.0,770.0
7591,304.0,6518.0,770.0
7592,305.0,6518.0,770.0
7593,306.0,6518.0,770.0
7594,307.0,6518.0,770.0
7595,308.0,6518.0,770.0
7596,308.0,6519.0,770.0
7597,308.0,6520.0,770.0
7598,308.0,6521.0,770.0
7599,308.0,6522.0,770.0
7600,308.0,6523.0,770.0
7601,308.0,6524.0,770.0
7602,309.0,6524.0,770.0
7603,310.0,6524.0,770.0
7604,310.0,6525.0,770.0
7605,310.0,6526.0,770.0
7606,310.0,6527.0,770.0
7607,310.0,6528.0,770.0
7608,310.0,6529.0,770.0
7609,310.0,6530.0,770.0
7610,310.0,6531.0,770.0
7611,310.0,6532.0,770.0
7612,310.0,6533.0,770.0
7613,310.0,6534.0,770.0
7614,310.0,6534.0,771.0
7615,310.0,6534.0,772.0
7616,310.0,6535.0,772.0
7617,310.0,6536.0,772.0
7618,310.0,6537.0,772.0
7619,310.0,6538.0,772.0
7620,310.0,6539.0,772.0
7621,310.0,6540.0,772.0
7622,310.0,6541.0,772.0
7623,310.0,6542.0,772.0
7624,310.0,6543.0,772.0
7625,310.0,6544.0,772.0
7626,310.0,6545.0,772.0
7627,310.0,6546.0,772.0
7628,310.0,6547.0,772.0
7629,310.0,6548.0,772.0
7630,310.0,6549.0,772.0
7631,310.0,6550.0,772.0
7632,310.0,6551.0,772.0
7633,310.0,6552.0,772.0
7634,310.0,6553.0,772.0
7635,310.0,6554.0,772.0
7636,310.0,6555.0,772.0
7637,310.0,6556.0,772.0
7638,310.0,6557.0,772.0
7639,310.0,6558.0,772.0
7640,310.0,6559.0,772.0
7641,310.0,6560.0,772.0
7642,310.0,6561.0,772.0
7643,310.0,6562.0,772.0
7644,310.0,6563.0,772.0
7645,310.0,6564.0,772.0
7646,310.0,6565.0,772.0
7647,310.0,6566.0,772.0
7648,310.0,6567.0,772.0
7649,310.0,6568.0,772.0
7650,310.0,6569.0,772.0
7651,310.0,6570.0,772.0
7652,310.0,6571.0,772.0
7653,310.0,6572.0,772.0
7654,310.0,6573.0,772.0
7655,310.0,6574.0,772.0
7656,310.0,6575.0,772.0
7657,310.0,6576.0,772.0
7658,310.0,6577.0,772.0
7659,310.0,6578.0,772.0
7660,310.0,6579.0,772.0
7661,310.0,6580.0,772.0
7662,310.0,6581.0,772.0
7663,310.0,6582.0,772.0
7664,310.0,6583.0,772.0
7665,310.0,6584.0,772.0
7666,311.0,6584.0,772.0
7667,312.0,6584.0,772.0
7668,312.0,6585.0,772.0
7669,312.0,6586.0,772.0
7670,312.0,6587.0,772.0
7671,312.0,6588.0,772.0
7672,312.0,6589.0,772.0
7673,312.0,6590.0,772.0
7674,312.0,6591.0,772.0
7675,312.0,6592.0,772.0
7676,312.0,6593.0,772.0
7677,312.0,6594.0,772.0
7678,313.0,6594.0,772.0
7679,314.0,6594.0,772.0
7680,314.0,6595.0,772.0
7681,314.0,6596.0,772.0
7682,315.0,6596.0,772.0
7683,316.0,6596.0,772.0
7684,316.0,6597.0,772.0
7685,316.0,6598.0,772.0
7686,316.0,6599.0,772.0
7687,316.0,6600.0,772.0
7688,316.0,6601.0,772.0
7689,316.0,6602.0,772.0
7690,316.0,6602.0,773.0
7691,316.0,6602.0,774.0
7692,316.0,6603.0,774.0
7693,316.0,6604.0,774.0
7694,316.0,6605.0,774.0
7695,316.0,6606.0,774.0
7696,316.0,6607.0,774.0
7697,316.0,6608.0,774.0
7698,316.0,6609.0,774.0
7699,316.0,6610.0,774.0
7700,316.0,6611.0,774.0
7701,316.0,6612.0,774.0
7702,316.0,6613.0,774.0
7703,316.0,6614.0,774.0
7704,316.0,6615.0,774.0
7705,316.0,6616.0,774.0
7706,316.0,6617.0,774.0
7707,316.0,6618.0,774.0
7708,316.0,6619.0,774.0
7709,316.0,6620.0,774.0
7710,316.0,6621.0,774.0
7711,316.0,6622.0,774.0
7712,316.0,6623.0,774.0
7713,316.0,6624.0,774.0
7714,316.0,6625.0,774.0
7715,316.0,6626.0,774.0
7716,317.0,6626.0,774.0
7717,318.0,6626.0,774.0
7718,318.0,6627.0,774.0
7719,318.0,6628.0,774.0
7720,318.0,6629.0,774.0
7721,318.0,6630.0,774.0
7722,318.0,6631.0,774.0
7723,318.0,6632.0,774.0
7724,318.0,6633.0,774.0
7725,318.0,6634.0,774.0
7726,318.0,6635.0,774.0
7727,318.0,6636.0,774.0
7728,318.0,6637.0,774.0
7729,318.0,6638.0,774.0
7730,318.0,6639.0,774.0
7731,318.0,6640.0,774.0
7732,318.0,6641.0,774.0
7733,318.0,6642.0,774.0
7734,318.0,6643.0,774.0
7735,318.0,6644.0,774.0
7736,318.0,6645.0,774.0
7737,318.0,6646.0,774.0
7738,318.0,6647.0,774.0
7739,318.0,6648.0,774.0
7740,318.0,6649.0,774.0
7741,318.0,6650.0,774.0
7742,318.0,6651.0,774.0
7743,318.0,6652.0,774.0
7744,318.0,6653.0,774.0
7745,318.0,6654.0,774.0
7746,318.0,6655.0,774.0
7747,318.0,6656.0,774.0
7748,318.0,6657.0,774.0
7749,318.0,6658.0,774.0
7750,318.0,6659.0,774.0
7751,318.0,6660.0,774.0
7752,318.0,6661.0,774.0
7753,318.0,6662.0,774.0
7754,318.0,6663.0,774.0
7755,318.0,6664.0,774.0
7756,318.0,6665.0,774.0
7757,318.0,6666.0,774.0
7758,318.0,6667.0,774.0
7759,318.0,6668.0,774.0
7760,318.0,6669.0,774.0
7761,318.0,6670.0,774.0
7762,319.0,6670.0,774.0
7763,320.0,6670.0,774.0
7764,320.0,6671.0,774.0
7765,320.0,6672.0,774.0
7766,320.0,6673.0,774.0
7767,320.0,6674.0,774.0
7768,320.0,6674.0,775.0
7769,320.0,6674.0,776.0
7770,320.0,6675.0,776.0
7771,320.0,6676.0,776.0
7772,320.0,6677.0,776.0
7773,320.0,6678.0,776.0
7774,320.0,6679.0,776.0
7775,320.0,6680.0,776.0
7776,320.0,6681.0,776.0
7777,320.0,6682.0,776.0
7778,320.0,6683.0,776.0
7779,320.0,6684.0,776.0
7780,320.0,6685.0,776.0
7781,320.0,6686.0,776.0
7782,320.0,6687.0,776.0
7783,320.0,6688.0,776.0
7784,320.0,6689.0,776.0
7785,320.0,6690.0,776.0
7786,320.0,6691.0,776.0
7787,320.0,6692.0,776.0
7788,320.0,6693.0,776.0
7789,320.0,6694.0,776.0
7790,321.0,6694.0,776.0
7791,322.0,6694.0,776.0
7792,322.0,6695.0,776.0
7793,322.0,6696.0,776.0
7794,322.0,6697.0,776.0
7795,322.0,6698.0,776.0
7796,322.0,6699.0,776.0
7797,322.0,6700.0,776.0
7798,322.0,6701.0,776.0
7799,322.0,6702.0,776.0
7800,322.0,6703.0,776.0
7801,322.0,6704.0,776.0
7802,322.0,6705.0,776.0
7803,322.0,6706.0,776.0
7804,322.0,6707.0,776.0
7805,322.0,6708.0,776.0
7806,322.0,6709.0,776.0
7807,322.0,6710.0,776.0
7808,322.0,6711.0,776.0
7809,322.0,6712.0,776.0
7810,322.0,6713.0,776.0
7811,322.0,6714.0,776.0
7812,322.0,6715.0,776.0
7813,322.0,6716.0,776.0
7814,322.0,6717.0,776.0
7815,322.0,6718.0,776.0
7816,322.0,6719.0,776.0
7817,322.0,6720.0,776.0
7818,322.0,6721.0,776.0
7819,322.0,6722.0,776.0
7820,322.0,6723.0,776.0
7821,322.0,6724.0,776.0
7822,322.0,6725.0,776.0
7823,322.0,6726.0,776.0
7824,322.0,6726.0,777.0
7825,322.0,6726.0,778.0
7826,322.0,6727.0,778.0
7827,322.0,6728.0,778.0
7828,322.0,6729.0,778.0
7829,322.0,6730.0,778.0
7830,322.0,6731.0,778.0
7831,322.0,6732.0,778.0
7832,322.0,6733.0,778.0
7833,322.0,6734.0,778.0
7834,322.0,6735.0,778.0
7835,322.0,6736.0,778.0
7836,322.0,6737.0,778.0
7837,322.0,6738.0,778.0
7838,322.0,6739.0,778.0
7839,322.0,6740.0,778.0
7840,322.0,6741.0,778.0
7841,322.0,6742.0,778.0
7842,322.0,6743.0,778.0
7843,322.0,6744.0,778.0
7844,322.0,6745.0,778.0
7845,322.0,6746.0,778.0
7846,322.0,6746.0,779.0
7847,322.0,6746.0,780.0
7848,322.0,6747.0,780.0
7849,322.0,6748.0,780.0
7850,322.0,6749.0,780.0
7851,322.0,6750.0,780.0
7852,322.0,6751.0,780.0
7853,322.0,6752.0,780.0
7854,322.0,6752.0,781.0
7855,322.0,6752.0,782.0
7856,322.0,6753.0,782.0
7857,322.0,6754.0,782.0
7858,322.0,6755.0,782.0
7859,322.0,6756.0,782.0
7860,322.0,6757.0,782.0
7861,322.0,6758.0,782.0
7862,322.0,6759.0,782.0
7863,322.0,6760.0,782.0
7864,322.0,6761.0,782.0
7865,322.0,6762.0,782.0
7866,322.0,6763.0,782.0
7867,322.0,6764.0,782.0
7868,322.0,6765.0,782.0
7869,322.0,6766.0,782.0
7870,322.0,6767.0,782.0
7871,322.0,6768.0,782.0
7872,322.0,6769.0,782.0
7873,322.0,6770.0,782.0
7874,322.0,6770.0,783.0
7875,322.0,6770.0,784.0
7876,322.0,6771.0,784.0
7877,322.0,6772.0,784.0
7878,322.0,6773.0,784.0
7879,322.0,6774.0,784.0
7880,322.0,6775.0,784.0
7881,322.0,6776.0,784.0
7882,322.0,6777.0,784.0
7883,322.0,6778.0,784.0
7884,322.0,6778.0,785.0
7885,322.0,6778.0,786.0
7886,322.0,6779.0,786.0
7887,322.0,6780.0,786.0
7888,322.0,6781.0,786.0
7889,322.0,6782.0,786.0
7890,322.0,6783.0,786.0
7891,322.0,6784.0,786.0
7892,322.0,6784.0,787.0
7893,322.0,6784.0,788.0
7894,322.0,6785.0,788.0
7895,322.0,6786.0,788.0
7896,322.0,6787.0,788.0
7897,322.0,6788.0,788.0
7898,322.0,6789.0,788.0
7899,322.0,6790.0,788.0
7900,322.0,6791.0,788.0
7901,322.0,6792.0,788.0
7902,322.0,6793.0,788.0
7903,322.0,6794.0,788.0
7904,322.0,6795.0,788.0
7905,322.0,6796.0,788.0
7906,322.0,6797.0,788.0
7907,322.0,6798.0,788.0
7908,322.0,6799.0,788.0
7909,322.0,6800.0,788.0
7910,322.0,6801.0,788.0
7911,322.0,6802.0,788.0
7912,322.0,6803.0,788.0
7913,322.0,6804.0,788.0
7914,322.0,6805.0,788.0
7915,322.0,6806.0,788.0
7916,322.0,6807.0,788.0
7917,322.0,6808.0,788.0
7918,322.0,6809.0,788.0
7919,322.0,6810.0,788.0
7920,322.0,6811.0,788.0
7921,322.0,6812.0,788.0
7922,322.0,6813.0,788.0
7923,322.0,6814.0,788.0
7924,322.0,6815.0,788.0
7925,322.0,6816.0,788.0
7926,322.0,6817.0,788.0
7927,322.0,6818.0,788.0
7928,322.0,6819.0,788.0
7929,322.0,6820.0,788.0
7930,322.0,6820.0,789.0
7931,322.0,6820.0,790.0
7932,322.0,6821.0,790.0
7933,322.0,6822.0,790.0
7934,322.0,6823.0,790.0
7935,322.0,6824.0,790.0
7936,323.0,6824.0,790.0
7937,324.0,6824.0,790.0
7938,324.0,6825.0,790.0
7939,324.0,6826.0,790.0
7940,324.0,6827.0,790.0
7941,324.0,6828.0,790.0
7942,324.0,6829.0,790.0
7943,324.0,6830.0,790.0
7944,324.0,6831.0,790.0
7945,324.0,6832.0,790.0
7946,324.0,6833.0,790.0
7947,324.0,6834.0,790.0
7948,324.0,6835.0,790.0
7949,324.0,6836.0,790.0
7950,324.0,6837.0,790.0
7951,324.0,6838.0,790.0
7952,324.0,6839.0,790.0
7953,324.0,6840.0,790.0
7954,324.0,6841.0,790.0
7955,324.0,6842.0,790.0
7956,324.0,6843.0,790.0
7957,324.0,6844.0,790.0
7958,324.0,6845.0,790.0
7959,324.0,6846.0,790.0
7960,324.0,6847.0,790.0
7961,324.0,6848.0,790.0
7962,324.0,6849.0,790.0
7963,324.0,6850.0,790.0
7964,324.0,6851.0,790.0
7965,324.0,6852.0,790.0
7966,324.0,6852.0,791.0
7967,324.0,6852.0,792.0
7968,324.0,6853.0,792.0
7969,324.0,6854.0,792.0
7970,324.0,6855.0,792.0
7971,324.0,6856.0,792.0
7972,324.0,6857.0,792.0
7973,324.0,6858.0,792.0
7974,324.0,6859.0,792.0
7975,324.0,6860.0,792.0
7976,324.0,6861.0,792.0
7977,324.0,6862.0,792.0
7978,324.0,6863.0,792.0
7979,324.0,6864.0,792.0
7980,324.0,6865.0,792.0
7981,324.0,6866.0,792.0
7982,324.0,6867.0,792.0
7983,324.0,6868.0,792.0
7984,324.0,6869.0,792.0
7985,324.0,6870.0,792.0
7986,324.0,6871.0,792.0
7987,324.0,6872.0,792.0
7988,324.0,6873.0,792.0
7989,324.0,6874.0,792.0
7990,324.0,6875.0,792.0
7991,324.0,6876.0,792.0
7992,324.0,6877.0,792.0
7993,324.0,6878.0,792.0
7994,324.0,6879.0,792.0
7995,324.0,6880.0,792.0
7996,324.0,6881.0,792.0
7997,324.0,6882.0,792.0
7998,324.0,6883.0,792.0
7999,324.0,6884.0,792.0
8000,324.0,6885.0,792.0
8001,324.0,6886.0,792.0
8002,325.0,6886.0,792.0
8003,326.0,6886.0,792.0
8004,326.0,6887.0,792.0
8005,326.0,6888.0,792.0
8006,326.0,6888.0,793.0
8007,326.0,6888.0,794.0
8008,326.0,6889.0,794.0
8009,326.0,6890.0,794.0
8010,326.0,6890.0,795.0
8011,326.0,6890.0,796.0
8012,326.0,6891.0,796.0
8013,326.0,6892.0,796.0
8014,326.0,6893.0,796.0
8015,326.0,6894.0,796.0
8016,327.0,6894.0,796.0
8017,328.0,6894.0,796.0
8018,328.0,6895.0,796.0
8019,328.0,6896.0,796.0
8020,328.0,6897.0,796.0
8021,328.0,6898.0,796.0
8022,328.0,6899.0,796.0
8023,328.0,6900.0,796.0
8024,328.0,6901.0,796.0
8025,328.0,6902.0,796.0
8026,328.0,6903.0,796.0
8027,328.0,6904.0,796.0
8028,328.0,6905.0,796.0
8029,328.0,6906.0,796.0
8030,328.0,6906.0,797.0
8031,328.0,6906.0,798.0
8032,328.0,6907.0,798.0
8033,328.0,6908.0,798.0
8034,328.0,6909.0,798.0
8035,328.0,6910.0,798.0
8036,328.0,6911.0,798.0
8037,328.0,6912.0,798.0
8038,328.0,6913.0,798.0
8039,328.0,6914.0,798.0
8040,328.0,6915.0,798.0
8041,328.0,6916.0,798.0
8042,328.0,6917.0,798.0
8043,328.0,6918.0,798.0
8044,328.0,6919.0,798.0
8045,328.0,6920.0,798.0
8046,328.0,6921.0,798.0
8047,328.0,6922.0,798.0
8048,328.0,6923.0,798.0
8049,328.0,6924.0,798.0
8050,328.0,6925.0,798.0
8051,328.0,6926.0,798.0
8052,328.0,6927.0,798.0
8053,328.0,6928.0,798.0
8054,329.0,6928.0,798.0
8055,330.0,6928.0,798.0
8056,330.0,6929.0,798.0
8057,330.0,6930.0,798.0
8058,330.0,6931.0,798.0
8059,330.0,6932.0,798.0
8060,330.0,6933.0,798.0
8061,330.0,6934.0,798.0
8062,330.0,6935.0,798.0
8063,330.0,6936.0,798.0
8064,330.0,6937.0,798.0
8065,330.0,6938.0,798.0
8066,330.0,6939.0,798.0
8067,330.0,6940.0,798.0
8068,330.0,6941.0,798.0
8069,330.0,6942.0,798.0
8070,330.0,6943.0,798.0
8071,330.0,6944.0,798.0
8072,330.0,6945.0,798.0
8073,330.0,6946.0,798.0
8074,331.0,6946.0,798.0
8075,332.0,6946.0,798.0
8076,332.0,6947.0,798.0
8077,332.0,6948.0,798.0
8078,333.0,6948.0,798.0
8079,334.0,6948.0,798.0
8080,334.0,6948.0,799.0
8081,334.0,6948.0,800.0
8082,334.0,6949.0,800.0
8083,334.0,6950.0,800.0
8084,334.0,6951.0,800.0
8085,334.0,6952.0,800.0
8086,334.0,6953.0,800.0
8087,334.0,6954.0,800.0
8088,334.0,6955.0,800.0
8089,334.0,6956.0,800.0
8090,334.0,6957.0,800.0
8091,334.0,6958.0,800.0
8092,334.0,6959.0,800.0
8093,334.0,6960.0,800.0
8094,334.0,6961.0,800.0
8095,334.0,6962.0,800.0
8096,334.0,6963.0,800.0
8097,334.0,6964.0,800.0
8098,334.0,6965.0,800.0
8099,334.0,6966.0,800.0
8100,334.0,6967.0,800.0
8101,334.0,6968.0,800.0
8102,334.0,6969.0,800.0
8103,334.0,6970.0,800.0
8104,334.0,6971.0,800.0
8105,334.0,6972.0,800.0
8106,334.0,6973.0,800.0
8107,334.0,6974.0,800.0
8108,334.0,6975.0,800.0
8109,334.0,6976.0,800.0
8110,334.0,6977.0,800.0
8111,334.0,6978.0,800.0
8112,334.0,6979.0,800.0
8113,334.0,6980.0,800.0
8114,334.0,6981.0,800.0
8115,334.0,6982.0,800.0
8116,334.0,6983.0,800.0
8117,334.0,6984.0,800.0
8118,334.0,6985.0,800.0
8119,334.0,6986.0,800.0
8120,334.0,6987.0,800.0
8121,334.0,6988.0,800.0
8122,334.0,6989.0,800.0
8123,334.0,6990.0,800.0
8124,334.0,6991.0,800.0
8125,334.0,6992.0,800.0
8126,334.0,6993.0,800.0
8127,334.0,6994.0,800.0
8128,334.0,6995.0,800.0
8129,334.0,6996.0,800.0
8130,334.0,6997.0,800.0
8131,334.0,6998.0,800.0
8132,334.0,6999.0,800.0
8133,334.0,7000.0,800.0
8134,334.0,7001.0,800.0
8135,334.0,7002.0,800.0
8136,334.0,7003.0,800.0
8137,334.0,7004.0,800.0
8138,334.0,7005.0,800.0
8139,334.0,7006.0,800.0
8140,335.0,7006.0,800.0
8141,336.0,7006.0,800.0
8142,336.0,7007.0,800.0
8143,336.0,7008.0,800.0
8144,336.0,7009.0,800.0
8145,336.0,7010.0,800.0
8146,336.0,7011.0,800.0
8147,336.0,7012.0,800.0
8148,336.0,7013.0,800.0
8149,336.0,7014.0,800.0
8150,336.0,7015.0,800.0
8151,336.0,7016.0,800.0
8152,336.0,7017.0,800.0
8153,336.0,7018.0,800.0
8154,336.0,7019.0,800.0
8155,336.0,7020.0,800.0
8156,336.0,7021.0,800.0
8157,336.0,7022.0,800.0
8158,336.0,7023.0,800.0
8159,336.0,7024.0,800.0
8160,336.0,7025.0,800.0
8161,336.0,7026.0,800.0
8162,336.0,7027.0,800.0
8163,336.0,7028.0,800.0
8164,336.0,7029.0,800.0
8165,336.0,7030.0,800.0
8166,337.0,7030.0,800.0
8167,338.0,7030.0,800.0
8168,338.0,7031.0,800.0
8169,338.0,7032.0,800.0
8170,338.0,7033.0,800.0
8171,338.0,7034.0,800.0
8172,338.0,7035.0,800.0
8173,338.0,7036.0,800.0
8174,338.0,7037.0,800.0
8175,338.0,7038.0,800.0
8176,338.0,7039.0,800.0
8177,338.0,7040.0,800.0
8178,339.0,7040.0,800.0
8179,340.0,7040.0,800.0
8180,340.0,7041.0,800.0
8181,340.0,7042.0,800.0
8182,340.0,7043.0,800.0
8183,340.0,7044.0,800.0
8184,340.0,7045.0,800.0
8185,340.0,7046.0,800.0
8186,340.0,7047.0,800.0
8187,340.0,7048.0,800.0
8188,340.0,7049.0,800.0
8189,340.0,7050.0,800.0
8190,340.0,7051.0,800.0
8191,340.0,7052.0,800.0
8192,340.0,7053.0,800.0
8193,340.0,7054.0,800.0
8194,340.0,7055.0,800.0
8195,340.0,7056.0,800.0
8196,340.0,7057.0,800.0
8197,340.0,7058.0,800.0
8198,340.0,7059.0,800.0
8199,340.0,7060.0,800.0
8200,340.0,7061.0,800.0
8201,340.0,7062.0,800.0
8202,340.0,7063.0,800.0
8203,340.0,7064.0,800.0
8204,340.0,7065.0,800.0
8205,340.0,7066.0,800.0
8206,340.0,7067.0,800.0
8207,340.0,7068.0,800.0
8208,340.0,7069.0,800.0
8209,340.0,7070.0,800.0
8210,340.0,7071.0,800.0
8211,340.0,7072.0,800.0
8212,341.0,7072.0,800.0
8213,342.0,7072.0,800.0
8214,342.0,7073.0,800.0
8215,342.0,7074.0,800.0
8216,342.0,7075.0,800.0
8217,342.0,7076.0,800.0
8218,342.0,7077.0,800.0
8219,342.0,7078.0,800.0
8220,342.0,7079.0,800.0
8221,342.0,7080.0,800.0
8222,342.0,7081.0,800.0
8223,342.0,7082.0,800.0
8224,342.0,7083.0,800.0
8225,342.0,7084.0,800.0
8226,342.0,7085.0,800.0
8227,342.0,7086.0,800.0
8228,342.0,7087.0,800.0
8229,342.0,7088.0,800.0
8230,342.0,7089.0,800.0
8231,342.0,7090.0,800.0
8232,342.0,7091.0,800.0
8233,342.0,7092.0,800.0
8234,342.0,7093.0,800.0
8235,342.0,7094.0,800.0
8236,343.0,7094.0,800.0
8237,344.0,7094.0,800.0
8238,344.0,7095.0,800.0
8239,344.0,7096.0,800.0
8240,344.0,7097.0,800.0
8241,344.0,7098.0,800.0
8242,344.0,7099.0,800.0
8243,344.0,7100.0,800.0
8244,344.0,7101.0,800.0
8245,344.0,7102.0,800.0
8246,344.0,7103.0,800.0
8247,344.0,7104.0,800.0
8248,344.0,7105.0,800.0
8249,344.0,7106.0,800.0
8250,344.0,7107.0,800.0
8251,344.0,7108.0,800.0
8252,344.0,7109.0,800.0
8253,344.0,7110.0,800.0
8254,344.0,7111.0,800.0
8255,344.0,7112.0,800.0
8256,344.0,7113.0,800.0
8257,344.0,7114.0,800.0
8258,344.0,7115.0,800.0
8259,344.0,7116.0,800.0
8260,345.0,7116.0,800.0
8261,346.0,7116.0,800.0
8262,346.0,7117.0,800.0
8263,346.0,7118.0,800.0
8264,346.0,7119.0,800.0
8265,346.0,7120.0,800.0
8266,346.0,7121.0,800.0
8267,346.0,7122.0,800.0
8268,347.0,7122.0,800.0
8269,348.0,7122.0,800.0
8270,348.0,7122.0,801.0
8271,348.0,7122.0,802.0
8272,348.0,7123.0,802.0
8273,348.0,7124.0,802.0
8274,348.0,7125.0,802.0
8275,348.0,7126.0,802.0
8276,348.0,7127.0,802.0
8277,348.0,7128.0,802.0
8278,348.0,7129.0,802.0
8279,348.0,7130.0,802.0
8280,348.0,7131.0,802.0
8281,348.0,7132.0,802.0
8282,348.0,7133.0,802.0
8283,348.0,7134.0,802.0
8284,348.0,7135.0,802.0
8285,348.0,7136.0,802.0
8286,348.0,7137.0,802.0
8287,348.0,7138.0,802.0
8288,348.0,7139.0,802.0
8289,348.0,7140.0,802.0
8290,348.0,7140.0,803.0
8291,348.0,7140.0,804.0
8292,349.0,7140.0,804.0
8293,350.0,7140.0,804.0
8294,350.0,7141.0,804.0
8295,350.0,7142.0,804.0
8296,350.0,7143.0,804.0
8297,350.0,7144.0,804.0
8298,350.0,7145.0,804.0
8299,350.0,7146.0,804.0
8300,350.0,7147.0,804.0
8301,350.0,7148.0,804.0
8302,350.0,7149.0,804.0
8303,350.0,7150.0,804.0
8304,350.0,7151.0,804.0
8305,350.0,7152.0,804.0
8306,350.0,7153.0,804.0
8307,350.0,7154.0,804.0
8308,350.0,7155.0,804.0
8309,350.0,7156.0,804.0
8310,350.0,7157.0,804.0
8311,350.0,7158.0,804.0
8312,350.0,7159.0,804.0
8313,350.0,7160.0,804.0
8314,350.0,7161.0,804.0
8315,350.0,7162.0,804.0
8316,350.0,7163.0,804.0
8317,350.0,7164.0,804.0
8318,350.0,7165.0,804.0
8319,350.0,7166.0,804.0
8320,350.0,7167.0,804.0
8321,350.0,7168.0,804.0
8322,350.0,7169.0,804.0
8323,350.0,7170.0,804.0
8324,350.0,7171.0,804.0
8325,350.0,7172.0,804.0
8326,350.0,7172.0,805.0
8327,350.0,7172.0,806.0
8328,350.0,7173.0,806.0
8329,350.0,7174.0,806.0
8330,350.0,7175.0,806.0
8331,350.0,7176.0,806.0
8332,350.0,7177.0,806.0
8333,350.0,7178.0,806.0
8334,350.0,7179.0,806.0
8335,350.0,7180.0,806.0
8336,350.0,7181.0,806.0
8337,350.0,7182.0,806.0
8338,350.0,7183.0,806.0
8339,350.0,7184.0,806.0
8340,350.0,7185.0,806.0
8341,350.0,7186.0,806.0
8342,350.0,7187.0,806.0
8343,350.0,7188.0,806.0
8344,350.0,7189.0,806.0
8345,350.0,7190.0,806.0
8346,350.0,7190.0,807.0
8347,350.0,7190.0,808.0
8348,350.0,7190.0,809.0
8349,350.0,7190.0,810.0
8350,350.0,7191.0,810.0
8351,350.0,7192.0,810.0
8352,350.0,7193.0,810.0
8353,350.0,7194.0,810.0
8354,351.0,7194.0,810.0
8355,352.0,7194.0,810.0
8356,352.0,7195.0,810.0
8357,352.0,7196.0,810.0
8358,352.0,7197.0,810.0
8359,352.0,7198.0,810.0
8360,352.0,7199.0,810.0
8361,352.0,7200.0,810.0
8362,352.0,7201.0,810.0
8363,352.0,7202.0,810.0
8364,352.0,7203.0,810.0
8365,352.0,7204.0,810.0
8366,352.0,7205.0,810.0
8367,352.0,7206.0,810.0
8368,352.0,7207.0,810.0
8369,352.0,7208.0,810.0
8370,352.0,7209.0,810.0
8371,352.0,7210.0,810.0
8372,352.0,7211.0,810.0
8373,352.0,7212.0,810.0
8374,352.0,7213.0,810.0
8375,352.0,7214.0,810.0
8376,353.0,7214.0,810.0
8377,354.0,7214.0,810.0
8378,354.0,7215.0,810.0
8379,354.0,7216.0,810.0
8380,354.0,7217.0,810.0
8381,354.0,7218.0,810.0
8382,354.0,7219.0,810.0
