,inaction,disengage,engage
235,-6.148148148148148,-3.6666666666666665,-6.142857142857143
236,-6.148148148148148,-3.6666666666666665,-6.142857142857143
237,-6.148148148148148,-3.6666666666666665,-6.142857142857143
238,-6.148148148148148,-3.6666666666666665,-6.142857142857143
239,-6.148148148148148,-3.6721311475409837,-6.142857142857143
240,-6.148148148148148,-3.6721311475409837,-6.093023255813954
241,-6.148148148148148,-3.6721311475409837,-6.045454545454546
242,-6.148148148148148,-3.6721311475409837,-6.0
243,-6.148148148148148,-3.6721311475409837,-5.913043478260869
244,-6.148148148148148,-3.6721311475409837,-5.829787234042553
245,-6.148148148148148,-3.6721311475409837,-5.75
246,-6.148148148148148,-3.6721311475409837,-5.673469387755102
247,-6.148148148148148,-3.6721311475409837,-5.6
248,-6.148148148148148,-3.6721311475409837,-5.529411764705882
249,-6.148148148148148,-3.6721311475409837,-5.5576923076923075
250,-6.148148148148148,-3.7096774193548385,-5.5576923076923075
251,-6.148148148148148,-3.7301587301587302,-5.5576923076923075
252,-6.148148148148148,-3.734375,-5.5576923076923075
253,-6.148148148148148,-3.723076923076923,-5.5576923076923075
254,-6.148148148148148,-3.696969696969697,-5.5576923076923075
255,-6.148148148148148,-3.656716417910448,-5.5576923076923075
256,-6.148148148148148,-3.656716417910448,-5.5576923076923075
257,-6.148148148148148,-3.656716417910448,-5.5576923076923075
258,-6.148148148148148,-3.656716417910448,-5.5576923076923075
259,-6.148148148148148,-3.6911764705882355,-5.5576923076923075
260,-6.148148148148148,-3.6911764705882355,-5.566037735849057
261,-6.148148148148148,-3.6911764705882355,-5.574074074074074
262,-6.148148148148148,-3.6911764705882355,-5.581818181818182
263,-6.148148148148148,-3.6911764705882355,-5.589285714285714
264,-6.148148148148148,-3.6911764705882355,-5.5964912280701755
265,-6.148148148148148,-3.6911764705882355,-5.568965517241379
266,-6.148148148148148,-3.6911764705882355,-5.5423728813559325
267,-6.148148148148148,-3.6911764705882355,-5.516666666666667
