,inaction,disengange,engange
994,217.0,454.0,324.0
995,218.0,454.0,324.0
996,218.0,454.0,325.0
997,218.0,454.0,326.0
998,218.0,455.0,326.0
999,218.0,456.0,326.0
1000,218.0,456.0,327.0
1001,218.0,456.0,328.0
1002,218.0,456.0,329.0
1003,218.0,456.0,330.0
1004,219.0,456.0,330.0
1005,220.0,456.0,330.0
1006,220.0,456.0,331.0
1007,220.0,456.0,332.0
1008,220.0,456.0,333.0
1009,220.0,456.0,334.0
1010,220.0,457.0,334.0
1011,220.0,458.0,334.0
1012,220.0,459.0,334.0
1013,220.0,460.0,334.0
1014,220.0,460.0,335.0
1015,220.0,460.0,336.0
1016,220.0,461.0,336.0
1017,220.0,462.0,336.0
1018,220.0,463.0,336.0
1019,220.0,464.0,336.0
1020,220.0,464.0,337.0
1021,220.0,464.0,338.0
1022,221.0,464.0,338.0
1023,222.0,464.0,338.0
1024,222.0,465.0,338.0
1025,222.0,466.0,338.0
1026,222.0,466.0,339.0
1027,222.0,466.0,340.0
1028,222.0,467.0,340.0
1029,222.0,468.0,340.0
1030,222.0,469.0,340.0
1031,222.0,470.0,340.0
1032,222.0,470.0,341.0
1033,222.0,470.0,342.0
1034,222.0,470.0,343.0
1035,222.0,470.0,344.0
1036,222.0,471.0,344.0
1037,222.0,472.0,344.0
1038,222.0,473.0,344.0
1039,222.0,474.0,344.0
1040,223.0,474.0,344.0
1041,224.0,474.0,344.0
1042,224.0,475.0,344.0
1043,224.0,476.0,344.0
1044,224.0,477.0,344.0
1045,224.0,478.0,344.0
1046,224.0,479.0,344.0
1047,224.0,480.0,344.0
1048,224.0,480.0,345.0
1049,224.0,480.0,346.0
1050,224.0,481.0,346.0
1051,224.0,482.0,346.0
1052,224.0,483.0,346.0
1053,224.0,484.0,346.0
1054,224.0,485.0,346.0
1055,224.0,486.0,346.0
1056,224.0,487.0,346.0
1057,224.0,488.0,346.0
1058,224.0,489.0,346.0
1059,224.0,490.0,346.0
1060,225.0,490.0,346.0
1061,226.0,490.0,346.0
1062,226.0,491.0,346.0
1063,226.0,492.0,346.0
1064,226.0,493.0,346.0
1065,226.0,494.0,346.0
1066,226.0,494.0,347.0
1067,226.0,494.0,348.0
1068,226.0,495.0,348.0
1069,226.0,496.0,348.0
1070,227.0,496.0,348.0
1071,228.0,496.0,348.0
1072,228.0,496.0,349.0
1073,228.0,496.0,350.0
1074,228.0,497.0,350.0
1075,228.0,498.0,350.0
1076,229.0,498.0,350.0
1077,230.0,498.0,350.0
1078,230.0,499.0,350.0
1079,230.0,500.0,350.0
1080,230.0,500.0,351.0
1081,230.0,500.0,352.0
1082,230.0,500.0,353.0
1083,230.0,500.0,354.0
1084,230.0,500.0,355.0
1085,230.0,500.0,356.0
1086,230.0,500.0,357.0
1087,230.0,500.0,358.0
1088,230.0,501.0,358.0
1089,230.0,502.0,358.0
1090,230.0,503.0,358.0
1091,230.0,504.0,358.0
1092,231.0,504.0,358.0
1093,232.0,504.0,358.0
1094,232.0,504.0,359.0
1095,232.0,504.0,360.0
1096,232.0,504.0,361.0
1097,232.0,504.0,362.0
1098,232.0,505.0,362.0
1099,232.0,506.0,362.0
1100,232.0,507.0,362.0
1101,232.0,508.0,362.0
1102,232.0,509.0,362.0
1103,232.0,510.0,362.0
1104,232.0,511.0,362.0
1105,232.0,512.0,362.0
1106,232.0,513.0,362.0
1107,232.0,514.0,362.0
1108,233.0,514.0,362.0
1109,234.0,514.0,362.0
1110,235.0,514.0,362.0
1111,236.0,514.0,362.0
1112,236.0,515.0,362.0
1113,236.0,516.0,362.0
1114,236.0,517.0,362.0
1115,236.0,518.0,362.0
1116,236.0,519.0,362.0
1117,236.0,520.0,362.0
1118,236.0,520.0,363.0
1119,236.0,520.0,364.0
1120,236.0,521.0,364.0
1121,236.0,522.0,364.0
1122,237.0,522.0,364.0
1123,238.0,522.0,364.0
1124,238.0,522.0,365.0
1125,238.0,522.0,366.0
1126,238.0,523.0,366.0
1127,238.0,524.0,366.0
1128,239.0,524.0,366.0
1129,240.0,524.0,366.0
1130,240.0,525.0,366.0
1131,240.0,526.0,366.0
1132,240.0,527.0,366.0
1133,240.0,528.0,366.0
1134,240.0,529.0,366.0
1135,240.0,530.0,366.0
1136,240.0,531.0,366.0
1137,240.0,532.0,366.0
1138,240.0,532.0,367.0
1139,240.0,532.0,368.0
1140,241.0,532.0,368.0
1141,242.0,532.0,368.0
1142,242.0,533.0,368.0
1143,242.0,534.0,368.0
1144,242.0,535.0,368.0
1145,242.0,536.0,368.0
1146,242.0,537.0,368.0
1147,242.0,538.0,368.0
1148,242.0,539.0,368.0
1149,242.0,540.0,368.0
1150,242.0,540.0,369.0
1151,242.0,540.0,370.0
1152,242.0,540.0,371.0
1153,242.0,540.0,372.0
1154,242.0,541.0,372.0
1155,242.0,542.0,372.0
1156,242.0,542.0,373.0
1157,242.0,542.0,374.0
1158,243.0,542.0,374.0
1159,244.0,542.0,374.0
1160,244.0,543.0,374.0
1161,244.0,544.0,374.0
1162,244.0,545.0,374.0
1163,244.0,546.0,374.0
1164,244.0,547.0,374.0
1165,244.0,548.0,374.0
1166,244.0,549.0,374.0
1167,244.0,550.0,374.0
1168,244.0,550.0,375.0
1169,244.0,550.0,376.0
1170,244.0,551.0,376.0
1171,244.0,552.0,376.0
1172,244.0,553.0,376.0
1173,244.0,554.0,376.0
1174,244.0,555.0,376.0
1175,244.0,556.0,376.0
1176,244.0,556.0,377.0
1177,244.0,556.0,378.0
1178,245.0,556.0,378.0
1179,246.0,556.0,378.0
1180,246.0,557.0,378.0
1181,246.0,558.0,378.0
1182,246.0,559.0,378.0
1183,246.0,560.0,378.0
1184,246.0,561.0,378.0
1185,246.0,562.0,378.0
1186,246.0,563.0,378.0
1187,246.0,564.0,378.0
1188,246.0,564.0,379.0
1189,246.0,564.0,380.0
1190,247.0,564.0,380.0
1191,248.0,564.0,380.0
1192,248.0,565.0,380.0
1193,248.0,566.0,380.0
1194,248.0,567.0,380.0
1195,248.0,568.0,380.0
1196,248.0,569.0,380.0
1197,248.0,570.0,380.0
1198,248.0,570.0,381.0
1199,248.0,570.0,382.0
1200,248.0,571.0,382.0
1201,248.0,572.0,382.0
1202,248.0,572.0,383.0
1203,248.0,572.0,384.0
1204,248.0,573.0,384.0
1205,248.0,574.0,384.0
1206,248.0,575.0,384.0
1207,248.0,576.0,384.0
1208,249.0,576.0,384.0
1209,250.0,576.0,384.0
1210,250.0,577.0,384.0
1211,250.0,578.0,384.0
1212,250.0,578.0,385.0
1213,250.0,578.0,386.0
1214,250.0,579.0,386.0
1215,250.0,580.0,386.0
1216,250.0,581.0,386.0
1217,250.0,582.0,386.0
1218,250.0,583.0,386.0
1219,250.0,584.0,386.0
1220,250.0,585.0,386.0
1221,250.0,586.0,386.0
1222,250.0,587.0,386.0
1223,250.0,588.0,386.0
1224,250.0,589.0,386.0
1225,250.0,590.0,386.0
1226,251.0,590.0,386.0
1227,252.0,590.0,386.0
1228,253.0,590.0,386.0
1229,254.0,590.0,386.0
1230,254.0,591.0,386.0
1231,254.0,592.0,386.0
1232,254.0,593.0,386.0
1233,254.0,594.0,386.0
1234,254.0,594.0,387.0
1235,254.0,594.0,388.0
1236,255.0,594.0,388.0
1237,256.0,594.0,388.0
1238,256.0,595.0,388.0
1239,256.0,596.0,388.0
1240,256.0,596.0,389.0
1241,256.0,596.0,390.0
1242,256.0,596.0,391.0
1243,256.0,596.0,392.0
1244,257.0,596.0,392.0
1245,258.0,596.0,392.0
1246,258.0,597.0,392.0
1247,258.0,598.0,392.0
1248,258.0,598.0,393.0
1249,258.0,598.0,394.0
1250,258.0,598.0,395.0
1251,258.0,598.0,396.0
1252,258.0,598.0,397.0
1253,258.0,598.0,398.0
1254,258.0,599.0,398.0
1255,258.0,600.0,398.0
1256,259.0,600.0,398.0
1257,260.0,600.0,398.0
1258,260.0,600.0,399.0
1259,260.0,600.0,400.0
1260,260.0,601.0,400.0
1261,260.0,602.0,400.0
1262,261.0,602.0,400.0
1263,262.0,602.0,400.0
1264,262.0,603.0,400.0
1265,262.0,604.0,400.0
1266,262.0,604.0,401.0
1267,262.0,604.0,402.0
1268,262.0,604.0,403.0
1269,262.0,604.0,404.0
1270,262.0,605.0,404.0
1271,262.0,606.0,404.0
1272,262.0,606.0,405.0
1273,262.0,606.0,406.0
1274,263.0,606.0,406.0
1275,264.0,606.0,406.0
1276,264.0,607.0,406.0
1277,264.0,608.0,406.0
1278,265.0,608.0,406.0
1279,266.0,608.0,406.0
1280,266.0,608.0,407.0
1281,266.0,608.0,408.0
1282,266.0,608.0,409.0
1283,266.0,608.0,410.0
1284,266.0,609.0,410.0
1285,266.0,610.0,410.0
1286,266.0,610.0,411.0
1287,266.0,610.0,412.0
1288,266.0,610.0,413.0
1289,266.0,610.0,414.0
1290,266.0,611.0,414.0
1291,266.0,612.0,414.0
1292,266.0,613.0,414.0
1293,266.0,614.0,414.0
1294,266.0,615.0,414.0
1295,266.0,616.0,414.0
1296,266.0,617.0,414.0
1297,266.0,618.0,414.0
1298,267.0,618.0,414.0
1299,268.0,618.0,414.0
1300,268.0,619.0,414.0
1301,268.0,620.0,414.0
1302,268.0,621.0,414.0
1303,268.0,622.0,414.0
1304,268.0,622.0,415.0
1305,268.0,622.0,416.0
1306,269.0,622.0,416.0
1307,270.0,622.0,416.0
1308,270.0,622.0,417.0
1309,270.0,622.0,418.0
1310,270.0,623.0,418.0
1311,270.0,624.0,418.0
1312,270.0,625.0,418.0
1313,270.0,626.0,418.0
1314,270.0,627.0,418.0
1315,270.0,628.0,418.0
1316,270.0,628.0,419.0
1317,270.0,628.0,420.0
1318,271.0,628.0,420.0
1319,272.0,628.0,420.0
1320,272.0,629.0,420.0
1321,272.0,630.0,420.0
1322,272.0,631.0,420.0
1323,272.0,632.0,420.0
1324,272.0,633.0,420.0
1325,272.0,634.0,420.0
1326,272.0,634.0,421.0
1327,272.0,634.0,422.0
1328,272.0,635.0,422.0
1329,272.0,636.0,422.0
1330,272.0,637.0,422.0
1331,272.0,638.0,422.0
1332,272.0,639.0,422.0
1333,272.0,640.0,422.0
1334,272.0,640.0,423.0
1335,272.0,640.0,424.0
1336,272.0,640.0,425.0
1337,272.0,640.0,426.0
1338,272.0,641.0,426.0
1339,272.0,642.0,426.0
1340,272.0,643.0,426.0
1341,272.0,644.0,426.0
1342,272.0,645.0,426.0
1343,272.0,646.0,426.0
1344,272.0,647.0,426.0
1345,272.0,648.0,426.0
1346,272.0,649.0,426.0
1347,272.0,650.0,426.0
1348,272.0,651.0,426.0
1349,272.0,652.0,426.0
1350,272.0,653.0,426.0
1351,272.0,654.0,426.0
1352,273.0,654.0,426.0
1353,274.0,654.0,426.0
1354,274.0,655.0,426.0
1355,274.0,656.0,426.0
1356,274.0,657.0,426.0
1357,274.0,658.0,426.0
1358,274.0,659.0,426.0
1359,274.0,660.0,426.0
1360,274.0,661.0,426.0
1361,274.0,662.0,426.0
1362,274.0,663.0,426.0
1363,274.0,664.0,426.0
1364,274.0,665.0,426.0
1365,274.0,666.0,426.0
1366,274.0,667.0,426.0
1367,274.0,668.0,426.0
1368,274.0,669.0,426.0
1369,274.0,670.0,426.0
1370,274.0,671.0,426.0
1371,274.0,672.0,426.0
1372,274.0,673.0,426.0
1373,274.0,674.0,426.0
1374,274.0,675.0,426.0
1375,274.0,676.0,426.0
1376,275.0,676.0,426.0
1377,276.0,676.0,426.0
1378,276.0,677.0,426.0
1379,276.0,678.0,426.0
1380,276.0,679.0,426.0
1381,276.0,680.0,426.0
1382,276.0,680.0,427.0
1383,276.0,680.0,428.0
1384,276.0,680.0,429.0
1385,276.0,680.0,430.0
1386,276.0,681.0,430.0
1387,276.0,682.0,430.0
1388,276.0,683.0,430.0
1389,276.0,684.0,430.0
1390,276.0,685.0,430.0
1391,276.0,686.0,430.0
1392,276.0,687.0,430.0
1393,276.0,688.0,430.0
1394,277.0,688.0,430.0
1395,278.0,688.0,430.0
1396,278.0,688.0,431.0
1397,278.0,688.0,432.0
1398,278.0,689.0,432.0
1399,278.0,690.0,432.0
1400,278.0,690.0,433.0
1401,278.0,690.0,434.0
1402,278.0,691.0,434.0
1403,278.0,692.0,434.0
1404,278.0,693.0,434.0
1405,278.0,694.0,434.0
1406,278.0,694.0,435.0
1407,278.0,694.0,436.0
1408,278.0,694.0,437.0
1409,278.0,694.0,438.0
1410,279.0,694.0,438.0
1411,280.0,694.0,438.0
1412,280.0,695.0,438.0
1413,280.0,696.0,438.0
1414,280.0,696.0,439.0
1415,280.0,696.0,440.0
1416,280.0,697.0,440.0
1417,280.0,698.0,440.0
1418,280.0,699.0,440.0
1419,280.0,700.0,440.0
1420,280.0,701.0,440.0
1421,280.0,702.0,440.0
1422,280.0,703.0,440.0
1423,280.0,704.0,440.0
1424,280.0,705.0,440.0
1425,280.0,706.0,440.0
1426,280.0,707.0,440.0
1427,280.0,708.0,440.0
1428,281.0,708.0,440.0
1429,282.0,708.0,440.0
1430,282.0,709.0,440.0
1431,282.0,710.0,440.0
1432,282.0,710.0,441.0
1433,282.0,710.0,442.0
1434,282.0,710.0,443.0
1435,282.0,710.0,444.0
1436,283.0,710.0,444.0
1437,284.0,710.0,444.0
1438,284.0,710.0,445.0
1439,284.0,710.0,446.0
1440,284.0,711.0,446.0
1441,284.0,712.0,446.0
1442,285.0,712.0,446.0
1443,286.0,712.0,446.0
1444,286.0,712.0,447.0
1445,286.0,712.0,448.0
1446,286.0,712.0,449.0
1447,286.0,712.0,450.0
1448,287.0,712.0,450.0
1449,288.0,712.0,450.0
1450,288.0,713.0,450.0
1451,288.0,714.0,450.0
1452,289.0,714.0,450.0
1453,290.0,714.0,450.0
1454,290.0,714.0,451.0
1455,290.0,714.0,452.0
1456,290.0,714.0,453.0
1457,290.0,714.0,454.0
1458,290.0,715.0,454.0
1459,290.0,716.0,454.0
1460,291.0,716.0,454.0
1461,292.0,716.0,454.0
1462,292.0,717.0,454.0
1463,292.0,718.0,454.0
1464,292.0,719.0,454.0
1465,292.0,720.0,454.0
1466,292.0,721.0,454.0
1467,292.0,722.0,454.0
1468,292.0,723.0,454.0
1469,292.0,724.0,454.0
1470,292.0,725.0,454.0
1471,292.0,726.0,454.0
1472,292.0,726.0,455.0
1473,292.0,726.0,456.0
1474,292.0,726.0,457.0
1475,292.0,726.0,458.0
1476,292.0,727.0,458.0
1477,292.0,728.0,458.0
1478,292.0,729.0,458.0
1479,292.0,730.0,458.0
1480,292.0,731.0,458.0
1481,292.0,732.0,458.0
1482,292.0,733.0,458.0
1483,292.0,734.0,458.0
1484,292.0,735.0,458.0
1485,292.0,736.0,458.0
1486,292.0,736.0,459.0
1487,292.0,736.0,460.0
1488,292.0,737.0,460.0
1489,292.0,738.0,460.0
1490,293.0,738.0,460.0
1491,294.0,738.0,460.0
1492,294.0,738.0,461.0
1493,294.0,738.0,462.0
1494,294.0,739.0,462.0
1495,294.0,740.0,462.0
1496,294.0,741.0,462.0
1497,294.0,742.0,462.0
1498,294.0,743.0,462.0
1499,294.0,744.0,462.0
1500,294.0,745.0,462.0
1501,294.0,746.0,462.0
1502,295.0,746.0,462.0
1503,296.0,746.0,462.0
1504,296.0,747.0,462.0
1505,296.0,748.0,462.0
1506,296.0,748.0,463.0
1507,296.0,748.0,464.0
1508,297.0,748.0,464.0
1509,298.0,748.0,464.0
1510,298.0,749.0,464.0
1511,298.0,750.0,464.0
1512,298.0,750.0,465.0
1513,298.0,750.0,466.0
1514,299.0,750.0,466.0
1515,300.0,750.0,466.0
1516,301.0,750.0,466.0
1517,302.0,750.0,466.0
1518,302.0,751.0,466.0
1519,302.0,752.0,466.0
1520,302.0,752.0,467.0
1521,302.0,752.0,468.0
1522,302.0,752.0,469.0
1523,302.0,752.0,470.0
1524,302.0,752.0,471.0
1525,302.0,752.0,472.0
1526,302.0,752.0,473.0
1527,302.0,752.0,474.0
1528,303.0,752.0,474.0
1529,304.0,752.0,474.0
1530,304.0,753.0,474.0
1531,304.0,754.0,474.0
1532,304.0,755.0,474.0
1533,304.0,756.0,474.0
1534,304.0,757.0,474.0
1535,304.0,758.0,474.0
1536,304.0,758.0,475.0
1537,304.0,758.0,476.0
1538,304.0,758.0,477.0
1539,304.0,758.0,478.0
1540,305.0,758.0,478.0
1541,306.0,758.0,478.0
1542,306.0,759.0,478.0
1543,306.0,760.0,478.0
1544,307.0,760.0,478.0
1545,308.0,760.0,478.0
1546,308.0,760.0,479.0
1547,308.0,760.0,480.0
1548,308.0,761.0,480.0
1549,308.0,762.0,480.0
1550,308.0,762.0,481.0
1551,308.0,762.0,482.0
1552,308.0,762.0,483.0
1553,308.0,762.0,484.0
1554,309.0,762.0,484.0
1555,310.0,762.0,484.0
1556,310.0,763.0,484.0
1557,310.0,764.0,484.0
1558,310.0,764.0,485.0
1559,310.0,764.0,486.0
1560,310.0,764.0,487.0
1561,310.0,764.0,488.0
1562,310.0,765.0,488.0
1563,310.0,766.0,488.0
1564,310.0,766.0,489.0
1565,310.0,766.0,490.0
1566,310.0,767.0,490.0
1567,310.0,768.0,490.0
1568,311.0,768.0,490.0
1569,312.0,768.0,490.0
1570,312.0,769.0,490.0
1571,312.0,770.0,490.0
1572,312.0,770.0,491.0
1573,312.0,770.0,492.0
1574,312.0,771.0,492.0
1575,312.0,772.0,492.0
1576,312.0,773.0,492.0
1577,312.0,774.0,492.0
1578,312.0,774.0,493.0
1579,312.0,774.0,494.0
1580,312.0,775.0,494.0
1581,312.0,776.0,494.0
1582,313.0,776.0,494.0
1583,314.0,776.0,494.0
1584,314.0,776.0,495.0
1585,314.0,776.0,496.0
1586,314.0,776.0,497.0
1587,314.0,776.0,498.0
1588,314.0,777.0,498.0
1589,314.0,778.0,498.0
1590,314.0,779.0,498.0
1591,314.0,780.0,498.0
1592,314.0,781.0,498.0
1593,314.0,782.0,498.0
1594,314.0,783.0,498.0
1595,314.0,784.0,498.0
1596,315.0,784.0,498.0
1597,316.0,784.0,498.0
1598,316.0,785.0,498.0
1599,316.0,786.0,498.0
1600,316.0,787.0,498.0
1601,316.0,788.0,498.0
1602,316.0,789.0,498.0
1603,316.0,790.0,498.0
1604,316.0,791.0,498.0
1605,316.0,792.0,498.0
1606,317.0,792.0,498.0
1607,318.0,792.0,498.0
1608,318.0,792.0,499.0
1609,318.0,792.0,500.0
1610,318.0,792.0,501.0
1611,318.0,792.0,502.0
1612,318.0,792.0,503.0
1613,318.0,792.0,504.0
1614,318.0,793.0,504.0
1615,318.0,794.0,504.0
1616,318.0,794.0,505.0
1617,318.0,794.0,506.0
1618,318.0,794.0,507.0
1619,318.0,794.0,508.0
1620,318.0,795.0,508.0
1621,318.0,796.0,508.0
1622,318.0,796.0,509.0
1623,318.0,796.0,510.0
1624,319.0,796.0,510.0
1625,320.0,796.0,510.0
1626,320.0,796.0,511.0
1627,320.0,796.0,512.0
1628,320.0,797.0,512.0
1629,320.0,798.0,512.0
1630,320.0,798.0,513.0
1631,320.0,798.0,514.0
1632,321.0,798.0,514.0
1633,322.0,798.0,514.0
1634,322.0,799.0,514.0
1635,322.0,800.0,514.0
1636,323.0,800.0,514.0
1637,324.0,800.0,514.0
1638,324.0,800.0,515.0
1639,324.0,800.0,516.0
1640,324.0,800.0,517.0
1641,324.0,800.0,518.0
1642,324.0,800.0,519.0
1643,324.0,800.0,520.0
1644,324.0,801.0,520.0
1645,324.0,802.0,520.0
1646,324.0,803.0,520.0
1647,324.0,804.0,520.0
1648,324.0,804.0,521.0
1649,324.0,804.0,522.0
1650,325.0,804.0,522.0
1651,326.0,804.0,522.0
1652,326.0,805.0,522.0
1653,326.0,806.0,522.0
1654,326.0,807.0,522.0
1655,326.0,808.0,522.0
1656,326.0,808.0,523.0
1657,326.0,808.0,524.0
1658,326.0,808.0,525.0
1659,326.0,808.0,526.0
1660,326.0,809.0,526.0
1661,326.0,810.0,526.0
1662,327.0,810.0,526.0
1663,328.0,810.0,526.0
1664,328.0,811.0,526.0
1665,328.0,812.0,526.0
1666,328.0,813.0,526.0
1667,328.0,814.0,526.0
1668,329.0,814.0,526.0
1669,330.0,814.0,526.0
1670,330.0,815.0,526.0
1671,330.0,816.0,526.0
1672,330.0,816.0,527.0
1673,330.0,816.0,528.0
1674,331.0,816.0,528.0
1675,332.0,816.0,528.0
1676,332.0,817.0,528.0
1677,332.0,818.0,528.0
1678,332.0,818.0,529.0
1679,332.0,818.0,530.0
1680,333.0,818.0,530.0
1681,334.0,818.0,530.0
1682,334.0,819.0,530.0
1683,334.0,820.0,530.0
1684,335.0,820.0,530.0
1685,336.0,820.0,530.0
1686,336.0,821.0,530.0
1687,336.0,822.0,530.0
1688,336.0,822.0,531.0
1689,336.0,822.0,532.0
1690,336.0,823.0,532.0
1691,336.0,824.0,532.0
1692,336.0,824.0,533.0
1693,336.0,824.0,534.0
1694,337.0,824.0,534.0
1695,338.0,824.0,534.0
1696,338.0,825.0,534.0
1697,338.0,826.0,534.0
1698,338.0,827.0,534.0
1699,338.0,828.0,534.0
1700,339.0,828.0,534.0
1701,340.0,828.0,534.0
1702,340.0,828.0,535.0
1703,340.0,828.0,536.0
1704,340.0,828.0,537.0
1705,340.0,828.0,538.0
1706,340.0,829.0,538.0
1707,340.0,830.0,538.0
1708,340.0,831.0,538.0
1709,340.0,832.0,538.0
1710,341.0,832.0,538.0
1711,342.0,832.0,538.0
1712,342.0,833.0,538.0
1713,342.0,834.0,538.0
1714,342.0,835.0,538.0
1715,342.0,836.0,538.0
1716,342.0,836.0,539.0
1717,342.0,836.0,540.0
1718,342.0,837.0,540.0
1719,342.0,838.0,540.0
1720,342.0,839.0,540.0
1721,342.0,840.0,540.0
1722,342.0,840.0,541.0
1723,342.0,840.0,542.0
1724,342.0,841.0,542.0
1725,342.0,842.0,542.0
1726,342.0,843.0,542.0
1727,342.0,844.0,542.0
1728,342.0,845.0,542.0
1729,342.0,846.0,542.0
1730,342.0,847.0,542.0
1731,342.0,848.0,542.0
1732,342.0,849.0,542.0
1733,342.0,850.0,542.0
1734,342.0,851.0,542.0
1735,342.0,852.0,542.0
1736,342.0,853.0,542.0
1737,342.0,854.0,542.0
1738,342.0,855.0,542.0
1739,342.0,856.0,542.0
1740,342.0,857.0,542.0
1741,342.0,858.0,542.0
1742,342.0,859.0,542.0
1743,342.0,860.0,542.0
1744,342.0,861.0,542.0
1745,342.0,862.0,542.0
1746,342.0,863.0,542.0
1747,342.0,864.0,542.0
1748,343.0,864.0,542.0
1749,344.0,864.0,542.0
1750,344.0,864.0,543.0
1751,344.0,864.0,544.0
1752,344.0,864.0,545.0
1753,344.0,864.0,546.0
1754,344.0,864.0,547.0
1755,344.0,864.0,548.0
1756,344.0,864.0,549.0
1757,344.0,864.0,550.0
1758,344.0,865.0,550.0
1759,344.0,866.0,550.0
1760,344.0,866.0,551.0
1761,344.0,866.0,552.0
1762,344.0,866.0,553.0
1763,344.0,866.0,554.0
1764,344.0,867.0,554.0
1765,344.0,868.0,554.0
1766,344.0,869.0,554.0
1767,344.0,870.0,554.0
1768,344.0,871.0,554.0
1769,344.0,872.0,554.0
1770,344.0,873.0,554.0
1771,344.0,874.0,554.0
1772,344.0,875.0,554.0
1773,344.0,876.0,554.0
1774,344.0,876.0,555.0
1775,344.0,876.0,556.0
1776,344.0,877.0,556.0
1777,344.0,878.0,556.0
1778,344.0,879.0,556.0
1779,344.0,880.0,556.0
1780,344.0,880.0,557.0
1781,344.0,880.0,558.0
1782,344.0,881.0,558.0
1783,344.0,882.0,558.0
1784,344.0,883.0,558.0
1785,344.0,884.0,558.0
1786,344.0,885.0,558.0
1787,344.0,886.0,558.0
1788,344.0,887.0,558.0
1789,344.0,888.0,558.0
1790,344.0,889.0,558.0
1791,344.0,890.0,558.0
1792,344.0,890.0,559.0
1793,344.0,890.0,560.0
1794,344.0,890.0,561.0
1795,344.0,890.0,562.0
1796,345.0,890.0,562.0
1797,346.0,890.0,562.0
1798,347.0,890.0,562.0
1799,348.0,890.0,562.0
1800,348.0,891.0,562.0
1801,348.0,892.0,562.0
1802,348.0,892.0,563.0
1803,348.0,892.0,564.0
1804,349.0,892.0,564.0
1805,350.0,892.0,564.0
1806,351.0,892.0,564.0
1807,352.0,892.0,564.0
1808,352.0,893.0,564.0
1809,352.0,894.0,564.0
1810,352.0,894.0,565.0
1811,352.0,894.0,566.0
1812,352.0,894.0,567.0
1813,352.0,894.0,568.0
1814,352.0,895.0,568.0
1815,352.0,896.0,568.0
1816,352.0,897.0,568.0
1817,352.0,898.0,568.0
1818,353.0,898.0,568.0
1819,354.0,898.0,568.0
1820,354.0,898.0,569.0
1821,354.0,898.0,570.0
1822,355.0,898.0,570.0
1823,356.0,898.0,570.0
1824,356.0,899.0,570.0
1825,356.0,900.0,570.0
1826,356.0,901.0,570.0
1827,356.0,902.0,570.0
1828,356.0,903.0,570.0
1829,356.0,904.0,570.0
1830,356.0,905.0,570.0
1831,356.0,906.0,570.0
1832,356.0,907.0,570.0
1833,356.0,908.0,570.0
1834,356.0,909.0,570.0
1835,356.0,910.0,570.0
1836,356.0,911.0,570.0
1837,356.0,912.0,570.0
1838,356.0,912.0,571.0
1839,356.0,912.0,572.0
1840,356.0,912.0,573.0
1841,356.0,912.0,574.0
1842,356.0,913.0,574.0
1843,356.0,914.0,574.0
1844,356.0,915.0,574.0
1845,356.0,916.0,574.0
1846,356.0,917.0,574.0
1847,356.0,918.0,574.0
1848,356.0,919.0,574.0
1849,356.0,920.0,574.0
1850,356.0,920.0,575.0
1851,356.0,920.0,576.0
1852,356.0,921.0,576.0
1853,356.0,922.0,576.0
1854,357.0,922.0,576.0
1855,358.0,922.0,576.0
1856,358.0,923.0,576.0
1857,358.0,924.0,576.0
1858,358.0,925.0,576.0
1859,358.0,926.0,576.0
1860,358.0,927.0,576.0
1861,358.0,928.0,576.0
1862,358.0,929.0,576.0
1863,358.0,930.0,576.0
1864,358.0,931.0,576.0
1865,358.0,932.0,576.0
1866,358.0,933.0,576.0
1867,358.0,934.0,576.0
1868,358.0,935.0,576.0
1869,358.0,936.0,576.0
1870,358.0,936.0,577.0
1871,358.0,936.0,578.0
1872,358.0,937.0,578.0
1873,358.0,938.0,578.0
1874,359.0,938.0,578.0
1875,360.0,938.0,578.0
1876,360.0,939.0,578.0
1877,360.0,940.0,578.0
1878,360.0,940.0,579.0
1879,360.0,940.0,580.0
1880,360.0,940.0,581.0
1881,360.0,940.0,582.0
1882,360.0,940.0,583.0
1883,360.0,940.0,584.0
1884,360.0,941.0,584.0
1885,360.0,942.0,584.0
1886,360.0,942.0,585.0
1887,360.0,942.0,586.0
1888,361.0,942.0,586.0
1889,362.0,942.0,586.0
1890,363.0,942.0,586.0
1891,364.0,942.0,586.0
1892,364.0,943.0,586.0
1893,364.0,944.0,586.0
1894,364.0,944.0,587.0
1895,364.0,944.0,588.0
1896,364.0,945.0,588.0
1897,364.0,946.0,588.0
1898,364.0,946.0,589.0
1899,364.0,946.0,590.0
1900,364.0,947.0,590.0
1901,364.0,948.0,590.0
1902,364.0,948.0,591.0
1903,364.0,948.0,592.0
1904,364.0,948.0,593.0
1905,364.0,948.0,594.0
1906,364.0,948.0,595.0
1907,364.0,948.0,596.0
1908,364.0,948.0,597.0
1909,364.0,948.0,598.0
1910,364.0,948.0,599.0
1911,364.0,948.0,600.0
1912,364.0,949.0,600.0
1913,364.0,950.0,600.0
1914,364.0,950.0,601.0
1915,364.0,950.0,602.0
1916,364.0,951.0,602.0
1917,364.0,952.0,602.0
1918,364.0,953.0,602.0
1919,364.0,954.0,602.0
1920,364.0,955.0,602.0
1921,364.0,956.0,602.0
1922,364.0,956.0,603.0
1923,364.0,956.0,604.0
1924,365.0,956.0,604.0
1925,366.0,956.0,604.0
