,inaction,disengange,engange
3661,214.0,756.0,2692.0
3662,214.0,756.0,2693.0
3663,214.0,756.0,2694.0
3664,214.0,756.0,2695.0
3665,214.0,756.0,2696.0
3666,214.0,756.0,2697.0
3667,214.0,756.0,2698.0
3668,214.0,756.0,2699.0
3669,214.0,756.0,2700.0
3670,214.0,756.0,2701.0
3671,214.0,756.0,2702.0
3672,214.0,756.0,2703.0
3673,214.0,756.0,2704.0
3674,214.0,756.0,2705.0
3675,214.0,756.0,2706.0
3676,214.0,756.0,2707.0
3677,214.0,756.0,2708.0
3678,214.0,756.0,2709.0
3679,214.0,756.0,2710.0
3680,214.0,756.0,2711.0
3681,214.0,756.0,2712.0
3682,214.0,756.0,2713.0
3683,214.0,756.0,2714.0
3684,214.0,756.0,2715.0
3685,214.0,756.0,2716.0
3686,214.0,756.0,2717.0
3687,214.0,756.0,2718.0
3688,214.0,757.0,2718.0
3689,214.0,758.0,2718.0
3690,214.0,758.0,2719.0
3691,214.0,758.0,2720.0
3692,214.0,758.0,2721.0
3693,214.0,758.0,2722.0
3694,214.0,758.0,2723.0
3695,214.0,758.0,2724.0
3696,214.0,758.0,2725.0
3697,214.0,758.0,2726.0
3698,214.0,758.0,2727.0
3699,214.0,758.0,2728.0
3700,214.0,758.0,2729.0
3701,214.0,758.0,2730.0
3702,214.0,758.0,2731.0
3703,214.0,758.0,2732.0
3704,214.0,758.0,2733.0
3705,214.0,758.0,2734.0
3706,214.0,758.0,2735.0
3707,214.0,758.0,2736.0
3708,214.0,758.0,2737.0
3709,214.0,758.0,2738.0
3710,214.0,758.0,2739.0
3711,214.0,758.0,2740.0
3712,214.0,758.0,2741.0
3713,214.0,758.0,2742.0
3714,214.0,758.0,2743.0
3715,214.0,758.0,2744.0
3716,214.0,758.0,2745.0
3717,214.0,758.0,2746.0
3718,214.0,758.0,2747.0
3719,214.0,758.0,2748.0
3720,215.0,758.0,2748.0
3721,216.0,758.0,2748.0
3722,216.0,758.0,2749.0
3723,216.0,758.0,2750.0
3724,216.0,758.0,2751.0
3725,216.0,758.0,2752.0
3726,216.0,758.0,2753.0
3727,216.0,758.0,2754.0
3728,216.0,758.0,2755.0
3729,216.0,758.0,2756.0
3730,216.0,758.0,2757.0
3731,216.0,758.0,2758.0
3732,216.0,758.0,2759.0
3733,216.0,758.0,2760.0
3734,216.0,758.0,2761.0
3735,216.0,758.0,2762.0
3736,216.0,758.0,2763.0
3737,216.0,758.0,2764.0
3738,216.0,759.0,2764.0
3739,216.0,760.0,2764.0
3740,216.0,760.0,2765.0
3741,216.0,760.0,2766.0
3742,216.0,760.0,2767.0
3743,216.0,760.0,2768.0
3744,216.0,760.0,2769.0
3745,216.0,760.0,2770.0
3746,216.0,760.0,2771.0
3747,216.0,760.0,2772.0
3748,216.0,760.0,2773.0
3749,216.0,760.0,2774.0
3750,216.0,760.0,2775.0
3751,216.0,760.0,2776.0
3752,216.0,760.0,2777.0
3753,216.0,760.0,2778.0
3754,216.0,760.0,2779.0
3755,216.0,760.0,2780.0
3756,216.0,760.0,2781.0
3757,216.0,760.0,2782.0
3758,216.0,760.0,2783.0
3759,216.0,760.0,2784.0
3760,216.0,760.0,2785.0
3761,216.0,760.0,2786.0
3762,216.0,761.0,2786.0
3763,216.0,762.0,2786.0
3764,216.0,762.0,2787.0
3765,216.0,762.0,2788.0
3766,216.0,762.0,2789.0
3767,216.0,762.0,2790.0
3768,216.0,762.0,2791.0
3769,216.0,762.0,2792.0
3770,216.0,762.0,2793.0
3771,216.0,762.0,2794.0
3772,216.0,762.0,2795.0
3773,216.0,762.0,2796.0
3774,216.0,762.0,2797.0
3775,216.0,762.0,2798.0
3776,216.0,762.0,2799.0
3777,216.0,762.0,2800.0
3778,216.0,762.0,2801.0
3779,216.0,762.0,2802.0
3780,216.0,762.0,2803.0
3781,216.0,762.0,2804.0
3782,216.0,762.0,2805.0
3783,216.0,762.0,2806.0
3784,216.0,762.0,2807.0
3785,216.0,762.0,2808.0
3786,216.0,762.0,2809.0
3787,216.0,762.0,2810.0
3788,216.0,762.0,2811.0
3789,216.0,762.0,2812.0
3790,216.0,762.0,2813.0
3791,216.0,762.0,2814.0
3792,216.0,762.0,2815.0
3793,216.0,762.0,2816.0
3794,216.0,762.0,2817.0
3795,216.0,762.0,2818.0
3796,216.0,762.0,2819.0
3797,216.0,762.0,2820.0
3798,216.0,762.0,2821.0
3799,216.0,762.0,2822.0
3800,216.0,762.0,2823.0
3801,216.0,762.0,2824.0
3802,216.0,762.0,2825.0
3803,216.0,762.0,2826.0
3804,216.0,762.0,2827.0
3805,216.0,762.0,2828.0
3806,217.0,762.0,2828.0
3807,218.0,762.0,2828.0
3808,218.0,762.0,2829.0
3809,218.0,762.0,2830.0
3810,218.0,762.0,2831.0
3811,218.0,762.0,2832.0
3812,218.0,762.0,2833.0
3813,218.0,762.0,2834.0
3814,218.0,762.0,2835.0
3815,218.0,762.0,2836.0
3816,218.0,762.0,2837.0
3817,218.0,762.0,2838.0
3818,218.0,762.0,2839.0
3819,218.0,762.0,2840.0
3820,218.0,762.0,2841.0
3821,218.0,762.0,2842.0
3822,218.0,762.0,2843.0
3823,218.0,762.0,2844.0
3824,218.0,762.0,2845.0
3825,218.0,762.0,2846.0
3826,218.0,762.0,2847.0
3827,218.0,762.0,2848.0
3828,218.0,762.0,2849.0
3829,218.0,762.0,2850.0
3830,218.0,762.0,2851.0
3831,218.0,762.0,2852.0
3832,218.0,762.0,2853.0
3833,218.0,762.0,2854.0
3834,218.0,762.0,2855.0
3835,218.0,762.0,2856.0
3836,218.0,762.0,2857.0
3837,218.0,762.0,2858.0
3838,218.0,762.0,2859.0
3839,218.0,762.0,2860.0
3840,218.0,762.0,2861.0
3841,218.0,762.0,2862.0
3842,218.0,762.0,2863.0
3843,218.0,762.0,2864.0
3844,218.0,762.0,2865.0
3845,218.0,762.0,2866.0
3846,218.0,763.0,2866.0
3847,218.0,764.0,2866.0
3848,218.0,764.0,2867.0
3849,218.0,764.0,2868.0
3850,218.0,764.0,2869.0
3851,218.0,764.0,2870.0
3852,218.0,764.0,2871.0
3853,218.0,764.0,2872.0
3854,218.0,764.0,2873.0
3855,218.0,764.0,2874.0
3856,218.0,764.0,2875.0
3857,218.0,764.0,2876.0
3858,218.0,765.0,2876.0
3859,218.0,766.0,2876.0
3860,218.0,766.0,2877.0
3861,218.0,766.0,2878.0
3862,218.0,766.0,2879.0
3863,218.0,766.0,2880.0
3864,218.0,766.0,2881.0
3865,218.0,766.0,2882.0
3866,218.0,766.0,2883.0
3867,218.0,766.0,2884.0
3868,218.0,766.0,2885.0
3869,218.0,766.0,2886.0
3870,218.0,766.0,2887.0
3871,218.0,766.0,2888.0
3872,218.0,766.0,2889.0
3873,218.0,766.0,2890.0
3874,218.0,766.0,2891.0
3875,218.0,766.0,2892.0
3876,218.0,766.0,2893.0
3877,218.0,766.0,2894.0
3878,218.0,766.0,2895.0
3879,218.0,766.0,2896.0
3880,218.0,766.0,2897.0
3881,218.0,766.0,2898.0
3882,218.0,766.0,2899.0
3883,218.0,766.0,2900.0
3884,218.0,766.0,2901.0
3885,218.0,766.0,2902.0
3886,218.0,766.0,2903.0
3887,218.0,766.0,2904.0
3888,218.0,766.0,2905.0
3889,218.0,766.0,2906.0
3890,218.0,766.0,2907.0
3891,218.0,766.0,2908.0
3892,218.0,767.0,2908.0
3893,218.0,768.0,2908.0
3894,218.0,768.0,2909.0
3895,218.0,768.0,2910.0
3896,218.0,768.0,2911.0
3897,218.0,768.0,2912.0
3898,218.0,769.0,2912.0
3899,218.0,770.0,2912.0
3900,218.0,770.0,2913.0
3901,218.0,770.0,2914.0
3902,218.0,770.0,2915.0
3903,218.0,770.0,2916.0
3904,218.0,770.0,2917.0
3905,218.0,770.0,2918.0
3906,218.0,770.0,2919.0
3907,218.0,770.0,2920.0
3908,218.0,770.0,2921.0
3909,218.0,770.0,2922.0
3910,218.0,770.0,2923.0
3911,218.0,770.0,2924.0
3912,218.0,770.0,2925.0
3913,218.0,770.0,2926.0
3914,218.0,770.0,2927.0
3915,218.0,770.0,2928.0
3916,218.0,770.0,2929.0
3917,218.0,770.0,2930.0
3918,218.0,770.0,2931.0
3919,218.0,770.0,2932.0
3920,218.0,770.0,2933.0
3921,218.0,770.0,2934.0
3922,218.0,770.0,2935.0
3923,218.0,770.0,2936.0
3924,218.0,770.0,2937.0
3925,218.0,770.0,2938.0
3926,218.0,770.0,2939.0
3927,218.0,770.0,2940.0
3928,218.0,770.0,2941.0
3929,218.0,770.0,2942.0
3930,218.0,770.0,2943.0
3931,218.0,770.0,2944.0
3932,218.0,770.0,2945.0
3933,218.0,770.0,2946.0
3934,218.0,770.0,2947.0
3935,218.0,770.0,2948.0
3936,218.0,770.0,2949.0
3937,218.0,770.0,2950.0
3938,218.0,770.0,2951.0
3939,218.0,770.0,2952.0
3940,218.0,770.0,2953.0
3941,218.0,770.0,2954.0
3942,218.0,770.0,2955.0
3943,218.0,770.0,2956.0
3944,218.0,770.0,2957.0
3945,218.0,770.0,2958.0
3946,218.0,770.0,2959.0
3947,218.0,770.0,2960.0
3948,218.0,770.0,2961.0
3949,218.0,770.0,2962.0
3950,218.0,770.0,2963.0
3951,218.0,770.0,2964.0
3952,218.0,770.0,2965.0
3953,218.0,770.0,2966.0
3954,218.0,770.0,2967.0
3955,218.0,770.0,2968.0
3956,218.0,770.0,2969.0
3957,218.0,770.0,2970.0
3958,218.0,770.0,2971.0
3959,218.0,770.0,2972.0
3960,218.0,770.0,2973.0
3961,218.0,770.0,2974.0
3962,218.0,770.0,2975.0
3963,218.0,770.0,2976.0
3964,218.0,770.0,2977.0
3965,218.0,770.0,2978.0
3966,218.0,770.0,2979.0
3967,218.0,770.0,2980.0
3968,218.0,770.0,2981.0
3969,218.0,770.0,2982.0
3970,218.0,770.0,2983.0
3971,218.0,770.0,2984.0
3972,218.0,770.0,2985.0
3973,218.0,770.0,2986.0
3974,218.0,770.0,2987.0
3975,218.0,770.0,2988.0
3976,218.0,770.0,2989.0
3977,218.0,770.0,2990.0
3978,218.0,770.0,2991.0
3979,218.0,770.0,2992.0
3980,218.0,770.0,2993.0
3981,218.0,770.0,2994.0
3982,218.0,770.0,2995.0
3983,218.0,770.0,2996.0
3984,218.0,770.0,2997.0
3985,218.0,770.0,2998.0
3986,218.0,770.0,2999.0
3987,218.0,770.0,3000.0
3988,218.0,771.0,3000.0
3989,218.0,772.0,3000.0
3990,218.0,772.0,3001.0
3991,218.0,772.0,3002.0
3992,218.0,772.0,3003.0
3993,218.0,772.0,3004.0
3994,218.0,772.0,3005.0
3995,218.0,772.0,3006.0
3996,218.0,772.0,3007.0
3997,218.0,772.0,3008.0
3998,218.0,772.0,3009.0
3999,218.0,772.0,3010.0
