,inaction,disengange,engange
6026,270.0,904.0,4853.0
6027,270.0,904.0,4854.0
6028,270.0,904.0,4855.0
6029,270.0,904.0,4856.0
6030,270.0,904.0,4857.0
6031,270.0,904.0,4858.0
6032,270.0,904.0,4859.0
6033,270.0,904.0,4860.0
6034,270.0,904.0,4861.0
6035,270.0,904.0,4862.0
6036,271.0,904.0,4862.0
6037,272.0,904.0,4862.0
6038,272.0,904.0,4863.0
6039,272.0,904.0,4864.0
6040,272.0,904.0,4865.0
6041,272.0,904.0,4866.0
6042,272.0,904.0,4867.0
6043,272.0,904.0,4868.0
6044,272.0,904.0,4869.0
6045,272.0,904.0,4870.0
6046,272.0,904.0,4871.0
6047,272.0,904.0,4872.0
6048,272.0,904.0,4873.0
6049,272.0,904.0,4874.0
6050,272.0,905.0,4874.0
6051,272.0,906.0,4874.0
6052,272.0,906.0,4875.0
6053,272.0,906.0,4876.0
6054,272.0,906.0,4877.0
6055,272.0,906.0,4878.0
6056,272.0,906.0,4879.0
6057,272.0,906.0,4880.0
6058,272.0,906.0,4881.0
6059,272.0,906.0,4882.0
6060,272.0,906.0,4883.0
6061,272.0,906.0,4884.0
6062,272.0,906.0,4885.0
6063,272.0,906.0,4886.0
6064,272.0,906.0,4887.0
6065,272.0,906.0,4888.0
6066,272.0,906.0,4889.0
6067,272.0,906.0,4890.0
6068,272.0,906.0,4891.0
6069,272.0,906.0,4892.0
6070,272.0,906.0,4893.0
6071,272.0,906.0,4894.0
6072,272.0,906.0,4895.0
6073,272.0,906.0,4896.0
6074,272.0,906.0,4897.0
6075,272.0,906.0,4898.0
6076,272.0,906.0,4899.0
6077,272.0,906.0,4900.0
6078,272.0,906.0,4901.0
6079,272.0,906.0,4902.0
6080,272.0,906.0,4903.0
6081,272.0,906.0,4904.0
6082,272.0,906.0,4905.0
6083,272.0,906.0,4906.0
6084,272.0,906.0,4907.0
6085,272.0,906.0,4908.0
6086,272.0,906.0,4909.0
6087,272.0,906.0,4910.0
6088,272.0,906.0,4911.0
6089,272.0,906.0,4912.0
6090,272.0,906.0,4913.0
6091,272.0,906.0,4914.0
6092,272.0,906.0,4915.0
6093,272.0,906.0,4916.0
6094,272.0,906.0,4917.0
6095,272.0,906.0,4918.0
6096,272.0,906.0,4919.0
6097,272.0,906.0,4920.0
6098,272.0,907.0,4920.0
6099,272.0,908.0,4920.0
6100,272.0,908.0,4921.0
6101,272.0,908.0,4922.0
6102,272.0,908.0,4923.0
6103,272.0,908.0,4924.0
6104,272.0,908.0,4925.0
6105,272.0,908.0,4926.0
6106,272.0,908.0,4927.0
6107,272.0,908.0,4928.0
6108,272.0,908.0,4929.0
6109,272.0,908.0,4930.0
6110,272.0,908.0,4931.0
6111,272.0,908.0,4932.0
6112,272.0,908.0,4933.0
6113,272.0,908.0,4934.0
6114,272.0,908.0,4935.0
6115,272.0,908.0,4936.0
6116,272.0,908.0,4937.0
6117,272.0,908.0,4938.0
6118,272.0,908.0,4939.0
6119,272.0,908.0,4940.0
6120,272.0,908.0,4941.0
6121,272.0,908.0,4942.0
6122,272.0,908.0,4943.0
6123,272.0,908.0,4944.0
6124,272.0,908.0,4945.0
6125,272.0,908.0,4946.0
6126,273.0,908.0,4946.0
6127,274.0,908.0,4946.0
6128,274.0,909.0,4946.0
6129,274.0,910.0,4946.0
6130,274.0,910.0,4947.0
6131,274.0,910.0,4948.0
6132,274.0,910.0,4949.0
6133,274.0,910.0,4950.0
6134,274.0,910.0,4951.0
6135,274.0,910.0,4952.0
6136,274.0,910.0,4953.0
6137,274.0,910.0,4954.0
6138,274.0,910.0,4955.0
6139,274.0,910.0,4956.0
6140,274.0,910.0,4957.0
6141,274.0,910.0,4958.0
6142,274.0,910.0,4959.0
6143,274.0,910.0,4960.0
6144,274.0,910.0,4961.0
6145,274.0,910.0,4962.0
6146,274.0,910.0,4963.0
6147,274.0,910.0,4964.0
6148,274.0,910.0,4965.0
6149,274.0,910.0,4966.0
6150,274.0,910.0,4967.0
6151,274.0,910.0,4968.0
6152,274.0,910.0,4969.0
6153,274.0,910.0,4970.0
6154,274.0,910.0,4971.0
6155,274.0,910.0,4972.0
6156,274.0,910.0,4973.0
6157,274.0,910.0,4974.0
6158,274.0,910.0,4975.0
6159,274.0,910.0,4976.0
6160,274.0,910.0,4977.0
6161,274.0,910.0,4978.0
6162,274.0,910.0,4979.0
6163,274.0,910.0,4980.0
6164,274.0,910.0,4981.0
6165,274.0,910.0,4982.0
6166,274.0,910.0,4983.0
6167,274.0,910.0,4984.0
6168,274.0,910.0,4985.0
6169,274.0,910.0,4986.0
6170,274.0,910.0,4987.0
6171,274.0,910.0,4988.0
6172,274.0,910.0,4989.0
6173,274.0,910.0,4990.0
6174,274.0,910.0,4991.0
6175,274.0,910.0,4992.0
6176,274.0,910.0,4993.0
6177,274.0,910.0,4994.0
6178,274.0,910.0,4995.0
6179,274.0,910.0,4996.0
6180,274.0,910.0,4997.0
6181,274.0,910.0,4998.0
6182,274.0,910.0,4999.0
6183,274.0,910.0,5000.0
6184,274.0,910.0,5001.0
6185,274.0,910.0,5002.0
6186,274.0,910.0,5003.0
6187,274.0,910.0,5004.0
6188,274.0,910.0,5005.0
6189,274.0,910.0,5006.0
6190,274.0,910.0,5007.0
6191,274.0,910.0,5008.0
6192,274.0,910.0,5009.0
6193,274.0,910.0,5010.0
6194,274.0,910.0,5011.0
6195,274.0,910.0,5012.0
6196,274.0,910.0,5013.0
6197,274.0,910.0,5014.0
6198,274.0,910.0,5015.0
6199,274.0,910.0,5016.0
6200,274.0,910.0,5017.0
6201,274.0,910.0,5018.0
6202,274.0,910.0,5019.0
6203,274.0,910.0,5020.0
6204,274.0,910.0,5021.0
6205,274.0,910.0,5022.0
6206,274.0,910.0,5023.0
6207,274.0,910.0,5024.0
6208,274.0,910.0,5025.0
6209,274.0,910.0,5026.0
6210,274.0,910.0,5027.0
6211,274.0,910.0,5028.0
6212,274.0,910.0,5029.0
6213,274.0,910.0,5030.0
6214,274.0,910.0,5031.0
6215,274.0,910.0,5032.0
6216,274.0,910.0,5033.0
6217,274.0,910.0,5034.0
6218,274.0,911.0,5034.0
6219,274.0,912.0,5034.0
6220,274.0,912.0,5035.0
6221,274.0,912.0,5036.0
6222,274.0,912.0,5037.0
6223,274.0,912.0,5038.0
6224,274.0,912.0,5039.0
6225,274.0,912.0,5040.0
6226,274.0,912.0,5041.0
6227,274.0,912.0,5042.0
6228,274.0,912.0,5043.0
6229,274.0,912.0,5044.0
6230,274.0,912.0,5045.0
6231,274.0,912.0,5046.0
6232,274.0,912.0,5047.0
6233,274.0,912.0,5048.0
6234,274.0,912.0,5049.0
6235,274.0,912.0,5050.0
6236,274.0,912.0,5051.0
6237,274.0,912.0,5052.0
6238,274.0,912.0,5053.0
6239,274.0,912.0,5054.0
6240,274.0,912.0,5055.0
6241,274.0,912.0,5056.0
6242,274.0,912.0,5057.0
6243,274.0,912.0,5058.0
6244,274.0,912.0,5059.0
6245,274.0,912.0,5060.0
6246,274.0,912.0,5061.0
6247,274.0,912.0,5062.0
6248,274.0,912.0,5063.0
6249,274.0,912.0,5064.0
6250,274.0,912.0,5065.0
6251,274.0,912.0,5066.0
6252,274.0,912.0,5067.0
6253,274.0,912.0,5068.0
6254,274.0,912.0,5069.0
6255,274.0,912.0,5070.0
6256,274.0,912.0,5071.0
6257,274.0,912.0,5072.0
6258,274.0,912.0,5073.0
6259,274.0,912.0,5074.0
6260,274.0,912.0,5075.0
6261,274.0,912.0,5076.0
6262,274.0,912.0,5077.0
6263,274.0,912.0,5078.0
6264,274.0,912.0,5079.0
6265,274.0,912.0,5080.0
6266,274.0,912.0,5081.0
6267,274.0,912.0,5082.0
6268,274.0,912.0,5083.0
6269,274.0,912.0,5084.0
6270,274.0,912.0,5085.0
6271,274.0,912.0,5086.0
6272,274.0,912.0,5087.0
6273,274.0,912.0,5088.0
6274,274.0,912.0,5089.0
6275,274.0,912.0,5090.0
6276,274.0,912.0,5091.0
6277,274.0,912.0,5092.0
6278,274.0,912.0,5093.0
6279,274.0,912.0,5094.0
6280,274.0,912.0,5095.0
6281,274.0,912.0,5096.0
6282,274.0,912.0,5097.0
6283,274.0,912.0,5098.0
6284,274.0,912.0,5099.0
6285,274.0,912.0,5100.0
6286,274.0,913.0,5100.0
6287,274.0,914.0,5100.0
6288,274.0,914.0,5101.0
6289,274.0,914.0,5102.0
6290,274.0,915.0,5102.0
6291,274.0,916.0,5102.0
6292,274.0,916.0,5103.0
6293,274.0,916.0,5104.0
6294,274.0,916.0,5105.0
6295,274.0,916.0,5106.0
6296,274.0,916.0,5107.0
6297,274.0,916.0,5108.0
6298,274.0,916.0,5109.0
6299,274.0,916.0,5110.0
6300,274.0,916.0,5111.0
6301,274.0,916.0,5112.0
6302,274.0,916.0,5113.0
6303,274.0,916.0,5114.0
6304,274.0,916.0,5115.0
6305,274.0,916.0,5116.0
6306,274.0,916.0,5117.0
6307,274.0,916.0,5118.0
6308,274.0,916.0,5119.0
6309,274.0,916.0,5120.0
6310,274.0,916.0,5121.0
6311,274.0,916.0,5122.0
6312,274.0,916.0,5123.0
6313,274.0,916.0,5124.0
6314,274.0,916.0,5125.0
6315,274.0,916.0,5126.0
6316,274.0,916.0,5127.0
6317,274.0,916.0,5128.0
6318,275.0,916.0,5128.0
6319,276.0,916.0,5128.0
6320,276.0,917.0,5128.0
6321,276.0,918.0,5128.0
6322,276.0,918.0,5129.0
6323,276.0,918.0,5130.0
6324,276.0,918.0,5131.0
6325,276.0,918.0,5132.0
6326,276.0,918.0,5133.0
6327,276.0,918.0,5134.0
6328,276.0,918.0,5135.0
6329,276.0,918.0,5136.0
6330,276.0,918.0,5137.0
6331,276.0,918.0,5138.0
6332,276.0,918.0,5139.0
6333,276.0,918.0,5140.0
6334,276.0,918.0,5141.0
6335,276.0,918.0,5142.0
6336,276.0,918.0,5143.0
6337,276.0,918.0,5144.0
6338,276.0,918.0,5145.0
6339,276.0,918.0,5146.0
6340,276.0,918.0,5147.0
6341,276.0,918.0,5148.0
6342,276.0,918.0,5149.0
6343,276.0,918.0,5150.0
6344,276.0,918.0,5151.0
6345,276.0,918.0,5152.0
6346,276.0,918.0,5153.0
6347,276.0,918.0,5154.0
6348,276.0,918.0,5155.0
6349,276.0,918.0,5156.0
6350,276.0,918.0,5157.0
6351,276.0,918.0,5158.0
6352,276.0,918.0,5159.0
6353,276.0,918.0,5160.0
6354,277.0,918.0,5160.0
6355,278.0,918.0,5160.0
6356,278.0,919.0,5160.0
6357,278.0,920.0,5160.0
6358,278.0,920.0,5161.0
6359,278.0,920.0,5162.0
6360,278.0,920.0,5163.0
6361,278.0,920.0,5164.0
6362,278.0,920.0,5165.0
6363,278.0,920.0,5166.0
6364,278.0,920.0,5167.0
6365,278.0,920.0,5168.0
6366,278.0,920.0,5169.0
6367,278.0,920.0,5170.0
6368,278.0,921.0,5170.0
6369,278.0,922.0,5170.0
6370,278.0,922.0,5171.0
6371,278.0,922.0,5172.0
6372,278.0,922.0,5173.0
6373,278.0,922.0,5174.0
6374,278.0,922.0,5175.0
6375,278.0,922.0,5176.0
6376,278.0,922.0,5177.0
6377,278.0,922.0,5178.0
6378,278.0,922.0,5179.0
6379,278.0,922.0,5180.0
6380,278.0,922.0,5181.0
6381,278.0,922.0,5182.0
6382,278.0,922.0,5183.0
6383,278.0,922.0,5184.0
6384,279.0,922.0,5184.0
6385,280.0,922.0,5184.0
6386,280.0,922.0,5185.0
6387,280.0,922.0,5186.0
6388,280.0,922.0,5187.0
6389,280.0,922.0,5188.0
6390,280.0,922.0,5189.0
6391,280.0,922.0,5190.0
6392,280.0,922.0,5191.0
6393,280.0,922.0,5192.0
6394,280.0,922.0,5193.0
6395,280.0,922.0,5194.0
6396,280.0,922.0,5195.0
6397,280.0,922.0,5196.0
6398,280.0,922.0,5197.0
6399,280.0,922.0,5198.0
6400,280.0,922.0,5199.0
6401,280.0,922.0,5200.0
6402,280.0,922.0,5201.0
6403,280.0,922.0,5202.0
6404,280.0,922.0,5203.0
6405,280.0,922.0,5204.0
6406,280.0,922.0,5205.0
6407,280.0,922.0,5206.0
6408,280.0,922.0,5207.0
6409,280.0,922.0,5208.0
6410,280.0,922.0,5209.0
6411,280.0,922.0,5210.0
6412,280.0,922.0,5211.0
6413,280.0,922.0,5212.0
6414,280.0,922.0,5213.0
6415,280.0,922.0,5214.0
6416,280.0,922.0,5215.0
6417,280.0,922.0,5216.0
6418,280.0,922.0,5217.0
6419,280.0,922.0,5218.0
6420,280.0,922.0,5219.0
6421,280.0,922.0,5220.0
6422,280.0,922.0,5221.0
6423,280.0,922.0,5222.0
6424,280.0,923.0,5222.0
6425,280.0,924.0,5222.0
6426,280.0,924.0,5223.0
6427,280.0,924.0,5224.0
6428,280.0,924.0,5225.0
6429,280.0,924.0,5226.0
6430,280.0,924.0,5227.0
6431,280.0,924.0,5228.0
6432,280.0,924.0,5229.0
6433,280.0,924.0,5230.0
6434,280.0,924.0,5231.0
6435,280.0,924.0,5232.0
6436,280.0,924.0,5233.0
6437,280.0,924.0,5234.0
6438,280.0,924.0,5235.0
6439,280.0,924.0,5236.0
6440,280.0,924.0,5237.0
6441,280.0,924.0,5238.0
6442,280.0,924.0,5239.0
6443,280.0,924.0,5240.0
6444,280.0,924.0,5241.0
6445,280.0,924.0,5242.0
6446,280.0,924.0,5243.0
6447,280.0,924.0,5244.0
6448,280.0,924.0,5245.0
6449,280.0,924.0,5246.0
6450,280.0,924.0,5247.0
6451,280.0,924.0,5248.0
6452,280.0,924.0,5249.0
6453,280.0,924.0,5250.0
6454,280.0,924.0,5251.0
6455,280.0,924.0,5252.0
6456,281.0,924.0,5252.0
6457,282.0,924.0,5252.0
6458,282.0,924.0,5253.0
6459,282.0,924.0,5254.0
6460,282.0,924.0,5255.0
6461,282.0,924.0,5256.0
6462,282.0,924.0,5257.0
6463,282.0,924.0,5258.0
6464,282.0,924.0,5259.0
6465,282.0,924.0,5260.0
6466,282.0,924.0,5261.0
6467,282.0,924.0,5262.0
6468,282.0,924.0,5263.0
6469,282.0,924.0,5264.0
6470,283.0,924.0,5264.0
6471,284.0,924.0,5264.0
6472,284.0,924.0,5265.0
6473,284.0,924.0,5266.0
6474,284.0,924.0,5267.0
6475,284.0,924.0,5268.0
6476,284.0,924.0,5269.0
6477,284.0,924.0,5270.0
6478,284.0,924.0,5271.0
6479,284.0,924.0,5272.0
6480,284.0,924.0,5273.0
6481,284.0,924.0,5274.0
6482,284.0,924.0,5275.0
6483,284.0,924.0,5276.0
6484,284.0,924.0,5277.0
6485,284.0,924.0,5278.0
6486,284.0,924.0,5279.0
6487,284.0,924.0,5280.0
6488,284.0,924.0,5281.0
6489,284.0,924.0,5282.0
6490,284.0,924.0,5283.0
6491,284.0,924.0,5284.0
6492,284.0,924.0,5285.0
6493,284.0,924.0,5286.0
6494,284.0,924.0,5287.0
6495,284.0,924.0,5288.0
6496,284.0,924.0,5289.0
6497,284.0,924.0,5290.0
6498,284.0,924.0,5291.0
6499,284.0,924.0,5292.0
6500,284.0,924.0,5293.0
6501,284.0,924.0,5294.0
6502,284.0,924.0,5295.0
6503,284.0,924.0,5296.0
6504,284.0,924.0,5297.0
6505,284.0,924.0,5298.0
6506,284.0,924.0,5299.0
6507,284.0,924.0,5300.0
6508,284.0,924.0,5301.0
6509,284.0,924.0,5302.0
6510,284.0,924.0,5303.0
6511,284.0,924.0,5304.0
6512,284.0,924.0,5305.0
6513,284.0,924.0,5306.0
6514,284.0,924.0,5307.0
6515,284.0,924.0,5308.0
6516,284.0,924.0,5309.0
6517,284.0,924.0,5310.0
6518,284.0,924.0,5311.0
6519,284.0,924.0,5312.0
6520,284.0,924.0,5313.0
6521,284.0,924.0,5314.0
6522,284.0,924.0,5315.0
6523,284.0,924.0,5316.0
6524,284.0,924.0,5317.0
6525,284.0,924.0,5318.0
6526,284.0,924.0,5319.0
6527,284.0,924.0,5320.0
6528,284.0,924.0,5321.0
6529,284.0,924.0,5322.0
6530,284.0,924.0,5323.0
6531,284.0,924.0,5324.0
6532,284.0,924.0,5325.0
6533,284.0,924.0,5326.0
6534,284.0,924.0,5327.0
6535,284.0,924.0,5328.0
6536,284.0,924.0,5329.0
6537,284.0,924.0,5330.0
6538,284.0,924.0,5331.0
6539,284.0,924.0,5332.0
6540,284.0,924.0,5333.0
6541,284.0,924.0,5334.0
6542,284.0,924.0,5335.0
6543,284.0,924.0,5336.0
6544,284.0,924.0,5337.0
6545,284.0,924.0,5338.0
6546,284.0,924.0,5339.0
6547,284.0,924.0,5340.0
6548,284.0,924.0,5341.0
6549,284.0,924.0,5342.0
6550,284.0,924.0,5343.0
6551,284.0,924.0,5344.0
6552,284.0,924.0,5345.0
6553,284.0,924.0,5346.0
6554,284.0,924.0,5347.0
6555,284.0,924.0,5348.0
6556,284.0,924.0,5349.0
6557,284.0,924.0,5350.0
6558,284.0,924.0,5351.0
6559,284.0,924.0,5352.0
6560,284.0,924.0,5353.0
6561,284.0,924.0,5354.0
6562,284.0,924.0,5355.0
6563,284.0,924.0,5356.0
6564,284.0,924.0,5357.0
6565,284.0,924.0,5358.0
6566,284.0,924.0,5359.0
6567,284.0,924.0,5360.0
6568,284.0,924.0,5361.0
6569,284.0,924.0,5362.0
6570,284.0,924.0,5363.0
6571,284.0,924.0,5364.0
6572,284.0,924.0,5365.0
6573,284.0,924.0,5366.0
6574,284.0,925.0,5366.0
6575,284.0,926.0,5366.0
6576,284.0,926.0,5367.0
6577,284.0,926.0,5368.0
6578,284.0,926.0,5369.0
6579,284.0,926.0,5370.0
6580,284.0,926.0,5371.0
6581,284.0,926.0,5372.0
6582,284.0,926.0,5373.0
6583,284.0,926.0,5374.0
6584,284.0,926.0,5375.0
6585,284.0,926.0,5376.0
6586,284.0,926.0,5377.0
6587,284.0,926.0,5378.0
6588,284.0,926.0,5379.0
6589,284.0,926.0,5380.0
6590,284.0,926.0,5381.0
6591,284.0,926.0,5382.0
6592,284.0,926.0,5383.0
6593,284.0,926.0,5384.0
6594,284.0,926.0,5385.0
6595,284.0,926.0,5386.0
6596,284.0,926.0,5387.0
6597,284.0,926.0,5388.0
6598,284.0,926.0,5389.0
6599,284.0,926.0,5390.0
6600,284.0,926.0,5391.0
6601,284.0,926.0,5392.0
6602,284.0,926.0,5393.0
6603,284.0,926.0,5394.0
6604,284.0,926.0,5395.0
6605,284.0,926.0,5396.0
6606,284.0,926.0,5397.0
6607,284.0,926.0,5398.0
6608,284.0,926.0,5399.0
6609,284.0,926.0,5400.0
6610,284.0,926.0,5401.0
6611,284.0,926.0,5402.0
6612,284.0,926.0,5403.0
6613,284.0,926.0,5404.0
6614,284.0,926.0,5405.0
6615,284.0,926.0,5406.0
6616,284.0,926.0,5407.0
6617,284.0,926.0,5408.0
6618,284.0,926.0,5409.0
6619,284.0,926.0,5410.0
6620,284.0,926.0,5411.0
6621,284.0,926.0,5412.0
6622,284.0,926.0,5413.0
6623,284.0,926.0,5414.0
6624,284.0,926.0,5415.0
6625,284.0,926.0,5416.0
6626,284.0,926.0,5417.0
6627,284.0,926.0,5418.0
6628,284.0,926.0,5419.0
6629,284.0,926.0,5420.0
6630,284.0,926.0,5421.0
6631,284.0,926.0,5422.0
6632,284.0,926.0,5423.0
6633,284.0,926.0,5424.0
6634,284.0,926.0,5425.0
6635,284.0,926.0,5426.0
6636,284.0,926.0,5427.0
6637,284.0,926.0,5428.0
6638,284.0,926.0,5429.0
6639,284.0,926.0,5430.0
6640,284.0,926.0,5431.0
6641,284.0,926.0,5432.0
6642,284.0,926.0,5433.0
6643,284.0,926.0,5434.0
6644,284.0,926.0,5435.0
6645,284.0,926.0,5436.0
6646,284.0,926.0,5437.0
6647,284.0,926.0,5438.0
6648,285.0,926.0,5438.0
6649,286.0,926.0,5438.0
6650,286.0,926.0,5439.0
6651,286.0,926.0,5440.0
6652,286.0,926.0,5441.0
6653,286.0,926.0,5442.0
6654,286.0,926.0,5443.0
6655,286.0,926.0,5444.0
6656,286.0,926.0,5445.0
6657,286.0,926.0,5446.0
6658,287.0,926.0,5446.0
6659,288.0,926.0,5446.0
6660,288.0,926.0,5447.0
6661,288.0,926.0,5448.0
6662,288.0,926.0,5449.0
6663,288.0,926.0,5450.0
6664,288.0,927.0,5450.0
6665,288.0,928.0,5450.0
6666,288.0,928.0,5451.0
6667,288.0,928.0,5452.0
6668,288.0,928.0,5453.0
6669,288.0,928.0,5454.0
6670,288.0,928.0,5455.0
6671,288.0,928.0,5456.0
6672,288.0,928.0,5457.0
6673,288.0,928.0,5458.0
6674,288.0,928.0,5459.0
6675,288.0,928.0,5460.0
6676,288.0,928.0,5461.0
6677,288.0,928.0,5462.0
6678,288.0,928.0,5463.0
6679,288.0,928.0,5464.0
6680,288.0,928.0,5465.0
6681,288.0,928.0,5466.0
6682,288.0,928.0,5467.0
6683,288.0,928.0,5468.0
6684,288.0,928.0,5469.0
6685,288.0,928.0,5470.0
6686,288.0,928.0,5471.0
6687,288.0,928.0,5472.0
6688,288.0,929.0,5472.0
6689,288.0,930.0,5472.0
6690,288.0,930.0,5473.0
6691,288.0,930.0,5474.0
6692,288.0,930.0,5475.0
6693,288.0,930.0,5476.0
6694,288.0,930.0,5477.0
6695,288.0,930.0,5478.0
6696,288.0,930.0,5479.0
6697,288.0,930.0,5480.0
6698,288.0,931.0,5480.0
6699,288.0,932.0,5480.0
6700,288.0,932.0,5481.0
6701,288.0,932.0,5482.0
6702,288.0,933.0,5482.0
6703,288.0,934.0,5482.0
6704,288.0,934.0,5483.0
6705,288.0,934.0,5484.0
6706,288.0,934.0,5485.0
6707,288.0,934.0,5486.0
6708,288.0,934.0,5487.0
6709,288.0,934.0,5488.0
6710,288.0,934.0,5489.0
6711,288.0,934.0,5490.0
6712,288.0,934.0,5491.0
6713,288.0,934.0,5492.0
6714,288.0,934.0,5493.0
6715,288.0,934.0,5494.0
6716,288.0,934.0,5495.0
6717,288.0,934.0,5496.0
6718,288.0,934.0,5497.0
6719,288.0,934.0,5498.0
6720,288.0,934.0,5499.0
6721,288.0,934.0,5500.0
6722,289.0,934.0,5500.0
6723,290.0,934.0,5500.0
6724,290.0,934.0,5501.0
6725,290.0,934.0,5502.0
6726,290.0,934.0,5503.0
6727,290.0,934.0,5504.0
6728,290.0,934.0,5505.0
6729,290.0,934.0,5506.0
6730,290.0,934.0,5507.0
6731,290.0,934.0,5508.0
6732,290.0,934.0,5509.0
6733,290.0,934.0,5510.0
6734,290.0,934.0,5511.0
6735,290.0,934.0,5512.0
6736,290.0,934.0,5513.0
6737,290.0,934.0,5514.0
6738,290.0,934.0,5515.0
6739,290.0,934.0,5516.0
6740,290.0,934.0,5517.0
6741,290.0,934.0,5518.0
6742,290.0,935.0,5518.0
6743,290.0,936.0,5518.0
6744,290.0,936.0,5519.0
6745,290.0,936.0,5520.0
6746,290.0,936.0,5521.0
6747,290.0,936.0,5522.0
6748,290.0,936.0,5523.0
6749,290.0,936.0,5524.0
6750,290.0,936.0,5525.0
6751,290.0,936.0,5526.0
6752,291.0,936.0,5526.0
6753,292.0,936.0,5526.0
6754,292.0,936.0,5527.0
6755,292.0,936.0,5528.0
6756,292.0,936.0,5529.0
6757,292.0,936.0,5530.0
6758,292.0,936.0,5531.0
6759,292.0,936.0,5532.0
6760,292.0,936.0,5533.0
6761,292.0,936.0,5534.0
6762,292.0,936.0,5535.0
6763,292.0,936.0,5536.0
6764,292.0,936.0,5537.0
6765,292.0,936.0,5538.0
6766,292.0,936.0,5539.0
6767,292.0,936.0,5540.0
6768,292.0,936.0,5541.0
6769,292.0,936.0,5542.0
6770,292.0,936.0,5543.0
6771,292.0,936.0,5544.0
6772,292.0,936.0,5545.0
6773,292.0,936.0,5546.0
6774,292.0,936.0,5547.0
6775,292.0,936.0,5548.0
6776,292.0,936.0,5549.0
6777,292.0,936.0,5550.0
6778,292.0,936.0,5551.0
6779,292.0,936.0,5552.0
6780,292.0,936.0,5553.0
6781,292.0,936.0,5554.0
6782,292.0,936.0,5555.0
6783,292.0,936.0,5556.0
6784,292.0,936.0,5557.0
6785,292.0,936.0,5558.0
6786,292.0,936.0,5559.0
6787,292.0,936.0,5560.0
6788,292.0,936.0,5561.0
6789,292.0,936.0,5562.0
6790,292.0,936.0,5563.0
6791,292.0,936.0,5564.0
6792,292.0,936.0,5565.0
6793,292.0,936.0,5566.0
6794,292.0,936.0,5567.0
6795,292.0,936.0,5568.0
6796,292.0,936.0,5569.0
6797,292.0,936.0,5570.0
6798,293.0,936.0,5570.0
6799,294.0,936.0,5570.0
6800,294.0,936.0,5571.0
6801,294.0,936.0,5572.0
6802,294.0,936.0,5573.0
6803,294.0,936.0,5574.0
6804,294.0,936.0,5575.0
6805,294.0,936.0,5576.0
6806,294.0,936.0,5577.0
6807,294.0,936.0,5578.0
6808,294.0,936.0,5579.0
6809,294.0,936.0,5580.0
6810,294.0,936.0,5581.0
6811,294.0,936.0,5582.0
6812,294.0,936.0,5583.0
6813,294.0,936.0,5584.0
6814,294.0,936.0,5585.0
6815,294.0,936.0,5586.0
6816,294.0,936.0,5587.0
6817,294.0,936.0,5588.0
6818,294.0,936.0,5589.0
6819,294.0,936.0,5590.0
6820,294.0,936.0,5591.0
6821,294.0,936.0,5592.0
6822,294.0,936.0,5593.0
6823,294.0,936.0,5594.0
6824,294.0,936.0,5595.0
6825,294.0,936.0,5596.0
6826,294.0,936.0,5597.0
6827,294.0,936.0,5598.0
6828,294.0,936.0,5599.0
6829,294.0,936.0,5600.0
6830,294.0,936.0,5601.0
6831,294.0,936.0,5602.0
6832,294.0,936.0,5603.0
6833,294.0,936.0,5604.0
6834,294.0,936.0,5605.0
6835,294.0,936.0,5606.0
6836,294.0,936.0,5607.0
6837,294.0,936.0,5608.0
6838,294.0,936.0,5609.0
6839,294.0,936.0,5610.0
6840,294.0,936.0,5611.0
6841,294.0,936.0,5612.0
6842,294.0,936.0,5613.0
6843,294.0,936.0,5614.0
6844,294.0,936.0,5615.0
6845,294.0,936.0,5616.0
6846,294.0,936.0,5617.0
6847,294.0,936.0,5618.0
6848,294.0,936.0,5619.0
6849,294.0,936.0,5620.0
6850,294.0,936.0,5621.0
6851,294.0,936.0,5622.0
6852,294.0,936.0,5623.0
6853,294.0,936.0,5624.0
6854,294.0,936.0,5625.0
6855,294.0,936.0,5626.0
6856,294.0,936.0,5627.0
6857,294.0,936.0,5628.0
6858,294.0,936.0,5629.0
6859,294.0,936.0,5630.0
6860,294.0,936.0,5631.0
6861,294.0,936.0,5632.0
6862,294.0,937.0,5632.0
6863,294.0,938.0,5632.0
6864,294.0,938.0,5633.0
6865,294.0,938.0,5634.0
6866,294.0,939.0,5634.0
6867,294.0,940.0,5634.0
6868,294.0,940.0,5635.0
6869,294.0,940.0,5636.0
6870,294.0,940.0,5637.0
6871,294.0,940.0,5638.0
6872,294.0,940.0,5639.0
6873,294.0,940.0,5640.0
6874,294.0,940.0,5641.0
6875,294.0,940.0,5642.0
6876,294.0,940.0,5643.0
6877,294.0,940.0,5644.0
6878,294.0,940.0,5645.0
6879,294.0,940.0,5646.0
6880,294.0,940.0,5647.0
6881,294.0,940.0,5648.0
6882,294.0,940.0,5649.0
6883,294.0,940.0,5650.0
6884,294.0,940.0,5651.0
6885,294.0,940.0,5652.0
6886,295.0,940.0,5652.0
6887,296.0,940.0,5652.0
6888,296.0,940.0,5653.0
6889,296.0,940.0,5654.0
6890,296.0,940.0,5655.0
6891,296.0,940.0,5656.0
6892,296.0,940.0,5657.0
6893,296.0,940.0,5658.0
6894,296.0,940.0,5659.0
6895,296.0,940.0,5660.0
6896,296.0,940.0,5661.0
6897,296.0,940.0,5662.0
6898,296.0,940.0,5663.0
6899,296.0,940.0,5664.0
