,inaction,disengange,engange
2787,170.0,744.0,1874.0
2788,170.0,744.0,1875.0
2789,170.0,744.0,1876.0
2790,170.0,744.0,1877.0
2791,170.0,744.0,1878.0
2792,170.0,744.0,1879.0
2793,170.0,744.0,1880.0
2794,170.0,744.0,1881.0
2795,170.0,744.0,1882.0
2796,170.0,744.0,1883.0
2797,170.0,744.0,1884.0
2798,170.0,744.0,1885.0
2799,170.0,744.0,1886.0
2800,170.0,744.0,1887.0
2801,170.0,744.0,1888.0
2802,170.0,744.0,1889.0
2803,170.0,744.0,1890.0
2804,170.0,744.0,1891.0
2805,170.0,744.0,1892.0
2806,170.0,744.0,1893.0
2807,170.0,744.0,1894.0
2808,170.0,744.0,1895.0
2809,170.0,744.0,1896.0
2810,170.0,744.0,1897.0
2811,170.0,744.0,1898.0
2812,170.0,744.0,1899.0
2813,170.0,744.0,1900.0
2814,170.0,744.0,1901.0
2815,170.0,744.0,1902.0
2816,170.0,744.0,1903.0
2817,170.0,744.0,1904.0
2818,170.0,744.0,1905.0
2819,170.0,744.0,1906.0
2820,170.0,744.0,1907.0
2821,170.0,744.0,1908.0
2822,171.0,744.0,1908.0
2823,172.0,744.0,1908.0
2824,172.0,744.0,1909.0
2825,172.0,744.0,1910.0
2826,172.0,744.0,1911.0
2827,172.0,744.0,1912.0
2828,172.0,744.0,1913.0
2829,172.0,744.0,1914.0
2830,172.0,744.0,1915.0
2831,172.0,744.0,1916.0
2832,172.0,744.0,1917.0
2833,172.0,744.0,1918.0
2834,172.0,744.0,1919.0
2835,172.0,744.0,1920.0
2836,172.0,744.0,1921.0
2837,172.0,744.0,1922.0
2838,172.0,744.0,1923.0
2839,172.0,744.0,1924.0
2840,172.0,744.0,1925.0
2841,172.0,744.0,1926.0
2842,172.0,744.0,1927.0
2843,172.0,744.0,1928.0
2844,172.0,744.0,1929.0
2845,172.0,744.0,1930.0
2846,172.0,744.0,1931.0
2847,172.0,744.0,1932.0
2848,172.0,744.0,1933.0
2849,172.0,744.0,1934.0
2850,172.0,745.0,1934.0
2851,172.0,746.0,1934.0
2852,172.0,746.0,1935.0
2853,172.0,746.0,1936.0
2854,172.0,746.0,1937.0
2855,172.0,746.0,1938.0
2856,172.0,746.0,1939.0
2857,172.0,746.0,1940.0
2858,172.0,746.0,1941.0
2859,172.0,746.0,1942.0
2860,172.0,746.0,1943.0
2861,172.0,746.0,1944.0
2862,172.0,746.0,1945.0
2863,172.0,746.0,1946.0
2864,172.0,746.0,1947.0
2865,172.0,746.0,1948.0
2866,172.0,746.0,1949.0
2867,172.0,746.0,1950.0
2868,173.0,746.0,1950.0
2869,174.0,746.0,1950.0
2870,174.0,746.0,1951.0
2871,174.0,746.0,1952.0
2872,175.0,746.0,1952.0
2873,176.0,746.0,1952.0
2874,176.0,746.0,1953.0
2875,176.0,746.0,1954.0
2876,176.0,746.0,1955.0
2877,176.0,746.0,1956.0
2878,176.0,746.0,1957.0
2879,176.0,746.0,1958.0
2880,176.0,746.0,1959.0
2881,176.0,746.0,1960.0
2882,176.0,747.0,1960.0
2883,176.0,748.0,1960.0
2884,176.0,748.0,1961.0
2885,176.0,748.0,1962.0
2886,176.0,748.0,1963.0
2887,176.0,748.0,1964.0
2888,176.0,749.0,1964.0
2889,176.0,750.0,1964.0
2890,176.0,751.0,1964.0
2891,176.0,752.0,1964.0
2892,176.0,752.0,1965.0
2893,176.0,752.0,1966.0
2894,176.0,752.0,1967.0
2895,176.0,752.0,1968.0
2896,176.0,752.0,1969.0
2897,176.0,752.0,1970.0
2898,176.0,752.0,1971.0
2899,176.0,752.0,1972.0
2900,176.0,752.0,1973.0
2901,176.0,752.0,1974.0
2902,176.0,752.0,1975.0
2903,176.0,752.0,1976.0
2904,176.0,752.0,1977.0
2905,176.0,752.0,1978.0
2906,176.0,752.0,1979.0
2907,176.0,752.0,1980.0
2908,176.0,752.0,1981.0
2909,176.0,752.0,1982.0
2910,176.0,752.0,1983.0
2911,176.0,752.0,1984.0
2912,176.0,752.0,1985.0
2913,176.0,752.0,1986.0
2914,176.0,752.0,1987.0
2915,176.0,752.0,1988.0
2916,176.0,752.0,1989.0
2917,176.0,752.0,1990.0
2918,176.0,752.0,1991.0
2919,176.0,752.0,1992.0
2920,176.0,752.0,1993.0
2921,176.0,752.0,1994.0
2922,176.0,752.0,1995.0
2923,176.0,752.0,1996.0
2924,176.0,752.0,1997.0
2925,176.0,752.0,1998.0
2926,176.0,752.0,1999.0
2927,176.0,752.0,2000.0
2928,176.0,752.0,2001.0
2929,176.0,752.0,2002.0
2930,176.0,752.0,2003.0
2931,176.0,752.0,2004.0
2932,176.0,752.0,2005.0
2933,176.0,752.0,2006.0
2934,176.0,753.0,2006.0
2935,176.0,754.0,2006.0
2936,176.0,754.0,2007.0
2937,176.0,754.0,2008.0
2938,176.0,754.0,2009.0
2939,176.0,754.0,2010.0
2940,176.0,754.0,2011.0
2941,176.0,754.0,2012.0
2942,176.0,754.0,2013.0
2943,176.0,754.0,2014.0
2944,176.0,754.0,2015.0
2945,176.0,754.0,2016.0
2946,176.0,754.0,2017.0
2947,176.0,754.0,2018.0
2948,176.0,754.0,2019.0
2949,176.0,754.0,2020.0
2950,176.0,754.0,2021.0
2951,176.0,754.0,2022.0
2952,176.0,754.0,2023.0
2953,176.0,754.0,2024.0
2954,176.0,754.0,2025.0
2955,176.0,754.0,2026.0
2956,176.0,754.0,2027.0
2957,176.0,754.0,2028.0
2958,176.0,754.0,2029.0
2959,176.0,754.0,2030.0
2960,176.0,754.0,2031.0
2961,176.0,754.0,2032.0
2962,176.0,754.0,2033.0
2963,176.0,754.0,2034.0
2964,176.0,754.0,2035.0
2965,176.0,754.0,2036.0
2966,176.0,754.0,2037.0
2967,176.0,754.0,2038.0
2968,176.0,754.0,2039.0
2969,176.0,754.0,2040.0
2970,176.0,754.0,2041.0
2971,176.0,754.0,2042.0
2972,176.0,754.0,2043.0
2973,176.0,754.0,2044.0
2974,176.0,754.0,2045.0
2975,176.0,754.0,2046.0
2976,176.0,754.0,2047.0
2977,176.0,754.0,2048.0
2978,176.0,754.0,2049.0
2979,176.0,754.0,2050.0
2980,176.0,754.0,2051.0
2981,176.0,754.0,2052.0
2982,176.0,754.0,2053.0
2983,176.0,754.0,2054.0
2984,176.0,754.0,2055.0
2985,176.0,754.0,2056.0
2986,176.0,754.0,2057.0
2987,176.0,754.0,2058.0
2988,176.0,754.0,2059.0
2989,176.0,754.0,2060.0
2990,176.0,755.0,2060.0
2991,176.0,756.0,2060.0
2992,176.0,756.0,2061.0
2993,176.0,756.0,2062.0
2994,176.0,756.0,2063.0
2995,176.0,756.0,2064.0
2996,176.0,756.0,2065.0
2997,176.0,756.0,2066.0
2998,176.0,756.0,2067.0
2999,176.0,756.0,2068.0
